alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,15,5,0,52501,502508,16,168,168,1,16,84,0.204,0,753830e24df9e06a,"(23, 0)",0.0,,,0.0,0.0,54.0,9.0
2.5,100,15,5,0,52501,502508,17,166,166,1,17,83,0.216,0,753830e24df9e06a,"(88, 1)",0.0,,,0.0,0.0,57.0,8.0
2.5,100,15,5,0,52501,502508,18,164,164,1,18,82,0.228,0,753830e24df9e06a,"(70, 0)",0.0,,,0.0,0.0,62.0,9.0
2.5,100,15,5,0,52501,502508,19,162,162,1,19,81,0.248,0,753830e24df9e06a,"(83, 0)",0.0,,,0.0,0.0,68.0,10.0
2.5,100,15,5,0,52501,502508,20,160,160,1,20,80,0.272,0,753830e24df9e06a,"(9, 1)",0.0,,,0.0,0.0,69.0,7.0
2.5,100,15,5,0,52501,502508,21,158,158,1,21,79,0.276,0,753830e24df9e06a,"(62, 1)",0.0,,,0.0,0.0,70.0,2.0
2.5,100,15,5,0,52501,502508,22,156,156,1,22,78,0.28,0,753830e24df9e06a,"(52, 1)",0.0,,,0.0,0.0,74.0,7.0
2.5,100,15,5,0,52501,502508,23,154,154,1,23,77,0.296,0,753830e24df9e06a,"(57, 1)",0.0,,,0.0,0.0,79.0,8.0
2.5,100,15,5,0,52501,502508,24,152,152,1,24,76,0.316,0,753830e24df9e06a,"(21, 1)",0.0,,,0.0,0.0,82.0,6.0
2.5,100,15,5,0,52501,502508,25,150,150,1,25,75,0.328,0,753830e24df9e06a,"(35, 1)",0.0,,,0.0,0.0,86.0,6.0
2.5,100,15,5,0,52501,502508,26,148,148,1,26,74,0.344,0,753830e24df9e06a,"(32, 0)",0.0,,,0.0,0.0,88.0,4.0
2.5,100,15,5,0,52501,502508,27,146,146,1,27,73,0.352,0,753830e24df9e06a,"(63, 1)",0.0,,,0.0,0.0,91.0,5.0
2.5,100,15,5,0,52501,502508,28,144,144,1,28,72,0.364,0,753830e24df9e06a,"(80, 1)",0.0,,,0.0,0.0,93.0,4.0
2.5,100,15,5,0,52501,502508,29,142,142,1,29,71,0.372,0,753830e24df9e06a,"(82, 1)",0.0,,,0.0,0.0,97.0,6.0
2.5,100,15,5,0,52501,502508,30,140,140,1,30,70,0.388,0,753830e24df9e06a,"(19, 1)",0.0,,,0.0,0.0,102.0,10.0
2.5,100,15,5,0,52501,502508,31,138,138,1,31,69,0.408,0,753830e24df9e06a,"(42, 1)",0.0,,,0.0,0.0,102.0,4.0
2.5,100,15,5,0,52501,502508,32,136,136,1,32,68,0.408,0,753830e24df9e06a,"(45, 0)",0.0,,,0.0,0.0,105.0,6.0
2.5,100,15,5,0,52501,502508,33,134,134,1,33,67,0.42,0,753830e24df9e06a,"(67, 1)",0.0,,,0.0,0.0,107.0,7.0
2.5,100,15,5,0,52501,502508,34,132,132,1,34,66,0.428,0,753830e24df9e06a,"(36, 1)",0.0,,,0.0,0.0,108.0,5.0
2.5,100,15,5,0,52501,502508,35,130,130,1,35,65,0.432,0,753830e24df9e06a,"(50, 0)",0.0,,,0.0,0.0,109.0,3.0
2.5,100,15,5,0,52501,502508,36,128,128,1,36,64,0.436,0,753830e24df9e06a,"(90, 1)",0.0,,,0.0,0.0,115.0,7.0
2.5,100,15,5,0,52501,502508,37,126,126,1,37,63,0.46,0,753830e24df9e06a,"(58, 1)",0.0,,,0.0,0.0,118.0,8.0
2.5,100,15,5,0,52501,502508,38,124,124,1,38,62,0.472,0,753830e24df9e06a,"(17, 0)",0.0,,,0.0,0.0,124.0,9.0
2.5,100,15,5,0,52501,502508,39,122,122,1,39,61,0.496,0,753830e24df9e06a,"(37, 0)",0.0,,,0.0,0.0,124.0,4.0
2.5,100,15,5,0,52501,502508,40,120,120,1,40,60,0.496,0,753830e24df9e06a,"(54, 0)",0.0,,,0.0,0.0,125.0,8.0
2.5,100,15,5,0,52501,502508,41,118,118,1,41,59,0.5,0,753830e24df9e06a,"(18, 0)",0.0,,,0.0,0.0,127.0,5.0
2.5,100,15,5,0,52501,502508,42,116,116,1,42,58,0.508,0,753830e24df9e06a,"(85, 0)",0.0,,,0.0,0.0,129.0,4.0
2.5,100,15,5,0,52501,502508,43,114,114,1,43,57,0.516,0,753830e24df9e06a,"(65, 0)",0.0,,,0.0,0.0,130.0,3.0
2.5,100,15,5,0,52501,502508,44,112,112,1,44,56,0.52,0,753830e24df9e06a,"(72, 0)",0.0,,,0.0,0.0,132.0,6.0
2.5,100,15,5,0,52501,502508,45,110,110,1,45,55,0.528,0,753830e24df9e06a,"(44, 0)",0.0,,,0.0,0.0,135.0,7.0
2.5,100,15,5,0,52501,502508,46,108,108,1,46,54,0.54,0,753830e24df9e06a,"(10, 1)",0.0,,,0.0,0.0,137.0,8.0
2.5,100,15,5,0,52501,502508,47,106,106,1,47,53,0.548,0,753830e24df9e06a,"(99, 1)",0.0,,,0.0,0.0,141.0,7.0
2.5,100,15,5,0,52501,502508,48,104,104,1,48,52,0.564,0,753830e24df9e06a,"(69, 0)",0.0,,,0.0,0.0,144.0,12.0
2.5,100,15,5,0,52501,502508,49,102,102,1,49,51,0.576,0,753830e24df9e06a,"(27, 0)",0.0,,,0.0,0.0,145.0,7.0
2.5,100,15,5,0,52501,502508,50,100,100,1,50,50,0.58,0,753830e24df9e06a,"(40, 0)",0.0,,,0.0,0.0,148.0,7.0
2.5,100,15,5,0,52501,502508,51,98,98,1,51,49,0.592,0,753830e24df9e06a,"(43, 1)",0.0,,,0.0,0.0,151.0,6.0
2.5,100,15,5,0,52501,502508,52,96,96,1,52,48,0.604,0,753830e24df9e06a,"(15, 1)",0.0,,,0.0,0.0,153.0,8.0
2.5,100,15,5,0,52501,502508,53,94,94,1,53,47,0.612,0,753830e24df9e06a,"(41, 1)",0.0,,,0.0,0.0,154.0,1.0
2.5,100,15,5,0,52501,502508,54,92,92,1,54,46,0.616,0,753830e24df9e06a,"(20, 0)",0.0,,,0.0,0.0,156.0,9.0
2.5,100,15,5,0,52501,502508,55,90,90,1,55,45,0.624,0,753830e24df9e06a,"(79, 0)",0.0,,,0.0,0.0,159.0,9.0
2.5,100,15,5,0,52501,502508,56,88,88,1,56,44,0.636,0,753830e24df9e06a,"(66, 0)",0.0,,,0.0,0.0,162.0,6.0
2.5,100,15,5,0,52501,502508,57,86,86,1,57,43,0.648,0,753830e24df9e06a,"(87, 0)",0.0,,,0.0,0.0,164.0,5.0
2.5,100,15,5,0,52501,502508,58,84,84,1,58,42,0.656,0,753830e24df9e06a,"(89, 0)",0.0,,,0.0,0.0,166.0,8.0
2.5,100,15,5,0,52501,502508,59,82,82,1,59,41,0.664,0,753830e24df9e06a,"(81, 1)",0.0,,,0.0,0.0,168.0,9.0
2.5,100,15,5,0,52501,502508,60,80,80,1,60,40,0.672,0,753830e24df9e06a,"(8, 1)",0.0,,,0.0,0.0,171.0,8.0
2.5,100,15,5,0,52501,502508,61,78,78,1,61,39,0.684,0,753830e24df9e06a,"(29, 1)",0.0,,,0.0,0.0,175.0,9.0
2.5,100,15,5,0,52501,502508,62,76,76,1,62,38,0.7,0,753830e24df9e06a,"(0, 1)",0.0,,,0.0,0.0,177.0,10.0
2.5,100,15,5,0,52501,502508,63,74,74,1,63,37,0.708,0,753830e24df9e06a,"(28, 0)",0.0,,,0.0,0.0,179.0,2.0
2.5,100,15,5,0,52501,502508,64,72,72,1,64,36,0.716,0,753830e24df9e06a,"(5, 1)",0.0,,,0.0,0.0,182.0,9.0
2.5,100,15,5,0,52501,502508,65,70,70,1,65,35,0.728,0,753830e24df9e06a,"(75, 0)",0.0,,,0.0,0.0,183.0,6.0
2.5,100,15,5,0,52501,502508,66,68,68,1,66,34,0.732,0,753830e24df9e06a,"(91, 0)",0.0,,,0.0,0.0,185.0,9.0
2.5,100,15,5,0,52501,502508,67,66,66,1,67,33,0.74,0,753830e24df9e06a,"(47, 1)",0.0,,,0.0,0.0,187.0,10.0
2.5,100,15,5,0,52501,502508,68,64,64,1,68,32,0.748,0,753830e24df9e06a,"(31, 1)",0.0,,,0.0,0.0,190.0,9.0
2.5,100,15,5,0,52501,502508,69,62,62,1,69,31,0.76,0,753830e24df9e06a,"(73, 1)",0.0,,,0.0,0.0,193.0,10.0
2.5,100,15,5,0,52501,502508,70,60,60,1,70,30,0.772,0,753830e24df9e06a,"(3, 0)",1.0,,,1.0,1.0,195.0,6.0
2.5,100,15,5,0,52501,502508,71,58,57,1,71,29,0.78,1,753830e24df9e06a,"(7, 0)",2.0,,,2.0,1.0,196.0,7.0
2.5,100,15,5,0,52501,502508,72,56,54,1,72,28,0.784,2,753830e24df9e06a,"(13, 0)",2.0,,,2.0,0.0,197.0,9.0
2.5,100,15,5,0,52501,502508,73,54,52,1,73,27,0.788,2,753830e24df9e06a,"(95, 0)",2.0,,,2.0,0.0,198.0,11.0
2.5,100,15,5,0,52501,502508,74,52,50,1,74,26,0.792,2,753830e24df9e06a,"(78, 0)",2.0,,,2.0,0.0,201.0,12.0
2.5,100,15,5,0,52501,502508,75,50,48,1,75,25,0.804,2,753830e24df9e06a,"(74, 0)",2.0,,,2.0,0.0,203.0,9.0
2.5,100,15,5,0,52501,502508,76,48,46,1,76,24,0.812,2,753830e24df9e06a,"(60, 0)",2.0,,,2.0,0.0,205.0,9.0
2.5,100,15,5,0,52501,502508,77,46,44,1,77,23,0.82,2,753830e24df9e06a,"(64, 1)",2.0,,,2.0,0.0,208.0,11.0
2.5,100,15,5,0,52501,502508,78,44,42,1,78,22,0.832,2,753830e24df9e06a,"(49, 0)",2.0,,,2.0,0.0,209.0,9.0
2.5,100,15,5,0,52501,502508,79,42,40,1,79,21,0.836,2,753830e24df9e06a,"(51, 0)",2.0,,,2.0,0.0,210.0,6.0
2.5,100,15,5,0,52501,502508,80,40,38,1,80,20,0.84,2,753830e24df9e06a,"(61, 1)",2.0,,,2.0,0.0,213.0,7.0
2.5,100,15,5,0,52501,502508,81,38,36,1,81,19,0.852,2,753830e24df9e06a,"(76, 1)",2.0,,,2.0,0.0,218.0,11.0
2.5,100,15,5,0,52501,502508,82,36,34,1,82,18,0.872,2,753830e24df9e06a,"(38, 1)",3.0,,,3.0,1.0,219.0,6.0
2.5,100,15,5,0,52501,502508,83,34,31,1,83,17,0.876,3,753830e24df9e06a,"(68, 1)",3.0,,,3.0,0.0,221.0,6.0
2.5,100,15,5,0,52501,502508,84,32,29,1,84,16,0.884,3,753830e24df9e06a,"(71, 1)",4.0,,,4.0,1.0,223.0,6.0
2.5,100,15,5,0,52501,502508,85,30,26,1,85,15,0.892,4,753830e24df9e06a,"(77, 1)",5.0,,,5.0,1.0,224.0,12.0
2.5,100,15,5,0,52501,502508,86,28,23,1,86,14,0.896,5,753830e24df9e06a,"(92, 0)",5.0,,,5.0,0.0,226.0,7.0
2.5,100,15,5,0,52501,502508,87,26,21,1,87,13,0.904,5,753830e24df9e06a,"(2, 1)",5.0,,,5.0,0.0,228.0,12.0
2.5,100,15,5,0,52501,502508,88,24,20,1,88,12,0.912,5,753830e24df9e06a,"(6, 1)",5.0,,,5.0,0.0,230.0,11.0
2.5,100,15,5,0,52501,502508,89,22,18,1,89,11,0.92,5,753830e24df9e06a,"(39, 1)",5.0,,,5.0,0.0,231.0,12.0
2.5,100,15,5,0,52501,502508,90,20,16,1,90,10,0.924,5,753830e24df9e06a,"(24, 0)",5.0,,,5.0,0.0,233.0,8.0
2.5,100,15,5,0,52501,502508,91,18,14,1,91,9,0.932,5,753830e24df9e06a,"(12, 0)",5.0,,,5.0,0.0,234.0,8.0
2.5,100,15,5,0,52501,502508,92,16,12,1,92,8,0.936,5,753830e24df9e06a,"(16, 1)",5.0,,,5.0,0.0,236.0,10.0
2.5,100,15,5,0,52501,502508,93,14,10,1,93,7,0.944,5,753830e24df9e06a,"(11, 1)",5.0,,,5.0,0.0,237.0,8.0
2.5,100,15,5,0,52501,502508,94,12,8,1,94,6,0.948,5,753830e24df9e06a,"(25, 1)",5.0,,,5.0,0.0,239.0,10.0
2.5,100,15,5,0,52501,502508,95,10,6,1,95,5,0.956,5,753830e24df9e06a,"(1, 0)",5.0,,,5.0,0.0,241.0,9.0
2.5,100,15,5,0,52501,502508,96,8,4,1,96,4,0.964,5,753830e24df9e06a,"(33, 0)",5.0,,,5.0,0.0,242.0,8.0
2.5,100,15,5,0,52501,502508,97,6,2,1,97,3,0.968,5,753830e24df9e06a,"(14, 1)",5.0,,,5.0,0.0,244.0,6.0
2.5,100,15,5,0,52501,502508,98,4,1,1,98,2,0.976,5,753830e24df9e06a,"(34, 0)",5.0,,,5.0,0.0,245.0,8.0
2.5,100,15,5,0,52501,502508,99,2,0,1,99,1,0.98,5,753830e24df9e06a,,,no_legal_move,0,,,,
