alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,14,4,2,41501,403508,20,160,160,1,20,80,0.26666666666666666,0,3bcdcac2c3ebe125,"(21, 0)",0.0,,,0.0,0.0,43.0,3.0
1.5,100,14,4,2,41501,403508,21,158,158,1,21,79,0.2866666666666667,0,3bcdcac2c3ebe125,"(10, 1)",0.0,,,0.0,0.0,46.0,3.0
1.5,100,14,4,2,41501,403508,22,156,156,1,22,78,0.30666666666666664,0,3bcdcac2c3ebe125,"(63, 0)",0.0,,,0.0,0.0,48.0,3.0
1.5,100,14,4,2,41501,403508,23,154,154,1,23,77,0.32,0,3bcdcac2c3ebe125,"(35, 0)",0.0,,,0.0,0.0,50.0,6.0
1.5,100,14,4,2,41501,403508,24,152,152,1,24,76,0.3333333333333333,0,3bcdcac2c3ebe125,"(27, 1)",0.0,,,0.0,0.0,53.0,8.0
1.5,100,14,4,2,41501,403508,25,150,150,1,25,75,0.35333333333333333,0,3bcdcac2c3ebe125,"(14, 1)",0.0,,,0.0,0.0,54.0,3.0
1.5,100,14,4,2,41501,403508,26,148,148,1,26,74,0.36,0,3bcdcac2c3ebe125,"(93, 1)",0.0,,,0.0,0.0,57.0,5.0
1.5,100,14,4,2,41501,403508,27,146,146,1,27,73,0.38,0,3bcdcac2c3ebe125,"(46, 0)",0.0,,,0.0,0.0,58.0,3.0
1.5,100,14,4,2,41501,403508,28,144,144,1,28,72,0.38666666666666666,0,3bcdcac2c3ebe125,"(66, 0)",0.0,,,0.0,0.0,59.0,2.0
1.5,100,14,4,2,41501,403508,29,142,142,1,29,71,0.3933333333333333,0,3bcdcac2c3ebe125,"(95, 1)",0.0,,,0.0,0.0,61.0,3.0
1.5,100,14,4,2,41501,403508,30,140,140,1,30,70,0.4066666666666667,0,3bcdcac2c3ebe125,"(67, 0)",0.0,,,0.0,0.0,63.0,3.0
1.5,100,14,4,2,41501,403508,31,138,138,1,31,69,0.42,0,3bcdcac2c3ebe125,"(79, 1)",0.0,,,0.0,0.0,64.0,4.0
1.5,100,14,4,2,41501,403508,32,136,136,1,32,68,0.4266666666666667,0,3bcdcac2c3ebe125,"(77, 1)",0.0,,,0.0,0.0,66.0,3.0
1.5,100,14,4,2,41501,403508,33,134,134,1,33,67,0.44,0,3bcdcac2c3ebe125,"(90, 0)",0.0,,,0.0,0.0,68.0,3.0
1.5,100,14,4,2,41501,403508,34,132,132,1,34,66,0.4533333333333333,0,3bcdcac2c3ebe125,"(2, 0)",0.0,,,0.0,0.0,73.0,9.0
1.5,100,14,4,2,41501,403508,35,130,130,1,35,65,0.4866666666666667,0,3bcdcac2c3ebe125,"(44, 1)",0.0,,,0.0,0.0,75.0,4.0
1.5,100,14,4,2,41501,403508,36,128,128,1,36,64,0.5,0,3bcdcac2c3ebe125,"(4, 0)",0.0,,,0.0,0.0,75.0,0.0
1.5,100,14,4,2,41501,403508,37,126,126,1,37,63,0.5,0,3bcdcac2c3ebe125,"(84, 1)",0.0,,,0.0,0.0,76.0,3.0
1.5,100,14,4,2,41501,403508,38,124,124,1,38,62,0.5066666666666667,0,3bcdcac2c3ebe125,"(98, 0)",0.0,,,0.0,0.0,77.0,4.0
1.5,100,14,4,2,41501,403508,39,122,122,1,39,61,0.5133333333333333,0,3bcdcac2c3ebe125,"(76, 0)",0.0,,,0.0,0.0,79.0,3.0
1.5,100,14,4,2,41501,403508,40,120,120,1,40,60,0.5266666666666666,0,3bcdcac2c3ebe125,"(58, 0)",0.0,,,0.0,0.0,81.0,3.0
1.5,100,14,4,2,41501,403508,41,118,118,1,41,59,0.54,0,3bcdcac2c3ebe125,"(41, 0)",0.0,,,0.0,0.0,83.0,5.0
1.5,100,14,4,2,41501,403508,42,116,116,1,42,58,0.5533333333333333,0,3bcdcac2c3ebe125,"(28, 0)",0.0,,,0.0,0.0,84.0,4.0
1.5,100,14,4,2,41501,403508,43,114,114,1,43,57,0.56,0,3bcdcac2c3ebe125,"(0, 0)",0.0,,,0.0,0.0,85.0,5.0
1.5,100,14,4,2,41501,403508,44,112,112,1,44,56,0.5666666666666667,0,3bcdcac2c3ebe125,"(96, 0)",0.0,,,0.0,0.0,88.0,4.0
1.5,100,14,4,2,41501,403508,45,110,110,1,45,55,0.5866666666666667,0,3bcdcac2c3ebe125,"(50, 0)",0.0,,,0.0,0.0,89.0,3.0
1.5,100,14,4,2,41501,403508,46,108,108,1,46,54,0.5933333333333334,0,3bcdcac2c3ebe125,"(7, 1)",0.0,,,0.0,0.0,90.0,4.0
1.5,100,14,4,2,41501,403508,47,106,106,1,47,53,0.6,0,3bcdcac2c3ebe125,"(15, 0)",0.0,,,0.0,0.0,91.0,4.0
1.5,100,14,4,2,41501,403508,48,104,104,1,48,52,0.6066666666666667,0,3bcdcac2c3ebe125,"(86, 0)",0.0,,,0.0,0.0,92.0,6.0
1.5,100,14,4,2,41501,403508,49,102,102,1,49,51,0.6133333333333333,0,3bcdcac2c3ebe125,"(87, 0)",0.0,,,0.0,0.0,92.0,1.0
1.5,100,14,4,2,41501,403508,50,100,100,1,50,50,0.6133333333333333,0,3bcdcac2c3ebe125,"(71, 0)",0.0,,,0.0,0.0,92.0,1.0
1.5,100,14,4,2,41501,403508,51,98,98,1,51,49,0.6133333333333333,0,3bcdcac2c3ebe125,"(33, 0)",0.0,,,0.0,0.0,94.0,7.0
1.5,100,14,4,2,41501,403508,52,96,96,1,52,48,0.6266666666666667,0,3bcdcac2c3ebe125,"(57, 0)",0.0,,,0.0,0.0,95.0,3.0
1.5,100,14,4,2,41501,403508,53,94,94,1,53,47,0.6333333333333333,0,3bcdcac2c3ebe125,"(37, 1)",0.0,,,0.0,0.0,98.0,3.0
1.5,100,14,4,2,41501,403508,54,92,92,1,54,46,0.6533333333333333,0,3bcdcac2c3ebe125,"(49, 1)",0.0,,,0.0,0.0,99.0,8.0
1.5,100,14,4,2,41501,403508,55,90,90,1,55,45,0.66,0,3bcdcac2c3ebe125,"(91, 1)",0.0,,,0.0,0.0,100.0,1.0
1.5,100,14,4,2,41501,403508,56,88,88,1,56,44,0.6666666666666666,0,3bcdcac2c3ebe125,"(20, 0)",0.0,,,0.0,0.0,102.0,3.0
1.5,100,14,4,2,41501,403508,57,86,86,1,57,43,0.68,0,3bcdcac2c3ebe125,"(94, 0)",0.0,,,0.0,0.0,105.0,11.0
1.5,100,14,4,2,41501,403508,58,84,84,1,58,42,0.7,0,3bcdcac2c3ebe125,"(75, 1)",0.0,,,0.0,0.0,105.0,2.0
1.5,100,14,4,2,41501,403508,59,82,82,1,59,41,0.7,0,3bcdcac2c3ebe125,"(31, 0)",0.0,,,0.0,0.0,107.0,5.0
1.5,100,14,4,2,41501,403508,60,80,80,1,60,40,0.7133333333333334,0,3bcdcac2c3ebe125,"(17, 0)",0.0,,,0.0,0.0,108.0,7.0
1.5,100,14,4,2,41501,403508,61,78,78,1,61,39,0.72,0,3bcdcac2c3ebe125,"(92, 0)",0.0,,,0.0,0.0,109.0,3.0
1.5,100,14,4,2,41501,403508,62,76,76,1,62,38,0.7266666666666667,0,3bcdcac2c3ebe125,"(8, 1)",0.0,,,0.0,0.0,109.0,1.0
1.5,100,14,4,2,41501,403508,63,74,74,1,63,37,0.7266666666666667,0,3bcdcac2c3ebe125,"(6, 1)",0.0,,,0.0,0.0,109.0,2.0
1.5,100,14,4,2,41501,403508,64,72,72,1,64,36,0.7266666666666667,0,3bcdcac2c3ebe125,"(70, 1)",0.0,,,0.0,0.0,111.0,7.0
1.5,100,14,4,2,41501,403508,65,70,70,1,65,35,0.74,0,3bcdcac2c3ebe125,"(61, 0)",0.0,,,0.0,0.0,113.0,7.0
1.5,100,14,4,2,41501,403508,66,68,68,1,66,34,0.7533333333333333,0,3bcdcac2c3ebe125,"(29, 0)",0.0,,,0.0,0.0,114.0,4.0
1.5,100,14,4,2,41501,403508,67,66,66,1,67,33,0.76,0,3bcdcac2c3ebe125,"(39, 1)",0.0,,,0.0,0.0,117.0,4.0
1.5,100,14,4,2,41501,403508,68,64,64,1,68,32,0.78,0,3bcdcac2c3ebe125,"(73, 0)",0.0,,,0.0,0.0,122.0,8.0
1.5,100,14,4,2,41501,403508,69,62,62,1,69,31,0.8133333333333334,0,3bcdcac2c3ebe125,"(19, 1)",0.0,,,0.0,0.0,123.0,4.0
1.5,100,14,4,2,41501,403508,70,60,60,1,70,30,0.82,0,3bcdcac2c3ebe125,"(54, 1)",0.0,,,0.0,0.0,123.0,11.0
1.5,100,14,4,2,41501,403508,71,58,58,1,71,29,0.82,0,3bcdcac2c3ebe125,"(40, 1)",0.0,,,0.0,0.0,124.0,7.0
1.5,100,14,4,2,41501,403508,72,56,56,1,72,28,0.8266666666666667,0,3bcdcac2c3ebe125,"(89, 1)",0.0,,,0.0,0.0,125.0,4.0
1.5,100,14,4,2,41501,403508,73,54,54,1,73,27,0.8333333333333334,0,3bcdcac2c3ebe125,"(60, 0)",0.0,,,0.0,0.0,125.0,4.0
1.5,100,14,4,2,41501,403508,74,52,52,1,74,26,0.8333333333333334,0,3bcdcac2c3ebe125,"(42, 0)",0.0,,,0.0,0.0,125.0,2.0
1.5,100,14,4,2,41501,403508,75,50,50,1,75,25,0.8333333333333334,0,3bcdcac2c3ebe125,"(55, 1)",0.0,,,0.0,0.0,126.0,3.0
1.5,100,14,4,2,41501,403508,76,48,48,1,76,24,0.84,0,3bcdcac2c3ebe125,"(53, 1)",0.0,,,0.0,0.0,127.0,3.0
1.5,100,14,4,2,41501,403508,77,46,46,1,77,23,0.8466666666666667,0,3bcdcac2c3ebe125,"(48, 1)",0.0,,,0.0,0.0,129.0,5.0
1.5,100,14,4,2,41501,403508,78,44,44,1,78,22,0.86,0,3bcdcac2c3ebe125,"(12, 1)",0.0,,,0.0,0.0,131.0,3.0
1.5,100,14,4,2,41501,403508,79,42,42,1,79,21,0.8733333333333333,0,3bcdcac2c3ebe125,"(11, 1)",0.0,,,0.0,0.0,131.0,5.0
1.5,100,14,4,2,41501,403508,80,40,40,1,80,20,0.8733333333333333,0,3bcdcac2c3ebe125,"(97, 0)",0.0,,,0.0,0.0,132.0,7.0
1.5,100,14,4,2,41501,403508,81,38,38,1,81,19,0.88,0,3bcdcac2c3ebe125,"(51, 0)",0.0,,,0.0,0.0,133.0,3.0
1.5,100,14,4,2,41501,403508,82,36,36,1,82,18,0.8866666666666667,0,3bcdcac2c3ebe125,"(88, 1)",0.0,,,0.0,0.0,134.0,5.0
1.5,100,14,4,2,41501,403508,83,34,34,1,83,17,0.8933333333333333,0,3bcdcac2c3ebe125,"(43, 0)",0.0,,,0.0,0.0,134.0,5.0
1.5,100,14,4,2,41501,403508,84,32,32,1,84,16,0.8933333333333333,0,3bcdcac2c3ebe125,"(22, 1)",0.0,,,0.0,0.0,134.0,2.0
1.5,100,14,4,2,41501,403508,85,30,30,1,85,15,0.8933333333333333,0,3bcdcac2c3ebe125,"(85, 0)",0.0,,,0.0,0.0,136.0,5.0
1.5,100,14,4,2,41501,403508,86,28,28,1,86,14,0.9066666666666666,0,3bcdcac2c3ebe125,"(26, 1)",0.0,,,0.0,0.0,137.0,1.0
1.5,100,14,4,2,41501,403508,87,26,26,1,87,13,0.9133333333333333,0,3bcdcac2c3ebe125,"(74, 0)",0.0,,,0.0,0.0,138.0,2.0
1.5,100,14,4,2,41501,403508,88,24,24,1,88,12,0.92,0,3bcdcac2c3ebe125,"(23, 1)",0.0,,,0.0,0.0,139.0,8.0
1.5,100,14,4,2,41501,403508,89,22,22,1,89,11,0.9266666666666666,0,3bcdcac2c3ebe125,"(68, 0)",0.0,,,0.0,0.0,140.0,4.0
1.5,100,14,4,2,41501,403508,90,20,20,1,90,10,0.9333333333333333,0,3bcdcac2c3ebe125,"(47, 0)",0.0,,,0.0,0.0,140.0,5.0
1.5,100,14,4,2,41501,403508,91,18,18,1,91,9,0.9333333333333333,0,3bcdcac2c3ebe125,"(38, 1)",0.0,,,0.0,0.0,141.0,5.0
1.5,100,14,4,2,41501,403508,92,16,16,1,92,8,0.94,0,3bcdcac2c3ebe125,"(45, 1)",0.0,,,0.0,0.0,142.0,7.0
1.5,100,14,4,2,41501,403508,93,14,14,1,93,7,0.9466666666666667,0,3bcdcac2c3ebe125,"(81, 1)",0.0,,,0.0,0.0,144.0,10.0
1.5,100,14,4,2,41501,403508,94,12,12,1,94,6,0.96,0,3bcdcac2c3ebe125,"(80, 0)",0.0,,,0.0,0.0,145.0,5.0
1.5,100,14,4,2,41501,403508,95,10,10,1,95,5,0.9666666666666667,0,3bcdcac2c3ebe125,"(34, 0)",0.0,,,0.0,0.0,146.0,5.0
1.5,100,14,4,2,41501,403508,96,8,8,1,96,4,0.9733333333333334,0,3bcdcac2c3ebe125,"(56, 1)",0.0,,,0.0,0.0,148.0,6.0
1.5,100,14,4,2,41501,403508,97,6,6,1,97,3,0.9866666666666667,0,3bcdcac2c3ebe125,"(78, 0)",0.0,,,0.0,0.0,149.0,3.0
1.5,100,14,4,2,41501,403508,98,4,4,1,98,2,0.9933333333333333,0,3bcdcac2c3ebe125,"(62, 0)",0.0,,,0.0,0.0,150.0,8.0
1.5,100,14,4,2,41501,403508,99,2,2,1,99,1,1.0,0,3bcdcac2c3ebe125,"(36, 0)",0.0,,,0.0,0.0,150.0,5.0
