alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,7,2,1,24001,205008,13,174,174,1,13,87,0.17,0,af6bb4f57d64d2ef,"(65, 0)",0.0,,,0.0,0.0,73.0,11.0
4.0,100,7,2,1,24001,205008,14,172,172,1,14,86,0.1825,0,af6bb4f57d64d2ef,"(99, 1)",0.0,,,0.0,0.0,76.0,6.0
4.0,100,7,2,1,24001,205008,15,170,170,1,15,85,0.19,0,af6bb4f57d64d2ef,"(70, 0)",0.0,,,0.0,0.0,81.0,12.0
4.0,100,7,2,1,24001,205008,16,168,168,1,16,84,0.2025,0,af6bb4f57d64d2ef,"(74, 1)",0.0,,,0.0,0.0,85.0,13.0
4.0,100,7,2,1,24001,205008,17,166,166,1,17,83,0.2125,0,af6bb4f57d64d2ef,"(31, 0)",0.0,,,0.0,0.0,92.0,12.0
4.0,100,7,2,1,24001,205008,18,164,164,1,18,82,0.23,0,af6bb4f57d64d2ef,"(4, 1)",0.0,,,0.0,0.0,95.0,8.0
4.0,100,7,2,1,24001,205008,19,162,162,1,19,81,0.2375,0,af6bb4f57d64d2ef,"(73, 0)",0.0,,,0.0,0.0,103.0,15.0
4.0,100,7,2,1,24001,205008,20,160,160,1,20,80,0.2575,0,af6bb4f57d64d2ef,"(22, 0)",0.0,,,0.0,0.0,113.0,14.0
4.0,100,7,2,1,24001,205008,21,158,158,1,21,79,0.2825,0,af6bb4f57d64d2ef,"(75, 0)",0.0,,,0.0,0.0,117.0,10.0
4.0,100,7,2,1,24001,205008,22,156,156,1,22,78,0.2925,0,af6bb4f57d64d2ef,"(96, 1)",0.0,,,0.0,0.0,125.0,12.0
4.0,100,7,2,1,24001,205008,23,154,154,1,23,77,0.3125,0,af6bb4f57d64d2ef,"(80, 0)",0.0,,,0.0,0.0,130.0,13.0
4.0,100,7,2,1,24001,205008,24,152,152,1,24,76,0.325,0,af6bb4f57d64d2ef,"(91, 1)",0.0,,,0.0,0.0,134.0,9.0
4.0,100,7,2,1,24001,205008,25,150,150,1,25,75,0.335,0,af6bb4f57d64d2ef,"(13, 1)",0.0,,,0.0,0.0,136.0,4.0
4.0,100,7,2,1,24001,205008,26,148,148,1,26,74,0.34,0,af6bb4f57d64d2ef,"(55, 1)",0.0,,,0.0,0.0,140.0,16.0
4.0,100,7,2,1,24001,205008,27,146,146,1,27,73,0.35,0,af6bb4f57d64d2ef,"(78, 1)",0.0,,,0.0,0.0,148.0,13.0
4.0,100,7,2,1,24001,205008,28,144,144,1,28,72,0.37,0,af6bb4f57d64d2ef,"(45, 0)",0.0,,,0.0,0.0,152.0,13.0
4.0,100,7,2,1,24001,205008,29,142,142,1,29,71,0.38,0,af6bb4f57d64d2ef,"(89, 1)",0.0,,,0.0,0.0,156.0,17.0
4.0,100,7,2,1,24001,205008,30,140,140,1,30,70,0.39,0,af6bb4f57d64d2ef,"(47, 0)",0.0,,,0.0,0.0,159.0,12.0
4.0,100,7,2,1,24001,205008,31,138,138,1,31,69,0.3975,0,af6bb4f57d64d2ef,"(34, 1)",0.0,,,0.0,0.0,164.0,11.0
4.0,100,7,2,1,24001,205008,32,136,136,1,32,68,0.41,0,af6bb4f57d64d2ef,"(46, 0)",0.0,,,0.0,0.0,171.0,13.0
4.0,100,7,2,1,24001,205008,33,134,134,1,33,67,0.4275,0,af6bb4f57d64d2ef,"(37, 0)",0.0,,,0.0,0.0,172.0,14.0
4.0,100,7,2,1,24001,205008,34,132,132,1,34,66,0.43,0,af6bb4f57d64d2ef,"(77, 1)",0.0,,,0.0,0.0,180.0,18.0
4.0,100,7,2,1,24001,205008,35,130,130,1,35,65,0.45,0,af6bb4f57d64d2ef,"(53, 0)",0.0,,,0.0,0.0,181.0,9.0
4.0,100,7,2,1,24001,205008,36,128,128,1,36,64,0.4525,0,af6bb4f57d64d2ef,"(14, 1)",0.0,,,0.0,0.0,182.0,9.0
4.0,100,7,2,1,24001,205008,37,126,126,1,37,63,0.455,0,af6bb4f57d64d2ef,"(62, 0)",0.0,,,0.0,0.0,188.0,10.0
4.0,100,7,2,1,24001,205008,38,124,124,1,38,62,0.47,0,af6bb4f57d64d2ef,"(52, 1)",0.0,,,0.0,0.0,196.0,15.0
4.0,100,7,2,1,24001,205008,39,122,122,1,39,61,0.49,0,af6bb4f57d64d2ef,"(88, 1)",0.0,,,0.0,0.0,198.0,5.0
4.0,100,7,2,1,24001,205008,40,120,120,1,40,60,0.495,0,af6bb4f57d64d2ef,"(59, 1)",0.0,,,0.0,0.0,201.0,4.0
4.0,100,7,2,1,24001,205008,41,118,118,1,41,59,0.5025,0,af6bb4f57d64d2ef,"(20, 1)",0.0,,,0.0,0.0,204.0,10.0
4.0,100,7,2,1,24001,205008,42,116,116,1,42,58,0.51,0,af6bb4f57d64d2ef,"(32, 0)",0.0,,,0.0,0.0,211.0,10.0
4.0,100,7,2,1,24001,205008,43,114,114,1,43,57,0.5275,0,af6bb4f57d64d2ef,"(81, 1)",0.0,,,0.0,0.0,214.0,11.0
4.0,100,7,2,1,24001,205008,44,112,112,1,44,56,0.535,0,af6bb4f57d64d2ef,"(33, 1)",0.0,,,0.0,0.0,217.0,9.0
4.0,100,7,2,1,24001,205008,45,110,110,1,45,55,0.5425,0,af6bb4f57d64d2ef,"(94, 0)",0.0,,,0.0,0.0,221.0,8.0
4.0,100,7,2,1,24001,205008,46,108,108,1,46,54,0.5525,0,af6bb4f57d64d2ef,"(44, 0)",1.0,,,1.0,1.0,223.0,11.0
4.0,100,7,2,1,24001,205008,47,106,105,1,47,53,0.5575,1,af6bb4f57d64d2ef,"(41, 1)",1.0,,,1.0,0.0,227.0,11.0
4.0,100,7,2,1,24001,205008,48,104,103,1,48,52,0.5675,1,af6bb4f57d64d2ef,"(18, 0)",2.0,,,2.0,1.0,230.0,8.0
4.0,100,7,2,1,24001,205008,49,102,100,1,49,51,0.575,2,af6bb4f57d64d2ef,"(9, 0)",3.0,,,3.0,1.0,232.0,11.0
4.0,100,7,2,1,24001,205008,50,100,97,1,50,50,0.58,3,af6bb4f57d64d2ef,"(61, 0)",3.0,,,3.0,0.0,236.0,8.0
4.0,100,7,2,1,24001,205008,51,98,95,1,51,49,0.59,3,af6bb4f57d64d2ef,"(97, 0)",4.0,,,4.0,1.0,238.0,8.0
4.0,100,7,2,1,24001,205008,52,96,92,1,52,48,0.595,4,af6bb4f57d64d2ef,"(29, 1)",5.0,,,5.0,1.0,241.0,12.0
4.0,100,7,2,1,24001,205008,53,94,89,1,53,47,0.6025,5,af6bb4f57d64d2ef,"(16, 1)",5.0,,,5.0,0.0,246.0,11.0
4.0,100,7,2,1,24001,205008,54,92,87,1,54,46,0.615,5,af6bb4f57d64d2ef,"(69, 1)",6.0,,,6.0,1.0,249.0,10.0
4.0,100,7,2,1,24001,205008,55,90,84,1,55,45,0.6225,6,af6bb4f57d64d2ef,"(58, 0)",6.0,,,6.0,0.0,251.0,8.0
4.0,100,7,2,1,24001,205008,56,88,82,1,56,44,0.6275,6,af6bb4f57d64d2ef,"(19, 0)",6.0,,,6.0,0.0,255.0,11.0
4.0,100,7,2,1,24001,205008,57,86,80,1,57,43,0.6375,6,af6bb4f57d64d2ef,"(93, 1)",7.0,,,7.0,1.0,260.0,14.0
4.0,100,7,2,1,24001,205008,58,84,78,1,58,42,0.65,7,af6bb4f57d64d2ef,"(49, 0)",7.0,,,7.0,0.0,261.0,8.0
4.0,100,7,2,1,24001,205008,59,82,76,1,59,41,0.6525,7,af6bb4f57d64d2ef,"(28, 1)",8.0,,,8.0,1.0,265.0,15.0
4.0,100,7,2,1,24001,205008,60,80,73,1,60,40,0.6625,8,af6bb4f57d64d2ef,"(17, 0)",9.0,,,9.0,1.0,272.0,17.0
4.0,100,7,2,1,24001,205008,61,78,70,1,61,39,0.68,9,af6bb4f57d64d2ef,"(1, 0)",10.0,,,10.0,1.0,277.0,13.0
4.0,100,7,2,1,24001,205008,62,76,67,1,62,38,0.6925,10,af6bb4f57d64d2ef,"(36, 0)",11.0,,,11.0,1.0,280.0,13.0
4.0,100,7,2,1,24001,205008,63,74,64,1,63,37,0.7,11,af6bb4f57d64d2ef,"(21, 0)",12.0,,,12.0,1.0,282.0,10.0
4.0,100,7,2,1,24001,205008,64,72,61,1,64,36,0.705,12,af6bb4f57d64d2ef,"(85, 1)",13.0,,,13.0,1.0,286.0,12.0
4.0,100,7,2,1,24001,205008,65,70,58,1,65,35,0.715,13,af6bb4f57d64d2ef,"(54, 1)",14.0,,,14.0,1.0,289.0,12.0
4.0,100,7,2,1,24001,205008,66,68,55,1,66,34,0.7225,14,af6bb4f57d64d2ef,"(76, 1)",15.0,,,15.0,1.0,290.0,10.0
4.0,100,7,2,1,24001,205008,67,66,52,1,67,33,0.725,15,af6bb4f57d64d2ef,"(40, 0)",16.0,,,16.0,1.0,295.0,20.0
4.0,100,7,2,1,24001,205008,68,64,49,1,68,32,0.7375,16,af6bb4f57d64d2ef,"(10, 1)",17.0,,,17.0,1.0,297.0,6.0
4.0,100,7,2,1,24001,205008,69,62,46,1,69,31,0.7425,17,af6bb4f57d64d2ef,"(72, 0)",18.0,,,18.0,1.0,299.0,8.0
4.0,100,7,2,1,24001,205008,70,60,43,1,70,30,0.7475,18,af6bb4f57d64d2ef,"(67, 0)",19.0,,,19.0,1.0,300.0,10.0
4.0,100,7,2,1,24001,205008,71,58,40,1,71,29,0.75,19,af6bb4f57d64d2ef,"(98, 1)",20.0,,,20.0,1.0,304.0,16.0
4.0,100,7,2,1,24001,205008,72,56,37,1,72,28,0.76,20,af6bb4f57d64d2ef,"(27, 0)",21.0,,,21.0,1.0,309.0,18.0
4.0,100,7,2,1,24001,205008,73,54,34,1,73,27,0.7725,21,af6bb4f57d64d2ef,"(82, 1)",22.0,,,22.0,1.0,311.0,15.0
4.0,100,7,2,1,24001,205008,74,52,32,1,74,26,0.7775,22,af6bb4f57d64d2ef,"(79, 1)",22.0,,,22.0,0.0,315.0,13.0
4.0,100,7,2,1,24001,205008,75,50,30,1,75,25,0.7875,22,af6bb4f57d64d2ef,"(84, 0)",23.0,,,23.0,1.0,317.0,14.0
4.0,100,7,2,1,24001,205008,76,48,29,1,76,24,0.7925,23,af6bb4f57d64d2ef,"(48, 1)",24.0,,,24.0,1.0,318.0,10.0
4.0,100,7,2,1,24001,205008,77,46,27,1,77,23,0.795,24,af6bb4f57d64d2ef,"(42, 1)",24.0,,,24.0,0.0,320.0,10.0
4.0,100,7,2,1,24001,205008,78,44,25,1,78,22,0.8,24,af6bb4f57d64d2ef,"(56, 0)",25.0,,,25.0,1.0,321.0,10.0
4.0,100,7,2,1,24001,205008,79,42,22,1,79,21,0.8025,25,af6bb4f57d64d2ef,"(3, 0)",26.0,,,26.0,1.0,325.0,18.0
4.0,100,7,2,1,24001,205008,80,40,19,1,80,20,0.8125,26,af6bb4f57d64d2ef,"(0, 1)",27.0,,,27.0,1.0,328.0,11.0
4.0,100,7,2,1,24001,205008,81,38,17,1,81,19,0.82,27,af6bb4f57d64d2ef,"(11, 0)",27.0,,,27.0,0.0,332.0,11.0
4.0,100,7,2,1,24001,205008,82,36,16,1,82,18,0.83,27,af6bb4f57d64d2ef,"(68, 1)",28.0,,,28.0,1.0,334.0,13.0
4.0,100,7,2,1,24001,205008,83,34,14,1,83,17,0.835,28,af6bb4f57d64d2ef,"(7, 1)",29.0,,,29.0,1.0,337.0,21.0
4.0,100,7,2,1,24001,205008,84,32,12,1,84,16,0.8425,29,af6bb4f57d64d2ef,"(5, 1)",30.0,,,30.0,1.0,341.0,15.0
4.0,100,7,2,1,24001,205008,85,30,10,1,85,15,0.8525,30,af6bb4f57d64d2ef,"(43, 0)",31.0,,,31.0,1.0,346.0,13.0
4.0,100,7,2,1,24001,205008,86,28,9,1,86,14,0.865,31,af6bb4f57d64d2ef,"(92, 1)",32.0,,,32.0,1.0,350.0,22.0
4.0,100,7,2,1,24001,205008,87,26,7,1,87,13,0.875,32,af6bb4f57d64d2ef,"(24, 0)",33.0,,,33.0,1.0,353.0,21.0
4.0,100,7,2,1,24001,205008,88,24,6,1,88,12,0.8825,33,af6bb4f57d64d2ef,"(64, 0)",34.0,,,34.0,1.0,356.0,11.0
4.0,100,7,2,1,24001,205008,89,22,4,1,89,11,0.89,34,af6bb4f57d64d2ef,"(8, 1)",35.0,,,35.0,1.0,358.0,12.0
4.0,100,7,2,1,24001,205008,90,20,2,1,90,10,0.895,35,af6bb4f57d64d2ef,"(87, 1)",37.0,,,37.0,2.0,361.0,11.0
4.0,100,7,2,1,24001,205008,91,18,0,1,91,9,0.9025,37,af6bb4f57d64d2ef,,,no_legal_move,0,,,,
