alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,17,5,2,52501,504508,73,54,54,1,73,27,0.828,0,753830e24df9e06a,"(37, 0)",0.0,,,0.0,0.0,208.0,4.0
2.5,100,17,5,2,52501,504508,74,52,52,1,74,26,0.832,0,753830e24df9e06a,"(24, 1)",0.0,,,0.0,0.0,209.0,8.0
2.5,100,17,5,2,52501,504508,75,50,50,1,75,25,0.836,0,753830e24df9e06a,"(39, 0)",0.0,,,0.0,0.0,211.0,12.0
2.5,100,17,5,2,52501,504508,76,48,48,1,76,24,0.844,0,753830e24df9e06a,"(51, 1)",0.0,,,0.0,0.0,212.0,6.0
2.5,100,17,5,2,52501,504508,77,46,46,1,77,23,0.848,0,753830e24df9e06a,"(97, 1)",0.0,,,0.0,0.0,214.0,11.0
2.5,100,17,5,2,52501,504508,78,44,44,1,78,22,0.856,0,753830e24df9e06a,"(33, 0)",0.0,,,0.0,0.0,215.0,8.0
2.5,100,17,5,2,52501,504508,79,42,42,1,79,21,0.86,0,753830e24df9e06a,"(89, 0)",0.0,,,0.0,0.0,217.0,8.0
2.5,100,17,5,2,52501,504508,80,40,40,1,80,20,0.868,0,753830e24df9e06a,"(17, 0)",0.0,,,0.0,0.0,222.0,9.0
2.5,100,17,5,2,52501,504508,81,38,38,1,81,19,0.888,0,753830e24df9e06a,"(88, 1)",0.0,,,0.0,0.0,224.0,8.0
2.5,100,17,5,2,52501,504508,82,36,36,1,82,18,0.896,0,753830e24df9e06a,"(25, 1)",0.0,,,0.0,0.0,226.0,10.0
2.5,100,17,5,2,52501,504508,83,34,34,1,83,17,0.904,0,753830e24df9e06a,"(52, 0)",0.0,,,0.0,0.0,228.0,7.0
2.5,100,17,5,2,52501,504508,84,32,32,1,84,16,0.912,0,753830e24df9e06a,"(4, 1)",0.0,,,0.0,0.0,231.0,9.0
2.5,100,17,5,2,52501,504508,85,30,30,1,85,15,0.924,0,753830e24df9e06a,"(16, 1)",0.0,,,0.0,0.0,231.0,10.0
2.5,100,17,5,2,52501,504508,86,28,28,1,86,14,0.924,0,753830e24df9e06a,"(45, 1)",0.0,,,0.0,0.0,232.0,6.0
2.5,100,17,5,2,52501,504508,87,26,26,1,87,13,0.928,0,753830e24df9e06a,"(1, 0)",0.0,,,0.0,0.0,234.0,9.0
2.5,100,17,5,2,52501,504508,88,24,24,1,88,12,0.936,0,753830e24df9e06a,"(78, 0)",1.0,,,1.0,1.0,235.0,12.0
2.5,100,17,5,2,52501,504508,89,22,21,1,89,11,0.94,1,753830e24df9e06a,"(40, 0)",1.0,,,1.0,0.0,237.0,7.0
2.5,100,17,5,2,52501,504508,90,20,19,1,90,10,0.948,1,753830e24df9e06a,"(20, 0)",1.0,,,1.0,0.0,238.0,9.0
2.5,100,17,5,2,52501,504508,91,18,17,1,91,9,0.952,1,753830e24df9e06a,"(35, 0)",0.0,,,0.0,-1.0,239.0,6.0
2.5,100,17,5,2,52501,504508,92,16,16,1,92,8,0.956,0,753830e24df9e06a,"(95, 0)",1.0,,,1.0,1.0,240.0,11.0
2.5,100,17,5,2,52501,504508,93,14,13,1,93,7,0.96,1,753830e24df9e06a,"(94, 1)",1.0,,,1.0,0.0,241.0,8.0
2.5,100,17,5,2,52501,504508,94,12,11,1,94,6,0.964,1,753830e24df9e06a,"(77, 0)",1.0,,,1.0,0.0,244.0,12.0
2.5,100,17,5,2,52501,504508,95,10,9,1,95,5,0.976,1,753830e24df9e06a,"(84, 0)",1.0,,,1.0,0.0,245.0,7.0
2.5,100,17,5,2,52501,504508,96,8,7,1,96,4,0.98,1,753830e24df9e06a,"(44, 0)",1.0,,,1.0,0.0,247.0,7.0
2.5,100,17,5,2,52501,504508,97,6,5,1,97,3,0.988,1,753830e24df9e06a,"(47, 0)",1.0,,,1.0,0.0,247.0,10.0
2.5,100,17,5,2,52501,504508,98,4,3,1,98,2,0.988,1,753830e24df9e06a,"(76, 1)",2.0,,,2.0,1.0,248.0,11.0
2.5,100,17,5,2,52501,504508,99,2,0,1,99,1,0.992,2,753830e24df9e06a,,,no_legal_move,0,,,,
