alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,14,4,2,44001,406008,22,156,156,1,22,78,0.285,0,f50452a7729fe18b,"(83, 0)",0.0,,,0.0,0.0,118.0,12.0
4.0,100,14,4,2,44001,406008,23,154,154,1,23,77,0.295,0,f50452a7729fe18b,"(67, 1)",0.0,,,0.0,0.0,124.0,8.0
4.0,100,14,4,2,44001,406008,24,152,152,1,24,76,0.31,0,f50452a7729fe18b,"(41, 1)",0.0,,,0.0,0.0,131.0,14.0
4.0,100,14,4,2,44001,406008,25,150,150,1,25,75,0.3275,0,f50452a7729fe18b,"(25, 0)",0.0,,,0.0,0.0,139.0,10.0
4.0,100,14,4,2,44001,406008,26,148,148,1,26,74,0.3475,0,f50452a7729fe18b,"(4, 1)",0.0,,,0.0,0.0,143.0,12.0
4.0,100,14,4,2,44001,406008,27,146,146,1,27,73,0.3575,0,f50452a7729fe18b,"(97, 0)",0.0,,,0.0,0.0,150.0,14.0
4.0,100,14,4,2,44001,406008,28,144,144,1,28,72,0.375,0,f50452a7729fe18b,"(30, 1)",0.0,,,0.0,0.0,156.0,13.0
4.0,100,14,4,2,44001,406008,29,142,142,1,29,71,0.39,0,f50452a7729fe18b,"(43, 0)",0.0,,,0.0,0.0,161.0,10.0
4.0,100,14,4,2,44001,406008,30,140,140,1,30,70,0.4025,0,f50452a7729fe18b,"(78, 0)",0.0,,,0.0,0.0,165.0,12.0
4.0,100,14,4,2,44001,406008,31,138,138,1,31,69,0.4125,0,f50452a7729fe18b,"(82, 0)",0.0,,,0.0,0.0,167.0,9.0
4.0,100,14,4,2,44001,406008,32,136,136,1,32,68,0.4175,0,f50452a7729fe18b,"(99, 1)",0.0,,,0.0,0.0,170.0,11.0
4.0,100,14,4,2,44001,406008,33,134,134,1,33,67,0.425,0,f50452a7729fe18b,"(16, 1)",0.0,,,0.0,0.0,173.0,9.0
4.0,100,14,4,2,44001,406008,34,132,132,1,34,66,0.4325,0,f50452a7729fe18b,"(86, 0)",0.0,,,0.0,0.0,182.0,15.0
4.0,100,14,4,2,44001,406008,35,130,130,1,35,65,0.455,0,f50452a7729fe18b,"(20, 1)",0.0,,,0.0,0.0,186.0,9.0
4.0,100,14,4,2,44001,406008,36,128,128,1,36,64,0.465,0,f50452a7729fe18b,"(94, 1)",0.0,,,0.0,0.0,190.0,10.0
4.0,100,14,4,2,44001,406008,37,126,126,1,37,63,0.475,0,f50452a7729fe18b,"(81, 0)",0.0,,,0.0,0.0,196.0,8.0
4.0,100,14,4,2,44001,406008,38,124,124,1,38,62,0.49,0,f50452a7729fe18b,"(72, 0)",0.0,,,0.0,0.0,198.0,9.0
4.0,100,14,4,2,44001,406008,39,122,122,1,39,61,0.495,0,f50452a7729fe18b,"(58, 1)",0.0,,,0.0,0.0,201.0,11.0
4.0,100,14,4,2,44001,406008,40,120,120,1,40,60,0.5025,0,f50452a7729fe18b,"(74, 0)",0.0,,,0.0,0.0,203.0,9.0
4.0,100,14,4,2,44001,406008,41,118,118,1,41,59,0.5075,0,f50452a7729fe18b,"(45, 1)",0.0,,,0.0,0.0,210.0,11.0
4.0,100,14,4,2,44001,406008,42,116,116,1,42,58,0.525,0,f50452a7729fe18b,"(6, 1)",0.0,,,0.0,0.0,214.0,7.0
4.0,100,14,4,2,44001,406008,43,114,114,1,43,57,0.535,0,f50452a7729fe18b,"(21, 1)",0.0,,,0.0,0.0,218.0,9.0
4.0,100,14,4,2,44001,406008,44,112,112,1,44,56,0.545,0,f50452a7729fe18b,"(71, 1)",0.0,,,0.0,0.0,224.0,10.0
4.0,100,14,4,2,44001,406008,45,110,110,1,45,55,0.56,0,f50452a7729fe18b,"(28, 1)",0.0,,,0.0,0.0,229.0,10.0
4.0,100,14,4,2,44001,406008,46,108,108,1,46,54,0.5725,0,f50452a7729fe18b,"(42, 1)",0.0,,,0.0,0.0,230.0,9.0
4.0,100,14,4,2,44001,406008,47,106,106,1,47,53,0.575,0,f50452a7729fe18b,"(59, 0)",0.0,,,0.0,0.0,234.0,11.0
4.0,100,14,4,2,44001,406008,48,104,104,1,48,52,0.585,0,f50452a7729fe18b,"(8, 1)",0.0,,,0.0,0.0,237.0,8.0
4.0,100,14,4,2,44001,406008,49,102,102,1,49,51,0.5925,0,f50452a7729fe18b,"(80, 1)",0.0,,,0.0,0.0,242.0,17.0
4.0,100,14,4,2,44001,406008,50,100,100,1,50,50,0.605,0,f50452a7729fe18b,"(55, 0)",0.0,,,0.0,0.0,247.0,10.0
4.0,100,14,4,2,44001,406008,51,98,98,1,51,49,0.6175,0,f50452a7729fe18b,"(92, 1)",0.0,,,0.0,0.0,249.0,11.0
4.0,100,14,4,2,44001,406008,52,96,96,1,52,48,0.6225,0,f50452a7729fe18b,"(61, 0)",0.0,,,0.0,0.0,250.0,9.0
4.0,100,14,4,2,44001,406008,53,94,94,1,53,47,0.625,0,f50452a7729fe18b,"(11, 1)",1.0,,,1.0,1.0,254.0,12.0
4.0,100,14,4,2,44001,406008,54,92,91,1,54,46,0.635,1,f50452a7729fe18b,"(73, 0)",1.0,,,1.0,0.0,258.0,15.0
4.0,100,14,4,2,44001,406008,55,90,89,1,55,45,0.645,1,f50452a7729fe18b,"(14, 1)",2.0,,,2.0,1.0,261.0,13.0
4.0,100,14,4,2,44001,406008,56,88,86,1,56,44,0.6525,2,f50452a7729fe18b,"(37, 0)",2.0,,,2.0,0.0,270.0,18.0
4.0,100,14,4,2,44001,406008,57,86,84,1,57,43,0.675,2,f50452a7729fe18b,"(48, 1)",3.0,,,3.0,1.0,274.0,11.0
4.0,100,14,4,2,44001,406008,58,84,81,1,58,42,0.685,3,f50452a7729fe18b,"(79, 0)",3.0,,,3.0,0.0,280.0,19.0
4.0,100,14,4,2,44001,406008,59,82,80,1,59,41,0.7,3,f50452a7729fe18b,"(66, 0)",3.0,,,3.0,0.0,286.0,16.0
4.0,100,14,4,2,44001,406008,60,80,77,1,60,40,0.715,3,f50452a7729fe18b,"(77, 1)",3.0,,,3.0,0.0,288.0,12.0
4.0,100,14,4,2,44001,406008,61,78,75,1,61,39,0.72,3,f50452a7729fe18b,"(91, 0)",3.0,,,3.0,0.0,289.0,10.0
4.0,100,14,4,2,44001,406008,62,76,73,1,62,38,0.7225,3,f50452a7729fe18b,"(64, 1)",4.0,,,4.0,1.0,291.0,10.0
4.0,100,14,4,2,44001,406008,63,74,70,1,63,37,0.7275,4,f50452a7729fe18b,"(38, 1)",5.0,,,5.0,1.0,293.0,14.0
4.0,100,14,4,2,44001,406008,64,72,67,1,64,36,0.7325,5,f50452a7729fe18b,"(75, 0)",6.0,,,6.0,1.0,296.0,14.0
4.0,100,14,4,2,44001,406008,65,70,64,1,65,35,0.74,6,f50452a7729fe18b,"(60, 1)",7.0,,,7.0,1.0,302.0,18.0
4.0,100,14,4,2,44001,406008,66,68,61,1,66,34,0.755,7,f50452a7729fe18b,"(7, 1)",8.0,,,8.0,1.0,305.0,10.0
4.0,100,14,4,2,44001,406008,67,66,58,1,67,33,0.7625,8,f50452a7729fe18b,"(24, 1)",9.0,,,9.0,1.0,307.0,10.0
4.0,100,14,4,2,44001,406008,68,64,55,1,68,32,0.7675,9,f50452a7729fe18b,"(69, 0)",10.0,,,10.0,1.0,308.0,8.0
4.0,100,14,4,2,44001,406008,69,62,52,1,69,31,0.77,10,f50452a7729fe18b,"(53, 0)",10.0,,,10.0,0.0,310.0,10.0
4.0,100,14,4,2,44001,406008,70,60,51,1,70,30,0.775,10,f50452a7729fe18b,"(96, 1)",10.0,,,10.0,0.0,313.0,13.0
4.0,100,14,4,2,44001,406008,71,58,49,1,71,29,0.7825,10,f50452a7729fe18b,"(76, 1)",11.0,,,11.0,1.0,316.0,14.0
4.0,100,14,4,2,44001,406008,72,56,46,1,72,28,0.79,11,f50452a7729fe18b,"(10, 1)",12.0,,,12.0,1.0,317.0,8.0
4.0,100,14,4,2,44001,406008,73,54,43,1,73,27,0.7925,12,f50452a7729fe18b,"(68, 1)",13.0,,,13.0,1.0,321.0,14.0
4.0,100,14,4,2,44001,406008,74,52,40,1,74,26,0.8025,13,f50452a7729fe18b,"(32, 0)",13.0,,,13.0,0.0,324.0,17.0
4.0,100,14,4,2,44001,406008,75,50,38,1,75,25,0.81,13,f50452a7729fe18b,"(88, 1)",13.0,,,13.0,0.0,327.0,10.0
4.0,100,14,4,2,44001,406008,76,48,36,1,76,24,0.8175,13,f50452a7729fe18b,"(12, 1)",14.0,,,14.0,1.0,329.0,10.0
4.0,100,14,4,2,44001,406008,77,46,33,1,77,23,0.8225,14,f50452a7729fe18b,"(0, 0)",14.0,,,14.0,0.0,332.0,12.0
4.0,100,14,4,2,44001,406008,78,44,31,1,78,22,0.83,14,f50452a7729fe18b,"(87, 1)",15.0,,,15.0,1.0,333.0,14.0
4.0,100,14,4,2,44001,406008,79,42,29,1,79,21,0.8325,15,f50452a7729fe18b,"(27, 0)",16.0,,,16.0,1.0,335.0,16.0
4.0,100,14,4,2,44001,406008,80,40,27,1,80,20,0.8375,16,f50452a7729fe18b,"(85, 0)",17.0,,,17.0,1.0,339.0,11.0
4.0,100,14,4,2,44001,406008,81,38,24,1,81,19,0.8475,17,f50452a7729fe18b,"(1, 0)",18.0,,,18.0,1.0,342.0,17.0
4.0,100,14,4,2,44001,406008,82,36,20,1,82,18,0.855,18,f50452a7729fe18b,"(18, 1)",19.0,,,19.0,1.0,345.0,13.0
4.0,100,14,4,2,44001,406008,83,34,17,1,83,17,0.8625,19,f50452a7729fe18b,"(31, 1)",20.0,,,20.0,1.0,349.0,13.0
4.0,100,14,4,2,44001,406008,84,32,15,1,84,16,0.8725,20,f50452a7729fe18b,"(70, 0)",20.0,,,20.0,0.0,351.0,15.0
4.0,100,14,4,2,44001,406008,85,30,14,1,85,15,0.8775,20,f50452a7729fe18b,"(39, 1)",20.0,,,20.0,0.0,355.0,15.0
4.0,100,14,4,2,44001,406008,86,28,12,1,86,14,0.8875,20,f50452a7729fe18b,"(36, 0)",21.0,,,21.0,1.0,358.0,12.0
4.0,100,14,4,2,44001,406008,87,26,8,1,87,13,0.895,21,f50452a7729fe18b,"(47, 0)",23.0,,,23.0,2.0,360.0,13.0
4.0,100,14,4,2,44001,406008,88,24,4,1,88,12,0.9,23,f50452a7729fe18b,"(26, 0)",25.0,,,25.0,2.0,362.0,11.0
4.0,100,14,4,2,44001,406008,89,22,2,1,89,11,0.905,25,f50452a7729fe18b,"(9, 1)",27.0,,,27.0,2.0,364.0,12.0
4.0,100,14,4,2,44001,406008,90,20,0,1,90,10,0.91,27,f50452a7729fe18b,,,no_legal_move,0,,,,
