alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,22,7,1,74001,705008,26,148,148,1,26,74,0.3125,0,490d17d363e0db65,"(71, 0)",0.0,,,0.0,0.0,131.0,8.0
4.0,100,22,7,1,74001,705008,27,146,146,1,27,73,0.3275,0,490d17d363e0db65,"(35, 1)",0.0,,,0.0,0.0,136.0,11.0
4.0,100,22,7,1,74001,705008,28,144,144,1,28,72,0.34,0,490d17d363e0db65,"(92, 0)",0.0,,,0.0,0.0,144.0,16.0
4.0,100,22,7,1,74001,705008,29,142,142,1,29,71,0.36,0,490d17d363e0db65,"(73, 1)",0.0,,,0.0,0.0,145.0,6.0
4.0,100,22,7,1,74001,705008,30,140,140,1,30,70,0.3625,0,490d17d363e0db65,"(13, 1)",0.0,,,0.0,0.0,150.0,10.0
4.0,100,22,7,1,74001,705008,31,138,138,1,31,69,0.375,0,490d17d363e0db65,"(69, 1)",0.0,,,0.0,0.0,155.0,10.0
4.0,100,22,7,1,74001,705008,32,136,136,1,32,68,0.3875,0,490d17d363e0db65,"(38, 0)",0.0,,,0.0,0.0,162.0,13.0
4.0,100,22,7,1,74001,705008,33,134,134,1,33,67,0.405,0,490d17d363e0db65,"(11, 0)",0.0,,,0.0,0.0,164.0,7.0
4.0,100,22,7,1,74001,705008,34,132,132,1,34,66,0.41,0,490d17d363e0db65,"(67, 1)",0.0,,,0.0,0.0,169.0,8.0
4.0,100,22,7,1,74001,705008,35,130,130,1,35,65,0.4225,0,490d17d363e0db65,"(68, 0)",0.0,,,0.0,0.0,173.0,12.0
4.0,100,22,7,1,74001,705008,36,128,128,1,36,64,0.4325,0,490d17d363e0db65,"(7, 1)",0.0,,,0.0,0.0,177.0,12.0
4.0,100,22,7,1,74001,705008,37,126,126,1,37,63,0.4425,0,490d17d363e0db65,"(74, 1)",0.0,,,0.0,0.0,181.0,11.0
4.0,100,22,7,1,74001,705008,38,124,124,1,38,62,0.4525,0,490d17d363e0db65,"(51, 0)",0.0,,,0.0,0.0,187.0,14.0
4.0,100,22,7,1,74001,705008,39,122,122,1,39,61,0.4675,0,490d17d363e0db65,"(42, 0)",0.0,,,0.0,0.0,190.0,9.0
4.0,100,22,7,1,74001,705008,40,120,120,1,40,60,0.475,0,490d17d363e0db65,"(3, 0)",0.0,,,0.0,0.0,193.0,10.0
4.0,100,22,7,1,74001,705008,41,118,118,1,41,59,0.4825,0,490d17d363e0db65,"(27, 1)",0.0,,,0.0,0.0,196.0,10.0
4.0,100,22,7,1,74001,705008,42,116,116,1,42,58,0.49,0,490d17d363e0db65,"(16, 1)",0.0,,,0.0,0.0,200.0,8.0
4.0,100,22,7,1,74001,705008,43,114,114,1,43,57,0.5,0,490d17d363e0db65,"(61, 0)",0.0,,,0.0,0.0,203.0,12.0
4.0,100,22,7,1,74001,705008,44,112,112,1,44,56,0.5075,0,490d17d363e0db65,"(48, 0)",0.0,,,0.0,0.0,206.0,10.0
4.0,100,22,7,1,74001,705008,45,110,110,1,45,55,0.515,0,490d17d363e0db65,"(37, 0)",0.0,,,0.0,0.0,214.0,17.0
4.0,100,22,7,1,74001,705008,46,108,108,1,46,54,0.535,0,490d17d363e0db65,"(24, 0)",0.0,,,0.0,0.0,217.0,10.0
4.0,100,22,7,1,74001,705008,47,106,106,1,47,53,0.5425,0,490d17d363e0db65,"(96, 0)",0.0,,,0.0,0.0,220.0,9.0
4.0,100,22,7,1,74001,705008,48,104,104,1,48,52,0.55,0,490d17d363e0db65,"(25, 1)",1.0,,,1.0,1.0,226.0,16.0
4.0,100,22,7,1,74001,705008,49,102,101,1,49,51,0.565,1,490d17d363e0db65,"(76, 0)",1.0,,,1.0,0.0,229.0,9.0
4.0,100,22,7,1,74001,705008,50,100,99,1,50,50,0.5725,1,490d17d363e0db65,"(97, 1)",1.0,,,1.0,0.0,234.0,13.0
4.0,100,22,7,1,74001,705008,51,98,97,1,51,49,0.585,1,490d17d363e0db65,"(99, 0)",1.0,,,1.0,0.0,241.0,17.0
4.0,100,22,7,1,74001,705008,52,96,95,1,52,48,0.6025,1,490d17d363e0db65,"(64, 1)",2.0,,,2.0,1.0,243.0,10.0
4.0,100,22,7,1,74001,705008,53,94,92,1,53,47,0.6075,2,490d17d363e0db65,"(39, 1)",3.0,,,3.0,1.0,247.0,15.0
4.0,100,22,7,1,74001,705008,54,92,89,1,54,46,0.6175,3,490d17d363e0db65,"(95, 1)",4.0,,,4.0,1.0,252.0,16.0
4.0,100,22,7,1,74001,705008,55,90,86,1,55,45,0.63,4,490d17d363e0db65,"(89, 1)",5.0,,,5.0,1.0,255.0,11.0
4.0,100,22,7,1,74001,705008,56,88,83,1,56,44,0.6375,5,490d17d363e0db65,"(31, 1)",5.0,,,5.0,0.0,257.0,11.0
4.0,100,22,7,1,74001,705008,57,86,81,1,57,43,0.6425,5,490d17d363e0db65,"(63, 0)",5.0,,,5.0,0.0,261.0,10.0
4.0,100,22,7,1,74001,705008,58,84,79,1,58,42,0.6525,5,490d17d363e0db65,"(0, 1)",6.0,,,6.0,1.0,262.0,12.0
4.0,100,22,7,1,74001,705008,59,82,76,1,59,41,0.655,6,490d17d363e0db65,"(43, 1)",7.0,,,7.0,1.0,266.0,12.0
4.0,100,22,7,1,74001,705008,60,80,73,1,60,40,0.665,7,490d17d363e0db65,"(58, 0)",8.0,,,8.0,1.0,268.0,11.0
4.0,100,22,7,1,74001,705008,61,78,70,1,61,39,0.67,8,490d17d363e0db65,"(40, 0)",8.0,,,8.0,0.0,271.0,11.0
4.0,100,22,7,1,74001,705008,62,76,69,1,62,38,0.6775,8,490d17d363e0db65,"(22, 0)",8.0,,,8.0,0.0,277.0,18.0
4.0,100,22,7,1,74001,705008,63,74,66,1,63,37,0.6925,8,490d17d363e0db65,"(36, 0)",8.0,,,8.0,0.0,282.0,18.0
4.0,100,22,7,1,74001,705008,64,72,64,1,64,36,0.705,8,490d17d363e0db65,"(98, 0)",9.0,,,9.0,1.0,285.0,11.0
4.0,100,22,7,1,74001,705008,65,70,61,1,65,35,0.7125,9,490d17d363e0db65,"(1, 1)",10.0,,,10.0,1.0,290.0,14.0
4.0,100,22,7,1,74001,705008,66,68,58,1,66,34,0.725,10,490d17d363e0db65,"(59, 0)",11.0,,,11.0,1.0,295.0,16.0
4.0,100,22,7,1,74001,705008,67,66,55,1,67,33,0.7375,11,490d17d363e0db65,"(6, 1)",12.0,,,12.0,1.0,298.0,16.0
4.0,100,22,7,1,74001,705008,68,64,52,1,68,32,0.745,12,490d17d363e0db65,"(47, 0)",13.0,,,13.0,1.0,301.0,15.0
4.0,100,22,7,1,74001,705008,69,62,49,1,69,31,0.7525,13,490d17d363e0db65,"(79, 1)",13.0,,,13.0,0.0,304.0,14.0
4.0,100,22,7,1,74001,705008,70,60,47,1,70,30,0.76,13,490d17d363e0db65,"(30, 0)",13.0,,,13.0,0.0,309.0,13.0
4.0,100,22,7,1,74001,705008,71,58,45,1,71,29,0.7725,13,490d17d363e0db65,"(2, 1)",13.0,,,13.0,0.0,316.0,20.0
4.0,100,22,7,1,74001,705008,72,56,43,1,72,28,0.79,13,490d17d363e0db65,"(66, 1)",14.0,,,14.0,1.0,318.0,8.0
4.0,100,22,7,1,74001,705008,73,54,40,1,73,27,0.795,14,490d17d363e0db65,"(90, 1)",15.0,,,15.0,1.0,321.0,11.0
4.0,100,22,7,1,74001,705008,74,52,37,1,74,26,0.8025,15,490d17d363e0db65,"(56, 1)",16.0,,,16.0,1.0,324.0,9.0
4.0,100,22,7,1,74001,705008,75,50,35,1,75,25,0.81,16,490d17d363e0db65,"(26, 0)",17.0,,,17.0,1.0,327.0,11.0
4.0,100,22,7,1,74001,705008,76,48,32,1,76,24,0.8175,17,490d17d363e0db65,"(9, 0)",17.0,,,17.0,0.0,330.0,15.0
4.0,100,22,7,1,74001,705008,77,46,30,1,77,23,0.825,17,490d17d363e0db65,"(85, 0)",17.0,,,17.0,0.0,333.0,12.0
4.0,100,22,7,1,74001,705008,78,44,28,1,78,22,0.8325,17,490d17d363e0db65,"(45, 1)",17.0,,,17.0,0.0,335.0,15.0
4.0,100,22,7,1,74001,705008,79,42,26,1,79,21,0.8375,17,490d17d363e0db65,"(86, 1)",18.0,,,18.0,1.0,337.0,13.0
4.0,100,22,7,1,74001,705008,80,40,23,1,80,20,0.8425,18,490d17d363e0db65,"(19, 0)",19.0,,,19.0,1.0,339.0,9.0
4.0,100,22,7,1,74001,705008,81,38,21,1,81,19,0.8475,19,490d17d363e0db65,"(21, 0)",20.0,,,20.0,1.0,342.0,18.0
4.0,100,22,7,1,74001,705008,82,36,19,1,82,18,0.855,20,490d17d363e0db65,"(88, 1)",20.0,,,20.0,0.0,345.0,12.0
4.0,100,22,7,1,74001,705008,83,34,18,1,83,17,0.8625,20,490d17d363e0db65,"(53, 1)",21.0,,,21.0,1.0,346.0,11.0
4.0,100,22,7,1,74001,705008,84,32,15,1,84,16,0.865,21,490d17d363e0db65,"(29, 0)",22.0,,,22.0,1.0,348.0,16.0
4.0,100,22,7,1,74001,705008,85,30,12,1,85,15,0.87,22,490d17d363e0db65,"(46, 1)",22.0,,,22.0,0.0,351.0,10.0
4.0,100,22,7,1,74001,705008,86,28,9,1,86,14,0.8775,22,490d17d363e0db65,"(28, 0)",23.0,,,23.0,1.0,355.0,16.0
4.0,100,22,7,1,74001,705008,87,26,6,1,87,13,0.8875,23,490d17d363e0db65,"(78, 0)",24.0,,,24.0,1.0,357.0,14.0
4.0,100,22,7,1,74001,705008,88,24,4,1,88,12,0.8925,24,490d17d363e0db65,"(75, 0)",24.0,,,24.0,0.0,361.0,14.0
4.0,100,22,7,1,74001,705008,89,22,1,1,89,11,0.9025,24,490d17d363e0db65,"(80, 0)",25.0,,,25.0,1.0,367.0,17.0
4.0,100,22,7,1,74001,705008,90,20,0,1,90,10,0.9175,25,490d17d363e0db65,,,no_legal_move,0,,,,
