alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,21,7,0,74501,704508,32,136,136,1,32,68,0.4177777777777778,0,50ea2c44b0705804,"(3, 1)",0.0,,,0.0,0.0,196.0,16.0
4.5,100,21,7,0,74501,704508,33,134,134,1,33,67,0.43555555555555553,0,50ea2c44b0705804,"(1, 0)",0.0,,,0.0,0.0,205.0,15.0
4.5,100,21,7,0,74501,704508,34,132,132,1,34,66,0.45555555555555555,0,50ea2c44b0705804,"(8, 0)",0.0,,,0.0,0.0,207.0,11.0
4.5,100,21,7,0,74501,704508,35,130,130,1,35,65,0.46,0,50ea2c44b0705804,"(10, 1)",0.0,,,0.0,0.0,212.0,11.0
4.5,100,21,7,0,74501,704508,36,128,128,1,36,64,0.4711111111111111,0,50ea2c44b0705804,"(30, 0)",0.0,,,0.0,0.0,215.0,13.0
4.5,100,21,7,0,74501,704508,37,126,126,1,37,63,0.4777777777777778,0,50ea2c44b0705804,"(57, 0)",0.0,,,0.0,0.0,218.0,9.0
4.5,100,21,7,0,74501,704508,38,124,124,1,38,62,0.48444444444444446,0,50ea2c44b0705804,"(54, 1)",0.0,,,0.0,0.0,223.0,16.0
4.5,100,21,7,0,74501,704508,39,122,122,1,39,61,0.4955555555555556,0,50ea2c44b0705804,"(32, 1)",0.0,,,0.0,0.0,228.0,15.0
4.5,100,21,7,0,74501,704508,40,120,120,1,40,60,0.5066666666666667,0,50ea2c44b0705804,"(89, 0)",0.0,,,0.0,0.0,232.0,12.0
4.5,100,21,7,0,74501,704508,41,118,118,1,41,59,0.5155555555555555,0,50ea2c44b0705804,"(41, 0)",0.0,,,0.0,0.0,236.0,11.0
4.5,100,21,7,0,74501,704508,42,116,116,1,42,58,0.5244444444444445,0,50ea2c44b0705804,"(9, 0)",0.0,,,0.0,0.0,244.0,16.0
4.5,100,21,7,0,74501,704508,43,114,114,1,43,57,0.5422222222222223,0,50ea2c44b0705804,"(13, 0)",0.0,,,0.0,0.0,249.0,16.0
4.5,100,21,7,0,74501,704508,44,112,112,1,44,56,0.5533333333333333,0,50ea2c44b0705804,"(53, 0)",0.0,,,0.0,0.0,251.0,10.0
4.5,100,21,7,0,74501,704508,45,110,110,1,45,55,0.5577777777777778,0,50ea2c44b0705804,"(18, 1)",0.0,,,0.0,0.0,253.0,8.0
4.5,100,21,7,0,74501,704508,46,108,108,1,46,54,0.5622222222222222,0,50ea2c44b0705804,"(94, 1)",0.0,,,0.0,0.0,255.0,6.0
4.5,100,21,7,0,74501,704508,47,106,106,1,47,53,0.5666666666666667,0,50ea2c44b0705804,"(81, 0)",1.0,,,1.0,1.0,261.0,10.0
4.5,100,21,7,0,74501,704508,48,104,103,1,48,52,0.58,1,50ea2c44b0705804,"(44, 0)",1.0,,,1.0,0.0,264.0,13.0
4.5,100,21,7,0,74501,704508,49,102,101,1,49,51,0.5866666666666667,1,50ea2c44b0705804,"(6, 1)",1.0,,,1.0,0.0,270.0,20.0
4.5,100,21,7,0,74501,704508,50,100,99,1,50,50,0.6,1,50ea2c44b0705804,"(59, 1)",1.0,,,1.0,0.0,275.0,18.0
4.5,100,21,7,0,74501,704508,51,98,97,1,51,49,0.6111111111111112,1,50ea2c44b0705804,"(43, 0)",2.0,,,2.0,1.0,276.0,10.0
4.5,100,21,7,0,74501,704508,52,96,94,1,52,48,0.6133333333333333,2,50ea2c44b0705804,"(17, 1)",3.0,,,3.0,1.0,280.0,11.0
4.5,100,21,7,0,74501,704508,53,94,91,1,53,47,0.6222222222222222,3,50ea2c44b0705804,"(28, 0)",4.0,,,4.0,1.0,284.0,13.0
4.5,100,21,7,0,74501,704508,54,92,88,1,54,46,0.6311111111111111,4,50ea2c44b0705804,"(7, 1)",4.0,,,4.0,0.0,288.0,15.0
4.5,100,21,7,0,74501,704508,55,90,86,1,55,45,0.64,4,50ea2c44b0705804,"(92, 0)",5.0,,,5.0,1.0,294.0,10.0
4.5,100,21,7,0,74501,704508,56,88,84,1,56,44,0.6533333333333333,5,50ea2c44b0705804,"(42, 0)",6.0,,,6.0,1.0,298.0,13.0
4.5,100,21,7,0,74501,704508,57,86,81,1,57,43,0.6622222222222223,6,50ea2c44b0705804,"(31, 0)",7.0,,,7.0,1.0,299.0,11.0
4.5,100,21,7,0,74501,704508,58,84,78,1,58,42,0.6644444444444444,7,50ea2c44b0705804,"(36, 0)",8.0,,,8.0,1.0,304.0,20.0
4.5,100,21,7,0,74501,704508,59,82,75,1,59,41,0.6755555555555556,8,50ea2c44b0705804,"(39, 0)",8.0,,,8.0,0.0,309.0,13.0
4.5,100,21,7,0,74501,704508,60,80,73,1,60,40,0.6866666666666666,8,50ea2c44b0705804,"(15, 1)",8.0,,,8.0,0.0,315.0,18.0
4.5,100,21,7,0,74501,704508,61,78,71,1,61,39,0.7,8,50ea2c44b0705804,"(75, 1)",8.0,,,8.0,0.0,316.0,6.0
4.5,100,21,7,0,74501,704508,62,76,69,1,62,38,0.7022222222222222,8,50ea2c44b0705804,"(63, 0)",9.0,,,9.0,1.0,318.0,6.0
4.5,100,21,7,0,74501,704508,63,74,67,1,63,37,0.7066666666666667,9,50ea2c44b0705804,"(96, 1)",9.0,,,9.0,0.0,325.0,16.0
4.5,100,21,7,0,74501,704508,64,72,65,1,64,36,0.7222222222222222,9,50ea2c44b0705804,"(5, 1)",10.0,,,10.0,1.0,330.0,10.0
4.5,100,21,7,0,74501,704508,65,70,62,1,65,35,0.7333333333333333,10,50ea2c44b0705804,"(64, 0)",10.0,,,10.0,0.0,332.0,12.0
4.5,100,21,7,0,74501,704508,66,68,61,1,66,34,0.7377777777777778,10,50ea2c44b0705804,"(67, 0)",11.0,,,11.0,1.0,338.0,10.0
4.5,100,21,7,0,74501,704508,67,66,58,1,67,33,0.7511111111111111,11,50ea2c44b0705804,"(62, 0)",12.0,,,12.0,1.0,341.0,11.0
4.5,100,21,7,0,74501,704508,68,64,55,1,68,32,0.7577777777777778,12,50ea2c44b0705804,"(50, 0)",13.0,,,13.0,1.0,344.0,13.0
4.5,100,21,7,0,74501,704508,69,62,52,1,69,31,0.7644444444444445,13,50ea2c44b0705804,"(25, 1)",14.0,,,14.0,1.0,346.0,13.0
4.5,100,21,7,0,74501,704508,70,60,49,1,70,30,0.7688888888888888,14,50ea2c44b0705804,"(84, 0)",15.0,,,15.0,1.0,349.0,16.0
4.5,100,21,7,0,74501,704508,71,58,46,1,71,29,0.7755555555555556,15,50ea2c44b0705804,"(98, 1)",16.0,,,16.0,1.0,350.0,13.0
4.5,100,21,7,0,74501,704508,72,56,43,1,72,28,0.7777777777777778,16,50ea2c44b0705804,"(29, 0)",17.0,,,17.0,1.0,353.0,16.0
4.5,100,21,7,0,74501,704508,73,54,40,1,73,27,0.7844444444444445,17,50ea2c44b0705804,"(40, 0)",17.0,,,17.0,0.0,357.0,12.0
4.5,100,21,7,0,74501,704508,74,52,38,1,74,26,0.7933333333333333,17,50ea2c44b0705804,"(60, 1)",18.0,,,18.0,1.0,359.0,15.0
4.5,100,21,7,0,74501,704508,75,50,35,1,75,25,0.7977777777777778,18,50ea2c44b0705804,"(19, 0)",19.0,,,19.0,1.0,365.0,17.0
4.5,100,21,7,0,74501,704508,76,48,32,1,76,24,0.8111111111111111,19,50ea2c44b0705804,"(82, 0)",20.0,,,20.0,1.0,372.0,16.0
4.5,100,21,7,0,74501,704508,77,46,29,1,77,23,0.8266666666666667,20,50ea2c44b0705804,"(80, 0)",21.0,,,21.0,1.0,376.0,20.0
4.5,100,21,7,0,74501,704508,78,44,27,1,78,22,0.8355555555555556,21,50ea2c44b0705804,"(45, 0)",21.0,,,21.0,0.0,378.0,11.0
4.5,100,21,7,0,74501,704508,79,42,25,1,79,21,0.84,21,50ea2c44b0705804,"(99, 1)",22.0,,,22.0,1.0,383.0,19.0
4.5,100,21,7,0,74501,704508,80,40,22,1,80,20,0.8511111111111112,22,50ea2c44b0705804,"(47, 0)",23.0,,,23.0,1.0,384.0,18.0
4.5,100,21,7,0,74501,704508,81,38,19,1,81,19,0.8533333333333334,23,50ea2c44b0705804,"(83, 0)",24.0,,,24.0,1.0,389.0,16.0
4.5,100,21,7,0,74501,704508,82,36,17,1,82,18,0.8644444444444445,24,50ea2c44b0705804,"(38, 0)",24.0,,,24.0,0.0,391.0,15.0
4.5,100,21,7,0,74501,704508,83,34,15,1,83,17,0.8688888888888889,24,50ea2c44b0705804,"(26, 0)",24.0,,,24.0,0.0,392.0,19.0
4.5,100,21,7,0,74501,704508,84,32,13,1,84,16,0.8711111111111111,24,50ea2c44b0705804,"(56, 0)",25.0,,,25.0,1.0,396.0,18.0
4.5,100,21,7,0,74501,704508,85,30,10,1,85,15,0.88,25,50ea2c44b0705804,"(68, 0)",26.0,,,26.0,1.0,399.0,13.0
4.5,100,21,7,0,74501,704508,86,28,9,1,86,14,0.8866666666666667,26,50ea2c44b0705804,"(90, 1)",27.0,,,27.0,1.0,402.0,17.0
4.5,100,21,7,0,74501,704508,87,26,7,1,87,13,0.8933333333333333,27,50ea2c44b0705804,"(35, 1)",26.0,,,26.0,-1.0,404.0,15.0
4.5,100,21,7,0,74501,704508,88,24,6,1,88,12,0.8977777777777778,26,50ea2c44b0705804,"(2, 1)",27.0,,,27.0,1.0,408.0,17.0
4.5,100,21,7,0,74501,704508,89,22,4,1,89,11,0.9066666666666666,27,50ea2c44b0705804,"(34, 0)",27.0,,,27.0,0.0,410.0,14.0
4.5,100,21,7,0,74501,704508,90,20,2,1,90,10,0.9111111111111111,27,50ea2c44b0705804,"(97, 0)",28.0,,,28.0,1.0,412.0,10.0
4.5,100,21,7,0,74501,704508,91,18,0,1,91,9,0.9155555555555556,28,50ea2c44b0705804,,,no_legal_move,0,,,,
