alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,16,5,1,51501,502508,20,160,160,1,20,80,0.24,0,a43062e1e3154640,"(89, 1)",0.0,,,0.0,0.0,38.0,5.0
1.5,100,16,5,1,51501,502508,21,158,158,1,21,79,0.25333333333333335,0,a43062e1e3154640,"(5, 1)",0.0,,,0.0,0.0,40.0,3.0
1.5,100,16,5,1,51501,502508,22,156,156,1,22,78,0.26666666666666666,0,a43062e1e3154640,"(42, 0)",0.0,,,0.0,0.0,40.0,1.0
1.5,100,16,5,1,51501,502508,23,154,154,1,23,77,0.26666666666666666,0,a43062e1e3154640,"(37, 1)",0.0,,,0.0,0.0,42.0,2.0
1.5,100,16,5,1,51501,502508,24,152,152,1,24,76,0.28,0,a43062e1e3154640,"(35, 1)",0.0,,,0.0,0.0,42.0,2.0
1.5,100,16,5,1,51501,502508,25,150,150,1,25,75,0.28,0,a43062e1e3154640,"(87, 1)",0.0,,,0.0,0.0,42.0,2.0
1.5,100,16,5,1,51501,502508,26,148,148,1,26,74,0.28,0,a43062e1e3154640,"(10, 0)",0.0,,,0.0,0.0,46.0,9.0
1.5,100,16,5,1,51501,502508,27,146,146,1,27,73,0.30666666666666664,0,a43062e1e3154640,"(51, 0)",0.0,,,0.0,0.0,48.0,4.0
1.5,100,16,5,1,51501,502508,28,144,144,1,28,72,0.32,0,a43062e1e3154640,"(38, 1)",0.0,,,0.0,0.0,50.0,7.0
1.5,100,16,5,1,51501,502508,29,142,142,1,29,71,0.3333333333333333,0,a43062e1e3154640,"(19, 1)",0.0,,,0.0,0.0,52.0,4.0
1.5,100,16,5,1,51501,502508,30,140,140,1,30,70,0.3466666666666667,0,a43062e1e3154640,"(53, 0)",0.0,,,0.0,0.0,52.0,0.0
1.5,100,16,5,1,51501,502508,31,138,138,1,31,69,0.3466666666666667,0,a43062e1e3154640,"(57, 0)",0.0,,,0.0,0.0,55.0,4.0
1.5,100,16,5,1,51501,502508,32,136,136,1,32,68,0.36666666666666664,0,a43062e1e3154640,"(78, 0)",0.0,,,0.0,0.0,57.0,3.0
1.5,100,16,5,1,51501,502508,33,134,134,1,33,67,0.38,0,a43062e1e3154640,"(26, 0)",0.0,,,0.0,0.0,57.0,3.0
1.5,100,16,5,1,51501,502508,34,132,132,1,34,66,0.38,0,a43062e1e3154640,"(49, 0)",0.0,,,0.0,0.0,60.0,4.0
1.5,100,16,5,1,51501,502508,35,130,130,1,35,65,0.4,0,a43062e1e3154640,"(68, 1)",0.0,,,0.0,0.0,62.0,4.0
1.5,100,16,5,1,51501,502508,36,128,128,1,36,64,0.41333333333333333,0,a43062e1e3154640,"(23, 1)",0.0,,,0.0,0.0,63.0,4.0
1.5,100,16,5,1,51501,502508,37,126,126,1,37,63,0.42,0,a43062e1e3154640,"(48, 0)",0.0,,,0.0,0.0,65.0,5.0
1.5,100,16,5,1,51501,502508,38,124,124,1,38,62,0.43333333333333335,0,a43062e1e3154640,"(27, 1)",0.0,,,0.0,0.0,66.0,4.0
1.5,100,16,5,1,51501,502508,39,122,122,1,39,61,0.44,0,a43062e1e3154640,"(7, 0)",0.0,,,0.0,0.0,69.0,4.0
1.5,100,16,5,1,51501,502508,40,120,120,1,40,60,0.46,0,a43062e1e3154640,"(13, 1)",0.0,,,0.0,0.0,73.0,7.0
1.5,100,16,5,1,51501,502508,41,118,118,1,41,59,0.4866666666666667,0,a43062e1e3154640,"(44, 0)",0.0,,,0.0,0.0,76.0,7.0
1.5,100,16,5,1,51501,502508,42,116,116,1,42,58,0.5066666666666667,0,a43062e1e3154640,"(11, 1)",0.0,,,0.0,0.0,77.0,2.0
1.5,100,16,5,1,51501,502508,43,114,114,1,43,57,0.5133333333333333,0,a43062e1e3154640,"(82, 0)",0.0,,,0.0,0.0,77.0,1.0
1.5,100,16,5,1,51501,502508,44,112,112,1,44,56,0.5133333333333333,0,a43062e1e3154640,"(47, 0)",0.0,,,0.0,0.0,79.0,5.0
1.5,100,16,5,1,51501,502508,45,110,110,1,45,55,0.5266666666666666,0,a43062e1e3154640,"(69, 1)",0.0,,,0.0,0.0,81.0,3.0
1.5,100,16,5,1,51501,502508,46,108,108,1,46,54,0.54,0,a43062e1e3154640,"(39, 0)",0.0,,,0.0,0.0,81.0,0.0
1.5,100,16,5,1,51501,502508,47,106,106,1,47,53,0.54,0,a43062e1e3154640,"(6, 0)",0.0,,,0.0,0.0,84.0,5.0
1.5,100,16,5,1,51501,502508,48,104,104,1,48,52,0.56,0,a43062e1e3154640,"(75, 1)",0.0,,,0.0,0.0,86.0,5.0
1.5,100,16,5,1,51501,502508,49,102,102,1,49,51,0.5733333333333334,0,a43062e1e3154640,"(14, 1)",0.0,,,0.0,0.0,88.0,3.0
1.5,100,16,5,1,51501,502508,50,100,100,1,50,50,0.5866666666666667,0,a43062e1e3154640,"(33, 0)",0.0,,,0.0,0.0,89.0,1.0
1.5,100,16,5,1,51501,502508,51,98,98,1,51,49,0.5933333333333334,0,a43062e1e3154640,"(73, 0)",0.0,,,0.0,0.0,90.0,2.0
1.5,100,16,5,1,51501,502508,52,96,96,1,52,48,0.6,0,a43062e1e3154640,"(21, 0)",0.0,,,0.0,0.0,95.0,13.0
1.5,100,16,5,1,51501,502508,53,94,94,1,53,47,0.6333333333333333,0,a43062e1e3154640,"(65, 0)",0.0,,,0.0,0.0,95.0,3.0
1.5,100,16,5,1,51501,502508,54,92,92,1,54,46,0.6333333333333333,0,a43062e1e3154640,"(17, 0)",0.0,,,0.0,0.0,96.0,3.0
1.5,100,16,5,1,51501,502508,55,90,90,1,55,45,0.64,0,a43062e1e3154640,"(94, 1)",0.0,,,0.0,0.0,96.0,5.0
1.5,100,16,5,1,51501,502508,56,88,88,1,56,44,0.64,0,a43062e1e3154640,"(29, 1)",0.0,,,0.0,0.0,99.0,5.0
1.5,100,16,5,1,51501,502508,57,86,86,1,57,43,0.66,0,a43062e1e3154640,"(32, 1)",0.0,,,0.0,0.0,99.0,2.0
1.5,100,16,5,1,51501,502508,58,84,84,1,58,42,0.66,0,a43062e1e3154640,"(2, 1)",0.0,,,0.0,0.0,102.0,6.0
1.5,100,16,5,1,51501,502508,59,82,82,1,59,41,0.68,0,a43062e1e3154640,"(25, 1)",0.0,,,0.0,0.0,104.0,3.0
1.5,100,16,5,1,51501,502508,60,80,80,1,60,40,0.6933333333333334,0,a43062e1e3154640,"(1, 0)",0.0,,,0.0,0.0,104.0,4.0
1.5,100,16,5,1,51501,502508,61,78,78,1,61,39,0.6933333333333334,0,a43062e1e3154640,"(36, 1)",0.0,,,0.0,0.0,104.0,3.0
1.5,100,16,5,1,51501,502508,62,76,76,1,62,38,0.6933333333333334,0,a43062e1e3154640,"(40, 0)",0.0,,,0.0,0.0,106.0,3.0
1.5,100,16,5,1,51501,502508,63,74,74,1,63,37,0.7066666666666667,0,a43062e1e3154640,"(63, 1)",0.0,,,0.0,0.0,107.0,4.0
1.5,100,16,5,1,51501,502508,64,72,72,1,64,36,0.7133333333333334,0,a43062e1e3154640,"(59, 0)",0.0,,,0.0,0.0,109.0,6.0
1.5,100,16,5,1,51501,502508,65,70,70,1,65,35,0.7266666666666667,0,a43062e1e3154640,"(8, 0)",0.0,,,0.0,0.0,109.0,1.0
1.5,100,16,5,1,51501,502508,66,68,68,1,66,34,0.7266666666666667,0,a43062e1e3154640,"(0, 1)",0.0,,,0.0,0.0,110.0,6.0
1.5,100,16,5,1,51501,502508,67,66,66,1,67,33,0.7333333333333333,0,a43062e1e3154640,"(96, 0)",0.0,,,0.0,0.0,110.0,2.0
1.5,100,16,5,1,51501,502508,68,64,64,1,68,32,0.7333333333333333,0,a43062e1e3154640,"(9, 0)",0.0,,,0.0,0.0,112.0,6.0
1.5,100,16,5,1,51501,502508,69,62,62,1,69,31,0.7466666666666667,0,a43062e1e3154640,"(18, 0)",0.0,,,0.0,0.0,115.0,6.0
1.5,100,16,5,1,51501,502508,70,60,60,1,70,30,0.7666666666666667,0,a43062e1e3154640,"(83, 0)",0.0,,,0.0,0.0,116.0,4.0
1.5,100,16,5,1,51501,502508,71,58,58,1,71,29,0.7733333333333333,0,a43062e1e3154640,"(92, 1)",0.0,,,0.0,0.0,119.0,5.0
1.5,100,16,5,1,51501,502508,72,56,56,1,72,28,0.7933333333333333,0,a43062e1e3154640,"(16, 0)",0.0,,,0.0,0.0,119.0,2.0
1.5,100,16,5,1,51501,502508,73,54,54,1,73,27,0.7933333333333333,0,a43062e1e3154640,"(90, 0)",0.0,,,0.0,0.0,120.0,5.0
1.5,100,16,5,1,51501,502508,74,52,52,1,74,26,0.8,0,a43062e1e3154640,"(77, 0)",0.0,,,0.0,0.0,122.0,7.0
1.5,100,16,5,1,51501,502508,75,50,50,1,75,25,0.8133333333333334,0,a43062e1e3154640,"(31, 0)",0.0,,,0.0,0.0,125.0,3.0
1.5,100,16,5,1,51501,502508,76,48,48,1,76,24,0.8333333333333334,0,a43062e1e3154640,"(62, 1)",0.0,,,0.0,0.0,126.0,7.0
1.5,100,16,5,1,51501,502508,77,46,46,1,77,23,0.84,0,a43062e1e3154640,"(3, 1)",0.0,,,0.0,0.0,127.0,4.0
1.5,100,16,5,1,51501,502508,78,44,44,1,78,22,0.8466666666666667,0,a43062e1e3154640,"(12, 1)",0.0,,,0.0,0.0,129.0,6.0
1.5,100,16,5,1,51501,502508,79,42,42,1,79,21,0.86,0,a43062e1e3154640,"(24, 1)",0.0,,,0.0,0.0,130.0,3.0
1.5,100,16,5,1,51501,502508,80,40,40,1,80,20,0.8666666666666667,0,a43062e1e3154640,"(70, 1)",0.0,,,0.0,0.0,130.0,2.0
1.5,100,16,5,1,51501,502508,81,38,38,1,81,19,0.8666666666666667,0,a43062e1e3154640,"(79, 1)",0.0,,,0.0,0.0,130.0,5.0
1.5,100,16,5,1,51501,502508,82,36,36,1,82,18,0.8666666666666667,0,a43062e1e3154640,"(76, 0)",0.0,,,0.0,0.0,133.0,10.0
1.5,100,16,5,1,51501,502508,83,34,34,1,83,17,0.8866666666666667,0,a43062e1e3154640,"(61, 0)",0.0,,,0.0,0.0,134.0,6.0
1.5,100,16,5,1,51501,502508,84,32,32,1,84,16,0.8933333333333333,0,a43062e1e3154640,"(43, 1)",0.0,,,0.0,0.0,135.0,4.0
1.5,100,16,5,1,51501,502508,85,30,30,1,85,15,0.9,0,a43062e1e3154640,"(80, 1)",0.0,,,0.0,0.0,136.0,6.0
1.5,100,16,5,1,51501,502508,86,28,28,1,86,14,0.9066666666666666,0,a43062e1e3154640,"(52, 0)",0.0,,,0.0,0.0,137.0,5.0
1.5,100,16,5,1,51501,502508,87,26,26,1,87,13,0.9133333333333333,0,a43062e1e3154640,"(81, 0)",0.0,,,0.0,0.0,138.0,6.0
1.5,100,16,5,1,51501,502508,88,24,24,1,88,12,0.92,0,a43062e1e3154640,"(28, 0)",0.0,,,0.0,0.0,140.0,8.0
1.5,100,16,5,1,51501,502508,89,22,22,1,89,11,0.9333333333333333,0,a43062e1e3154640,"(41, 1)",0.0,,,0.0,0.0,140.0,6.0
1.5,100,16,5,1,51501,502508,90,20,20,1,90,10,0.9333333333333333,0,a43062e1e3154640,"(99, 0)",0.0,,,0.0,0.0,141.0,6.0
1.5,100,16,5,1,51501,502508,91,18,18,1,91,9,0.94,0,a43062e1e3154640,"(34, 0)",0.0,,,0.0,0.0,143.0,7.0
1.5,100,16,5,1,51501,502508,92,16,16,1,92,8,0.9533333333333334,0,a43062e1e3154640,"(98, 0)",0.0,,,0.0,0.0,143.0,4.0
1.5,100,16,5,1,51501,502508,93,14,14,1,93,7,0.9533333333333334,0,a43062e1e3154640,"(86, 1)",0.0,,,0.0,0.0,144.0,9.0
1.5,100,16,5,1,51501,502508,94,12,12,1,94,6,0.96,0,a43062e1e3154640,"(67, 0)",0.0,,,0.0,0.0,146.0,7.0
1.5,100,16,5,1,51501,502508,95,10,10,1,95,5,0.9733333333333334,0,a43062e1e3154640,"(84, 0)",0.0,,,0.0,0.0,146.0,4.0
1.5,100,16,5,1,51501,502508,96,8,8,1,96,4,0.9733333333333334,0,a43062e1e3154640,"(64, 0)",0.0,,,0.0,0.0,147.0,7.0
1.5,100,16,5,1,51501,502508,97,6,6,1,97,3,0.98,0,a43062e1e3154640,"(72, 1)",0.0,,,0.0,0.0,148.0,7.0
1.5,100,16,5,1,51501,502508,98,4,4,1,98,2,0.9866666666666667,0,a43062e1e3154640,"(60, 1)",1.0,,,1.0,1.0,149.0,9.0
1.5,100,16,5,1,51501,502508,99,2,1,1,99,1,0.9933333333333333,1,a43062e1e3154640,"(30, 0)",0.0,,,0.0,-1.0,150.0,6.0
