alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,0,0,0,3001,3008,27,146,146,1,27,73,0.32,0,599061f2b1f4e20f,"(69, 1)",0.0,,,0.0,0.0,102.0,11.0
3.0,100,0,0,0,3001,3008,28,144,144,1,28,72,0.34,0,599061f2b1f4e20f,"(27, 1)",0.0,,,0.0,0.0,105.0,8.0
3.0,100,0,0,0,3001,3008,29,142,142,1,29,71,0.35,0,599061f2b1f4e20f,"(49, 1)",0.0,,,0.0,0.0,109.0,10.0
3.0,100,0,0,0,3001,3008,30,140,140,1,30,70,0.36333333333333334,0,599061f2b1f4e20f,"(71, 0)",0.0,,,0.0,0.0,111.0,8.0
3.0,100,0,0,0,3001,3008,31,138,138,1,31,69,0.37,0,599061f2b1f4e20f,"(83, 0)",0.0,,,0.0,0.0,113.0,5.0
3.0,100,0,0,0,3001,3008,32,136,136,1,32,68,0.37666666666666665,0,599061f2b1f4e20f,"(42, 1)",0.0,,,0.0,0.0,116.0,6.0
3.0,100,0,0,0,3001,3008,33,134,134,1,33,67,0.38666666666666666,0,599061f2b1f4e20f,"(24, 1)",0.0,,,0.0,0.0,121.0,9.0
3.0,100,0,0,0,3001,3008,34,132,132,1,34,66,0.4033333333333333,0,599061f2b1f4e20f,"(99, 1)",0.0,,,0.0,0.0,123.0,7.0
3.0,100,0,0,0,3001,3008,35,130,130,1,35,65,0.41,0,599061f2b1f4e20f,"(12, 1)",0.0,,,0.0,0.0,128.0,7.0
3.0,100,0,0,0,3001,3008,36,128,128,1,36,64,0.4266666666666667,0,599061f2b1f4e20f,"(21, 1)",0.0,,,0.0,0.0,133.0,11.0
3.0,100,0,0,0,3001,3008,37,126,126,1,37,63,0.44333333333333336,0,599061f2b1f4e20f,"(50, 0)",0.0,,,0.0,0.0,134.0,4.0
3.0,100,0,0,0,3001,3008,38,124,124,1,38,62,0.44666666666666666,0,599061f2b1f4e20f,"(19, 0)",0.0,,,0.0,0.0,136.0,3.0
3.0,100,0,0,0,3001,3008,39,122,122,1,39,61,0.4533333333333333,0,599061f2b1f4e20f,"(38, 1)",0.0,,,0.0,0.0,139.0,5.0
3.0,100,0,0,0,3001,3008,40,120,120,1,40,60,0.4633333333333333,0,599061f2b1f4e20f,"(65, 0)",0.0,,,0.0,0.0,143.0,8.0
3.0,100,0,0,0,3001,3008,41,118,118,1,41,59,0.4766666666666667,0,599061f2b1f4e20f,"(91, 0)",0.0,,,0.0,0.0,147.0,7.0
3.0,100,0,0,0,3001,3008,42,116,116,1,42,58,0.49,0,599061f2b1f4e20f,"(63, 1)",0.0,,,0.0,0.0,148.0,7.0
3.0,100,0,0,0,3001,3008,43,114,114,1,43,57,0.49333333333333335,0,599061f2b1f4e20f,"(10, 1)",0.0,,,0.0,0.0,152.0,9.0
3.0,100,0,0,0,3001,3008,44,112,112,1,44,56,0.5066666666666667,0,599061f2b1f4e20f,"(5, 0)",0.0,,,0.0,0.0,156.0,8.0
3.0,100,0,0,0,3001,3008,45,110,110,1,45,55,0.52,0,599061f2b1f4e20f,"(73, 0)",0.0,,,0.0,0.0,158.0,6.0
3.0,100,0,0,0,3001,3008,46,108,108,1,46,54,0.5266666666666666,0,599061f2b1f4e20f,"(34, 1)",0.0,,,0.0,0.0,161.0,6.0
3.0,100,0,0,0,3001,3008,47,106,106,1,47,53,0.5366666666666666,0,599061f2b1f4e20f,"(25, 1)",0.0,,,0.0,0.0,163.0,5.0
3.0,100,0,0,0,3001,3008,48,104,104,1,48,52,0.5433333333333333,0,599061f2b1f4e20f,"(41, 0)",0.0,,,0.0,0.0,166.0,5.0
3.0,100,0,0,0,3001,3008,49,102,102,1,49,51,0.5533333333333333,0,599061f2b1f4e20f,"(75, 1)",0.0,,,0.0,0.0,169.0,7.0
3.0,100,0,0,0,3001,3008,50,100,100,1,50,50,0.5633333333333334,0,599061f2b1f4e20f,"(0, 1)",0.0,,,0.0,0.0,171.0,8.0
3.0,100,0,0,0,3001,3008,51,98,98,1,51,49,0.57,0,599061f2b1f4e20f,"(44, 1)",0.0,,,0.0,0.0,175.0,9.0
3.0,100,0,0,0,3001,3008,52,96,96,1,52,48,0.5833333333333334,0,599061f2b1f4e20f,"(53, 0)",0.0,,,0.0,0.0,178.0,12.0
3.0,100,0,0,0,3001,3008,53,94,94,1,53,47,0.5933333333333334,0,599061f2b1f4e20f,"(57, 1)",0.0,,,0.0,0.0,181.0,9.0
3.0,100,0,0,0,3001,3008,54,92,92,1,54,46,0.6033333333333334,0,599061f2b1f4e20f,"(43, 1)",0.0,,,0.0,0.0,185.0,9.0
3.0,100,0,0,0,3001,3008,55,90,90,1,55,45,0.6166666666666667,0,599061f2b1f4e20f,"(23, 0)",0.0,,,0.0,0.0,186.0,4.0
3.0,100,0,0,0,3001,3008,56,88,88,1,56,44,0.62,0,599061f2b1f4e20f,"(47, 0)",1.0,,,1.0,1.0,189.0,11.0
3.0,100,0,0,0,3001,3008,57,86,85,1,57,43,0.63,1,599061f2b1f4e20f,"(37, 0)",1.0,,,1.0,0.0,193.0,17.0
3.0,100,0,0,0,3001,3008,58,84,83,1,58,42,0.6433333333333333,1,599061f2b1f4e20f,"(80, 0)",1.0,,,1.0,0.0,198.0,11.0
3.0,100,0,0,0,3001,3008,59,82,81,1,59,41,0.66,1,599061f2b1f4e20f,"(20, 0)",1.0,,,1.0,0.0,202.0,11.0
3.0,100,0,0,0,3001,3008,60,80,79,1,60,40,0.6733333333333333,1,599061f2b1f4e20f,"(11, 0)",2.0,,,2.0,1.0,207.0,16.0
3.0,100,0,0,0,3001,3008,61,78,76,1,61,39,0.69,2,599061f2b1f4e20f,"(84, 0)",2.0,,,2.0,0.0,210.0,7.0
3.0,100,0,0,0,3001,3008,62,76,74,1,62,38,0.7,2,599061f2b1f4e20f,"(86, 0)",2.0,,,2.0,0.0,212.0,10.0
3.0,100,0,0,0,3001,3008,63,74,72,1,63,37,0.7066666666666667,2,599061f2b1f4e20f,"(45, 1)",2.0,,,2.0,0.0,214.0,9.0
3.0,100,0,0,0,3001,3008,64,72,70,1,64,36,0.7133333333333334,2,599061f2b1f4e20f,"(61, 0)",2.0,,,2.0,0.0,216.0,5.0
3.0,100,0,0,0,3001,3008,65,70,68,1,65,35,0.72,2,599061f2b1f4e20f,"(29, 0)",1.0,,,1.0,-1.0,219.0,12.0
3.0,100,0,0,0,3001,3008,66,68,67,1,66,34,0.73,1,599061f2b1f4e20f,"(3, 1)",1.0,,,1.0,0.0,220.0,11.0
3.0,100,0,0,0,3001,3008,67,66,65,1,67,33,0.7333333333333333,1,599061f2b1f4e20f,"(78, 0)",2.0,,,2.0,1.0,222.0,11.0
3.0,100,0,0,0,3001,3008,68,64,62,1,68,32,0.74,2,599061f2b1f4e20f,"(93, 1)",2.0,,,2.0,0.0,225.0,12.0
3.0,100,0,0,0,3001,3008,69,62,60,1,69,31,0.75,2,599061f2b1f4e20f,"(35, 1)",2.0,,,2.0,0.0,228.0,7.0
3.0,100,0,0,0,3001,3008,70,60,58,1,70,30,0.76,2,599061f2b1f4e20f,"(66, 0)",3.0,,,3.0,1.0,233.0,15.0
3.0,100,0,0,0,3001,3008,71,58,55,1,71,29,0.7766666666666666,3,599061f2b1f4e20f,"(89, 0)",3.0,,,3.0,0.0,235.0,10.0
3.0,100,0,0,0,3001,3008,72,56,53,1,72,28,0.7833333333333333,3,599061f2b1f4e20f,"(76, 1)",4.0,,,4.0,1.0,237.0,9.0
3.0,100,0,0,0,3001,3008,73,54,50,1,73,27,0.79,4,599061f2b1f4e20f,"(7, 0)",5.0,,,5.0,1.0,240.0,13.0
3.0,100,0,0,0,3001,3008,74,52,47,1,74,26,0.8,5,599061f2b1f4e20f,"(72, 0)",5.0,,,5.0,0.0,244.0,12.0
3.0,100,0,0,0,3001,3008,75,50,45,1,75,25,0.8133333333333334,5,599061f2b1f4e20f,"(1, 1)",5.0,,,5.0,0.0,246.0,8.0
3.0,100,0,0,0,3001,3008,76,48,43,1,76,24,0.82,5,599061f2b1f4e20f,"(8, 0)",5.0,,,5.0,0.0,247.0,10.0
3.0,100,0,0,0,3001,3008,77,46,41,1,77,23,0.8233333333333334,5,599061f2b1f4e20f,"(31, 1)",6.0,,,6.0,1.0,248.0,5.0
3.0,100,0,0,0,3001,3008,78,44,38,1,78,22,0.8266666666666667,6,599061f2b1f4e20f,"(68, 1)",6.0,,,6.0,0.0,251.0,12.0
3.0,100,0,0,0,3001,3008,79,42,36,1,79,21,0.8366666666666667,6,599061f2b1f4e20f,"(6, 0)",7.0,,,7.0,1.0,253.0,9.0
3.0,100,0,0,0,3001,3008,80,40,33,1,80,20,0.8433333333333334,7,599061f2b1f4e20f,"(98, 1)",7.0,,,7.0,0.0,255.0,9.0
3.0,100,0,0,0,3001,3008,81,38,31,1,81,19,0.85,7,599061f2b1f4e20f,"(58, 0)",7.0,,,7.0,0.0,258.0,9.0
3.0,100,0,0,0,3001,3008,82,36,29,1,82,18,0.86,7,599061f2b1f4e20f,"(55, 1)",8.0,,,8.0,1.0,260.0,7.0
3.0,100,0,0,0,3001,3008,83,34,26,1,83,17,0.8666666666666667,8,599061f2b1f4e20f,"(2, 1)",9.0,,,9.0,1.0,262.0,8.0
3.0,100,0,0,0,3001,3008,84,32,23,1,84,16,0.8733333333333333,9,599061f2b1f4e20f,"(77, 1)",9.0,,,9.0,0.0,264.0,12.0
3.0,100,0,0,0,3001,3008,85,30,21,1,85,15,0.88,9,599061f2b1f4e20f,"(56, 0)",9.0,,,9.0,0.0,266.0,11.0
3.0,100,0,0,0,3001,3008,86,28,19,1,86,14,0.8866666666666667,9,599061f2b1f4e20f,"(59, 1)",9.0,,,9.0,0.0,267.0,8.0
3.0,100,0,0,0,3001,3008,87,26,17,1,87,13,0.89,9,599061f2b1f4e20f,"(62, 0)",10.0,,,10.0,1.0,269.0,7.0
3.0,100,0,0,0,3001,3008,88,24,15,1,88,12,0.8966666666666666,10,599061f2b1f4e20f,"(51, 0)",11.0,,,11.0,1.0,272.0,11.0
3.0,100,0,0,0,3001,3008,89,22,12,1,89,11,0.9066666666666666,11,599061f2b1f4e20f,"(60, 1)",11.0,,,11.0,0.0,277.0,10.0
3.0,100,0,0,0,3001,3008,90,20,10,1,90,10,0.9233333333333333,11,599061f2b1f4e20f,"(32, 1)",11.0,,,11.0,0.0,280.0,9.0
3.0,100,0,0,0,3001,3008,91,18,9,1,91,9,0.9333333333333333,11,599061f2b1f4e20f,"(81, 0)",11.0,,,11.0,0.0,281.0,7.0
3.0,100,0,0,0,3001,3008,92,16,7,1,92,8,0.9366666666666666,11,599061f2b1f4e20f,"(85, 0)",11.0,,,11.0,0.0,282.0,7.0
3.0,100,0,0,0,3001,3008,93,14,5,1,93,7,0.94,11,599061f2b1f4e20f,"(52, 0)",12.0,,,12.0,1.0,284.0,13.0
3.0,100,0,0,0,3001,3008,94,12,2,1,94,6,0.9466666666666667,12,599061f2b1f4e20f,"(22, 0)",12.0,,,12.0,0.0,285.0,14.0
3.0,100,0,0,0,3001,3008,95,10,1,1,95,5,0.95,12,599061f2b1f4e20f,"(40, 0)",12.0,,,12.0,0.0,288.0,15.0
3.0,100,0,0,0,3001,3008,96,8,0,1,96,4,0.96,12,599061f2b1f4e20f,,,no_legal_move,0,,,,
