alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,19,6,1,63001,604008,46,108,108,1,46,54,0.5133333333333333,0,b194dc67c9864e94,"(0, 0)",0.0,,,0.0,0.0,158.0,6.0
3.0,100,19,6,1,63001,604008,47,106,106,1,47,53,0.5266666666666666,0,b194dc67c9864e94,"(44, 1)",0.0,,,0.0,0.0,160.0,7.0
3.0,100,19,6,1,63001,604008,48,104,104,1,48,52,0.5333333333333333,0,b194dc67c9864e94,"(1, 1)",0.0,,,0.0,0.0,167.0,10.0
3.0,100,19,6,1,63001,604008,49,102,102,1,49,51,0.5566666666666666,0,b194dc67c9864e94,"(97, 0)",0.0,,,0.0,0.0,174.0,14.0
3.0,100,19,6,1,63001,604008,50,100,100,1,50,50,0.58,0,b194dc67c9864e94,"(57, 1)",0.0,,,0.0,0.0,178.0,11.0
3.0,100,19,6,1,63001,604008,51,98,98,1,51,49,0.5933333333333334,0,b194dc67c9864e94,"(3, 0)",0.0,,,0.0,0.0,179.0,4.0
3.0,100,19,6,1,63001,604008,52,96,96,1,52,48,0.5966666666666667,0,b194dc67c9864e94,"(55, 1)",0.0,,,0.0,0.0,180.0,3.0
3.0,100,19,6,1,63001,604008,53,94,94,1,53,47,0.6,0,b194dc67c9864e94,"(99, 0)",0.0,,,0.0,0.0,183.0,10.0
3.0,100,19,6,1,63001,604008,54,92,92,1,54,46,0.61,0,b194dc67c9864e94,"(41, 0)",0.0,,,0.0,0.0,186.0,14.0
3.0,100,19,6,1,63001,604008,55,90,90,1,55,45,0.62,0,b194dc67c9864e94,"(39, 0)",0.0,,,0.0,0.0,188.0,5.0
3.0,100,19,6,1,63001,604008,56,88,88,1,56,44,0.6266666666666667,0,b194dc67c9864e94,"(38, 0)",0.0,,,0.0,0.0,191.0,6.0
3.0,100,19,6,1,63001,604008,57,86,86,1,57,43,0.6366666666666667,0,b194dc67c9864e94,"(69, 1)",0.0,,,0.0,0.0,195.0,12.0
3.0,100,19,6,1,63001,604008,58,84,84,1,58,42,0.65,0,b194dc67c9864e94,"(31, 1)",0.0,,,0.0,0.0,200.0,10.0
3.0,100,19,6,1,63001,604008,59,82,82,1,59,41,0.6666666666666666,0,b194dc67c9864e94,"(25, 0)",1.0,,,1.0,1.0,203.0,10.0
3.0,100,19,6,1,63001,604008,60,80,79,1,60,40,0.6766666666666666,1,b194dc67c9864e94,"(36, 1)",2.0,,,2.0,1.0,205.0,13.0
3.0,100,19,6,1,63001,604008,61,78,76,1,61,39,0.6833333333333333,2,b194dc67c9864e94,"(23, 0)",3.0,,,3.0,1.0,207.0,6.0
3.0,100,19,6,1,63001,604008,62,76,73,1,62,38,0.69,3,b194dc67c9864e94,"(60, 0)",3.0,,,3.0,0.0,212.0,9.0
3.0,100,19,6,1,63001,604008,63,74,71,1,63,37,0.7066666666666667,3,b194dc67c9864e94,"(33, 1)",3.0,,,3.0,0.0,216.0,13.0
3.0,100,19,6,1,63001,604008,64,72,69,1,64,36,0.72,3,b194dc67c9864e94,"(8, 1)",3.0,,,3.0,0.0,219.0,11.0
3.0,100,19,6,1,63001,604008,65,70,67,1,65,35,0.73,3,b194dc67c9864e94,"(40, 1)",3.0,,,3.0,0.0,221.0,9.0
3.0,100,19,6,1,63001,604008,66,68,65,1,66,34,0.7366666666666667,3,b194dc67c9864e94,"(61, 1)",3.0,,,3.0,0.0,223.0,9.0
3.0,100,19,6,1,63001,604008,67,66,63,1,67,33,0.7433333333333333,3,b194dc67c9864e94,"(80, 0)",3.0,,,3.0,0.0,225.0,13.0
3.0,100,19,6,1,63001,604008,68,64,61,1,68,32,0.75,3,b194dc67c9864e94,"(75, 1)",3.0,,,3.0,0.0,230.0,9.0
3.0,100,19,6,1,63001,604008,69,62,59,1,69,31,0.7666666666666667,3,b194dc67c9864e94,"(48, 0)",3.0,,,3.0,0.0,233.0,13.0
3.0,100,19,6,1,63001,604008,70,60,57,1,70,30,0.7766666666666666,3,b194dc67c9864e94,"(28, 1)",4.0,,,4.0,1.0,237.0,11.0
3.0,100,19,6,1,63001,604008,71,58,54,1,71,29,0.79,4,b194dc67c9864e94,"(43, 1)",4.0,,,4.0,0.0,238.0,6.0
3.0,100,19,6,1,63001,604008,72,56,52,1,72,28,0.7933333333333333,4,b194dc67c9864e94,"(46, 0)",4.0,,,4.0,0.0,240.0,13.0
3.0,100,19,6,1,63001,604008,73,54,50,1,73,27,0.8,4,b194dc67c9864e94,"(42, 0)",4.0,,,4.0,0.0,243.0,11.0
3.0,100,19,6,1,63001,604008,74,52,48,1,74,26,0.81,4,b194dc67c9864e94,"(72, 0)",5.0,,,5.0,1.0,244.0,11.0
3.0,100,19,6,1,63001,604008,75,50,45,1,75,25,0.8133333333333334,5,b194dc67c9864e94,"(89, 0)",5.0,,,5.0,0.0,248.0,11.0
3.0,100,19,6,1,63001,604008,76,48,43,1,76,24,0.8266666666666667,5,b194dc67c9864e94,"(12, 1)",5.0,,,5.0,0.0,251.0,12.0
3.0,100,19,6,1,63001,604008,77,46,41,1,77,23,0.8366666666666667,5,b194dc67c9864e94,"(29, 1)",6.0,,,6.0,1.0,252.0,8.0
3.0,100,19,6,1,63001,604008,78,44,38,1,78,22,0.84,6,b194dc67c9864e94,"(68, 1)",6.0,,,6.0,0.0,253.0,7.0
3.0,100,19,6,1,63001,604008,79,42,36,1,79,21,0.8433333333333334,6,b194dc67c9864e94,"(5, 1)",6.0,,,6.0,0.0,257.0,11.0
3.0,100,19,6,1,63001,604008,80,40,34,1,80,20,0.8566666666666667,6,b194dc67c9864e94,"(56, 1)",6.0,,,6.0,0.0,258.0,5.0
3.0,100,19,6,1,63001,604008,81,38,32,1,81,19,0.86,6,b194dc67c9864e94,"(14, 0)",6.0,,,6.0,0.0,263.0,16.0
3.0,100,19,6,1,63001,604008,82,36,31,1,82,18,0.8766666666666667,6,b194dc67c9864e94,"(27, 1)",6.0,,,6.0,0.0,265.0,9.0
3.0,100,19,6,1,63001,604008,83,34,29,1,83,17,0.8833333333333333,6,b194dc67c9864e94,"(52, 0)",6.0,,,6.0,0.0,267.0,6.0
3.0,100,19,6,1,63001,604008,84,32,27,1,84,16,0.89,6,b194dc67c9864e94,"(26, 1)",6.0,,,6.0,0.0,268.0,9.0
3.0,100,19,6,1,63001,604008,85,30,25,1,85,15,0.8933333333333333,6,b194dc67c9864e94,"(95, 0)",5.0,,,5.0,-1.0,272.0,11.0
3.0,100,19,6,1,63001,604008,86,28,24,1,86,14,0.9066666666666666,5,b194dc67c9864e94,"(74, 0)",5.0,,,5.0,0.0,274.0,9.0
3.0,100,19,6,1,63001,604008,87,26,22,1,87,13,0.9133333333333333,5,b194dc67c9864e94,"(79, 1)",5.0,,,5.0,0.0,275.0,10.0
3.0,100,19,6,1,63001,604008,88,24,20,1,88,12,0.9166666666666666,5,b194dc67c9864e94,"(19, 1)",5.0,,,5.0,0.0,279.0,9.0
3.0,100,19,6,1,63001,604008,89,22,18,1,89,11,0.93,5,b194dc67c9864e94,"(53, 1)",5.0,,,5.0,0.0,281.0,13.0
3.0,100,19,6,1,63001,604008,90,20,16,1,90,10,0.9366666666666666,5,b194dc67c9864e94,"(7, 1)",5.0,,,5.0,0.0,283.0,10.0
3.0,100,19,6,1,63001,604008,91,18,13,1,91,9,0.9433333333333334,5,b194dc67c9864e94,"(20, 0)",5.0,,,5.0,0.0,285.0,12.0
3.0,100,19,6,1,63001,604008,92,16,11,1,92,8,0.95,5,b194dc67c9864e94,"(30, 0)",5.0,,,5.0,0.0,288.0,12.0
3.0,100,19,6,1,63001,604008,93,14,9,1,93,7,0.96,5,b194dc67c9864e94,"(54, 0)",5.0,,,5.0,0.0,289.0,9.0
3.0,100,19,6,1,63001,604008,94,12,7,1,94,6,0.9633333333333334,5,b194dc67c9864e94,"(93, 0)",5.0,,,5.0,0.0,291.0,8.0
3.0,100,19,6,1,63001,604008,95,10,5,1,95,5,0.97,5,b194dc67c9864e94,"(62, 0)",4.0,,,4.0,-1.0,293.0,7.0
3.0,100,19,6,1,63001,604008,96,8,4,1,96,4,0.9766666666666667,4,b194dc67c9864e94,"(91, 0)",4.0,,,4.0,0.0,295.0,14.0
3.0,100,19,6,1,63001,604008,97,6,2,1,97,3,0.9833333333333333,4,b194dc67c9864e94,"(22, 1)",4.0,,,4.0,0.0,296.0,17.0
3.0,100,19,6,1,63001,604008,98,4,0,1,98,2,0.9866666666666667,4,b194dc67c9864e94,,,no_legal_move,0,,,,
