alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,1,0,1,3501,4508,27,146,146,1,27,73,0.36,0,f97d26293394aa53,"(2, 1)",0.0,,,0.0,0.0,135.0,16.0
3.5,100,1,0,1,3501,4508,28,144,144,1,28,72,0.38571428571428573,0,f97d26293394aa53,"(25, 1)",0.0,,,0.0,0.0,138.0,6.0
3.5,100,1,0,1,3501,4508,29,142,142,1,29,71,0.3942857142857143,0,f97d26293394aa53,"(89, 0)",0.0,,,0.0,0.0,140.0,8.0
3.5,100,1,0,1,3501,4508,30,140,140,1,30,70,0.4,0,f97d26293394aa53,"(18, 1)",0.0,,,0.0,0.0,147.0,14.0
3.5,100,1,0,1,3501,4508,31,138,138,1,31,69,0.42,0,f97d26293394aa53,"(61, 0)",0.0,,,0.0,0.0,150.0,9.0
3.5,100,1,0,1,3501,4508,32,136,136,1,32,68,0.42857142857142855,0,f97d26293394aa53,"(1, 1)",0.0,,,0.0,0.0,153.0,5.0
3.5,100,1,0,1,3501,4508,33,134,134,1,33,67,0.43714285714285717,0,f97d26293394aa53,"(54, 0)",0.0,,,0.0,0.0,154.0,6.0
3.5,100,1,0,1,3501,4508,34,132,132,1,34,66,0.44,0,f97d26293394aa53,"(32, 0)",0.0,,,0.0,0.0,161.0,10.0
3.5,100,1,0,1,3501,4508,35,130,130,1,35,65,0.46,0,f97d26293394aa53,"(15, 1)",0.0,,,0.0,0.0,163.0,7.0
3.5,100,1,0,1,3501,4508,36,128,128,1,36,64,0.4657142857142857,0,f97d26293394aa53,"(38, 1)",0.0,,,0.0,0.0,164.0,9.0
3.5,100,1,0,1,3501,4508,37,126,126,1,37,63,0.4685714285714286,0,f97d26293394aa53,"(47, 1)",0.0,,,0.0,0.0,165.0,5.0
3.5,100,1,0,1,3501,4508,38,124,124,1,38,62,0.4714285714285714,0,f97d26293394aa53,"(7, 0)",0.0,,,0.0,0.0,169.0,10.0
3.5,100,1,0,1,3501,4508,39,122,122,1,39,61,0.4828571428571429,0,f97d26293394aa53,"(65, 1)",0.0,,,0.0,0.0,173.0,11.0
3.5,100,1,0,1,3501,4508,40,120,120,1,40,60,0.4942857142857143,0,f97d26293394aa53,"(9, 0)",0.0,,,0.0,0.0,178.0,13.0
3.5,100,1,0,1,3501,4508,41,118,118,1,41,59,0.5085714285714286,0,f97d26293394aa53,"(62, 1)",0.0,,,0.0,0.0,179.0,3.0
3.5,100,1,0,1,3501,4508,42,116,116,1,42,58,0.5114285714285715,0,f97d26293394aa53,"(78, 1)",0.0,,,0.0,0.0,181.0,9.0
3.5,100,1,0,1,3501,4508,43,114,114,1,43,57,0.5171428571428571,0,f97d26293394aa53,"(90, 0)",0.0,,,0.0,0.0,187.0,13.0
3.5,100,1,0,1,3501,4508,44,112,112,1,44,56,0.5342857142857143,0,f97d26293394aa53,"(5, 1)",0.0,,,0.0,0.0,187.0,5.0
3.5,100,1,0,1,3501,4508,45,110,110,1,45,55,0.5342857142857143,0,f97d26293394aa53,"(71, 0)",0.0,,,0.0,0.0,191.0,13.0
3.5,100,1,0,1,3501,4508,46,108,108,1,46,54,0.5457142857142857,0,f97d26293394aa53,"(14, 1)",0.0,,,0.0,0.0,196.0,11.0
3.5,100,1,0,1,3501,4508,47,106,106,1,47,53,0.56,0,f97d26293394aa53,"(52, 1)",0.0,,,0.0,0.0,199.0,8.0
3.5,100,1,0,1,3501,4508,48,104,104,1,48,52,0.5685714285714286,0,f97d26293394aa53,"(10, 1)",0.0,,,0.0,0.0,201.0,7.0
3.5,100,1,0,1,3501,4508,49,102,102,1,49,51,0.5742857142857143,0,f97d26293394aa53,"(12, 1)",0.0,,,0.0,0.0,206.0,9.0
3.5,100,1,0,1,3501,4508,50,100,100,1,50,50,0.5885714285714285,0,f97d26293394aa53,"(64, 0)",0.0,,,0.0,0.0,210.0,12.0
3.5,100,1,0,1,3501,4508,51,98,98,1,51,49,0.6,0,f97d26293394aa53,"(50, 1)",0.0,,,0.0,0.0,212.0,6.0
3.5,100,1,0,1,3501,4508,52,96,96,1,52,48,0.6057142857142858,0,f97d26293394aa53,"(35, 0)",0.0,,,0.0,0.0,214.0,8.0
3.5,100,1,0,1,3501,4508,53,94,94,1,53,47,0.6114285714285714,0,f97d26293394aa53,"(3, 1)",1.0,,,1.0,1.0,221.0,16.0
3.5,100,1,0,1,3501,4508,54,92,91,1,54,46,0.6314285714285715,1,f97d26293394aa53,"(85, 0)",2.0,,,2.0,1.0,225.0,9.0
3.5,100,1,0,1,3501,4508,55,90,88,1,55,45,0.6428571428571429,2,f97d26293394aa53,"(67, 0)",3.0,,,3.0,1.0,228.0,9.0
3.5,100,1,0,1,3501,4508,56,88,85,1,56,44,0.6514285714285715,3,f97d26293394aa53,"(46, 0)",3.0,,,3.0,0.0,234.0,12.0
3.5,100,1,0,1,3501,4508,57,86,83,1,57,43,0.6685714285714286,3,f97d26293394aa53,"(48, 1)",3.0,,,3.0,0.0,240.0,13.0
3.5,100,1,0,1,3501,4508,58,84,81,1,58,42,0.6857142857142857,3,f97d26293394aa53,"(93, 1)",3.0,,,3.0,0.0,243.0,9.0
3.5,100,1,0,1,3501,4508,59,82,79,1,59,41,0.6942857142857143,3,f97d26293394aa53,"(44, 0)",3.0,,,3.0,0.0,246.0,10.0
3.5,100,1,0,1,3501,4508,60,80,77,1,60,40,0.7028571428571428,3,f97d26293394aa53,"(41, 1)",3.0,,,3.0,0.0,249.0,13.0
3.5,100,1,0,1,3501,4508,61,78,75,1,61,39,0.7114285714285714,3,f97d26293394aa53,"(17, 1)",3.0,,,3.0,0.0,252.0,10.0
3.5,100,1,0,1,3501,4508,62,76,73,1,62,38,0.72,3,f97d26293394aa53,"(69, 0)",3.0,,,3.0,0.0,254.0,8.0
3.5,100,1,0,1,3501,4508,63,74,71,1,63,37,0.7257142857142858,3,f97d26293394aa53,"(83, 0)",4.0,,,4.0,1.0,258.0,9.0
3.5,100,1,0,1,3501,4508,64,72,68,1,64,36,0.7371428571428571,4,f97d26293394aa53,"(0, 1)",5.0,,,5.0,1.0,261.0,14.0
3.5,100,1,0,1,3501,4508,65,70,65,1,65,35,0.7457142857142857,5,f97d26293394aa53,"(72, 1)",5.0,,,5.0,0.0,265.0,12.0
3.5,100,1,0,1,3501,4508,66,68,63,1,66,34,0.7571428571428571,5,f97d26293394aa53,"(4, 0)",5.0,,,5.0,0.0,268.0,14.0
3.5,100,1,0,1,3501,4508,67,66,61,1,67,33,0.7657142857142857,5,f97d26293394aa53,"(24, 0)",6.0,,,6.0,1.0,270.0,12.0
3.5,100,1,0,1,3501,4508,68,64,58,1,68,32,0.7714285714285715,6,f97d26293394aa53,"(26, 0)",6.0,,,6.0,0.0,275.0,14.0
3.5,100,1,0,1,3501,4508,69,62,56,1,69,31,0.7857142857142857,6,f97d26293394aa53,"(87, 0)",7.0,,,7.0,1.0,278.0,14.0
3.5,100,1,0,1,3501,4508,70,60,53,1,70,30,0.7942857142857143,7,f97d26293394aa53,"(39, 1)",7.0,,,7.0,0.0,283.0,10.0
3.5,100,1,0,1,3501,4508,71,58,51,1,71,29,0.8085714285714286,7,f97d26293394aa53,"(30, 0)",7.0,,,7.0,0.0,286.0,8.0
3.5,100,1,0,1,3501,4508,72,56,49,1,72,28,0.8171428571428572,7,f97d26293394aa53,"(13, 0)",7.0,,,7.0,0.0,289.0,12.0
3.5,100,1,0,1,3501,4508,73,54,47,1,73,27,0.8257142857142857,7,f97d26293394aa53,"(31, 0)",7.0,,,7.0,0.0,292.0,13.0
3.5,100,1,0,1,3501,4508,74,52,45,1,74,26,0.8342857142857143,7,f97d26293394aa53,"(8, 0)",6.0,,,6.0,-1.0,296.0,13.0
3.5,100,1,0,1,3501,4508,75,50,44,1,75,25,0.8457142857142858,6,f97d26293394aa53,"(63, 0)",6.0,,,6.0,0.0,301.0,18.0
3.5,100,1,0,1,3501,4508,76,48,42,1,76,24,0.86,6,f97d26293394aa53,"(29, 0)",6.0,,,6.0,0.0,302.0,8.0
3.5,100,1,0,1,3501,4508,77,46,40,1,77,23,0.8628571428571429,6,f97d26293394aa53,"(81, 0)",6.0,,,6.0,0.0,303.0,6.0
3.5,100,1,0,1,3501,4508,78,44,38,1,78,22,0.8657142857142858,6,f97d26293394aa53,"(68, 1)",6.0,,,6.0,0.0,307.0,12.0
3.5,100,1,0,1,3501,4508,79,42,36,1,79,21,0.8771428571428571,6,f97d26293394aa53,"(33, 1)",6.0,,,6.0,0.0,309.0,9.0
3.5,100,1,0,1,3501,4508,80,40,34,1,80,20,0.8828571428571429,6,f97d26293394aa53,"(21, 0)",7.0,,,7.0,1.0,310.0,10.0
3.5,100,1,0,1,3501,4508,81,38,31,1,81,19,0.8857142857142857,7,f97d26293394aa53,"(66, 0)",7.0,,,7.0,0.0,312.0,10.0
3.5,100,1,0,1,3501,4508,82,36,29,1,82,18,0.8914285714285715,7,f97d26293394aa53,"(73, 0)",8.0,,,8.0,1.0,314.0,10.0
3.5,100,1,0,1,3501,4508,83,34,26,1,83,17,0.8971428571428571,8,f97d26293394aa53,"(55, 0)",8.0,,,8.0,0.0,316.0,13.0
3.5,100,1,0,1,3501,4508,84,32,24,1,84,16,0.9028571428571428,8,f97d26293394aa53,"(53, 1)",9.0,,,9.0,1.0,318.0,10.0
3.5,100,1,0,1,3501,4508,85,30,21,1,85,15,0.9085714285714286,9,f97d26293394aa53,"(99, 0)",9.0,,,9.0,0.0,319.0,8.0
3.5,100,1,0,1,3501,4508,86,28,19,1,86,14,0.9114285714285715,9,f97d26293394aa53,"(94, 1)",9.0,,,9.0,0.0,321.0,16.0
3.5,100,1,0,1,3501,4508,87,26,17,1,87,13,0.9171428571428571,9,f97d26293394aa53,"(74, 0)",9.0,,,9.0,0.0,325.0,12.0
3.5,100,1,0,1,3501,4508,88,24,15,1,88,12,0.9285714285714286,9,f97d26293394aa53,"(27, 0)",9.0,,,9.0,0.0,326.0,11.0
3.5,100,1,0,1,3501,4508,89,22,13,1,89,11,0.9314285714285714,9,f97d26293394aa53,"(80, 0)",9.0,,,9.0,0.0,328.0,13.0
3.5,100,1,0,1,3501,4508,90,20,11,1,90,10,0.9371428571428572,9,f97d26293394aa53,"(91, 1)",9.0,,,9.0,0.0,329.0,8.0
3.5,100,1,0,1,3501,4508,91,18,9,1,91,9,0.94,9,f97d26293394aa53,"(92, 1)",10.0,,,10.0,1.0,331.0,11.0
3.5,100,1,0,1,3501,4508,92,16,6,1,92,8,0.9457142857142857,10,f97d26293394aa53,"(88, 0)",11.0,,,11.0,1.0,332.0,8.0
3.5,100,1,0,1,3501,4508,93,14,3,1,93,7,0.9485714285714286,11,f97d26293394aa53,"(59, 1)",11.0,,,11.0,0.0,334.0,12.0
3.5,100,1,0,1,3501,4508,94,12,2,1,94,6,0.9542857142857143,11,f97d26293394aa53,"(84, 0)",12.0,,,12.0,1.0,335.0,15.0
3.5,100,1,0,1,3501,4508,95,10,0,1,95,5,0.9571428571428572,12,f97d26293394aa53,,,no_legal_move,0,,,,
