alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.0,100,7,2,1,21001,202008,53,94,94,1,53,47,0.71,0,b3ee9fc194a9e63c,"(50, 1)",0.0,,,0.0,0.0,71.0,1.0
1.0,100,7,2,1,21001,202008,54,92,92,1,54,46,0.71,0,b3ee9fc194a9e63c,"(55, 1)",0.0,,,0.0,0.0,71.0,0.0
1.0,100,7,2,1,21001,202008,55,90,90,1,55,45,0.71,0,b3ee9fc194a9e63c,"(17, 0)",0.0,,,0.0,0.0,71.0,4.0
1.0,100,7,2,1,21001,202008,56,88,88,1,56,44,0.71,0,b3ee9fc194a9e63c,"(58, 1)",0.0,,,0.0,0.0,71.0,0.0
1.0,100,7,2,1,21001,202008,57,86,86,1,57,43,0.71,0,b3ee9fc194a9e63c,"(15, 1)",0.0,,,0.0,0.0,71.0,1.0
1.0,100,7,2,1,21001,202008,58,84,84,1,58,42,0.71,0,b3ee9fc194a9e63c,"(25, 0)",0.0,,,0.0,0.0,72.0,3.0
1.0,100,7,2,1,21001,202008,59,82,82,1,59,41,0.72,0,b3ee9fc194a9e63c,"(56, 0)",0.0,,,0.0,0.0,72.0,2.0
1.0,100,7,2,1,21001,202008,60,80,80,1,60,40,0.72,0,b3ee9fc194a9e63c,"(86, 0)",0.0,,,0.0,0.0,73.0,3.0
1.0,100,7,2,1,21001,202008,61,78,78,1,61,39,0.73,0,b3ee9fc194a9e63c,"(60, 1)",0.0,,,0.0,0.0,73.0,0.0
1.0,100,7,2,1,21001,202008,62,76,76,1,62,38,0.73,0,b3ee9fc194a9e63c,"(91, 0)",0.0,,,0.0,0.0,75.0,4.0
1.0,100,7,2,1,21001,202008,63,74,74,1,63,37,0.75,0,b3ee9fc194a9e63c,"(68, 1)",0.0,,,0.0,0.0,76.0,3.0
1.0,100,7,2,1,21001,202008,64,72,72,1,64,36,0.76,0,b3ee9fc194a9e63c,"(80, 0)",0.0,,,0.0,0.0,76.0,2.0
1.0,100,7,2,1,21001,202008,65,70,70,1,65,35,0.76,0,b3ee9fc194a9e63c,"(62, 1)",0.0,,,0.0,0.0,77.0,2.0
1.0,100,7,2,1,21001,202008,66,68,68,1,66,34,0.77,0,b3ee9fc194a9e63c,"(5, 0)",0.0,,,0.0,0.0,77.0,3.0
1.0,100,7,2,1,21001,202008,67,66,66,1,67,33,0.77,0,b3ee9fc194a9e63c,"(27, 0)",0.0,,,0.0,0.0,78.0,2.0
1.0,100,7,2,1,21001,202008,68,64,64,1,68,32,0.78,0,b3ee9fc194a9e63c,"(88, 0)",0.0,,,0.0,0.0,81.0,3.0
1.0,100,7,2,1,21001,202008,69,62,62,1,69,31,0.81,0,b3ee9fc194a9e63c,"(97, 1)",0.0,,,0.0,0.0,83.0,3.0
1.0,100,7,2,1,21001,202008,70,60,60,1,70,30,0.83,0,b3ee9fc194a9e63c,"(49, 1)",0.0,,,0.0,0.0,83.0,3.0
1.0,100,7,2,1,21001,202008,71,58,58,1,71,29,0.83,0,b3ee9fc194a9e63c,"(44, 1)",0.0,,,0.0,0.0,84.0,3.0
1.0,100,7,2,1,21001,202008,72,56,56,1,72,28,0.84,0,b3ee9fc194a9e63c,"(77, 0)",0.0,,,0.0,0.0,85.0,1.0
1.0,100,7,2,1,21001,202008,73,54,54,1,73,27,0.85,0,b3ee9fc194a9e63c,"(28, 1)",0.0,,,0.0,0.0,86.0,4.0
1.0,100,7,2,1,21001,202008,74,52,52,1,74,26,0.86,0,b3ee9fc194a9e63c,"(9, 1)",0.0,,,0.0,0.0,87.0,3.0
1.0,100,7,2,1,21001,202008,75,50,50,1,75,25,0.87,0,b3ee9fc194a9e63c,"(33, 1)",0.0,,,0.0,0.0,87.0,2.0
1.0,100,7,2,1,21001,202008,76,48,48,1,76,24,0.87,0,b3ee9fc194a9e63c,"(71, 1)",0.0,,,0.0,0.0,88.0,4.0
1.0,100,7,2,1,21001,202008,77,46,46,1,77,23,0.88,0,b3ee9fc194a9e63c,"(63, 1)",0.0,,,0.0,0.0,89.0,2.0
1.0,100,7,2,1,21001,202008,78,44,44,1,78,22,0.89,0,b3ee9fc194a9e63c,"(57, 0)",0.0,,,0.0,0.0,89.0,1.0
1.0,100,7,2,1,21001,202008,79,42,42,1,79,21,0.89,0,b3ee9fc194a9e63c,"(12, 0)",0.0,,,0.0,0.0,89.0,2.0
1.0,100,7,2,1,21001,202008,80,40,40,1,80,20,0.89,0,b3ee9fc194a9e63c,"(11, 1)",0.0,,,0.0,0.0,89.0,3.0
1.0,100,7,2,1,21001,202008,81,38,38,1,81,19,0.89,0,b3ee9fc194a9e63c,"(48, 0)",0.0,,,0.0,0.0,90.0,4.0
1.0,100,7,2,1,21001,202008,82,36,36,1,82,18,0.9,0,b3ee9fc194a9e63c,"(87, 0)",0.0,,,0.0,0.0,92.0,5.0
1.0,100,7,2,1,21001,202008,83,34,34,1,83,17,0.92,0,b3ee9fc194a9e63c,"(6, 0)",0.0,,,0.0,0.0,93.0,5.0
1.0,100,7,2,1,21001,202008,84,32,32,1,84,16,0.93,0,b3ee9fc194a9e63c,"(37, 0)",0.0,,,0.0,0.0,93.0,2.0
1.0,100,7,2,1,21001,202008,85,30,30,1,85,15,0.93,0,b3ee9fc194a9e63c,"(21, 0)",0.0,,,0.0,0.0,94.0,2.0
1.0,100,7,2,1,21001,202008,86,28,28,1,86,14,0.94,0,b3ee9fc194a9e63c,"(73, 0)",0.0,,,0.0,0.0,95.0,3.0
1.0,100,7,2,1,21001,202008,87,26,26,1,87,13,0.95,0,b3ee9fc194a9e63c,"(61, 1)",0.0,,,0.0,0.0,95.0,4.0
1.0,100,7,2,1,21001,202008,88,24,24,1,88,12,0.95,0,b3ee9fc194a9e63c,"(95, 0)",0.0,,,0.0,0.0,95.0,4.0
1.0,100,7,2,1,21001,202008,89,22,22,1,89,11,0.95,0,b3ee9fc194a9e63c,"(19, 1)",0.0,,,0.0,0.0,95.0,4.0
1.0,100,7,2,1,21001,202008,90,20,20,1,90,10,0.95,0,b3ee9fc194a9e63c,"(66, 0)",0.0,,,0.0,0.0,95.0,2.0
1.0,100,7,2,1,21001,202008,91,18,18,1,91,9,0.95,0,b3ee9fc194a9e63c,"(10, 1)",0.0,,,0.0,0.0,95.0,3.0
1.0,100,7,2,1,21001,202008,92,16,16,1,92,8,0.95,0,b3ee9fc194a9e63c,"(81, 0)",0.0,,,0.0,0.0,96.0,8.0
1.0,100,7,2,1,21001,202008,93,14,14,1,93,7,0.96,0,b3ee9fc194a9e63c,"(59, 0)",0.0,,,0.0,0.0,97.0,4.0
1.0,100,7,2,1,21001,202008,94,12,12,1,94,6,0.97,0,b3ee9fc194a9e63c,"(8, 1)",0.0,,,0.0,0.0,98.0,5.0
1.0,100,7,2,1,21001,202008,95,10,10,1,95,5,0.98,0,b3ee9fc194a9e63c,"(90, 1)",0.0,,,0.0,0.0,99.0,4.0
1.0,100,7,2,1,21001,202008,96,8,8,1,96,4,0.99,0,b3ee9fc194a9e63c,"(22, 1)",0.0,,,0.0,0.0,99.0,1.0
1.0,100,7,2,1,21001,202008,97,6,6,1,97,3,0.99,0,b3ee9fc194a9e63c,"(31, 0)",0.0,,,0.0,0.0,100.0,2.0
1.0,100,7,2,1,21001,202008,98,4,4,1,98,2,1.0,0,b3ee9fc194a9e63c,"(98, 1)",0.0,,,0.0,0.0,100.0,4.0
1.0,100,7,2,1,21001,202008,99,2,2,1,99,1,1.0,0,b3ee9fc194a9e63c,"(64, 0)",0.0,,,0.0,0.0,100.0,9.0
