alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,3,1,0,14001,104008,61,78,75,1,61,39,0.695,3,cf7bb8b14da1324e,"(11, 1)",4.0,,,4.0,1.0,279.0,8.0
4.0,100,3,1,0,14001,104008,62,76,72,1,62,38,0.6975,4,cf7bb8b14da1324e,"(62, 1)",5.0,,,5.0,1.0,283.0,14.0
4.0,100,3,1,0,14001,104008,63,74,69,1,63,37,0.7075,5,cf7bb8b14da1324e,"(43, 0)",6.0,,,6.0,1.0,285.0,11.0
4.0,100,3,1,0,14001,104008,64,72,66,1,64,36,0.7125,6,cf7bb8b14da1324e,"(97, 1)",6.0,,,6.0,0.0,289.0,14.0
4.0,100,3,1,0,14001,104008,65,70,64,1,65,35,0.7225,6,cf7bb8b14da1324e,"(17, 1)",7.0,,,7.0,1.0,291.0,12.0
4.0,100,3,1,0,14001,104008,66,68,61,1,66,34,0.7275,7,cf7bb8b14da1324e,"(94, 0)",7.0,,,7.0,0.0,296.0,14.0
4.0,100,3,1,0,14001,104008,67,66,59,1,67,33,0.74,7,cf7bb8b14da1324e,"(27, 0)",8.0,,,8.0,1.0,300.0,10.0
4.0,100,3,1,0,14001,104008,68,64,56,1,68,32,0.75,8,cf7bb8b14da1324e,"(3, 1)",9.0,,,9.0,1.0,303.0,15.0
4.0,100,3,1,0,14001,104008,69,62,53,1,69,31,0.7575,9,cf7bb8b14da1324e,"(68, 0)",10.0,,,10.0,1.0,306.0,16.0
4.0,100,3,1,0,14001,104008,70,60,50,1,70,30,0.765,10,cf7bb8b14da1324e,"(77, 1)",11.0,,,11.0,1.0,308.0,12.0
4.0,100,3,1,0,14001,104008,71,58,48,1,71,29,0.77,11,cf7bb8b14da1324e,"(48, 1)",12.0,,,12.0,1.0,309.0,8.0
4.0,100,3,1,0,14001,104008,72,56,45,1,72,28,0.7725,12,cf7bb8b14da1324e,"(32, 1)",13.0,,,13.0,1.0,313.0,10.0
4.0,100,3,1,0,14001,104008,73,54,43,1,73,27,0.7825,13,cf7bb8b14da1324e,"(91, 1)",14.0,,,14.0,1.0,315.0,12.0
4.0,100,3,1,0,14001,104008,74,52,39,1,74,26,0.7875,14,cf7bb8b14da1324e,"(81, 0)",15.0,,,15.0,1.0,317.0,15.0
4.0,100,3,1,0,14001,104008,75,50,36,1,75,25,0.7925,15,cf7bb8b14da1324e,"(7, 0)",16.0,,,16.0,1.0,319.0,12.0
4.0,100,3,1,0,14001,104008,76,48,34,1,76,24,0.7975,16,cf7bb8b14da1324e,"(14, 0)",17.0,,,17.0,1.0,321.0,15.0
4.0,100,3,1,0,14001,104008,77,46,32,1,77,23,0.8025,17,cf7bb8b14da1324e,"(66, 0)",18.0,,,18.0,1.0,323.0,13.0
4.0,100,3,1,0,14001,104008,78,44,29,1,78,22,0.8075,18,cf7bb8b14da1324e,"(46, 0)",19.0,,,19.0,1.0,326.0,11.0
4.0,100,3,1,0,14001,104008,79,42,26,1,79,21,0.815,19,cf7bb8b14da1324e,"(20, 0)",20.0,,,20.0,1.0,328.0,9.0
4.0,100,3,1,0,14001,104008,80,40,23,1,80,20,0.82,20,cf7bb8b14da1324e,"(15, 0)",20.0,,,20.0,0.0,330.0,12.0
4.0,100,3,1,0,14001,104008,81,38,21,1,81,19,0.825,20,cf7bb8b14da1324e,"(96, 1)",21.0,,,21.0,1.0,333.0,12.0
4.0,100,3,1,0,14001,104008,82,36,19,1,82,18,0.8325,21,cf7bb8b14da1324e,"(42, 1)",22.0,,,22.0,1.0,337.0,17.0
4.0,100,3,1,0,14001,104008,83,34,17,1,83,17,0.8425,22,cf7bb8b14da1324e,"(25, 1)",23.0,,,23.0,1.0,341.0,17.0
4.0,100,3,1,0,14001,104008,84,32,14,1,84,16,0.8525,23,cf7bb8b14da1324e,"(74, 1)",24.0,,,24.0,1.0,345.0,11.0
4.0,100,3,1,0,14001,104008,85,30,12,1,85,15,0.8625,24,cf7bb8b14da1324e,"(89, 1)",25.0,,,25.0,1.0,348.0,14.0
4.0,100,3,1,0,14001,104008,86,28,11,1,86,14,0.87,25,cf7bb8b14da1324e,"(70, 0)",25.0,,,25.0,0.0,350.0,12.0
4.0,100,3,1,0,14001,104008,87,26,10,1,87,13,0.875,25,cf7bb8b14da1324e,"(79, 0)",26.0,,,26.0,1.0,352.0,12.0
4.0,100,3,1,0,14001,104008,88,24,7,1,88,12,0.88,26,cf7bb8b14da1324e,"(56, 1)",26.0,,,26.0,0.0,355.0,16.0
4.0,100,3,1,0,14001,104008,89,22,5,1,89,11,0.8875,26,cf7bb8b14da1324e,"(26, 1)",26.0,,,26.0,0.0,357.0,15.0
4.0,100,3,1,0,14001,104008,90,20,4,1,90,10,0.8925,26,cf7bb8b14da1324e,"(53, 1)",27.0,,,27.0,1.0,359.0,14.0
4.0,100,3,1,0,14001,104008,91,18,2,1,91,9,0.8975,27,cf7bb8b14da1324e,"(12, 0)",28.0,,,28.0,1.0,362.0,10.0
4.0,100,3,1,0,14001,104008,92,16,1,1,92,8,0.905,28,cf7bb8b14da1324e,"(58, 1)",31.0,,,31.0,3.0,364.0,19.0
4.0,100,3,1,0,14001,104008,93,14,0,1,93,7,0.91,31,cf7bb8b14da1324e,,,no_legal_move,0,,,,
