alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,16,5,1,54501,505508,19,162,162,1,19,81,0.27555555555555555,0,8ae769f561f4f737,"(71, 0)",0.0,,,0.0,0.0,131.0,17.0
4.5,100,16,5,1,54501,505508,20,160,160,1,20,80,0.2911111111111111,0,8ae769f561f4f737,"(40, 1)",0.0,,,0.0,0.0,134.0,6.0
4.5,100,16,5,1,54501,505508,21,158,158,1,21,79,0.29777777777777775,0,8ae769f561f4f737,"(84, 1)",0.0,,,0.0,0.0,137.0,11.0
4.5,100,16,5,1,54501,505508,22,156,156,1,22,78,0.30444444444444446,0,8ae769f561f4f737,"(64, 0)",0.0,,,0.0,0.0,144.0,13.0
4.5,100,16,5,1,54501,505508,23,154,154,1,23,77,0.32,0,8ae769f561f4f737,"(93, 0)",0.0,,,0.0,0.0,149.0,11.0
4.5,100,16,5,1,54501,505508,24,152,152,1,24,76,0.33111111111111113,0,8ae769f561f4f737,"(39, 1)",0.0,,,0.0,0.0,158.0,19.0
4.5,100,16,5,1,54501,505508,25,150,150,1,25,75,0.3511111111111111,0,8ae769f561f4f737,"(12, 1)",0.0,,,0.0,0.0,168.0,14.0
4.5,100,16,5,1,54501,505508,26,148,148,1,26,74,0.37333333333333335,0,8ae769f561f4f737,"(24, 1)",0.0,,,0.0,0.0,173.0,10.0
4.5,100,16,5,1,54501,505508,27,146,146,1,27,73,0.3844444444444444,0,8ae769f561f4f737,"(91, 0)",0.0,,,0.0,0.0,176.0,11.0
4.5,100,16,5,1,54501,505508,28,144,144,1,28,72,0.39111111111111113,0,8ae769f561f4f737,"(86, 1)",0.0,,,0.0,0.0,179.0,14.0
4.5,100,16,5,1,54501,505508,29,142,142,1,29,71,0.3977777777777778,0,8ae769f561f4f737,"(89, 1)",0.0,,,0.0,0.0,187.0,17.0
4.5,100,16,5,1,54501,505508,30,140,140,1,30,70,0.41555555555555557,0,8ae769f561f4f737,"(10, 0)",0.0,,,0.0,0.0,193.0,12.0
4.5,100,16,5,1,54501,505508,31,138,138,1,31,69,0.4288888888888889,0,8ae769f561f4f737,"(14, 1)",0.0,,,0.0,0.0,198.0,8.0
4.5,100,16,5,1,54501,505508,32,136,136,1,32,68,0.44,0,8ae769f561f4f737,"(17, 1)",0.0,,,0.0,0.0,202.0,10.0
4.5,100,16,5,1,54501,505508,33,134,134,1,33,67,0.4488888888888889,0,8ae769f561f4f737,"(37, 0)",0.0,,,0.0,0.0,208.0,15.0
4.5,100,16,5,1,54501,505508,34,132,132,1,34,66,0.4622222222222222,0,8ae769f561f4f737,"(83, 1)",0.0,,,0.0,0.0,210.0,18.0
4.5,100,16,5,1,54501,505508,35,130,130,1,35,65,0.4666666666666667,0,8ae769f561f4f737,"(74, 0)",0.0,,,0.0,0.0,215.0,13.0
4.5,100,16,5,1,54501,505508,36,128,128,1,36,64,0.4777777777777778,0,8ae769f561f4f737,"(56, 0)",0.0,,,0.0,0.0,217.0,6.0
4.5,100,16,5,1,54501,505508,37,126,126,1,37,63,0.4822222222222222,0,8ae769f561f4f737,"(27, 1)",0.0,,,0.0,0.0,224.0,14.0
4.5,100,16,5,1,54501,505508,38,124,124,1,38,62,0.49777777777777776,0,8ae769f561f4f737,"(46, 0)",0.0,,,0.0,0.0,230.0,13.0
4.5,100,16,5,1,54501,505508,39,122,122,1,39,61,0.5111111111111111,0,8ae769f561f4f737,"(31, 1)",0.0,,,0.0,0.0,238.0,17.0
4.5,100,16,5,1,54501,505508,40,120,120,1,40,60,0.5288888888888889,0,8ae769f561f4f737,"(22, 1)",0.0,,,0.0,0.0,240.0,9.0
4.5,100,16,5,1,54501,505508,41,118,118,1,41,59,0.5333333333333333,0,8ae769f561f4f737,"(95, 0)",0.0,,,0.0,0.0,242.0,8.0
4.5,100,16,5,1,54501,505508,42,116,116,1,42,58,0.5377777777777778,0,8ae769f561f4f737,"(57, 0)",0.0,,,0.0,0.0,247.0,14.0
4.5,100,16,5,1,54501,505508,43,114,114,1,43,57,0.5488888888888889,0,8ae769f561f4f737,"(72, 1)",0.0,,,0.0,0.0,252.0,12.0
4.5,100,16,5,1,54501,505508,44,112,112,1,44,56,0.56,0,8ae769f561f4f737,"(50, 1)",1.0,,,1.0,1.0,260.0,21.0
4.5,100,16,5,1,54501,505508,45,110,109,1,45,55,0.5777777777777777,1,8ae769f561f4f737,"(61, 1)",2.0,,,2.0,1.0,270.0,20.0
4.5,100,16,5,1,54501,505508,46,108,106,1,46,54,0.6,2,8ae769f561f4f737,"(26, 0)",2.0,,,2.0,0.0,271.0,11.0
4.5,100,16,5,1,54501,505508,47,106,104,1,47,53,0.6022222222222222,2,8ae769f561f4f737,"(90, 1)",3.0,,,3.0,1.0,275.0,12.0
4.5,100,16,5,1,54501,505508,48,104,101,1,48,52,0.6111111111111112,3,8ae769f561f4f737,"(60, 1)",3.0,,,3.0,0.0,281.0,14.0
4.5,100,16,5,1,54501,505508,49,102,99,1,49,51,0.6244444444444445,3,8ae769f561f4f737,"(96, 0)",4.0,,,4.0,1.0,284.0,14.0
4.5,100,16,5,1,54501,505508,50,100,96,1,50,50,0.6311111111111111,4,8ae769f561f4f737,"(99, 0)",5.0,,,5.0,1.0,293.0,18.0
4.5,100,16,5,1,54501,505508,51,98,93,1,51,49,0.6511111111111111,5,8ae769f561f4f737,"(59, 0)",5.0,,,5.0,0.0,297.0,19.0
4.5,100,16,5,1,54501,505508,52,96,91,1,52,48,0.66,5,8ae769f561f4f737,"(18, 1)",6.0,,,6.0,1.0,301.0,18.0
4.5,100,16,5,1,54501,505508,53,94,88,1,53,47,0.6688888888888889,6,8ae769f561f4f737,"(92, 0)",7.0,,,7.0,1.0,305.0,13.0
4.5,100,16,5,1,54501,505508,54,92,85,1,54,46,0.6777777777777778,7,8ae769f561f4f737,"(13, 0)",7.0,,,7.0,0.0,310.0,15.0
4.5,100,16,5,1,54501,505508,55,90,83,1,55,45,0.6888888888888889,7,8ae769f561f4f737,"(2, 1)",8.0,,,8.0,1.0,316.0,17.0
4.5,100,16,5,1,54501,505508,56,88,80,1,56,44,0.7022222222222222,8,8ae769f561f4f737,"(4, 1)",9.0,,,9.0,1.0,320.0,17.0
4.5,100,16,5,1,54501,505508,57,86,77,1,57,43,0.7111111111111111,9,8ae769f561f4f737,"(11, 0)",10.0,,,10.0,1.0,322.0,13.0
4.5,100,16,5,1,54501,505508,58,84,74,1,58,42,0.7155555555555555,10,8ae769f561f4f737,"(3, 1)",11.0,,,11.0,1.0,326.0,13.0
4.5,100,16,5,1,54501,505508,59,82,71,1,59,41,0.7244444444444444,11,8ae769f561f4f737,"(81, 1)",12.0,,,12.0,1.0,329.0,9.0
4.5,100,16,5,1,54501,505508,60,80,68,1,60,40,0.7311111111111112,12,8ae769f561f4f737,"(34, 0)",13.0,,,13.0,1.0,332.0,11.0
4.5,100,16,5,1,54501,505508,61,78,65,1,61,39,0.7377777777777778,13,8ae769f561f4f737,"(65, 0)",14.0,,,14.0,1.0,336.0,13.0
4.5,100,16,5,1,54501,505508,62,76,63,1,62,38,0.7466666666666667,14,8ae769f561f4f737,"(68, 0)",15.0,,,15.0,1.0,338.0,8.0
4.5,100,16,5,1,54501,505508,63,74,60,1,63,37,0.7511111111111111,15,8ae769f561f4f737,"(79, 1)",15.0,,,15.0,0.0,343.0,19.0
4.5,100,16,5,1,54501,505508,64,72,58,1,64,36,0.7622222222222222,15,8ae769f561f4f737,"(58, 0)",16.0,,,16.0,1.0,350.0,20.0
4.5,100,16,5,1,54501,505508,65,70,55,1,65,35,0.7777777777777778,16,8ae769f561f4f737,"(78, 1)",16.0,,,16.0,0.0,353.0,8.0
4.5,100,16,5,1,54501,505508,66,68,53,1,66,34,0.7844444444444445,16,8ae769f561f4f737,"(75, 1)",16.0,,,16.0,0.0,355.0,17.0
4.5,100,16,5,1,54501,505508,67,66,51,1,67,33,0.7888888888888889,16,8ae769f561f4f737,"(35, 1)",16.0,,,16.0,0.0,357.0,13.0
4.5,100,16,5,1,54501,505508,68,64,49,1,68,32,0.7933333333333333,16,8ae769f561f4f737,"(53, 0)",17.0,,,17.0,1.0,359.0,8.0
4.5,100,16,5,1,54501,505508,69,62,46,1,69,31,0.7977777777777778,17,8ae769f561f4f737,"(82, 1)",17.0,,,17.0,0.0,367.0,16.0
4.5,100,16,5,1,54501,505508,70,60,44,1,70,30,0.8155555555555556,17,8ae769f561f4f737,"(76, 0)",17.0,,,17.0,0.0,369.0,9.0
4.5,100,16,5,1,54501,505508,71,58,42,1,71,29,0.82,17,8ae769f561f4f737,"(49, 0)",17.0,,,17.0,0.0,374.0,19.0
4.5,100,16,5,1,54501,505508,72,56,40,1,72,28,0.8311111111111111,17,8ae769f561f4f737,"(16, 1)",18.0,,,18.0,1.0,378.0,12.0
4.5,100,16,5,1,54501,505508,73,54,37,1,73,27,0.84,18,8ae769f561f4f737,"(9, 0)",18.0,,,18.0,0.0,381.0,15.0
4.5,100,16,5,1,54501,505508,74,52,36,1,74,26,0.8466666666666667,18,8ae769f561f4f737,"(85, 1)",18.0,,,18.0,0.0,382.0,9.0
4.5,100,16,5,1,54501,505508,75,50,34,1,75,25,0.8488888888888889,18,8ae769f561f4f737,"(19, 1)",18.0,,,18.0,0.0,385.0,14.0
4.5,100,16,5,1,54501,505508,76,48,32,1,76,24,0.8555555555555555,18,8ae769f561f4f737,"(69, 0)",19.0,,,19.0,1.0,389.0,14.0
4.5,100,16,5,1,54501,505508,77,46,29,1,77,23,0.8644444444444445,19,8ae769f561f4f737,"(7, 1)",19.0,,,19.0,0.0,391.0,12.0
4.5,100,16,5,1,54501,505508,78,44,27,1,78,22,0.8688888888888889,19,8ae769f561f4f737,"(20, 1)",20.0,,,20.0,1.0,393.0,16.0
4.5,100,16,5,1,54501,505508,79,42,25,1,79,21,0.8733333333333333,20,8ae769f561f4f737,"(73, 0)",21.0,,,21.0,1.0,396.0,19.0
4.5,100,16,5,1,54501,505508,80,40,21,1,80,20,0.88,21,8ae769f561f4f737,"(33, 0)",22.0,,,22.0,1.0,398.0,14.0
4.5,100,16,5,1,54501,505508,81,38,19,1,81,19,0.8844444444444445,22,8ae769f561f4f737,"(28, 0)",22.0,,,22.0,0.0,401.0,10.0
4.5,100,16,5,1,54501,505508,82,36,17,1,82,18,0.8911111111111111,22,8ae769f561f4f737,"(29, 1)",22.0,,,22.0,0.0,403.0,14.0
4.5,100,16,5,1,54501,505508,83,34,16,1,83,17,0.8955555555555555,22,8ae769f561f4f737,"(94, 1)",22.0,,,22.0,0.0,405.0,13.0
4.5,100,16,5,1,54501,505508,84,32,14,1,84,16,0.9,22,8ae769f561f4f737,"(88, 0)",22.0,,,22.0,0.0,408.0,14.0
4.5,100,16,5,1,54501,505508,85,30,13,1,85,15,0.9066666666666666,22,8ae769f561f4f737,"(54, 1)",22.0,,,22.0,0.0,411.0,14.0
4.5,100,16,5,1,54501,505508,86,28,11,1,86,14,0.9133333333333333,22,8ae769f561f4f737,"(15, 0)",22.0,,,22.0,0.0,413.0,15.0
4.5,100,16,5,1,54501,505508,87,26,8,1,87,13,0.9177777777777778,22,8ae769f561f4f737,"(36, 1)",23.0,,,23.0,1.0,416.0,13.0
4.5,100,16,5,1,54501,505508,88,24,6,1,88,12,0.9244444444444444,23,8ae769f561f4f737,"(52, 1)",24.0,,,24.0,1.0,418.0,13.0
4.5,100,16,5,1,54501,505508,89,22,4,1,89,11,0.9288888888888889,24,8ae769f561f4f737,"(66, 0)",24.0,,,24.0,0.0,419.0,12.0
4.5,100,16,5,1,54501,505508,90,20,3,1,90,10,0.9311111111111111,24,8ae769f561f4f737,"(0, 1)",25.0,,,25.0,1.0,422.0,11.0
4.5,100,16,5,1,54501,505508,91,18,2,1,91,9,0.9377777777777778,25,8ae769f561f4f737,"(77, 1)",25.0,,,25.0,0.0,423.0,16.0
4.5,100,16,5,1,54501,505508,92,16,0,1,92,8,0.94,25,8ae769f561f4f737,,,no_legal_move,0,,,,
