alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,21,7,0,72501,702508,31,138,138,1,31,69,0.42,0,7ccfda61c64fcb64,"(75, 1)",0.0,,,0.0,0.0,107.0,4.0
2.5,100,21,7,0,72501,702508,32,136,136,1,32,68,0.428,0,7ccfda61c64fcb64,"(39, 1)",0.0,,,0.0,0.0,108.0,2.0
2.5,100,21,7,0,72501,702508,33,134,134,1,33,67,0.432,0,7ccfda61c64fcb64,"(5, 0)",0.0,,,0.0,0.0,110.0,9.0
2.5,100,21,7,0,72501,702508,34,132,132,1,34,66,0.44,0,7ccfda61c64fcb64,"(57, 0)",0.0,,,0.0,0.0,112.0,7.0
2.5,100,21,7,0,72501,702508,35,130,130,1,35,65,0.448,0,7ccfda61c64fcb64,"(84, 1)",0.0,,,0.0,0.0,114.0,6.0
2.5,100,21,7,0,72501,702508,36,128,128,1,36,64,0.456,0,7ccfda61c64fcb64,"(4, 1)",0.0,,,0.0,0.0,114.0,2.0
2.5,100,21,7,0,72501,702508,37,126,126,1,37,63,0.456,0,7ccfda61c64fcb64,"(1, 1)",0.0,,,0.0,0.0,117.0,7.0
2.5,100,21,7,0,72501,702508,38,124,124,1,38,62,0.468,0,7ccfda61c64fcb64,"(74, 1)",0.0,,,0.0,0.0,120.0,7.0
2.5,100,21,7,0,72501,702508,39,122,122,1,39,61,0.48,0,7ccfda61c64fcb64,"(16, 1)",0.0,,,0.0,0.0,121.0,5.0
2.5,100,21,7,0,72501,702508,40,120,120,1,40,60,0.484,0,7ccfda61c64fcb64,"(36, 0)",0.0,,,0.0,0.0,127.0,9.0
2.5,100,21,7,0,72501,702508,41,118,118,1,41,59,0.508,0,7ccfda61c64fcb64,"(12, 1)",0.0,,,0.0,0.0,130.0,5.0
2.5,100,21,7,0,72501,702508,42,116,116,1,42,58,0.52,0,7ccfda61c64fcb64,"(59, 0)",0.0,,,0.0,0.0,133.0,9.0
2.5,100,21,7,0,72501,702508,43,114,114,1,43,57,0.532,0,7ccfda61c64fcb64,"(6, 1)",0.0,,,0.0,0.0,137.0,7.0
2.5,100,21,7,0,72501,702508,44,112,112,1,44,56,0.548,0,7ccfda61c64fcb64,"(68, 0)",0.0,,,0.0,0.0,138.0,5.0
2.5,100,21,7,0,72501,702508,45,110,110,1,45,55,0.552,0,7ccfda61c64fcb64,"(83, 0)",0.0,,,0.0,0.0,140.0,6.0
2.5,100,21,7,0,72501,702508,46,108,108,1,46,54,0.56,0,7ccfda61c64fcb64,"(8, 1)",0.0,,,0.0,0.0,141.0,4.0
2.5,100,21,7,0,72501,702508,47,106,106,1,47,53,0.564,0,7ccfda61c64fcb64,"(11, 0)",0.0,,,0.0,0.0,143.0,8.0
2.5,100,21,7,0,72501,702508,48,104,104,1,48,52,0.572,0,7ccfda61c64fcb64,"(55, 0)",0.0,,,0.0,0.0,146.0,6.0
2.5,100,21,7,0,72501,702508,49,102,102,1,49,51,0.584,0,7ccfda61c64fcb64,"(45, 0)",0.0,,,0.0,0.0,147.0,5.0
2.5,100,21,7,0,72501,702508,50,100,100,1,50,50,0.588,0,7ccfda61c64fcb64,"(88, 1)",0.0,,,0.0,0.0,152.0,9.0
2.5,100,21,7,0,72501,702508,51,98,98,1,51,49,0.608,0,7ccfda61c64fcb64,"(7, 1)",0.0,,,0.0,0.0,155.0,11.0
2.5,100,21,7,0,72501,702508,52,96,96,1,52,48,0.62,0,7ccfda61c64fcb64,"(61, 1)",0.0,,,0.0,0.0,156.0,6.0
2.5,100,21,7,0,72501,702508,53,94,94,1,53,47,0.624,0,7ccfda61c64fcb64,"(70, 1)",0.0,,,0.0,0.0,159.0,12.0
2.5,100,21,7,0,72501,702508,54,92,92,1,54,46,0.636,0,7ccfda61c64fcb64,"(17, 0)",0.0,,,0.0,0.0,161.0,4.0
2.5,100,21,7,0,72501,702508,55,90,90,1,55,45,0.644,0,7ccfda61c64fcb64,"(41, 0)",0.0,,,0.0,0.0,163.0,6.0
2.5,100,21,7,0,72501,702508,56,88,88,1,56,44,0.652,0,7ccfda61c64fcb64,"(97, 0)",0.0,,,0.0,0.0,165.0,6.0
2.5,100,21,7,0,72501,702508,57,86,86,1,57,43,0.66,0,7ccfda61c64fcb64,"(69, 0)",0.0,,,0.0,0.0,168.0,11.0
2.5,100,21,7,0,72501,702508,58,84,84,1,58,42,0.672,0,7ccfda61c64fcb64,"(40, 1)",0.0,,,0.0,0.0,171.0,12.0
2.5,100,21,7,0,72501,702508,59,82,82,1,59,41,0.684,0,7ccfda61c64fcb64,"(80, 1)",0.0,,,0.0,0.0,173.0,7.0
2.5,100,21,7,0,72501,702508,60,80,80,1,60,40,0.692,0,7ccfda61c64fcb64,"(65, 1)",0.0,,,0.0,0.0,174.0,3.0
2.5,100,21,7,0,72501,702508,61,78,78,1,61,39,0.696,0,7ccfda61c64fcb64,"(92, 0)",0.0,,,0.0,0.0,177.0,6.0
2.5,100,21,7,0,72501,702508,62,76,76,1,62,38,0.708,0,7ccfda61c64fcb64,"(14, 1)",0.0,,,0.0,0.0,178.0,4.0
2.5,100,21,7,0,72501,702508,63,74,74,1,63,37,0.712,0,7ccfda61c64fcb64,"(27, 1)",0.0,,,0.0,0.0,179.0,9.0
2.5,100,21,7,0,72501,702508,64,72,72,1,64,36,0.716,0,7ccfda61c64fcb64,"(32, 1)",0.0,,,0.0,0.0,179.0,5.0
2.5,100,21,7,0,72501,702508,65,70,70,1,65,35,0.716,0,7ccfda61c64fcb64,"(67, 1)",0.0,,,0.0,0.0,181.0,7.0
2.5,100,21,7,0,72501,702508,66,68,68,1,66,34,0.724,0,7ccfda61c64fcb64,"(31, 1)",0.0,,,0.0,0.0,183.0,6.0
2.5,100,21,7,0,72501,702508,67,66,66,1,67,33,0.732,0,7ccfda61c64fcb64,"(42, 0)",0.0,,,0.0,0.0,184.0,8.0
2.5,100,21,7,0,72501,702508,68,64,64,1,68,32,0.736,0,7ccfda61c64fcb64,"(79, 0)",0.0,,,0.0,0.0,186.0,5.0
2.5,100,21,7,0,72501,702508,69,62,62,1,69,31,0.744,0,7ccfda61c64fcb64,"(64, 1)",0.0,,,0.0,0.0,189.0,8.0
2.5,100,21,7,0,72501,702508,70,60,60,1,70,30,0.756,0,7ccfda61c64fcb64,"(25, 0)",0.0,,,0.0,0.0,190.0,8.0
2.5,100,21,7,0,72501,702508,71,58,58,1,71,29,0.76,0,7ccfda61c64fcb64,"(19, 0)",0.0,,,0.0,0.0,193.0,9.0
2.5,100,21,7,0,72501,702508,72,56,56,1,72,28,0.772,0,7ccfda61c64fcb64,"(38, 0)",0.0,,,0.0,0.0,194.0,7.0
2.5,100,21,7,0,72501,702508,73,54,54,1,73,27,0.776,0,7ccfda61c64fcb64,"(91, 0)",1.0,,,1.0,1.0,197.0,7.0
2.5,100,21,7,0,72501,702508,74,52,51,1,74,26,0.788,1,7ccfda61c64fcb64,"(49, 0)",1.0,,,1.0,0.0,200.0,8.0
2.5,100,21,7,0,72501,702508,75,50,49,1,75,25,0.8,1,7ccfda61c64fcb64,"(46, 1)",2.0,,,2.0,1.0,203.0,10.0
2.5,100,21,7,0,72501,702508,76,48,46,1,76,24,0.812,2,7ccfda61c64fcb64,"(73, 1)",2.0,,,2.0,0.0,205.0,13.0
2.5,100,21,7,0,72501,702508,77,46,44,1,77,23,0.82,2,7ccfda61c64fcb64,"(33, 0)",2.0,,,2.0,0.0,206.0,12.0
2.5,100,21,7,0,72501,702508,78,44,42,1,78,22,0.824,2,7ccfda61c64fcb64,"(95, 0)",2.0,,,2.0,0.0,208.0,8.0
2.5,100,21,7,0,72501,702508,79,42,40,1,79,21,0.832,2,7ccfda61c64fcb64,"(81, 0)",2.0,,,2.0,0.0,212.0,9.0
2.5,100,21,7,0,72501,702508,80,40,38,1,80,20,0.848,2,7ccfda61c64fcb64,"(71, 0)",2.0,,,2.0,0.0,215.0,6.0
2.5,100,21,7,0,72501,702508,81,38,36,1,81,19,0.86,2,7ccfda61c64fcb64,"(47, 1)",2.0,,,2.0,0.0,216.0,7.0
2.5,100,21,7,0,72501,702508,82,36,34,1,82,18,0.864,2,7ccfda61c64fcb64,"(0, 1)",2.0,,,2.0,0.0,217.0,7.0
2.5,100,21,7,0,72501,702508,83,34,32,1,83,17,0.868,2,7ccfda61c64fcb64,"(28, 1)",2.0,,,2.0,0.0,219.0,7.0
2.5,100,21,7,0,72501,702508,84,32,30,1,84,16,0.876,2,7ccfda61c64fcb64,"(89, 0)",1.0,,,1.0,-1.0,222.0,10.0
2.5,100,21,7,0,72501,702508,85,30,29,1,85,15,0.888,1,7ccfda61c64fcb64,"(54, 0)",1.0,,,1.0,0.0,224.0,8.0
2.5,100,21,7,0,72501,702508,86,28,27,1,86,14,0.896,1,7ccfda61c64fcb64,"(23, 1)",1.0,,,1.0,0.0,230.0,13.0
2.5,100,21,7,0,72501,702508,87,26,25,1,87,13,0.92,1,7ccfda61c64fcb64,"(63, 0)",1.0,,,1.0,0.0,231.0,8.0
2.5,100,21,7,0,72501,702508,88,24,23,1,88,12,0.924,1,7ccfda61c64fcb64,"(43, 0)",2.0,,,2.0,1.0,232.0,9.0
2.5,100,21,7,0,72501,702508,89,22,20,1,89,11,0.928,2,7ccfda61c64fcb64,"(82, 0)",2.0,,,2.0,0.0,233.0,9.0
2.5,100,21,7,0,72501,702508,90,20,18,1,90,10,0.932,2,7ccfda61c64fcb64,"(18, 1)",3.0,,,3.0,1.0,234.0,7.0
2.5,100,21,7,0,72501,702508,91,18,15,1,91,9,0.936,3,7ccfda61c64fcb64,"(87, 1)",4.0,,,4.0,1.0,235.0,7.0
2.5,100,21,7,0,72501,702508,92,16,12,1,92,8,0.94,4,7ccfda61c64fcb64,"(26, 0)",5.0,,,5.0,1.0,236.0,8.0
2.5,100,21,7,0,72501,702508,93,14,9,1,93,7,0.944,5,7ccfda61c64fcb64,"(13, 0)",6.0,,,6.0,1.0,237.0,11.0
2.5,100,21,7,0,72501,702508,94,12,6,1,94,6,0.948,6,7ccfda61c64fcb64,"(56, 0)",7.0,,,7.0,1.0,239.0,9.0
2.5,100,21,7,0,72501,702508,95,10,4,1,95,5,0.956,7,7ccfda61c64fcb64,"(10, 0)",7.0,,,7.0,0.0,240.0,9.0
2.5,100,21,7,0,72501,702508,96,8,2,1,96,4,0.96,7,7ccfda61c64fcb64,"(34, 1)",7.0,,,7.0,0.0,241.0,12.0
2.5,100,21,7,0,72501,702508,97,6,0,1,97,3,0.964,7,7ccfda61c64fcb64,,,no_legal_move,0,,,,
