alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,1,0,1,4001,5008,22,156,156,1,22,78,0.2975,0,5c9bb2e61325105c,"(32, 1)",0.0,,,0.0,0.0,127.0,10.0
4.0,100,1,0,1,4001,5008,23,154,154,1,23,77,0.3175,0,5c9bb2e61325105c,"(27, 0)",0.0,,,0.0,0.0,128.0,8.0
4.0,100,1,0,1,4001,5008,24,152,152,1,24,76,0.32,0,5c9bb2e61325105c,"(52, 1)",0.0,,,0.0,0.0,133.0,9.0
4.0,100,1,0,1,4001,5008,25,150,150,1,25,75,0.3325,0,5c9bb2e61325105c,"(54, 0)",0.0,,,0.0,0.0,141.0,14.0
4.0,100,1,0,1,4001,5008,26,148,148,1,26,74,0.3525,0,5c9bb2e61325105c,"(76, 0)",0.0,,,0.0,0.0,150.0,16.0
4.0,100,1,0,1,4001,5008,27,146,146,1,27,73,0.375,0,5c9bb2e61325105c,"(83, 0)",0.0,,,0.0,0.0,152.0,13.0
4.0,100,1,0,1,4001,5008,28,144,144,1,28,72,0.38,0,5c9bb2e61325105c,"(16, 1)",0.0,,,0.0,0.0,157.0,12.0
4.0,100,1,0,1,4001,5008,29,142,142,1,29,71,0.3925,0,5c9bb2e61325105c,"(62, 0)",0.0,,,0.0,0.0,162.0,12.0
4.0,100,1,0,1,4001,5008,30,140,140,1,30,70,0.405,0,5c9bb2e61325105c,"(70, 1)",0.0,,,0.0,0.0,168.0,11.0
4.0,100,1,0,1,4001,5008,31,138,138,1,31,69,0.42,0,5c9bb2e61325105c,"(41, 1)",0.0,,,0.0,0.0,168.0,3.0
4.0,100,1,0,1,4001,5008,32,136,136,1,32,68,0.42,0,5c9bb2e61325105c,"(59, 1)",0.0,,,0.0,0.0,174.0,15.0
4.0,100,1,0,1,4001,5008,33,134,134,1,33,67,0.435,0,5c9bb2e61325105c,"(65, 1)",0.0,,,0.0,0.0,179.0,11.0
4.0,100,1,0,1,4001,5008,34,132,132,1,34,66,0.4475,0,5c9bb2e61325105c,"(13, 0)",0.0,,,0.0,0.0,182.0,11.0
4.0,100,1,0,1,4001,5008,35,130,130,1,35,65,0.455,0,5c9bb2e61325105c,"(45, 0)",0.0,,,0.0,0.0,186.0,10.0
4.0,100,1,0,1,4001,5008,36,128,128,1,36,64,0.465,0,5c9bb2e61325105c,"(18, 1)",0.0,,,0.0,0.0,189.0,12.0
4.0,100,1,0,1,4001,5008,37,126,126,1,37,63,0.4725,0,5c9bb2e61325105c,"(73, 1)",0.0,,,0.0,0.0,196.0,13.0
4.0,100,1,0,1,4001,5008,38,124,124,1,38,62,0.49,0,5c9bb2e61325105c,"(4, 1)",0.0,,,0.0,0.0,203.0,16.0
4.0,100,1,0,1,4001,5008,39,122,122,1,39,61,0.5075,0,5c9bb2e61325105c,"(96, 1)",0.0,,,0.0,0.0,208.0,12.0
4.0,100,1,0,1,4001,5008,40,120,120,1,40,60,0.52,0,5c9bb2e61325105c,"(71, 0)",0.0,,,0.0,0.0,210.0,7.0
4.0,100,1,0,1,4001,5008,41,118,118,1,41,59,0.525,0,5c9bb2e61325105c,"(66, 1)",0.0,,,0.0,0.0,211.0,7.0
4.0,100,1,0,1,4001,5008,42,116,116,1,42,58,0.5275,0,5c9bb2e61325105c,"(57, 0)",0.0,,,0.0,0.0,214.0,12.0
4.0,100,1,0,1,4001,5008,43,114,114,1,43,57,0.535,0,5c9bb2e61325105c,"(75, 1)",0.0,,,0.0,0.0,219.0,10.0
4.0,100,1,0,1,4001,5008,44,112,112,1,44,56,0.5475,0,5c9bb2e61325105c,"(87, 1)",0.0,,,0.0,0.0,224.0,13.0
4.0,100,1,0,1,4001,5008,45,110,110,1,45,55,0.56,0,5c9bb2e61325105c,"(69, 0)",0.0,,,0.0,0.0,228.0,9.0
4.0,100,1,0,1,4001,5008,46,108,108,1,46,54,0.57,0,5c9bb2e61325105c,"(49, 0)",1.0,,,1.0,1.0,231.0,10.0
4.0,100,1,0,1,4001,5008,47,106,105,1,47,53,0.5775,1,5c9bb2e61325105c,"(21, 0)",1.0,,,1.0,0.0,233.0,13.0
4.0,100,1,0,1,4001,5008,48,104,103,1,48,52,0.5825,1,5c9bb2e61325105c,"(25, 1)",2.0,,,2.0,1.0,235.0,5.0
4.0,100,1,0,1,4001,5008,49,102,100,1,49,51,0.5875,2,5c9bb2e61325105c,"(12, 0)",3.0,,,3.0,1.0,242.0,17.0
4.0,100,1,0,1,4001,5008,50,100,97,1,50,50,0.605,3,5c9bb2e61325105c,"(5, 1)",3.0,,,3.0,0.0,243.0,10.0
4.0,100,1,0,1,4001,5008,51,98,95,1,51,49,0.6075,3,5c9bb2e61325105c,"(35, 1)",3.0,,,3.0,0.0,248.0,16.0
4.0,100,1,0,1,4001,5008,52,96,93,1,52,48,0.62,3,5c9bb2e61325105c,"(93, 1)",3.0,,,3.0,0.0,252.0,15.0
4.0,100,1,0,1,4001,5008,53,94,91,1,53,47,0.63,3,5c9bb2e61325105c,"(8, 0)",4.0,,,4.0,1.0,257.0,17.0
4.0,100,1,0,1,4001,5008,54,92,88,1,54,46,0.6425,4,5c9bb2e61325105c,"(15, 1)",4.0,,,4.0,0.0,259.0,10.0
4.0,100,1,0,1,4001,5008,55,90,86,1,55,45,0.6475,4,5c9bb2e61325105c,"(39, 1)",5.0,,,5.0,1.0,263.0,12.0
4.0,100,1,0,1,4001,5008,56,88,83,1,56,44,0.6575,5,5c9bb2e61325105c,"(79, 0)",6.0,,,6.0,1.0,268.0,16.0
4.0,100,1,0,1,4001,5008,57,86,80,1,57,43,0.67,6,5c9bb2e61325105c,"(33, 1)",7.0,,,7.0,1.0,273.0,10.0
4.0,100,1,0,1,4001,5008,58,84,77,1,58,42,0.6825,7,5c9bb2e61325105c,"(28, 0)",7.0,,,7.0,0.0,277.0,24.0
4.0,100,1,0,1,4001,5008,59,82,75,1,59,41,0.6925,7,5c9bb2e61325105c,"(3, 1)",7.0,,,7.0,0.0,279.0,9.0
4.0,100,1,0,1,4001,5008,60,80,73,1,60,40,0.6975,7,5c9bb2e61325105c,"(9, 0)",7.0,,,7.0,0.0,285.0,12.0
4.0,100,1,0,1,4001,5008,61,78,71,1,61,39,0.7125,7,5c9bb2e61325105c,"(53, 0)",7.0,,,7.0,0.0,287.0,10.0
4.0,100,1,0,1,4001,5008,62,76,69,1,62,38,0.7175,7,5c9bb2e61325105c,"(88, 0)",7.0,,,7.0,0.0,290.0,15.0
4.0,100,1,0,1,4001,5008,63,74,67,1,63,37,0.725,7,5c9bb2e61325105c,"(10, 1)",8.0,,,8.0,1.0,291.0,7.0
4.0,100,1,0,1,4001,5008,64,72,64,1,64,36,0.7275,8,5c9bb2e61325105c,"(38, 1)",8.0,,,8.0,0.0,294.0,6.0
4.0,100,1,0,1,4001,5008,65,70,62,1,65,35,0.735,8,5c9bb2e61325105c,"(58, 0)",9.0,,,9.0,1.0,299.0,15.0
4.0,100,1,0,1,4001,5008,66,68,59,1,66,34,0.7475,9,5c9bb2e61325105c,"(34, 0)",10.0,,,10.0,1.0,301.0,13.0
4.0,100,1,0,1,4001,5008,67,66,56,1,67,33,0.7525,10,5c9bb2e61325105c,"(84, 1)",10.0,,,10.0,0.0,304.0,11.0
4.0,100,1,0,1,4001,5008,68,64,54,1,68,32,0.76,10,5c9bb2e61325105c,"(0, 0)",10.0,,,10.0,0.0,307.0,10.0
4.0,100,1,0,1,4001,5008,69,62,52,1,69,31,0.7675,10,5c9bb2e61325105c,"(90, 1)",10.0,,,10.0,0.0,310.0,10.0
4.0,100,1,0,1,4001,5008,70,60,51,1,70,30,0.775,10,5c9bb2e61325105c,"(99, 1)",10.0,,,10.0,0.0,315.0,10.0
4.0,100,1,0,1,4001,5008,71,58,48,1,71,29,0.7875,10,5c9bb2e61325105c,"(78, 0)",11.0,,,11.0,1.0,317.0,14.0
4.0,100,1,0,1,4001,5008,72,56,45,1,72,28,0.7925,11,5c9bb2e61325105c,"(22, 1)",12.0,,,12.0,1.0,321.0,9.0
4.0,100,1,0,1,4001,5008,73,54,42,1,73,27,0.8025,12,5c9bb2e61325105c,"(61, 1)",12.0,,,12.0,0.0,325.0,13.0
4.0,100,1,0,1,4001,5008,74,52,40,1,74,26,0.8125,12,5c9bb2e61325105c,"(42, 1)",13.0,,,13.0,1.0,326.0,11.0
4.0,100,1,0,1,4001,5008,75,50,37,1,75,25,0.815,13,5c9bb2e61325105c,"(86, 1)",13.0,,,13.0,0.0,329.0,10.0
4.0,100,1,0,1,4001,5008,76,48,36,1,76,24,0.8225,13,5c9bb2e61325105c,"(47, 0)",13.0,,,13.0,0.0,333.0,10.0
4.0,100,1,0,1,4001,5008,77,46,34,1,77,23,0.8325,13,5c9bb2e61325105c,"(14, 0)",14.0,,,14.0,1.0,336.0,10.0
4.0,100,1,0,1,4001,5008,78,44,31,1,78,22,0.84,14,5c9bb2e61325105c,"(7, 1)",14.0,,,14.0,0.0,337.0,11.0
4.0,100,1,0,1,4001,5008,79,42,29,1,79,21,0.8425,14,5c9bb2e61325105c,"(89, 1)",14.0,,,14.0,0.0,340.0,10.0
4.0,100,1,0,1,4001,5008,80,40,27,1,80,20,0.85,14,5c9bb2e61325105c,"(6, 0)",15.0,,,15.0,1.0,346.0,11.0
4.0,100,1,0,1,4001,5008,81,38,24,1,81,19,0.865,15,5c9bb2e61325105c,"(30, 0)",15.0,,,15.0,0.0,348.0,9.0
4.0,100,1,0,1,4001,5008,82,36,22,1,82,18,0.87,15,5c9bb2e61325105c,"(91, 1)",16.0,,,16.0,1.0,349.0,13.0
4.0,100,1,0,1,4001,5008,83,34,20,1,83,17,0.8725,16,5c9bb2e61325105c,"(95, 1)",17.0,,,17.0,1.0,350.0,18.0
4.0,100,1,0,1,4001,5008,84,32,17,1,84,16,0.875,17,5c9bb2e61325105c,"(64, 1)",18.0,,,18.0,1.0,353.0,18.0
4.0,100,1,0,1,4001,5008,85,30,15,1,85,15,0.8825,18,5c9bb2e61325105c,"(94, 0)",18.0,,,18.0,0.0,355.0,10.0
4.0,100,1,0,1,4001,5008,86,28,13,1,86,14,0.8875,18,5c9bb2e61325105c,"(60, 0)",18.0,,,18.0,0.0,359.0,15.0
4.0,100,1,0,1,4001,5008,87,26,10,1,87,13,0.8975,18,5c9bb2e61325105c,"(82, 1)",19.0,,,19.0,1.0,361.0,18.0
4.0,100,1,0,1,4001,5008,88,24,9,1,88,12,0.9025,19,5c9bb2e61325105c,"(77, 1)",20.0,,,20.0,1.0,362.0,13.0
4.0,100,1,0,1,4001,5008,89,22,8,1,89,11,0.905,20,5c9bb2e61325105c,"(19, 0)",21.0,,,21.0,1.0,363.0,14.0
4.0,100,1,0,1,4001,5008,90,20,7,1,90,10,0.9075,21,5c9bb2e61325105c,"(67, 0)",22.0,,,22.0,1.0,365.0,17.0
4.0,100,1,0,1,4001,5008,91,18,5,1,91,9,0.9125,22,5c9bb2e61325105c,"(40, 1)",23.0,,,23.0,1.0,367.0,13.0
4.0,100,1,0,1,4001,5008,92,16,3,1,92,8,0.9175,23,5c9bb2e61325105c,"(43, 1)",23.0,,,23.0,0.0,372.0,12.0
4.0,100,1,0,1,4001,5008,93,14,2,1,93,7,0.93,23,5c9bb2e61325105c,"(85, 0)",24.0,,,24.0,1.0,373.0,14.0
4.0,100,1,0,1,4001,5008,94,12,0,1,94,6,0.9325,24,5c9bb2e61325105c,,,no_legal_move,0,,,,
