alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,6,2,0,24501,204508,15,170,170,1,15,85,0.20666666666666667,0,d18220c4da153587,"(85, 0)",0.0,,,0.0,0.0,96.0,16.0
4.5,100,6,2,0,24501,204508,16,168,168,1,16,84,0.21333333333333335,0,d18220c4da153587,"(90, 0)",0.0,,,0.0,0.0,103.0,15.0
4.5,100,6,2,0,24501,204508,17,166,166,1,17,83,0.2288888888888889,0,d18220c4da153587,"(92, 0)",0.0,,,0.0,0.0,105.0,13.0
4.5,100,6,2,0,24501,204508,18,164,164,1,18,82,0.23333333333333334,0,d18220c4da153587,"(10, 1)",0.0,,,0.0,0.0,111.0,19.0
4.5,100,6,2,0,24501,204508,19,162,162,1,19,81,0.24666666666666667,0,d18220c4da153587,"(62, 1)",0.0,,,0.0,0.0,117.0,12.0
4.5,100,6,2,0,24501,204508,20,160,160,1,20,80,0.26,0,d18220c4da153587,"(70, 0)",0.0,,,0.0,0.0,125.0,13.0
4.5,100,6,2,0,24501,204508,21,158,158,1,21,79,0.2777777777777778,0,d18220c4da153587,"(69, 1)",0.0,,,0.0,0.0,133.0,17.0
4.5,100,6,2,0,24501,204508,22,156,156,1,22,78,0.29555555555555557,0,d18220c4da153587,"(66, 0)",0.0,,,0.0,0.0,136.0,8.0
4.5,100,6,2,0,24501,204508,23,154,154,1,23,77,0.3022222222222222,0,d18220c4da153587,"(97, 0)",0.0,,,0.0,0.0,140.0,7.0
4.5,100,6,2,0,24501,204508,24,152,152,1,24,76,0.3111111111111111,0,d18220c4da153587,"(45, 0)",0.0,,,0.0,0.0,146.0,15.0
4.5,100,6,2,0,24501,204508,25,150,150,1,25,75,0.3244444444444444,0,d18220c4da153587,"(5, 0)",0.0,,,0.0,0.0,153.0,10.0
4.5,100,6,2,0,24501,204508,26,148,148,1,26,74,0.34,0,d18220c4da153587,"(63, 1)",0.0,,,0.0,0.0,157.0,12.0
4.5,100,6,2,0,24501,204508,27,146,146,1,27,73,0.3488888888888889,0,d18220c4da153587,"(2, 1)",0.0,,,0.0,0.0,160.0,7.0
4.5,100,6,2,0,24501,204508,28,144,144,1,28,72,0.35555555555555557,0,d18220c4da153587,"(6, 0)",0.0,,,0.0,0.0,165.0,14.0
4.5,100,6,2,0,24501,204508,29,142,142,1,29,71,0.36666666666666664,0,d18220c4da153587,"(36, 0)",0.0,,,0.0,0.0,169.0,8.0
4.5,100,6,2,0,24501,204508,30,140,140,1,30,70,0.37555555555555553,0,d18220c4da153587,"(37, 1)",0.0,,,0.0,0.0,177.0,12.0
4.5,100,6,2,0,24501,204508,31,138,138,1,31,69,0.3933333333333333,0,d18220c4da153587,"(86, 1)",0.0,,,0.0,0.0,183.0,15.0
4.5,100,6,2,0,24501,204508,32,136,136,1,32,68,0.4066666666666667,0,d18220c4da153587,"(35, 0)",0.0,,,0.0,0.0,189.0,20.0
4.5,100,6,2,0,24501,204508,33,134,134,1,33,67,0.42,0,d18220c4da153587,"(24, 0)",0.0,,,0.0,0.0,190.0,10.0
4.5,100,6,2,0,24501,204508,34,132,132,1,34,66,0.4222222222222222,0,d18220c4da153587,"(87, 0)",0.0,,,0.0,0.0,195.0,9.0
4.5,100,6,2,0,24501,204508,35,130,130,1,35,65,0.43333333333333335,0,d18220c4da153587,"(76, 1)",0.0,,,0.0,0.0,200.0,15.0
4.5,100,6,2,0,24501,204508,36,128,128,1,36,64,0.4444444444444444,0,d18220c4da153587,"(72, 0)",0.0,,,0.0,0.0,203.0,12.0
4.5,100,6,2,0,24501,204508,37,126,126,1,37,63,0.45111111111111113,0,d18220c4da153587,"(75, 1)",0.0,,,0.0,0.0,209.0,14.0
4.5,100,6,2,0,24501,204508,38,124,124,1,38,62,0.46444444444444444,0,d18220c4da153587,"(61, 1)",0.0,,,0.0,0.0,212.0,8.0
4.5,100,6,2,0,24501,204508,39,122,122,1,39,61,0.4711111111111111,0,d18220c4da153587,"(9, 1)",0.0,,,0.0,0.0,216.0,17.0
4.5,100,6,2,0,24501,204508,40,120,120,1,40,60,0.48,0,d18220c4da153587,"(96, 1)",1.0,,,1.0,1.0,218.0,11.0
4.5,100,6,2,0,24501,204508,41,118,117,1,41,59,0.48444444444444446,1,d18220c4da153587,"(48, 1)",2.0,,,2.0,1.0,223.0,7.0
4.5,100,6,2,0,24501,204508,42,116,114,1,42,58,0.4955555555555556,2,d18220c4da153587,"(39, 0)",3.0,,,3.0,1.0,231.0,17.0
4.5,100,6,2,0,24501,204508,43,114,111,1,43,57,0.5133333333333333,3,d18220c4da153587,"(7, 1)",4.0,,,4.0,1.0,241.0,16.0
4.5,100,6,2,0,24501,204508,44,112,108,1,44,56,0.5355555555555556,4,d18220c4da153587,"(60, 1)",4.0,,,4.0,0.0,243.0,8.0
4.5,100,6,2,0,24501,204508,45,110,106,1,45,55,0.54,4,d18220c4da153587,"(23, 1)",5.0,,,5.0,1.0,249.0,15.0
4.5,100,6,2,0,24501,204508,46,108,103,1,46,54,0.5533333333333333,5,d18220c4da153587,"(58, 1)",6.0,,,6.0,1.0,253.0,15.0
4.5,100,6,2,0,24501,204508,47,106,100,1,47,53,0.5622222222222222,6,d18220c4da153587,"(15, 0)",6.0,,,6.0,0.0,259.0,24.0
4.5,100,6,2,0,24501,204508,48,104,98,1,48,52,0.5755555555555556,6,d18220c4da153587,"(83, 0)",7.0,,,7.0,1.0,265.0,15.0
4.5,100,6,2,0,24501,204508,49,102,95,1,49,51,0.5888888888888889,7,d18220c4da153587,"(44, 0)",7.0,,,7.0,0.0,270.0,18.0
4.5,100,6,2,0,24501,204508,50,100,93,1,50,50,0.6,7,d18220c4da153587,"(12, 1)",8.0,,,8.0,1.0,274.0,15.0
4.5,100,6,2,0,24501,204508,51,98,90,1,51,49,0.6088888888888889,8,d18220c4da153587,"(47, 1)",8.0,,,8.0,0.0,277.0,9.0
4.5,100,6,2,0,24501,204508,52,96,88,1,52,48,0.6155555555555555,8,d18220c4da153587,"(64, 1)",9.0,,,9.0,1.0,282.0,14.0
4.5,100,6,2,0,24501,204508,53,94,85,1,53,47,0.6266666666666667,9,d18220c4da153587,"(59, 0)",9.0,,,9.0,0.0,287.0,11.0
4.5,100,6,2,0,24501,204508,54,92,83,1,54,46,0.6377777777777778,9,d18220c4da153587,"(65, 1)",10.0,,,10.0,1.0,289.0,9.0
4.5,100,6,2,0,24501,204508,55,90,80,1,55,45,0.6422222222222222,10,d18220c4da153587,"(17, 1)",10.0,,,10.0,0.0,295.0,13.0
4.5,100,6,2,0,24501,204508,56,88,78,1,56,44,0.6555555555555556,10,d18220c4da153587,"(29, 0)",11.0,,,11.0,1.0,302.0,18.0
4.5,100,6,2,0,24501,204508,57,86,75,1,57,43,0.6711111111111111,11,d18220c4da153587,"(53, 1)",12.0,,,12.0,1.0,305.0,9.0
4.5,100,6,2,0,24501,204508,58,84,72,1,58,42,0.6777777777777778,12,d18220c4da153587,"(81, 1)",13.0,,,13.0,1.0,310.0,10.0
4.5,100,6,2,0,24501,204508,59,82,70,1,59,41,0.6888888888888889,13,d18220c4da153587,"(11, 0)",14.0,,,14.0,1.0,315.0,13.0
4.5,100,6,2,0,24501,204508,60,80,68,1,60,40,0.7,14,d18220c4da153587,"(26, 0)",14.0,,,14.0,0.0,318.0,18.0
4.5,100,6,2,0,24501,204508,61,78,66,1,61,39,0.7066666666666667,14,d18220c4da153587,"(0, 0)",14.0,,,14.0,0.0,326.0,17.0
4.5,100,6,2,0,24501,204508,62,76,63,1,62,38,0.7244444444444444,14,d18220c4da153587,"(25, 1)",14.0,,,14.0,0.0,331.0,13.0
4.5,100,6,2,0,24501,204508,63,74,62,1,63,37,0.7355555555555555,14,d18220c4da153587,"(79, 1)",15.0,,,15.0,1.0,334.0,15.0
4.5,100,6,2,0,24501,204508,64,72,58,1,64,36,0.7422222222222222,15,d18220c4da153587,"(56, 0)",16.0,,,16.0,1.0,340.0,17.0
4.5,100,6,2,0,24501,204508,65,70,55,1,65,35,0.7555555555555555,16,d18220c4da153587,"(8, 1)",17.0,,,17.0,1.0,342.0,12.0
4.5,100,6,2,0,24501,204508,66,68,52,1,66,34,0.76,17,d18220c4da153587,"(67, 0)",18.0,,,18.0,1.0,348.0,17.0
4.5,100,6,2,0,24501,204508,67,66,49,1,67,33,0.7733333333333333,18,d18220c4da153587,"(16, 0)",19.0,,,19.0,1.0,349.0,11.0
4.5,100,6,2,0,24501,204508,68,64,46,1,68,32,0.7755555555555556,19,d18220c4da153587,"(95, 0)",19.0,,,19.0,0.0,354.0,17.0
4.5,100,6,2,0,24501,204508,69,62,44,1,69,31,0.7866666666666666,19,d18220c4da153587,"(46, 1)",20.0,,,20.0,1.0,355.0,17.0
4.5,100,6,2,0,24501,204508,70,60,41,1,70,30,0.7888888888888889,20,d18220c4da153587,"(74, 1)",21.0,,,21.0,1.0,359.0,12.0
4.5,100,6,2,0,24501,204508,71,58,38,1,71,29,0.7977777777777778,21,d18220c4da153587,"(42, 0)",22.0,,,22.0,1.0,363.0,15.0
4.5,100,6,2,0,24501,204508,72,56,35,1,72,28,0.8066666666666666,22,d18220c4da153587,"(71, 0)",22.0,,,22.0,0.0,365.0,11.0
4.5,100,6,2,0,24501,204508,73,54,33,1,73,27,0.8111111111111111,22,d18220c4da153587,"(1, 0)",22.0,,,22.0,0.0,368.0,11.0
4.5,100,6,2,0,24501,204508,74,52,31,1,74,26,0.8177777777777778,22,d18220c4da153587,"(84, 1)",23.0,,,23.0,1.0,371.0,14.0
4.5,100,6,2,0,24501,204508,75,50,28,1,75,25,0.8244444444444444,23,d18220c4da153587,"(50, 1)",24.0,,,24.0,1.0,373.0,9.0
4.5,100,6,2,0,24501,204508,76,48,26,1,76,24,0.8288888888888889,24,d18220c4da153587,"(28, 0)",25.0,,,25.0,1.0,375.0,7.0
4.5,100,6,2,0,24501,204508,77,46,23,1,77,23,0.8333333333333334,25,d18220c4da153587,"(55, 1)",26.0,,,26.0,1.0,377.0,11.0
4.5,100,6,2,0,24501,204508,78,44,21,1,78,22,0.8377777777777777,26,d18220c4da153587,"(18, 1)",27.0,,,27.0,1.0,378.0,19.0
4.5,100,6,2,0,24501,204508,79,42,19,1,79,21,0.84,27,d18220c4da153587,"(91, 1)",28.0,,,28.0,1.0,381.0,10.0
4.5,100,6,2,0,24501,204508,80,40,17,1,80,20,0.8466666666666667,28,d18220c4da153587,"(43, 1)",28.0,,,28.0,0.0,385.0,12.0
4.5,100,6,2,0,24501,204508,81,38,15,1,81,19,0.8555555555555555,28,d18220c4da153587,"(30, 0)",28.0,,,28.0,0.0,389.0,13.0
4.5,100,6,2,0,24501,204508,82,36,13,1,82,18,0.8644444444444445,28,d18220c4da153587,"(13, 0)",29.0,,,29.0,1.0,391.0,12.0
4.5,100,6,2,0,24501,204508,83,34,12,1,83,17,0.8688888888888889,29,d18220c4da153587,"(54, 1)",29.0,,,29.0,0.0,393.0,14.0
4.5,100,6,2,0,24501,204508,84,32,11,1,84,16,0.8733333333333333,29,d18220c4da153587,"(73, 1)",29.0,,,29.0,0.0,397.0,16.0
4.5,100,6,2,0,24501,204508,85,30,10,1,85,15,0.8822222222222222,29,d18220c4da153587,"(33, 0)",30.0,,,30.0,1.0,399.0,18.0
4.5,100,6,2,0,24501,204508,86,28,7,1,86,14,0.8866666666666667,30,d18220c4da153587,"(14, 1)",31.0,,,31.0,1.0,403.0,13.0
4.5,100,6,2,0,24501,204508,87,26,4,1,87,13,0.8955555555555555,31,d18220c4da153587,"(82, 0)",32.0,,,32.0,1.0,405.0,8.0
4.5,100,6,2,0,24501,204508,88,24,2,1,88,12,0.9,32,d18220c4da153587,"(32, 0)",33.0,,,33.0,1.0,408.0,15.0
4.5,100,6,2,0,24501,204508,89,22,1,1,89,11,0.9066666666666666,33,d18220c4da153587,"(77, 0)",34.0,,,34.0,1.0,410.0,18.0
4.5,100,6,2,0,24501,204508,90,20,0,1,90,10,0.9111111111111111,34,d18220c4da153587,,,no_legal_move,0,,,,
