alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,20,6,2,64501,606508,45,110,109,1,45,55,0.56,1,84b455d442f1dcf1,"(96, 0)",2.0,,,2.0,1.0,256.0,14.0
4.5,100,20,6,2,64501,606508,46,108,106,1,46,54,0.5688888888888889,2,84b455d442f1dcf1,"(45, 1)",2.0,,,2.0,0.0,258.0,8.0
4.5,100,20,6,2,64501,606508,47,106,104,1,47,53,0.5733333333333334,2,84b455d442f1dcf1,"(55, 0)",3.0,,,3.0,1.0,261.0,15.0
4.5,100,20,6,2,64501,606508,48,104,101,1,48,52,0.58,3,84b455d442f1dcf1,"(3, 0)",4.0,,,4.0,1.0,265.0,10.0
4.5,100,20,6,2,64501,606508,49,102,98,1,49,51,0.5888888888888889,4,84b455d442f1dcf1,"(11, 0)",5.0,,,5.0,1.0,267.0,8.0
4.5,100,20,6,2,64501,606508,50,100,95,1,50,50,0.5933333333333334,5,84b455d442f1dcf1,"(44, 0)",6.0,,,6.0,1.0,272.0,9.0
4.5,100,20,6,2,64501,606508,51,98,92,1,51,49,0.6044444444444445,6,84b455d442f1dcf1,"(79, 1)",6.0,,,6.0,0.0,277.0,14.0
4.5,100,20,6,2,64501,606508,52,96,90,1,52,48,0.6155555555555555,6,84b455d442f1dcf1,"(67, 1)",7.0,,,7.0,1.0,281.0,10.0
4.5,100,20,6,2,64501,606508,53,94,88,1,53,47,0.6244444444444445,7,84b455d442f1dcf1,"(86, 0)",7.0,,,7.0,0.0,290.0,18.0
4.5,100,20,6,2,64501,606508,54,92,86,1,54,46,0.6444444444444445,7,84b455d442f1dcf1,"(97, 0)",7.0,,,7.0,0.0,294.0,16.0
4.5,100,20,6,2,64501,606508,55,90,84,1,55,45,0.6533333333333333,7,84b455d442f1dcf1,"(73, 1)",8.0,,,8.0,1.0,299.0,16.0
4.5,100,20,6,2,64501,606508,56,88,81,1,56,44,0.6644444444444444,8,84b455d442f1dcf1,"(22, 1)",9.0,,,9.0,1.0,302.0,13.0
4.5,100,20,6,2,64501,606508,57,86,78,1,57,43,0.6711111111111111,9,84b455d442f1dcf1,"(13, 0)",10.0,,,10.0,1.0,305.0,12.0
4.5,100,20,6,2,64501,606508,58,84,75,1,58,42,0.6777777777777778,10,84b455d442f1dcf1,"(81, 1)",11.0,,,11.0,1.0,311.0,19.0
4.5,100,20,6,2,64501,606508,59,82,72,1,59,41,0.6911111111111111,11,84b455d442f1dcf1,"(47, 1)",11.0,,,11.0,0.0,313.0,10.0
4.5,100,20,6,2,64501,606508,60,80,70,1,60,40,0.6955555555555556,11,84b455d442f1dcf1,"(40, 1)",12.0,,,12.0,1.0,319.0,15.0
4.5,100,20,6,2,64501,606508,61,78,67,1,61,39,0.7088888888888889,12,84b455d442f1dcf1,"(19, 1)",12.0,,,12.0,0.0,321.0,18.0
4.5,100,20,6,2,64501,606508,62,76,65,1,62,38,0.7133333333333334,12,84b455d442f1dcf1,"(62, 0)",12.0,,,12.0,0.0,328.0,14.0
4.5,100,20,6,2,64501,606508,63,74,63,1,63,37,0.7288888888888889,12,84b455d442f1dcf1,"(57, 1)",12.0,,,12.0,0.0,331.0,7.0
4.5,100,20,6,2,64501,606508,64,72,61,1,64,36,0.7355555555555555,12,84b455d442f1dcf1,"(88, 1)",13.0,,,13.0,1.0,338.0,18.0
4.5,100,20,6,2,64501,606508,65,70,58,1,65,35,0.7511111111111111,13,84b455d442f1dcf1,"(14, 1)",13.0,,,13.0,0.0,342.0,19.0
4.5,100,20,6,2,64501,606508,66,68,56,1,66,34,0.76,13,84b455d442f1dcf1,"(16, 1)",14.0,,,14.0,1.0,345.0,18.0
4.5,100,20,6,2,64501,606508,67,66,53,1,67,33,0.7666666666666667,14,84b455d442f1dcf1,"(49, 1)",15.0,,,15.0,1.0,349.0,15.0
4.5,100,20,6,2,64501,606508,68,64,50,1,68,32,0.7755555555555556,15,84b455d442f1dcf1,"(52, 1)",15.0,,,15.0,0.0,351.0,12.0
4.5,100,20,6,2,64501,606508,69,62,48,1,69,31,0.78,15,84b455d442f1dcf1,"(90, 0)",16.0,,,16.0,1.0,355.0,13.0
4.5,100,20,6,2,64501,606508,70,60,45,1,70,30,0.7888888888888889,16,84b455d442f1dcf1,"(41, 0)",17.0,,,17.0,1.0,357.0,10.0
4.5,100,20,6,2,64501,606508,71,58,43,1,71,29,0.7933333333333333,17,84b455d442f1dcf1,"(0, 0)",18.0,,,18.0,1.0,360.0,7.0
4.5,100,20,6,2,64501,606508,72,56,40,1,72,28,0.8,18,84b455d442f1dcf1,"(35, 1)",18.0,,,18.0,0.0,364.0,15.0
4.5,100,20,6,2,64501,606508,73,54,38,1,73,27,0.8088888888888889,18,84b455d442f1dcf1,"(17, 0)",19.0,,,19.0,1.0,369.0,16.0
4.5,100,20,6,2,64501,606508,74,52,35,1,74,26,0.82,19,84b455d442f1dcf1,"(7, 1)",19.0,,,19.0,0.0,373.0,18.0
4.5,100,20,6,2,64501,606508,75,50,33,1,75,25,0.8288888888888889,19,84b455d442f1dcf1,"(91, 1)",20.0,,,20.0,1.0,377.0,11.0
4.5,100,20,6,2,64501,606508,76,48,31,1,76,24,0.8377777777777777,20,84b455d442f1dcf1,"(87, 1)",21.0,,,21.0,1.0,379.0,14.0
4.5,100,20,6,2,64501,606508,77,46,28,1,77,23,0.8422222222222222,21,84b455d442f1dcf1,"(50, 1)",22.0,,,22.0,1.0,382.0,21.0
4.5,100,20,6,2,64501,606508,78,44,26,1,78,22,0.8488888888888889,22,84b455d442f1dcf1,"(99, 0)",22.0,,,22.0,0.0,386.0,16.0
4.5,100,20,6,2,64501,606508,79,42,23,1,79,21,0.8577777777777778,22,84b455d442f1dcf1,"(98, 0)",21.0,,,21.0,-1.0,388.0,11.0
4.5,100,20,6,2,64501,606508,80,40,21,1,80,20,0.8622222222222222,21,84b455d442f1dcf1,"(76, 1)",21.0,,,21.0,0.0,391.0,15.0
4.5,100,20,6,2,64501,606508,81,38,19,1,81,19,0.8688888888888889,21,84b455d442f1dcf1,"(30, 0)",22.0,,,22.0,1.0,393.0,13.0
4.5,100,20,6,2,64501,606508,82,36,17,1,82,18,0.8733333333333333,22,84b455d442f1dcf1,"(68, 1)",23.0,,,23.0,1.0,396.0,16.0
4.5,100,20,6,2,64501,606508,83,34,15,1,83,17,0.88,23,84b455d442f1dcf1,"(28, 1)",24.0,,,24.0,1.0,399.0,19.0
4.5,100,20,6,2,64501,606508,84,32,12,1,84,16,0.8866666666666667,24,84b455d442f1dcf1,"(32, 1)",24.0,,,24.0,0.0,400.0,12.0
4.5,100,20,6,2,64501,606508,85,30,10,1,85,15,0.8888888888888888,24,84b455d442f1dcf1,"(46, 1)",24.0,,,24.0,0.0,402.0,14.0
4.5,100,20,6,2,64501,606508,86,28,8,1,86,14,0.8933333333333333,24,84b455d442f1dcf1,"(33, 1)",24.0,,,24.0,0.0,405.0,14.0
4.5,100,20,6,2,64501,606508,87,26,6,1,87,13,0.9,24,84b455d442f1dcf1,"(42, 1)",25.0,,,25.0,1.0,406.0,10.0
4.5,100,20,6,2,64501,606508,88,24,4,1,88,12,0.9022222222222223,25,84b455d442f1dcf1,"(92, 0)",25.0,,,25.0,0.0,409.0,14.0
4.5,100,20,6,2,64501,606508,89,22,2,1,89,11,0.9088888888888889,25,84b455d442f1dcf1,"(48, 0)",25.0,,,25.0,0.0,412.0,20.0
4.5,100,20,6,2,64501,606508,90,20,1,1,90,10,0.9155555555555556,25,84b455d442f1dcf1,"(23, 1)",26.0,,,26.0,1.0,414.0,18.0
4.5,100,20,6,2,64501,606508,91,18,0,1,91,9,0.92,26,84b455d442f1dcf1,,,no_legal_move,0,,,,
