alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.0,100,7,2,1,22001,203008,37,126,126,1,37,63,0.505,0,afb8765876e6c3cc,"(65, 1)",0.0,,,0.0,0.0,103.0,4.0
2.0,100,7,2,1,22001,203008,38,124,124,1,38,62,0.515,0,afb8765876e6c3cc,"(3, 0)",0.0,,,0.0,0.0,106.0,8.0
2.0,100,7,2,1,22001,203008,39,122,122,1,39,61,0.53,0,afb8765876e6c3cc,"(45, 0)",0.0,,,0.0,0.0,107.0,2.0
2.0,100,7,2,1,22001,203008,40,120,120,1,40,60,0.535,0,afb8765876e6c3cc,"(4, 1)",0.0,,,0.0,0.0,107.0,2.0
2.0,100,7,2,1,22001,203008,41,118,118,1,41,59,0.535,0,afb8765876e6c3cc,"(98, 1)",0.0,,,0.0,0.0,108.0,4.0
2.0,100,7,2,1,22001,203008,42,116,116,1,42,58,0.54,0,afb8765876e6c3cc,"(28, 0)",0.0,,,0.0,0.0,109.0,6.0
2.0,100,7,2,1,22001,203008,43,114,114,1,43,57,0.545,0,afb8765876e6c3cc,"(16, 0)",0.0,,,0.0,0.0,110.0,4.0
2.0,100,7,2,1,22001,203008,44,112,112,1,44,56,0.55,0,afb8765876e6c3cc,"(56, 1)",0.0,,,0.0,0.0,113.0,6.0
2.0,100,7,2,1,22001,203008,45,110,110,1,45,55,0.565,0,afb8765876e6c3cc,"(25, 1)",0.0,,,0.0,0.0,116.0,4.0
2.0,100,7,2,1,22001,203008,46,108,108,1,46,54,0.58,0,afb8765876e6c3cc,"(81, 0)",0.0,,,0.0,0.0,118.0,4.0
2.0,100,7,2,1,22001,203008,47,106,106,1,47,53,0.59,0,afb8765876e6c3cc,"(39, 1)",0.0,,,0.0,0.0,121.0,7.0
2.0,100,7,2,1,22001,203008,48,104,104,1,48,52,0.605,0,afb8765876e6c3cc,"(93, 1)",0.0,,,0.0,0.0,124.0,6.0
2.0,100,7,2,1,22001,203008,49,102,102,1,49,51,0.62,0,afb8765876e6c3cc,"(92, 0)",0.0,,,0.0,0.0,126.0,4.0
2.0,100,7,2,1,22001,203008,50,100,100,1,50,50,0.63,0,afb8765876e6c3cc,"(51, 1)",0.0,,,0.0,0.0,128.0,4.0
2.0,100,7,2,1,22001,203008,51,98,98,1,51,49,0.64,0,afb8765876e6c3cc,"(83, 1)",0.0,,,0.0,0.0,130.0,7.0
2.0,100,7,2,1,22001,203008,52,96,96,1,52,48,0.65,0,afb8765876e6c3cc,"(29, 0)",0.0,,,0.0,0.0,132.0,9.0
2.0,100,7,2,1,22001,203008,53,94,94,1,53,47,0.66,0,afb8765876e6c3cc,"(49, 0)",0.0,,,0.0,0.0,133.0,10.0
2.0,100,7,2,1,22001,203008,54,92,92,1,54,46,0.665,0,afb8765876e6c3cc,"(37, 0)",0.0,,,0.0,0.0,133.0,4.0
2.0,100,7,2,1,22001,203008,55,90,90,1,55,45,0.665,0,afb8765876e6c3cc,"(53, 1)",0.0,,,0.0,0.0,135.0,7.0
2.0,100,7,2,1,22001,203008,56,88,88,1,56,44,0.675,0,afb8765876e6c3cc,"(14, 0)",0.0,,,0.0,0.0,135.0,7.0
2.0,100,7,2,1,22001,203008,57,86,86,1,57,43,0.675,0,afb8765876e6c3cc,"(46, 1)",0.0,,,0.0,0.0,137.0,3.0
2.0,100,7,2,1,22001,203008,58,84,84,1,58,42,0.685,0,afb8765876e6c3cc,"(35, 1)",0.0,,,0.0,0.0,138.0,4.0
2.0,100,7,2,1,22001,203008,59,82,82,1,59,41,0.69,0,afb8765876e6c3cc,"(50, 0)",0.0,,,0.0,0.0,141.0,7.0
2.0,100,7,2,1,22001,203008,60,80,80,1,60,40,0.705,0,afb8765876e6c3cc,"(89, 1)",0.0,,,0.0,0.0,142.0,8.0
2.0,100,7,2,1,22001,203008,61,78,78,1,61,39,0.71,0,afb8765876e6c3cc,"(7, 0)",0.0,,,0.0,0.0,144.0,4.0
2.0,100,7,2,1,22001,203008,62,76,76,1,62,38,0.72,0,afb8765876e6c3cc,"(70, 0)",0.0,,,0.0,0.0,145.0,4.0
2.0,100,7,2,1,22001,203008,63,74,74,1,63,37,0.725,0,afb8765876e6c3cc,"(73, 1)",0.0,,,0.0,0.0,146.0,2.0
2.0,100,7,2,1,22001,203008,64,72,72,1,64,36,0.73,0,afb8765876e6c3cc,"(44, 1)",0.0,,,0.0,0.0,150.0,9.0
2.0,100,7,2,1,22001,203008,65,70,70,1,65,35,0.75,0,afb8765876e6c3cc,"(64, 0)",0.0,,,0.0,0.0,153.0,8.0
2.0,100,7,2,1,22001,203008,66,68,68,1,66,34,0.765,0,afb8765876e6c3cc,"(11, 0)",0.0,,,0.0,0.0,156.0,8.0
2.0,100,7,2,1,22001,203008,67,66,66,1,67,33,0.78,0,afb8765876e6c3cc,"(61, 0)",0.0,,,0.0,0.0,159.0,11.0
2.0,100,7,2,1,22001,203008,68,64,64,1,68,32,0.795,0,afb8765876e6c3cc,"(54, 1)",0.0,,,0.0,0.0,162.0,6.0
2.0,100,7,2,1,22001,203008,69,62,62,1,69,31,0.81,0,afb8765876e6c3cc,"(74, 0)",0.0,,,0.0,0.0,164.0,6.0
2.0,100,7,2,1,22001,203008,70,60,60,1,70,30,0.82,0,afb8765876e6c3cc,"(21, 0)",0.0,,,0.0,0.0,165.0,6.0
2.0,100,7,2,1,22001,203008,71,58,58,1,71,29,0.825,0,afb8765876e6c3cc,"(36, 0)",0.0,,,0.0,0.0,167.0,7.0
2.0,100,7,2,1,22001,203008,72,56,56,1,72,28,0.835,0,afb8765876e6c3cc,"(60, 1)",0.0,,,0.0,0.0,168.0,5.0
2.0,100,7,2,1,22001,203008,73,54,54,1,73,27,0.84,0,afb8765876e6c3cc,"(71, 0)",0.0,,,0.0,0.0,169.0,8.0
2.0,100,7,2,1,22001,203008,74,52,52,1,74,26,0.845,0,afb8765876e6c3cc,"(91, 1)",0.0,,,0.0,0.0,171.0,4.0
2.0,100,7,2,1,22001,203008,75,50,50,1,75,25,0.855,0,afb8765876e6c3cc,"(79, 1)",0.0,,,0.0,0.0,172.0,7.0
2.0,100,7,2,1,22001,203008,76,48,48,1,76,24,0.86,0,afb8765876e6c3cc,"(58, 0)",0.0,,,0.0,0.0,175.0,6.0
2.0,100,7,2,1,22001,203008,77,46,46,1,77,23,0.875,0,afb8765876e6c3cc,"(13, 1)",0.0,,,0.0,0.0,178.0,7.0
2.0,100,7,2,1,22001,203008,78,44,44,1,78,22,0.89,0,afb8765876e6c3cc,"(6, 0)",0.0,,,0.0,0.0,178.0,6.0
2.0,100,7,2,1,22001,203008,79,42,42,1,79,21,0.89,0,afb8765876e6c3cc,"(22, 0)",0.0,,,0.0,0.0,179.0,5.0
2.0,100,7,2,1,22001,203008,80,40,40,1,80,20,0.895,0,afb8765876e6c3cc,"(63, 1)",0.0,,,0.0,0.0,179.0,4.0
2.0,100,7,2,1,22001,203008,81,38,38,1,81,19,0.895,0,afb8765876e6c3cc,"(59, 0)",0.0,,,0.0,0.0,180.0,6.0
2.0,100,7,2,1,22001,203008,82,36,36,1,82,18,0.9,0,afb8765876e6c3cc,"(67, 1)",0.0,,,0.0,0.0,182.0,4.0
2.0,100,7,2,1,22001,203008,83,34,34,1,83,17,0.91,0,afb8765876e6c3cc,"(12, 0)",0.0,,,0.0,0.0,183.0,8.0
2.0,100,7,2,1,22001,203008,84,32,32,1,84,16,0.915,0,afb8765876e6c3cc,"(23, 1)",0.0,,,0.0,0.0,184.0,4.0
2.0,100,7,2,1,22001,203008,85,30,30,1,85,15,0.92,0,afb8765876e6c3cc,"(26, 1)",0.0,,,0.0,0.0,184.0,8.0
2.0,100,7,2,1,22001,203008,86,28,28,1,86,14,0.92,0,afb8765876e6c3cc,"(87, 1)",0.0,,,0.0,0.0,186.0,13.0
2.0,100,7,2,1,22001,203008,87,26,26,1,87,13,0.93,0,afb8765876e6c3cc,"(38, 1)",0.0,,,0.0,0.0,188.0,7.0
2.0,100,7,2,1,22001,203008,88,24,24,1,88,12,0.94,0,afb8765876e6c3cc,"(72, 1)",0.0,,,0.0,0.0,189.0,7.0
2.0,100,7,2,1,22001,203008,89,22,22,1,89,11,0.945,0,afb8765876e6c3cc,"(47, 1)",0.0,,,0.0,0.0,190.0,6.0
2.0,100,7,2,1,22001,203008,90,20,20,1,90,10,0.95,0,afb8765876e6c3cc,"(97, 1)",0.0,,,0.0,0.0,191.0,11.0
2.0,100,7,2,1,22001,203008,91,18,18,1,91,9,0.955,0,afb8765876e6c3cc,"(48, 1)",0.0,,,0.0,0.0,192.0,5.0
2.0,100,7,2,1,22001,203008,92,16,16,1,92,8,0.96,0,afb8765876e6c3cc,"(40, 1)",0.0,,,0.0,0.0,193.0,5.0
2.0,100,7,2,1,22001,203008,93,14,14,1,93,7,0.965,0,afb8765876e6c3cc,"(34, 1)",0.0,,,0.0,0.0,194.0,5.0
2.0,100,7,2,1,22001,203008,94,12,12,1,94,6,0.97,0,afb8765876e6c3cc,"(10, 1)",0.0,,,0.0,0.0,195.0,6.0
2.0,100,7,2,1,22001,203008,95,10,10,1,95,5,0.975,0,afb8765876e6c3cc,"(68, 1)",0.0,,,0.0,0.0,196.0,10.0
2.0,100,7,2,1,22001,203008,96,8,8,1,96,4,0.98,0,afb8765876e6c3cc,"(85, 0)",0.0,,,0.0,0.0,197.0,9.0
2.0,100,7,2,1,22001,203008,97,6,6,1,97,3,0.985,0,afb8765876e6c3cc,"(33, 1)",0.0,,,0.0,0.0,198.0,8.0
2.0,100,7,2,1,22001,203008,98,4,4,1,98,2,0.99,0,afb8765876e6c3cc,"(30, 1)",0.0,,,0.0,0.0,200.0,6.0
2.0,100,7,2,1,22001,203008,99,2,2,1,99,1,1.0,0,afb8765876e6c3cc,"(42, 1)",0.0,,,0.0,0.0,200.0,5.0
