alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,11,3,2,31501,303508,50,100,100,1,50,50,0.5533333333333333,0,dae860b9162f69af,"(51, 1)",0.0,,,0.0,0.0,84.0,4.0
1.5,100,11,3,2,31501,303508,51,98,98,1,51,49,0.56,0,dae860b9162f69af,"(14, 0)",0.0,,,0.0,0.0,86.0,3.0
1.5,100,11,3,2,31501,303508,52,96,96,1,52,48,0.5733333333333334,0,dae860b9162f69af,"(8, 0)",0.0,,,0.0,0.0,87.0,2.0
1.5,100,11,3,2,31501,303508,53,94,94,1,53,47,0.58,0,dae860b9162f69af,"(87, 0)",0.0,,,0.0,0.0,87.0,2.0
1.5,100,11,3,2,31501,303508,54,92,92,1,54,46,0.58,0,dae860b9162f69af,"(46, 0)",0.0,,,0.0,0.0,91.0,8.0
1.5,100,11,3,2,31501,303508,55,90,90,1,55,45,0.6066666666666667,0,dae860b9162f69af,"(19, 0)",0.0,,,0.0,0.0,92.0,4.0
1.5,100,11,3,2,31501,303508,56,88,88,1,56,44,0.6133333333333333,0,dae860b9162f69af,"(66, 0)",0.0,,,0.0,0.0,93.0,3.0
1.5,100,11,3,2,31501,303508,57,86,86,1,57,43,0.62,0,dae860b9162f69af,"(25, 0)",0.0,,,0.0,0.0,95.0,5.0
1.5,100,11,3,2,31501,303508,58,84,84,1,58,42,0.6333333333333333,0,dae860b9162f69af,"(34, 0)",0.0,,,0.0,0.0,98.0,5.0
1.5,100,11,3,2,31501,303508,59,82,82,1,59,41,0.6533333333333333,0,dae860b9162f69af,"(3, 1)",0.0,,,0.0,0.0,100.0,7.0
1.5,100,11,3,2,31501,303508,60,80,80,1,60,40,0.6666666666666666,0,dae860b9162f69af,"(79, 1)",0.0,,,0.0,0.0,100.0,2.0
1.5,100,11,3,2,31501,303508,61,78,78,1,61,39,0.6666666666666666,0,dae860b9162f69af,"(11, 0)",0.0,,,0.0,0.0,102.0,6.0
1.5,100,11,3,2,31501,303508,62,76,76,1,62,38,0.68,0,dae860b9162f69af,"(17, 0)",0.0,,,0.0,0.0,103.0,6.0
1.5,100,11,3,2,31501,303508,63,74,74,1,63,37,0.6866666666666666,0,dae860b9162f69af,"(9, 0)",0.0,,,0.0,0.0,108.0,8.0
1.5,100,11,3,2,31501,303508,64,72,72,1,64,36,0.72,0,dae860b9162f69af,"(83, 0)",0.0,,,0.0,0.0,108.0,2.0
1.5,100,11,3,2,31501,303508,65,70,70,1,65,35,0.72,0,dae860b9162f69af,"(92, 1)",0.0,,,0.0,0.0,109.0,5.0
1.5,100,11,3,2,31501,303508,66,68,68,1,66,34,0.7266666666666667,0,dae860b9162f69af,"(57, 0)",0.0,,,0.0,0.0,111.0,5.0
1.5,100,11,3,2,31501,303508,67,66,66,1,67,33,0.74,0,dae860b9162f69af,"(45, 1)",0.0,,,0.0,0.0,112.0,4.0
1.5,100,11,3,2,31501,303508,68,64,64,1,68,32,0.7466666666666667,0,dae860b9162f69af,"(67, 0)",0.0,,,0.0,0.0,114.0,9.0
1.5,100,11,3,2,31501,303508,69,62,62,1,69,31,0.76,0,dae860b9162f69af,"(20, 0)",0.0,,,0.0,0.0,115.0,3.0
1.5,100,11,3,2,31501,303508,70,60,60,1,70,30,0.7666666666666667,0,dae860b9162f69af,"(88, 1)",0.0,,,0.0,0.0,116.0,3.0
1.5,100,11,3,2,31501,303508,71,58,58,1,71,29,0.7733333333333333,0,dae860b9162f69af,"(69, 1)",0.0,,,0.0,0.0,119.0,5.0
1.5,100,11,3,2,31501,303508,72,56,56,1,72,28,0.7933333333333333,0,dae860b9162f69af,"(90, 0)",0.0,,,0.0,0.0,120.0,6.0
1.5,100,11,3,2,31501,303508,73,54,54,1,73,27,0.8,0,dae860b9162f69af,"(82, 1)",0.0,,,0.0,0.0,120.0,5.0
1.5,100,11,3,2,31501,303508,74,52,52,1,74,26,0.8,0,dae860b9162f69af,"(10, 1)",0.0,,,0.0,0.0,121.0,3.0
1.5,100,11,3,2,31501,303508,75,50,50,1,75,25,0.8066666666666666,0,dae860b9162f69af,"(44, 1)",0.0,,,0.0,0.0,123.0,5.0
1.5,100,11,3,2,31501,303508,76,48,48,1,76,24,0.82,0,dae860b9162f69af,"(23, 0)",0.0,,,0.0,0.0,124.0,2.0
1.5,100,11,3,2,31501,303508,77,46,46,1,77,23,0.8266666666666667,0,dae860b9162f69af,"(64, 0)",0.0,,,0.0,0.0,126.0,5.0
1.5,100,11,3,2,31501,303508,78,44,44,1,78,22,0.84,0,dae860b9162f69af,"(50, 0)",0.0,,,0.0,0.0,128.0,7.0
1.5,100,11,3,2,31501,303508,79,42,42,1,79,21,0.8533333333333334,0,dae860b9162f69af,"(42, 1)",0.0,,,0.0,0.0,129.0,5.0
1.5,100,11,3,2,31501,303508,80,40,40,1,80,20,0.86,0,dae860b9162f69af,"(97, 0)",0.0,,,0.0,0.0,132.0,8.0
1.5,100,11,3,2,31501,303508,81,38,38,1,81,19,0.88,0,dae860b9162f69af,"(73, 0)",0.0,,,0.0,0.0,132.0,2.0
1.5,100,11,3,2,31501,303508,82,36,36,1,82,18,0.88,0,dae860b9162f69af,"(65, 1)",0.0,,,0.0,0.0,134.0,6.0
1.5,100,11,3,2,31501,303508,83,34,34,1,83,17,0.8933333333333333,0,dae860b9162f69af,"(56, 1)",0.0,,,0.0,0.0,135.0,9.0
1.5,100,11,3,2,31501,303508,84,32,32,1,84,16,0.9,0,dae860b9162f69af,"(4, 1)",0.0,,,0.0,0.0,135.0,5.0
1.5,100,11,3,2,31501,303508,85,30,30,1,85,15,0.9,0,dae860b9162f69af,"(58, 1)",0.0,,,0.0,0.0,136.0,4.0
1.5,100,11,3,2,31501,303508,86,28,28,1,86,14,0.9066666666666666,0,dae860b9162f69af,"(55, 1)",0.0,,,0.0,0.0,137.0,5.0
1.5,100,11,3,2,31501,303508,87,26,26,1,87,13,0.9133333333333333,0,dae860b9162f69af,"(75, 1)",0.0,,,0.0,0.0,138.0,9.0
1.5,100,11,3,2,31501,303508,88,24,24,1,88,12,0.92,0,dae860b9162f69af,"(13, 1)",0.0,,,0.0,0.0,139.0,5.0
1.5,100,11,3,2,31501,303508,89,22,22,1,89,11,0.9266666666666666,0,dae860b9162f69af,"(68, 0)",0.0,,,0.0,0.0,140.0,7.0
1.5,100,11,3,2,31501,303508,90,20,20,1,90,10,0.9333333333333333,0,dae860b9162f69af,"(43, 1)",0.0,,,0.0,0.0,141.0,4.0
1.5,100,11,3,2,31501,303508,91,18,18,1,91,9,0.94,0,dae860b9162f69af,"(49, 1)",0.0,,,0.0,0.0,142.0,8.0
1.5,100,11,3,2,31501,303508,92,16,16,1,92,8,0.9466666666666667,0,dae860b9162f69af,"(76, 0)",0.0,,,0.0,0.0,143.0,3.0
1.5,100,11,3,2,31501,303508,93,14,14,1,93,7,0.9533333333333334,0,dae860b9162f69af,"(7, 1)",0.0,,,0.0,0.0,143.0,5.0
1.5,100,11,3,2,31501,303508,94,12,12,1,94,6,0.9533333333333334,0,dae860b9162f69af,"(72, 1)",1.0,,,1.0,1.0,144.0,5.0
1.5,100,11,3,2,31501,303508,95,10,9,1,95,5,0.96,1,dae860b9162f69af,"(98, 1)",1.0,,,1.0,0.0,145.0,5.0
1.5,100,11,3,2,31501,303508,96,8,7,1,96,4,0.9666666666666667,1,dae860b9162f69af,"(0, 1)",1.0,,,1.0,0.0,147.0,5.0
1.5,100,11,3,2,31501,303508,97,6,5,1,97,3,0.98,1,dae860b9162f69af,"(54, 1)",1.0,,,1.0,0.0,148.0,6.0
1.5,100,11,3,2,31501,303508,98,4,3,1,98,2,0.9866666666666667,1,dae860b9162f69af,"(38, 1)",1.0,,,1.0,0.0,149.0,4.0
1.5,100,11,3,2,31501,303508,99,2,1,1,99,1,0.9933333333333333,1,dae860b9162f69af,"(29, 1)",0.0,,,0.0,-1.0,150.0,6.0
