alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,6,2,0,25001,205008,34,132,132,1,34,66,0.448,0,201fdc09fe09f6f4,"(58, 0)",0.0,,,0.0,0.0,228.0,12.0
5.0,100,6,2,0,25001,205008,35,130,130,1,35,65,0.456,0,201fdc09fe09f6f4,"(47, 1)",0.0,,,0.0,0.0,233.0,13.0
5.0,100,6,2,0,25001,205008,36,128,128,1,36,64,0.466,0,201fdc09fe09f6f4,"(78, 0)",0.0,,,0.0,0.0,239.0,13.0
5.0,100,6,2,0,25001,205008,37,126,126,1,37,63,0.478,0,201fdc09fe09f6f4,"(73, 0)",0.0,,,0.0,0.0,251.0,21.0
5.0,100,6,2,0,25001,205008,38,124,124,1,38,62,0.502,0,201fdc09fe09f6f4,"(17, 1)",0.0,,,0.0,0.0,256.0,13.0
5.0,100,6,2,0,25001,205008,39,122,122,1,39,61,0.512,0,201fdc09fe09f6f4,"(64, 1)",0.0,,,0.0,0.0,260.0,14.0
5.0,100,6,2,0,25001,205008,40,120,120,1,40,60,0.52,0,201fdc09fe09f6f4,"(56, 1)",0.0,,,0.0,0.0,270.0,20.0
5.0,100,6,2,0,25001,205008,41,118,118,1,41,59,0.54,0,201fdc09fe09f6f4,"(67, 0)",0.0,,,0.0,0.0,274.0,16.0
5.0,100,6,2,0,25001,205008,42,116,116,1,42,58,0.548,0,201fdc09fe09f6f4,"(68, 0)",0.0,,,0.0,0.0,278.0,8.0
5.0,100,6,2,0,25001,205008,43,114,114,1,43,57,0.556,0,201fdc09fe09f6f4,"(23, 0)",1.0,,,1.0,1.0,283.0,16.0
5.0,100,6,2,0,25001,205008,44,112,111,1,44,56,0.566,1,201fdc09fe09f6f4,"(98, 0)",1.0,,,1.0,0.0,290.0,16.0
5.0,100,6,2,0,25001,205008,45,110,109,1,45,55,0.58,1,201fdc09fe09f6f4,"(10, 0)",1.0,,,1.0,0.0,295.0,16.0
5.0,100,6,2,0,25001,205008,46,108,107,1,46,54,0.59,1,201fdc09fe09f6f4,"(75, 0)",1.0,,,1.0,0.0,300.0,16.0
5.0,100,6,2,0,25001,205008,47,106,105,1,47,53,0.6,1,201fdc09fe09f6f4,"(2, 1)",2.0,,,2.0,1.0,305.0,16.0
5.0,100,6,2,0,25001,205008,48,104,102,1,48,52,0.61,2,201fdc09fe09f6f4,"(18, 0)",2.0,,,2.0,0.0,309.0,10.0
5.0,100,6,2,0,25001,205008,49,102,100,1,49,51,0.618,2,201fdc09fe09f6f4,"(62, 1)",3.0,,,3.0,1.0,312.0,13.0
5.0,100,6,2,0,25001,205008,50,100,97,1,50,50,0.624,3,201fdc09fe09f6f4,"(3, 1)",4.0,,,4.0,1.0,319.0,18.0
5.0,100,6,2,0,25001,205008,51,98,94,1,51,49,0.638,4,201fdc09fe09f6f4,"(22, 0)",4.0,,,4.0,0.0,323.0,12.0
5.0,100,6,2,0,25001,205008,52,96,92,1,52,48,0.646,4,201fdc09fe09f6f4,"(88, 1)",5.0,,,5.0,1.0,327.0,12.0
5.0,100,6,2,0,25001,205008,53,94,89,1,53,47,0.654,5,201fdc09fe09f6f4,"(61, 0)",5.0,,,5.0,0.0,329.0,9.0
5.0,100,6,2,0,25001,205008,54,92,87,1,54,46,0.658,5,201fdc09fe09f6f4,"(86, 1)",6.0,,,6.0,1.0,333.0,15.0
5.0,100,6,2,0,25001,205008,55,90,84,1,55,45,0.666,6,201fdc09fe09f6f4,"(30, 1)",6.0,,,6.0,0.0,336.0,19.0
5.0,100,6,2,0,25001,205008,56,88,82,1,56,44,0.672,6,201fdc09fe09f6f4,"(50, 1)",6.0,,,6.0,0.0,338.0,9.0
5.0,100,6,2,0,25001,205008,57,86,80,1,57,43,0.676,6,201fdc09fe09f6f4,"(12, 0)",7.0,,,7.0,1.0,342.0,16.0
5.0,100,6,2,0,25001,205008,58,84,78,1,58,42,0.684,7,201fdc09fe09f6f4,"(45, 1)",7.0,,,7.0,0.0,347.0,18.0
5.0,100,6,2,0,25001,205008,59,82,76,1,59,41,0.694,7,201fdc09fe09f6f4,"(34, 0)",8.0,,,8.0,1.0,349.0,10.0
5.0,100,6,2,0,25001,205008,60,80,73,1,60,40,0.698,8,201fdc09fe09f6f4,"(46, 1)",9.0,,,9.0,1.0,354.0,22.0
5.0,100,6,2,0,25001,205008,61,78,70,1,61,39,0.708,9,201fdc09fe09f6f4,"(28, 1)",10.0,,,10.0,1.0,359.0,18.0
5.0,100,6,2,0,25001,205008,62,76,67,1,62,38,0.718,10,201fdc09fe09f6f4,"(16, 1)",11.0,,,11.0,1.0,362.0,12.0
5.0,100,6,2,0,25001,205008,63,74,64,1,63,37,0.724,11,201fdc09fe09f6f4,"(54, 0)",12.0,,,12.0,1.0,365.0,15.0
5.0,100,6,2,0,25001,205008,64,72,61,1,64,36,0.73,12,201fdc09fe09f6f4,"(70, 0)",13.0,,,13.0,1.0,368.0,11.0
5.0,100,6,2,0,25001,205008,65,70,58,1,65,35,0.736,13,201fdc09fe09f6f4,"(43, 0)",14.0,,,14.0,1.0,375.0,14.0
5.0,100,6,2,0,25001,205008,66,68,55,1,66,34,0.75,14,201fdc09fe09f6f4,"(93, 1)",14.0,,,14.0,0.0,380.0,16.0
5.0,100,6,2,0,25001,205008,67,66,53,1,67,33,0.76,14,201fdc09fe09f6f4,"(82, 1)",14.0,,,14.0,0.0,385.0,16.0
5.0,100,6,2,0,25001,205008,68,64,51,1,68,32,0.77,14,201fdc09fe09f6f4,"(79, 0)",15.0,,,15.0,1.0,391.0,14.0
5.0,100,6,2,0,25001,205008,69,62,48,1,69,31,0.782,15,201fdc09fe09f6f4,"(94, 1)",16.0,,,16.0,1.0,394.0,17.0
5.0,100,6,2,0,25001,205008,70,60,45,1,70,30,0.788,16,201fdc09fe09f6f4,"(55, 0)",17.0,,,17.0,1.0,396.0,12.0
5.0,100,6,2,0,25001,205008,71,58,42,1,71,29,0.792,17,201fdc09fe09f6f4,"(95, 1)",18.0,,,18.0,1.0,400.0,12.0
5.0,100,6,2,0,25001,205008,72,56,39,1,72,28,0.8,18,201fdc09fe09f6f4,"(85, 1)",18.0,,,18.0,0.0,404.0,18.0
5.0,100,6,2,0,25001,205008,73,54,37,1,73,27,0.808,18,201fdc09fe09f6f4,"(87, 1)",19.0,,,19.0,1.0,409.0,15.0
5.0,100,6,2,0,25001,205008,74,52,34,1,74,26,0.818,19,201fdc09fe09f6f4,"(0, 0)",20.0,,,20.0,1.0,415.0,20.0
5.0,100,6,2,0,25001,205008,75,50,31,1,75,25,0.83,20,201fdc09fe09f6f4,"(48, 0)",21.0,,,21.0,1.0,418.0,18.0
5.0,100,6,2,0,25001,205008,76,48,28,1,76,24,0.836,21,201fdc09fe09f6f4,"(40, 1)",22.0,,,22.0,1.0,420.0,15.0
5.0,100,6,2,0,25001,205008,77,46,25,1,77,23,0.84,22,201fdc09fe09f6f4,"(49, 1)",22.0,,,22.0,0.0,424.0,18.0
5.0,100,6,2,0,25001,205008,78,44,24,1,78,22,0.848,22,201fdc09fe09f6f4,"(1, 0)",23.0,,,23.0,1.0,430.0,16.0
5.0,100,6,2,0,25001,205008,79,42,22,1,79,21,0.86,23,201fdc09fe09f6f4,"(66, 1)",24.0,,,24.0,1.0,432.0,19.0
5.0,100,6,2,0,25001,205008,80,40,21,1,80,20,0.864,24,201fdc09fe09f6f4,"(8, 0)",25.0,,,25.0,1.0,435.0,12.0
5.0,100,6,2,0,25001,205008,81,38,18,1,81,19,0.87,25,201fdc09fe09f6f4,"(51, 1)",26.0,,,26.0,1.0,437.0,13.0
5.0,100,6,2,0,25001,205008,82,36,16,1,82,18,0.874,26,201fdc09fe09f6f4,"(19, 0)",27.0,,,27.0,1.0,440.0,10.0
5.0,100,6,2,0,25001,205008,83,34,13,1,83,17,0.88,27,201fdc09fe09f6f4,"(91, 1)",28.0,,,28.0,1.0,445.0,22.0
5.0,100,6,2,0,25001,205008,84,32,11,1,84,16,0.89,28,201fdc09fe09f6f4,"(13, 0)",29.0,,,29.0,1.0,448.0,17.0
5.0,100,6,2,0,25001,205008,85,30,8,1,85,15,0.896,29,201fdc09fe09f6f4,"(38, 1)",30.0,,,30.0,1.0,449.0,14.0
5.0,100,6,2,0,25001,205008,86,28,7,1,86,14,0.898,30,201fdc09fe09f6f4,"(89, 0)",31.0,,,31.0,1.0,451.0,13.0
5.0,100,6,2,0,25001,205008,87,26,5,1,87,13,0.902,31,201fdc09fe09f6f4,"(15, 0)",32.0,,,32.0,1.0,454.0,14.0
5.0,100,6,2,0,25001,205008,88,24,3,1,88,12,0.908,32,201fdc09fe09f6f4,"(29, 1)",33.0,,,33.0,1.0,456.0,13.0
5.0,100,6,2,0,25001,205008,89,22,1,1,89,11,0.912,33,201fdc09fe09f6f4,"(21, 0)",34.0,,,34.0,1.0,459.0,24.0
5.0,100,6,2,0,25001,205008,90,20,0,1,90,10,0.918,34,201fdc09fe09f6f4,,,no_legal_move,0,,,,
