alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,22,7,1,71501,702508,13,174,174,1,13,87,0.19333333333333333,0,f34f99db2db7337b,"(66, 0)",0.0,,,0.0,0.0,31.0,4.0
1.5,100,22,7,1,71501,702508,14,172,172,1,14,86,0.20666666666666667,0,f34f99db2db7337b,"(81, 1)",0.0,,,0.0,0.0,35.0,9.0
1.5,100,22,7,1,71501,702508,15,170,170,1,15,85,0.23333333333333334,0,f34f99db2db7337b,"(43, 0)",0.0,,,0.0,0.0,37.0,5.0
1.5,100,22,7,1,71501,702508,16,168,168,1,16,84,0.24666666666666667,0,f34f99db2db7337b,"(21, 0)",0.0,,,0.0,0.0,39.0,7.0
1.5,100,22,7,1,71501,702508,17,166,166,1,17,83,0.26,0,f34f99db2db7337b,"(37, 0)",0.0,,,0.0,0.0,39.0,2.0
1.5,100,22,7,1,71501,702508,18,164,164,1,18,82,0.26,0,f34f99db2db7337b,"(97, 0)",0.0,,,0.0,0.0,42.0,8.0
1.5,100,22,7,1,71501,702508,19,162,162,1,19,81,0.28,0,f34f99db2db7337b,"(38, 1)",0.0,,,0.0,0.0,43.0,5.0
1.5,100,22,7,1,71501,702508,20,160,160,1,20,80,0.2866666666666667,0,f34f99db2db7337b,"(86, 0)",0.0,,,0.0,0.0,44.0,5.0
1.5,100,22,7,1,71501,702508,21,158,158,1,21,79,0.29333333333333333,0,f34f99db2db7337b,"(67, 1)",0.0,,,0.0,0.0,46.0,5.0
1.5,100,22,7,1,71501,702508,22,156,156,1,22,78,0.30666666666666664,0,f34f99db2db7337b,"(75, 1)",0.0,,,0.0,0.0,47.0,5.0
1.5,100,22,7,1,71501,702508,23,154,154,1,23,77,0.31333333333333335,0,f34f99db2db7337b,"(91, 0)",0.0,,,0.0,0.0,48.0,4.0
1.5,100,22,7,1,71501,702508,24,152,152,1,24,76,0.32,0,f34f99db2db7337b,"(13, 0)",0.0,,,0.0,0.0,48.0,4.0
1.5,100,22,7,1,71501,702508,25,150,150,1,25,75,0.32,0,f34f99db2db7337b,"(4, 0)",0.0,,,0.0,0.0,49.0,1.0
1.5,100,22,7,1,71501,702508,26,148,148,1,26,74,0.32666666666666666,0,f34f99db2db7337b,"(60, 1)",0.0,,,0.0,0.0,51.0,3.0
1.5,100,22,7,1,71501,702508,27,146,146,1,27,73,0.34,0,f34f99db2db7337b,"(49, 1)",0.0,,,0.0,0.0,53.0,6.0
1.5,100,22,7,1,71501,702508,28,144,144,1,28,72,0.35333333333333333,0,f34f99db2db7337b,"(65, 0)",0.0,,,0.0,0.0,55.0,3.0
1.5,100,22,7,1,71501,702508,29,142,142,1,29,71,0.36666666666666664,0,f34f99db2db7337b,"(83, 0)",0.0,,,0.0,0.0,56.0,3.0
1.5,100,22,7,1,71501,702508,30,140,140,1,30,70,0.37333333333333335,0,f34f99db2db7337b,"(53, 0)",0.0,,,0.0,0.0,60.0,6.0
1.5,100,22,7,1,71501,702508,31,138,138,1,31,69,0.4,0,f34f99db2db7337b,"(9, 0)",0.0,,,0.0,0.0,61.0,4.0
1.5,100,22,7,1,71501,702508,32,136,136,1,32,68,0.4066666666666667,0,f34f99db2db7337b,"(61, 0)",0.0,,,0.0,0.0,64.0,6.0
1.5,100,22,7,1,71501,702508,33,134,134,1,33,67,0.4266666666666667,0,f34f99db2db7337b,"(6, 1)",0.0,,,0.0,0.0,64.0,1.0
1.5,100,22,7,1,71501,702508,34,132,132,1,34,66,0.4266666666666667,0,f34f99db2db7337b,"(1, 1)",0.0,,,0.0,0.0,65.0,6.0
1.5,100,22,7,1,71501,702508,35,130,130,1,35,65,0.43333333333333335,0,f34f99db2db7337b,"(52, 0)",0.0,,,0.0,0.0,66.0,3.0
1.5,100,22,7,1,71501,702508,36,128,128,1,36,64,0.44,0,f34f99db2db7337b,"(29, 1)",0.0,,,0.0,0.0,68.0,4.0
1.5,100,22,7,1,71501,702508,37,126,126,1,37,63,0.4533333333333333,0,f34f99db2db7337b,"(36, 1)",0.0,,,0.0,0.0,70.0,4.0
1.5,100,22,7,1,71501,702508,38,124,124,1,38,62,0.4666666666666667,0,f34f99db2db7337b,"(18, 1)",0.0,,,0.0,0.0,72.0,4.0
1.5,100,22,7,1,71501,702508,39,122,122,1,39,61,0.48,0,f34f99db2db7337b,"(54, 1)",0.0,,,0.0,0.0,74.0,10.0
1.5,100,22,7,1,71501,702508,40,120,120,1,40,60,0.49333333333333335,0,f34f99db2db7337b,"(5, 1)",0.0,,,0.0,0.0,74.0,3.0
1.5,100,22,7,1,71501,702508,41,118,118,1,41,59,0.49333333333333335,0,f34f99db2db7337b,"(70, 0)",0.0,,,0.0,0.0,75.0,3.0
1.5,100,22,7,1,71501,702508,42,116,116,1,42,58,0.5,0,f34f99db2db7337b,"(89, 0)",0.0,,,0.0,0.0,78.0,7.0
1.5,100,22,7,1,71501,702508,43,114,114,1,43,57,0.52,0,f34f99db2db7337b,"(7, 0)",0.0,,,0.0,0.0,81.0,5.0
1.5,100,22,7,1,71501,702508,44,112,112,1,44,56,0.54,0,f34f99db2db7337b,"(10, 1)",0.0,,,0.0,0.0,82.0,2.0
1.5,100,22,7,1,71501,702508,45,110,110,1,45,55,0.5466666666666666,0,f34f99db2db7337b,"(57, 1)",0.0,,,0.0,0.0,85.0,7.0
1.5,100,22,7,1,71501,702508,46,108,108,1,46,54,0.5666666666666667,0,f34f99db2db7337b,"(56, 1)",0.0,,,0.0,0.0,88.0,3.0
1.5,100,22,7,1,71501,702508,47,106,106,1,47,53,0.5866666666666667,0,f34f99db2db7337b,"(94, 0)",0.0,,,0.0,0.0,92.0,5.0
1.5,100,22,7,1,71501,702508,48,104,104,1,48,52,0.6133333333333333,0,f34f99db2db7337b,"(0, 0)",0.0,,,0.0,0.0,97.0,10.0
1.5,100,22,7,1,71501,702508,49,102,102,1,49,51,0.6466666666666666,0,f34f99db2db7337b,"(59, 1)",0.0,,,0.0,0.0,97.0,3.0
1.5,100,22,7,1,71501,702508,50,100,100,1,50,50,0.6466666666666666,0,f34f99db2db7337b,"(79, 1)",0.0,,,0.0,0.0,100.0,7.0
1.5,100,22,7,1,71501,702508,51,98,98,1,51,49,0.6666666666666666,0,f34f99db2db7337b,"(28, 1)",0.0,,,0.0,0.0,102.0,4.0
1.5,100,22,7,1,71501,702508,52,96,96,1,52,48,0.68,0,f34f99db2db7337b,"(69, 0)",0.0,,,0.0,0.0,102.0,2.0
1.5,100,22,7,1,71501,702508,53,94,94,1,53,47,0.68,0,f34f99db2db7337b,"(78, 0)",0.0,,,0.0,0.0,103.0,5.0
1.5,100,22,7,1,71501,702508,54,92,92,1,54,46,0.6866666666666666,0,f34f99db2db7337b,"(98, 0)",0.0,,,0.0,0.0,103.0,3.0
1.5,100,22,7,1,71501,702508,55,90,90,1,55,45,0.6866666666666666,0,f34f99db2db7337b,"(71, 0)",0.0,,,0.0,0.0,104.0,4.0
1.5,100,22,7,1,71501,702508,56,88,88,1,56,44,0.6933333333333334,0,f34f99db2db7337b,"(99, 0)",0.0,,,0.0,0.0,107.0,8.0
1.5,100,22,7,1,71501,702508,57,86,86,1,57,43,0.7133333333333334,0,f34f99db2db7337b,"(11, 0)",0.0,,,0.0,0.0,108.0,5.0
1.5,100,22,7,1,71501,702508,58,84,84,1,58,42,0.72,0,f34f99db2db7337b,"(32, 0)",0.0,,,0.0,0.0,111.0,4.0
1.5,100,22,7,1,71501,702508,59,82,82,1,59,41,0.74,0,f34f99db2db7337b,"(88, 1)",0.0,,,0.0,0.0,111.0,0.0
1.5,100,22,7,1,71501,702508,60,80,80,1,60,40,0.74,0,f34f99db2db7337b,"(34, 0)",0.0,,,0.0,0.0,112.0,1.0
1.5,100,22,7,1,71501,702508,61,78,78,1,61,39,0.7466666666666667,0,f34f99db2db7337b,"(84, 1)",0.0,,,0.0,0.0,113.0,2.0
1.5,100,22,7,1,71501,702508,62,76,76,1,62,38,0.7533333333333333,0,f34f99db2db7337b,"(35, 0)",0.0,,,0.0,0.0,113.0,3.0
1.5,100,22,7,1,71501,702508,63,74,74,1,63,37,0.7533333333333333,0,f34f99db2db7337b,"(22, 1)",0.0,,,0.0,0.0,114.0,5.0
1.5,100,22,7,1,71501,702508,64,72,72,1,64,36,0.76,0,f34f99db2db7337b,"(25, 1)",0.0,,,0.0,0.0,117.0,5.0
1.5,100,22,7,1,71501,702508,65,70,70,1,65,35,0.78,0,f34f99db2db7337b,"(64, 0)",0.0,,,0.0,0.0,120.0,4.0
1.5,100,22,7,1,71501,702508,66,68,68,1,66,34,0.8,0,f34f99db2db7337b,"(27, 0)",0.0,,,0.0,0.0,121.0,3.0
1.5,100,22,7,1,71501,702508,67,66,66,1,67,33,0.8066666666666666,0,f34f99db2db7337b,"(63, 1)",0.0,,,0.0,0.0,121.0,2.0
1.5,100,22,7,1,71501,702508,68,64,64,1,68,32,0.8066666666666666,0,f34f99db2db7337b,"(87, 0)",0.0,,,0.0,0.0,121.0,2.0
1.5,100,22,7,1,71501,702508,69,62,62,1,69,31,0.8066666666666666,0,f34f99db2db7337b,"(23, 1)",0.0,,,0.0,0.0,123.0,3.0
1.5,100,22,7,1,71501,702508,70,60,60,1,70,30,0.82,0,f34f99db2db7337b,"(95, 1)",0.0,,,0.0,0.0,124.0,3.0
1.5,100,22,7,1,71501,702508,71,58,58,1,71,29,0.8266666666666667,0,f34f99db2db7337b,"(33, 1)",0.0,,,0.0,0.0,126.0,3.0
1.5,100,22,7,1,71501,702508,72,56,56,1,72,28,0.84,0,f34f99db2db7337b,"(12, 0)",0.0,,,0.0,0.0,127.0,6.0
1.5,100,22,7,1,71501,702508,73,54,54,1,73,27,0.8466666666666667,0,f34f99db2db7337b,"(68, 0)",0.0,,,0.0,0.0,127.0,2.0
1.5,100,22,7,1,71501,702508,74,52,52,1,74,26,0.8466666666666667,0,f34f99db2db7337b,"(45, 0)",0.0,,,0.0,0.0,127.0,0.0
1.5,100,22,7,1,71501,702508,75,50,50,1,75,25,0.8466666666666667,0,f34f99db2db7337b,"(19, 1)",0.0,,,0.0,0.0,128.0,3.0
1.5,100,22,7,1,71501,702508,76,48,48,1,76,24,0.8533333333333334,0,f34f99db2db7337b,"(41, 1)",0.0,,,0.0,0.0,129.0,4.0
1.5,100,22,7,1,71501,702508,77,46,46,1,77,23,0.86,0,f34f99db2db7337b,"(76, 0)",0.0,,,0.0,0.0,131.0,4.0
1.5,100,22,7,1,71501,702508,78,44,44,1,78,22,0.8733333333333333,0,f34f99db2db7337b,"(17, 1)",0.0,,,0.0,0.0,132.0,3.0
1.5,100,22,7,1,71501,702508,79,42,42,1,79,21,0.88,0,f34f99db2db7337b,"(15, 0)",0.0,,,0.0,0.0,133.0,3.0
1.5,100,22,7,1,71501,702508,80,40,40,1,80,20,0.8866666666666667,0,f34f99db2db7337b,"(55, 1)",0.0,,,0.0,0.0,134.0,7.0
1.5,100,22,7,1,71501,702508,81,38,38,1,81,19,0.8933333333333333,0,f34f99db2db7337b,"(92, 0)",0.0,,,0.0,0.0,134.0,5.0
1.5,100,22,7,1,71501,702508,82,36,36,1,82,18,0.8933333333333333,0,f34f99db2db7337b,"(39, 0)",0.0,,,0.0,0.0,136.0,5.0
1.5,100,22,7,1,71501,702508,83,34,34,1,83,17,0.9066666666666666,0,f34f99db2db7337b,"(85, 0)",0.0,,,0.0,0.0,137.0,8.0
1.5,100,22,7,1,71501,702508,84,32,32,1,84,16,0.9133333333333333,0,f34f99db2db7337b,"(42, 1)",0.0,,,0.0,0.0,137.0,5.0
1.5,100,22,7,1,71501,702508,85,30,30,1,85,15,0.9133333333333333,0,f34f99db2db7337b,"(72, 1)",0.0,,,0.0,0.0,138.0,4.0
1.5,100,22,7,1,71501,702508,86,28,28,1,86,14,0.92,0,f34f99db2db7337b,"(46, 1)",0.0,,,0.0,0.0,139.0,5.0
1.5,100,22,7,1,71501,702508,87,26,26,1,87,13,0.9266666666666666,0,f34f99db2db7337b,"(48, 1)",0.0,,,0.0,0.0,140.0,6.0
1.5,100,22,7,1,71501,702508,88,24,24,1,88,12,0.9333333333333333,0,f34f99db2db7337b,"(14, 0)",0.0,,,0.0,0.0,141.0,2.0
1.5,100,22,7,1,71501,702508,89,22,22,1,89,11,0.94,0,f34f99db2db7337b,"(30, 0)",0.0,,,0.0,0.0,141.0,4.0
1.5,100,22,7,1,71501,702508,90,20,20,1,90,10,0.94,0,f34f99db2db7337b,"(62, 1)",0.0,,,0.0,0.0,142.0,6.0
1.5,100,22,7,1,71501,702508,91,18,18,1,91,9,0.9466666666666667,0,f34f99db2db7337b,"(80, 1)",0.0,,,0.0,0.0,143.0,7.0
1.5,100,22,7,1,71501,702508,92,16,16,1,92,8,0.9533333333333334,0,f34f99db2db7337b,"(93, 1)",0.0,,,0.0,0.0,145.0,10.0
1.5,100,22,7,1,71501,702508,93,14,14,1,93,7,0.9666666666666667,0,f34f99db2db7337b,"(44, 0)",0.0,,,0.0,0.0,146.0,4.0
1.5,100,22,7,1,71501,702508,94,12,12,1,94,6,0.9733333333333334,0,f34f99db2db7337b,"(40, 1)",0.0,,,0.0,0.0,147.0,8.0
1.5,100,22,7,1,71501,702508,95,10,10,1,95,5,0.98,0,f34f99db2db7337b,"(58, 1)",0.0,,,0.0,0.0,148.0,8.0
1.5,100,22,7,1,71501,702508,96,8,8,1,96,4,0.9866666666666667,0,f34f99db2db7337b,"(3, 1)",0.0,,,0.0,0.0,148.0,7.0
1.5,100,22,7,1,71501,702508,97,6,6,1,97,3,0.9866666666666667,0,f34f99db2db7337b,"(74, 0)",0.0,,,0.0,0.0,149.0,6.0
1.5,100,22,7,1,71501,702508,98,4,4,1,98,2,0.9933333333333333,0,f34f99db2db7337b,"(51, 0)",0.0,,,0.0,0.0,150.0,5.0
1.5,100,22,7,1,71501,702508,99,2,2,1,99,1,1.0,0,f34f99db2db7337b,"(2, 0)",0.0,,,0.0,0.0,150.0,4.0
