alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,13,4,1,45001,406008,62,76,70,1,62,38,0.716,7,5eec7bf5398d0bdd,"(36, 0)",7.0,,,7.0,0.0,362.0,18.0
5.0,100,13,4,1,45001,406008,63,74,68,1,63,37,0.724,7,5eec7bf5398d0bdd,"(40, 1)",8.0,,,8.0,1.0,366.0,16.0
5.0,100,13,4,1,45001,406008,64,72,65,1,64,36,0.732,8,5eec7bf5398d0bdd,"(55, 1)",9.0,,,9.0,1.0,369.0,14.0
5.0,100,13,4,1,45001,406008,65,70,62,1,65,35,0.738,9,5eec7bf5398d0bdd,"(70, 0)",10.0,,,10.0,1.0,377.0,17.0
5.0,100,13,4,1,45001,406008,66,68,59,1,66,34,0.754,10,5eec7bf5398d0bdd,"(79, 0)",11.0,,,11.0,1.0,381.0,13.0
5.0,100,13,4,1,45001,406008,67,66,57,1,67,33,0.762,11,5eec7bf5398d0bdd,"(57, 0)",11.0,,,11.0,0.0,389.0,25.0
5.0,100,13,4,1,45001,406008,68,64,53,1,68,32,0.778,11,5eec7bf5398d0bdd,"(80, 0)",11.0,,,11.0,0.0,395.0,19.0
5.0,100,13,4,1,45001,406008,69,62,51,1,69,31,0.79,11,5eec7bf5398d0bdd,"(93, 1)",12.0,,,12.0,1.0,398.0,15.0
5.0,100,13,4,1,45001,406008,70,60,49,1,70,30,0.796,12,5eec7bf5398d0bdd,"(86, 0)",13.0,,,13.0,1.0,399.0,8.0
5.0,100,13,4,1,45001,406008,71,58,47,1,71,29,0.798,13,5eec7bf5398d0bdd,"(41, 1)",14.0,,,14.0,1.0,401.0,14.0
5.0,100,13,4,1,45001,406008,72,56,45,1,72,28,0.802,14,5eec7bf5398d0bdd,"(62, 1)",15.0,,,15.0,1.0,403.0,11.0
5.0,100,13,4,1,45001,406008,73,54,42,1,73,27,0.806,15,5eec7bf5398d0bdd,"(98, 1)",15.0,,,15.0,0.0,408.0,13.0
5.0,100,13,4,1,45001,406008,74,52,41,1,74,26,0.816,15,5eec7bf5398d0bdd,"(14, 0)",15.0,,,15.0,0.0,415.0,16.0
5.0,100,13,4,1,45001,406008,75,50,37,1,75,25,0.83,15,5eec7bf5398d0bdd,"(59, 1)",15.0,,,15.0,0.0,418.0,18.0
5.0,100,13,4,1,45001,406008,76,48,35,1,76,24,0.836,15,5eec7bf5398d0bdd,"(23, 1)",15.0,,,15.0,0.0,423.0,15.0
5.0,100,13,4,1,45001,406008,77,46,33,1,77,23,0.846,15,5eec7bf5398d0bdd,"(65, 1)",15.0,,,15.0,0.0,427.0,20.0
5.0,100,13,4,1,45001,406008,78,44,31,1,78,22,0.854,15,5eec7bf5398d0bdd,"(67, 1)",16.0,,,16.0,1.0,429.0,15.0
5.0,100,13,4,1,45001,406008,79,42,28,1,79,21,0.858,16,5eec7bf5398d0bdd,"(43, 0)",17.0,,,17.0,1.0,430.0,17.0
5.0,100,13,4,1,45001,406008,80,40,25,1,80,20,0.86,17,5eec7bf5398d0bdd,"(58, 1)",18.0,,,18.0,1.0,434.0,16.0
5.0,100,13,4,1,45001,406008,81,38,23,1,81,19,0.868,18,5eec7bf5398d0bdd,"(12, 1)",18.0,,,18.0,0.0,437.0,13.0
5.0,100,13,4,1,45001,406008,82,36,21,1,82,18,0.874,18,5eec7bf5398d0bdd,"(38, 1)",19.0,,,19.0,1.0,440.0,15.0
5.0,100,13,4,1,45001,406008,83,34,18,1,83,17,0.88,19,5eec7bf5398d0bdd,"(9, 0)",20.0,,,20.0,1.0,442.0,12.0
5.0,100,13,4,1,45001,406008,84,32,16,1,84,16,0.884,20,5eec7bf5398d0bdd,"(39, 1)",22.0,,,22.0,2.0,446.0,18.0
5.0,100,13,4,1,45001,406008,85,30,12,1,85,15,0.892,22,5eec7bf5398d0bdd,"(21, 1)",23.0,,,23.0,1.0,448.0,11.0
5.0,100,13,4,1,45001,406008,86,28,9,1,86,14,0.896,23,5eec7bf5398d0bdd,"(42, 0)",24.0,,,24.0,1.0,451.0,18.0
5.0,100,13,4,1,45001,406008,87,26,6,1,87,13,0.902,24,5eec7bf5398d0bdd,"(32, 0)",25.0,,,25.0,1.0,455.0,19.0
5.0,100,13,4,1,45001,406008,88,24,4,1,88,12,0.91,25,5eec7bf5398d0bdd,"(97, 0)",27.0,,,27.0,2.0,458.0,15.0
5.0,100,13,4,1,45001,406008,89,22,3,1,89,11,0.916,27,5eec7bf5398d0bdd,"(0, 0)",29.0,,,29.0,2.0,460.0,12.0
5.0,100,13,4,1,45001,406008,90,20,0,1,90,10,0.92,29,5eec7bf5398d0bdd,,,no_legal_move,0,,,,
