alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,8,2,2,25001,207008,29,142,142,1,29,71,0.37,0,201fdc09fe09f6f4,"(93, 0)",0.0,,,0.0,0.0,188.0,16.0
5.0,100,8,2,2,25001,207008,30,140,140,1,30,70,0.376,0,201fdc09fe09f6f4,"(58, 0)",0.0,,,0.0,0.0,193.0,12.0
5.0,100,8,2,2,25001,207008,31,138,138,1,31,69,0.386,0,201fdc09fe09f6f4,"(19, 1)",0.0,,,0.0,0.0,196.0,10.0
5.0,100,8,2,2,25001,207008,32,136,136,1,32,68,0.392,0,201fdc09fe09f6f4,"(38, 0)",0.0,,,0.0,0.0,201.0,14.0
5.0,100,8,2,2,25001,207008,33,134,134,1,33,67,0.402,0,201fdc09fe09f6f4,"(90, 0)",0.0,,,0.0,0.0,208.0,17.0
5.0,100,8,2,2,25001,207008,34,132,132,1,34,66,0.416,0,201fdc09fe09f6f4,"(61, 1)",0.0,,,0.0,0.0,213.0,9.0
5.0,100,8,2,2,25001,207008,35,130,130,1,35,65,0.426,0,201fdc09fe09f6f4,"(48, 1)",0.0,,,0.0,0.0,218.0,18.0
5.0,100,8,2,2,25001,207008,36,128,128,1,36,64,0.436,0,201fdc09fe09f6f4,"(30, 0)",0.0,,,0.0,0.0,230.0,19.0
5.0,100,8,2,2,25001,207008,37,126,126,1,37,63,0.46,0,201fdc09fe09f6f4,"(14, 1)",0.0,,,0.0,0.0,231.0,6.0
5.0,100,8,2,2,25001,207008,38,124,124,1,38,62,0.462,0,201fdc09fe09f6f4,"(64, 1)",0.0,,,0.0,0.0,236.0,14.0
5.0,100,8,2,2,25001,207008,39,122,122,1,39,61,0.472,0,201fdc09fe09f6f4,"(28, 0)",0.0,,,0.0,0.0,244.0,18.0
5.0,100,8,2,2,25001,207008,40,120,120,1,40,60,0.488,0,201fdc09fe09f6f4,"(83, 0)",0.0,,,0.0,0.0,250.0,15.0
5.0,100,8,2,2,25001,207008,41,118,118,1,41,59,0.5,0,201fdc09fe09f6f4,"(98, 0)",0.0,,,0.0,0.0,255.0,16.0
5.0,100,8,2,2,25001,207008,42,116,116,1,42,58,0.51,0,201fdc09fe09f6f4,"(55, 1)",0.0,,,0.0,0.0,262.0,12.0
5.0,100,8,2,2,25001,207008,43,114,114,1,43,57,0.524,0,201fdc09fe09f6f4,"(62, 1)",0.0,,,0.0,0.0,265.0,13.0
5.0,100,8,2,2,25001,207008,44,112,112,1,44,56,0.53,0,201fdc09fe09f6f4,"(6, 0)",0.0,,,0.0,0.0,270.0,11.0
5.0,100,8,2,2,25001,207008,45,110,110,1,45,55,0.54,0,201fdc09fe09f6f4,"(96, 0)",0.0,,,0.0,0.0,272.0,8.0
5.0,100,8,2,2,25001,207008,46,108,108,1,46,54,0.544,0,201fdc09fe09f6f4,"(17, 1)",0.0,,,0.0,0.0,276.0,13.0
5.0,100,8,2,2,25001,207008,47,106,106,1,47,53,0.552,0,201fdc09fe09f6f4,"(60, 0)",0.0,,,0.0,0.0,279.0,12.0
5.0,100,8,2,2,25001,207008,48,104,104,1,48,52,0.558,0,201fdc09fe09f6f4,"(75, 0)",0.0,,,0.0,0.0,285.0,16.0
5.0,100,8,2,2,25001,207008,49,102,102,1,49,51,0.57,0,201fdc09fe09f6f4,"(56, 1)",0.0,,,0.0,0.0,296.0,20.0
5.0,100,8,2,2,25001,207008,50,100,100,1,50,50,0.592,0,201fdc09fe09f6f4,"(23, 0)",1.0,,,1.0,1.0,300.0,16.0
5.0,100,8,2,2,25001,207008,51,98,97,1,51,49,0.6,1,201fdc09fe09f6f4,"(88, 1)",2.0,,,2.0,1.0,304.0,12.0
5.0,100,8,2,2,25001,207008,52,96,94,1,52,48,0.608,2,201fdc09fe09f6f4,"(50, 0)",3.0,,,3.0,1.0,307.0,9.0
5.0,100,8,2,2,25001,207008,53,94,91,1,53,47,0.614,3,201fdc09fe09f6f4,"(63, 1)",4.0,,,4.0,1.0,313.0,15.0
5.0,100,8,2,2,25001,207008,54,92,88,1,54,46,0.626,4,201fdc09fe09f6f4,"(78, 0)",5.0,,,5.0,1.0,318.0,13.0
5.0,100,8,2,2,25001,207008,55,90,86,1,55,45,0.636,5,201fdc09fe09f6f4,"(94, 0)",5.0,,,5.0,0.0,322.0,17.0
5.0,100,8,2,2,25001,207008,56,88,84,1,56,44,0.644,5,201fdc09fe09f6f4,"(84, 0)",6.0,,,6.0,1.0,324.0,10.0
5.0,100,8,2,2,25001,207008,57,86,81,1,57,43,0.648,6,201fdc09fe09f6f4,"(86, 1)",6.0,,,6.0,0.0,328.0,15.0
5.0,100,8,2,2,25001,207008,58,84,79,1,58,42,0.656,6,201fdc09fe09f6f4,"(72, 0)",7.0,,,7.0,1.0,334.0,16.0
5.0,100,8,2,2,25001,207008,59,82,76,1,59,41,0.668,7,201fdc09fe09f6f4,"(32, 1)",8.0,,,8.0,1.0,338.0,11.0
5.0,100,8,2,2,25001,207008,60,80,73,1,60,40,0.676,8,201fdc09fe09f6f4,"(2, 0)",9.0,,,9.0,1.0,343.0,16.0
5.0,100,8,2,2,25001,207008,61,78,70,1,61,39,0.686,9,201fdc09fe09f6f4,"(31, 1)",10.0,,,10.0,1.0,348.0,14.0
5.0,100,8,2,2,25001,207008,62,76,67,1,62,38,0.696,10,201fdc09fe09f6f4,"(12, 1)",11.0,,,11.0,1.0,355.0,16.0
5.0,100,8,2,2,25001,207008,63,74,64,1,63,37,0.71,11,201fdc09fe09f6f4,"(37, 1)",12.0,,,12.0,1.0,358.0,19.0
5.0,100,8,2,2,25001,207008,64,72,61,1,64,36,0.716,12,201fdc09fe09f6f4,"(42, 1)",13.0,,,13.0,1.0,362.0,12.0
5.0,100,8,2,2,25001,207008,65,70,58,1,65,35,0.724,13,201fdc09fe09f6f4,"(53, 0)",14.0,,,14.0,1.0,366.0,14.0
5.0,100,8,2,2,25001,207008,66,68,55,1,66,34,0.732,14,201fdc09fe09f6f4,"(69, 0)",15.0,,,15.0,1.0,372.0,14.0
5.0,100,8,2,2,25001,207008,67,66,52,1,67,33,0.744,15,201fdc09fe09f6f4,"(21, 0)",16.0,,,16.0,1.0,378.0,24.0
5.0,100,8,2,2,25001,207008,68,64,49,1,68,32,0.756,16,201fdc09fe09f6f4,"(99, 0)",17.0,,,17.0,1.0,382.0,19.0
5.0,100,8,2,2,25001,207008,69,62,46,1,69,31,0.764,17,201fdc09fe09f6f4,"(5, 1)",18.0,,,18.0,1.0,385.0,12.0
5.0,100,8,2,2,25001,207008,70,60,43,1,70,30,0.77,18,201fdc09fe09f6f4,"(57, 0)",19.0,,,19.0,1.0,388.0,20.0
5.0,100,8,2,2,25001,207008,71,58,40,1,71,29,0.776,19,201fdc09fe09f6f4,"(24, 1)",20.0,,,20.0,1.0,391.0,15.0
5.0,100,8,2,2,25001,207008,72,56,37,1,72,28,0.782,20,201fdc09fe09f6f4,"(51, 1)",21.0,,,21.0,1.0,393.0,13.0
5.0,100,8,2,2,25001,207008,73,54,34,1,73,27,0.786,21,201fdc09fe09f6f4,"(67, 1)",21.0,,,21.0,0.0,396.0,16.0
5.0,100,8,2,2,25001,207008,74,52,33,1,74,26,0.792,21,201fdc09fe09f6f4,"(76, 0)",22.0,,,22.0,1.0,400.0,20.0
5.0,100,8,2,2,25001,207008,75,50,30,1,75,25,0.8,22,201fdc09fe09f6f4,"(79, 0)",23.0,,,23.0,1.0,403.0,14.0
5.0,100,8,2,2,25001,207008,76,48,27,1,76,24,0.806,23,201fdc09fe09f6f4,"(43, 0)",24.0,,,24.0,1.0,406.0,14.0
5.0,100,8,2,2,25001,207008,77,46,24,1,77,23,0.812,24,201fdc09fe09f6f4,"(95, 0)",25.0,,,25.0,1.0,408.0,12.0
5.0,100,8,2,2,25001,207008,78,44,22,1,78,22,0.816,25,201fdc09fe09f6f4,"(0, 0)",26.0,,,26.0,1.0,413.0,20.0
5.0,100,8,2,2,25001,207008,79,42,21,1,79,21,0.826,26,201fdc09fe09f6f4,"(4, 0)",27.0,,,27.0,1.0,416.0,17.0
5.0,100,8,2,2,25001,207008,80,40,18,1,80,20,0.832,27,201fdc09fe09f6f4,"(82, 0)",29.0,,,29.0,2.0,418.0,16.0
5.0,100,8,2,2,25001,207008,81,38,16,1,81,19,0.836,29,201fdc09fe09f6f4,"(3, 0)",31.0,,,31.0,2.0,422.0,18.0
5.0,100,8,2,2,25001,207008,82,36,14,1,82,18,0.844,31,201fdc09fe09f6f4,"(97, 0)",32.0,,,32.0,1.0,427.0,18.0
5.0,100,8,2,2,25001,207008,83,34,13,1,83,17,0.854,32,201fdc09fe09f6f4,"(47, 1)",33.0,,,33.0,1.0,433.0,13.0
5.0,100,8,2,2,25001,207008,84,32,10,1,84,16,0.866,33,201fdc09fe09f6f4,"(45, 1)",34.0,,,34.0,1.0,434.0,18.0
5.0,100,8,2,2,25001,207008,85,30,8,1,85,15,0.868,34,201fdc09fe09f6f4,"(92, 0)",35.0,,,35.0,1.0,436.0,13.0
5.0,100,8,2,2,25001,207008,86,28,6,1,86,14,0.872,35,201fdc09fe09f6f4,"(71, 0)",36.0,,,36.0,1.0,440.0,17.0
5.0,100,8,2,2,25001,207008,87,26,5,1,87,13,0.88,36,201fdc09fe09f6f4,"(49, 1)",37.0,,,37.0,1.0,444.0,18.0
5.0,100,8,2,2,25001,207008,88,24,2,1,88,12,0.888,37,201fdc09fe09f6f4,"(85, 1)",39.0,,,39.0,2.0,446.0,18.0
5.0,100,8,2,2,25001,207008,89,22,1,1,89,11,0.892,39,201fdc09fe09f6f4,"(52, 0)",40.0,,,40.0,1.0,450.0,20.0
5.0,100,8,2,2,25001,207008,90,20,0,1,90,10,0.9,40,201fdc09fe09f6f4,,,no_legal_move,0,,,,
