alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,14,4,2,42501,404508,73,54,53,1,73,27,0.8,2,f91041c558f1752a,"(79, 0)",2.0,,,2.0,0.0,203.0,6.0
2.5,100,14,4,2,42501,404508,74,52,50,1,74,26,0.812,2,f91041c558f1752a,"(45, 0)",2.0,,,2.0,0.0,205.0,8.0
2.5,100,14,4,2,42501,404508,75,50,48,1,75,25,0.82,2,f91041c558f1752a,"(18, 1)",2.0,,,2.0,0.0,206.0,4.0
2.5,100,14,4,2,42501,404508,76,48,46,1,76,24,0.824,2,f91041c558f1752a,"(67, 0)",3.0,,,3.0,1.0,208.0,6.0
2.5,100,14,4,2,42501,404508,77,46,43,1,77,23,0.832,3,f91041c558f1752a,"(10, 0)",3.0,,,3.0,0.0,211.0,8.0
2.5,100,14,4,2,42501,404508,78,44,41,1,78,22,0.844,3,f91041c558f1752a,"(33, 0)",3.0,,,3.0,0.0,213.0,8.0
2.5,100,14,4,2,42501,404508,79,42,39,1,79,21,0.852,3,f91041c558f1752a,"(40, 0)",3.0,,,3.0,0.0,214.0,10.0
2.5,100,14,4,2,42501,404508,80,40,37,1,80,20,0.856,3,f91041c558f1752a,"(47, 0)",3.0,,,3.0,0.0,216.0,6.0
2.5,100,14,4,2,42501,404508,81,38,35,1,81,19,0.864,3,f91041c558f1752a,"(77, 0)",4.0,,,4.0,1.0,219.0,8.0
2.5,100,14,4,2,42501,404508,82,36,32,1,82,18,0.876,4,f91041c558f1752a,"(61, 0)",4.0,,,4.0,0.0,220.0,9.0
2.5,100,14,4,2,42501,404508,83,34,30,1,83,17,0.88,4,f91041c558f1752a,"(16, 0)",4.0,,,4.0,0.0,222.0,12.0
2.5,100,14,4,2,42501,404508,84,32,28,1,84,16,0.888,4,f91041c558f1752a,"(85, 0)",4.0,,,4.0,0.0,224.0,6.0
2.5,100,14,4,2,42501,404508,85,30,26,1,85,15,0.896,4,f91041c558f1752a,"(8, 1)",4.0,,,4.0,0.0,227.0,13.0
2.5,100,14,4,2,42501,404508,86,28,24,1,86,14,0.908,4,f91041c558f1752a,"(96, 0)",4.0,,,4.0,0.0,229.0,5.0
2.5,100,14,4,2,42501,404508,87,26,22,1,87,13,0.916,4,f91041c558f1752a,"(27, 1)",4.0,,,4.0,0.0,233.0,9.0
2.5,100,14,4,2,42501,404508,88,24,20,1,88,12,0.932,4,f91041c558f1752a,"(83, 0)",4.0,,,4.0,0.0,234.0,5.0
2.5,100,14,4,2,42501,404508,89,22,18,1,89,11,0.936,4,f91041c558f1752a,"(36, 1)",4.0,,,4.0,0.0,236.0,8.0
2.5,100,14,4,2,42501,404508,90,20,16,1,90,10,0.944,4,f91041c558f1752a,"(60, 0)",4.0,,,4.0,0.0,237.0,11.0
2.5,100,14,4,2,42501,404508,91,18,14,1,91,9,0.948,4,f91041c558f1752a,"(94, 0)",4.0,,,4.0,0.0,238.0,12.0
2.5,100,14,4,2,42501,404508,92,16,12,1,92,8,0.952,4,f91041c558f1752a,"(87, 1)",4.0,,,4.0,0.0,239.0,9.0
2.5,100,14,4,2,42501,404508,93,14,10,1,93,7,0.956,4,f91041c558f1752a,"(95, 0)",4.0,,,4.0,0.0,241.0,7.0
2.5,100,14,4,2,42501,404508,94,12,8,1,94,6,0.964,4,f91041c558f1752a,"(25, 0)",4.0,,,4.0,0.0,242.0,6.0
2.5,100,14,4,2,42501,404508,95,10,6,1,95,5,0.968,4,f91041c558f1752a,"(80, 1)",4.0,,,4.0,0.0,242.0,6.0
2.5,100,14,4,2,42501,404508,96,8,4,1,96,4,0.968,4,f91041c558f1752a,"(35, 0)",4.0,,,4.0,0.0,243.0,15.0
2.5,100,14,4,2,42501,404508,97,6,2,1,97,3,0.972,4,f91041c558f1752a,"(7, 0)",4.0,,,4.0,0.0,244.0,7.0
2.5,100,14,4,2,42501,404508,98,4,0,1,98,2,0.976,4,f91041c558f1752a,,,no_legal_move,0,,,,
