alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.0,100,1,0,1,2001,3008,18,164,164,1,18,82,0.245,0,3e7483d0c2a58c0f,"(57, 1)",0.0,,,0.0,0.0,55.0,9.0
2.0,100,1,0,1,2001,3008,19,162,162,1,19,81,0.275,0,3e7483d0c2a58c0f,"(54, 0)",0.0,,,0.0,0.0,56.0,5.0
2.0,100,1,0,1,2001,3008,20,160,160,1,20,80,0.28,0,3e7483d0c2a58c0f,"(14, 1)",0.0,,,0.0,0.0,57.0,2.0
2.0,100,1,0,1,2001,3008,21,158,158,1,21,79,0.285,0,3e7483d0c2a58c0f,"(74, 0)",0.0,,,0.0,0.0,60.0,6.0
2.0,100,1,0,1,2001,3008,22,156,156,1,22,78,0.3,0,3e7483d0c2a58c0f,"(11, 0)",0.0,,,0.0,0.0,60.0,2.0
2.0,100,1,0,1,2001,3008,23,154,154,1,23,77,0.3,0,3e7483d0c2a58c0f,"(88, 0)",0.0,,,0.0,0.0,62.0,5.0
2.0,100,1,0,1,2001,3008,24,152,152,1,24,76,0.31,0,3e7483d0c2a58c0f,"(90, 0)",0.0,,,0.0,0.0,66.0,7.0
2.0,100,1,0,1,2001,3008,25,150,150,1,25,75,0.33,0,3e7483d0c2a58c0f,"(6, 1)",0.0,,,0.0,0.0,67.0,4.0
2.0,100,1,0,1,2001,3008,26,148,148,1,26,74,0.335,0,3e7483d0c2a58c0f,"(67, 1)",0.0,,,0.0,0.0,68.0,4.0
2.0,100,1,0,1,2001,3008,27,146,146,1,27,73,0.34,0,3e7483d0c2a58c0f,"(35, 0)",0.0,,,0.0,0.0,71.0,7.0
2.0,100,1,0,1,2001,3008,28,144,144,1,28,72,0.355,0,3e7483d0c2a58c0f,"(85, 0)",0.0,,,0.0,0.0,73.0,5.0
2.0,100,1,0,1,2001,3008,29,142,142,1,29,71,0.365,0,3e7483d0c2a58c0f,"(95, 0)",0.0,,,0.0,0.0,74.0,6.0
2.0,100,1,0,1,2001,3008,30,140,140,1,30,70,0.37,0,3e7483d0c2a58c0f,"(60, 0)",0.0,,,0.0,0.0,78.0,4.0
2.0,100,1,0,1,2001,3008,31,138,138,1,31,69,0.39,0,3e7483d0c2a58c0f,"(37, 0)",0.0,,,0.0,0.0,80.0,4.0
2.0,100,1,0,1,2001,3008,32,136,136,1,32,68,0.4,0,3e7483d0c2a58c0f,"(10, 0)",0.0,,,0.0,0.0,81.0,6.0
2.0,100,1,0,1,2001,3008,33,134,134,1,33,67,0.405,0,3e7483d0c2a58c0f,"(24, 1)",0.0,,,0.0,0.0,84.0,5.0
2.0,100,1,0,1,2001,3008,34,132,132,1,34,66,0.42,0,3e7483d0c2a58c0f,"(79, 0)",0.0,,,0.0,0.0,85.0,2.0
2.0,100,1,0,1,2001,3008,35,130,130,1,35,65,0.425,0,3e7483d0c2a58c0f,"(8, 0)",0.0,,,0.0,0.0,88.0,7.0
2.0,100,1,0,1,2001,3008,36,128,128,1,36,64,0.44,0,3e7483d0c2a58c0f,"(36, 0)",0.0,,,0.0,0.0,89.0,5.0
2.0,100,1,0,1,2001,3008,37,126,126,1,37,63,0.445,0,3e7483d0c2a58c0f,"(80, 0)",0.0,,,0.0,0.0,90.0,3.0
2.0,100,1,0,1,2001,3008,38,124,124,1,38,62,0.45,0,3e7483d0c2a58c0f,"(93, 1)",0.0,,,0.0,0.0,93.0,9.0
2.0,100,1,0,1,2001,3008,39,122,122,1,39,61,0.465,0,3e7483d0c2a58c0f,"(73, 1)",0.0,,,0.0,0.0,96.0,7.0
2.0,100,1,0,1,2001,3008,40,120,120,1,40,60,0.48,0,3e7483d0c2a58c0f,"(12, 1)",0.0,,,0.0,0.0,96.0,7.0
2.0,100,1,0,1,2001,3008,41,118,118,1,41,59,0.48,0,3e7483d0c2a58c0f,"(2, 1)",0.0,,,0.0,0.0,97.0,5.0
2.0,100,1,0,1,2001,3008,42,116,116,1,42,58,0.485,0,3e7483d0c2a58c0f,"(61, 1)",0.0,,,0.0,0.0,101.0,6.0
2.0,100,1,0,1,2001,3008,43,114,114,1,43,57,0.505,0,3e7483d0c2a58c0f,"(30, 1)",0.0,,,0.0,0.0,103.0,6.0
2.0,100,1,0,1,2001,3008,44,112,112,1,44,56,0.515,0,3e7483d0c2a58c0f,"(46, 0)",0.0,,,0.0,0.0,103.0,5.0
2.0,100,1,0,1,2001,3008,45,110,110,1,45,55,0.515,0,3e7483d0c2a58c0f,"(51, 1)",0.0,,,0.0,0.0,105.0,5.0
2.0,100,1,0,1,2001,3008,46,108,108,1,46,54,0.525,0,3e7483d0c2a58c0f,"(1, 0)",0.0,,,0.0,0.0,105.0,7.0
2.0,100,1,0,1,2001,3008,47,106,106,1,47,53,0.525,0,3e7483d0c2a58c0f,"(53, 0)",0.0,,,0.0,0.0,108.0,4.0
2.0,100,1,0,1,2001,3008,48,104,104,1,48,52,0.54,0,3e7483d0c2a58c0f,"(83, 1)",0.0,,,0.0,0.0,108.0,4.0
2.0,100,1,0,1,2001,3008,49,102,102,1,49,51,0.54,0,3e7483d0c2a58c0f,"(58, 1)",0.0,,,0.0,0.0,111.0,8.0
2.0,100,1,0,1,2001,3008,50,100,100,1,50,50,0.555,0,3e7483d0c2a58c0f,"(27, 1)",0.0,,,0.0,0.0,113.0,5.0
2.0,100,1,0,1,2001,3008,51,98,98,1,51,49,0.565,0,3e7483d0c2a58c0f,"(0, 0)",0.0,,,0.0,0.0,113.0,4.0
2.0,100,1,0,1,2001,3008,52,96,96,1,52,48,0.565,0,3e7483d0c2a58c0f,"(38, 1)",0.0,,,0.0,0.0,115.0,7.0
2.0,100,1,0,1,2001,3008,53,94,94,1,53,47,0.575,0,3e7483d0c2a58c0f,"(82, 0)",0.0,,,0.0,0.0,115.0,1.0
2.0,100,1,0,1,2001,3008,54,92,92,1,54,46,0.575,0,3e7483d0c2a58c0f,"(52, 1)",0.0,,,0.0,0.0,119.0,6.0
2.0,100,1,0,1,2001,3008,55,90,90,1,55,45,0.595,0,3e7483d0c2a58c0f,"(50, 1)",0.0,,,0.0,0.0,121.0,6.0
2.0,100,1,0,1,2001,3008,56,88,88,1,56,44,0.605,0,3e7483d0c2a58c0f,"(21, 0)",0.0,,,0.0,0.0,126.0,14.0
2.0,100,1,0,1,2001,3008,57,86,86,1,57,43,0.63,0,3e7483d0c2a58c0f,"(44, 0)",0.0,,,0.0,0.0,130.0,9.0
2.0,100,1,0,1,2001,3008,58,84,84,1,58,42,0.65,0,3e7483d0c2a58c0f,"(40, 1)",0.0,,,0.0,0.0,133.0,5.0
2.0,100,1,0,1,2001,3008,59,82,82,1,59,41,0.665,0,3e7483d0c2a58c0f,"(81, 0)",0.0,,,0.0,0.0,134.0,2.0
2.0,100,1,0,1,2001,3008,60,80,80,1,60,40,0.67,0,3e7483d0c2a58c0f,"(43, 0)",0.0,,,0.0,0.0,136.0,3.0
2.0,100,1,0,1,2001,3008,61,78,78,1,61,39,0.68,0,3e7483d0c2a58c0f,"(5, 0)",0.0,,,0.0,0.0,139.0,7.0
2.0,100,1,0,1,2001,3008,62,76,76,1,62,38,0.695,0,3e7483d0c2a58c0f,"(84, 1)",0.0,,,0.0,0.0,139.0,7.0
2.0,100,1,0,1,2001,3008,63,74,74,1,63,37,0.695,0,3e7483d0c2a58c0f,"(26, 0)",0.0,,,0.0,0.0,140.0,9.0
2.0,100,1,0,1,2001,3008,64,72,72,1,64,36,0.7,0,3e7483d0c2a58c0f,"(45, 1)",0.0,,,0.0,0.0,143.0,6.0
2.0,100,1,0,1,2001,3008,65,70,70,1,65,35,0.715,0,3e7483d0c2a58c0f,"(28, 1)",0.0,,,0.0,0.0,145.0,8.0
2.0,100,1,0,1,2001,3008,66,68,68,1,66,34,0.725,0,3e7483d0c2a58c0f,"(55, 1)",0.0,,,0.0,0.0,147.0,6.0
2.0,100,1,0,1,2001,3008,67,66,66,1,67,33,0.735,0,3e7483d0c2a58c0f,"(29, 0)",0.0,,,0.0,0.0,147.0,3.0
2.0,100,1,0,1,2001,3008,68,64,64,1,68,32,0.735,0,3e7483d0c2a58c0f,"(77, 0)",0.0,,,0.0,0.0,151.0,5.0
2.0,100,1,0,1,2001,3008,69,62,62,1,69,31,0.755,0,3e7483d0c2a58c0f,"(31, 1)",0.0,,,0.0,0.0,152.0,8.0
2.0,100,1,0,1,2001,3008,70,60,60,1,70,30,0.76,0,3e7483d0c2a58c0f,"(4, 1)",0.0,,,0.0,0.0,153.0,4.0
2.0,100,1,0,1,2001,3008,71,58,58,1,71,29,0.765,0,3e7483d0c2a58c0f,"(96, 0)",0.0,,,0.0,0.0,154.0,5.0
2.0,100,1,0,1,2001,3008,72,56,56,1,72,28,0.77,0,3e7483d0c2a58c0f,"(62, 0)",0.0,,,0.0,0.0,155.0,5.0
2.0,100,1,0,1,2001,3008,73,54,54,1,73,27,0.775,0,3e7483d0c2a58c0f,"(25, 0)",0.0,,,0.0,0.0,157.0,11.0
2.0,100,1,0,1,2001,3008,74,52,52,1,74,26,0.785,0,3e7483d0c2a58c0f,"(47, 1)",0.0,,,0.0,0.0,158.0,6.0
2.0,100,1,0,1,2001,3008,75,50,50,1,75,25,0.79,0,3e7483d0c2a58c0f,"(41, 0)",1.0,,,1.0,1.0,160.0,6.0
2.0,100,1,0,1,2001,3008,76,48,47,1,76,24,0.8,1,3e7483d0c2a58c0f,"(48, 0)",1.0,,,1.0,0.0,162.0,8.0
2.0,100,1,0,1,2001,3008,77,46,45,1,77,23,0.81,1,3e7483d0c2a58c0f,"(32, 1)",1.0,,,1.0,0.0,164.0,7.0
2.0,100,1,0,1,2001,3008,78,44,43,1,78,22,0.82,1,3e7483d0c2a58c0f,"(71, 0)",1.0,,,1.0,0.0,168.0,8.0
2.0,100,1,0,1,2001,3008,79,42,41,1,79,21,0.84,1,3e7483d0c2a58c0f,"(16, 1)",1.0,,,1.0,0.0,170.0,9.0
2.0,100,1,0,1,2001,3008,80,40,39,1,80,20,0.85,1,3e7483d0c2a58c0f,"(92, 0)",1.0,,,1.0,0.0,172.0,5.0
2.0,100,1,0,1,2001,3008,81,38,37,1,81,19,0.86,1,3e7483d0c2a58c0f,"(66, 1)",0.0,,,0.0,-1.0,173.0,7.0
2.0,100,1,0,1,2001,3008,82,36,36,1,82,18,0.865,0,3e7483d0c2a58c0f,"(91, 1)",1.0,,,1.0,1.0,174.0,7.0
2.0,100,1,0,1,2001,3008,83,34,33,1,83,17,0.87,1,3e7483d0c2a58c0f,"(18, 0)",1.0,,,1.0,0.0,177.0,8.0
2.0,100,1,0,1,2001,3008,84,32,31,1,84,16,0.885,1,3e7483d0c2a58c0f,"(94, 1)",1.0,,,1.0,0.0,178.0,6.0
2.0,100,1,0,1,2001,3008,85,30,29,1,85,15,0.89,1,3e7483d0c2a58c0f,"(70, 0)",1.0,,,1.0,0.0,180.0,6.0
2.0,100,1,0,1,2001,3008,86,28,27,1,86,14,0.9,1,3e7483d0c2a58c0f,"(20, 1)",1.0,,,1.0,0.0,181.0,10.0
2.0,100,1,0,1,2001,3008,87,26,25,1,87,13,0.905,1,3e7483d0c2a58c0f,"(56, 0)",2.0,,,2.0,1.0,185.0,8.0
2.0,100,1,0,1,2001,3008,88,24,22,1,88,12,0.925,2,3e7483d0c2a58c0f,"(76, 1)",2.0,,,2.0,0.0,186.0,3.0
2.0,100,1,0,1,2001,3008,89,22,20,1,89,11,0.93,2,3e7483d0c2a58c0f,"(99, 0)",2.0,,,2.0,0.0,187.0,8.0
2.0,100,1,0,1,2001,3008,90,20,19,1,90,10,0.935,2,3e7483d0c2a58c0f,"(87, 1)",1.0,,,1.0,-1.0,189.0,8.0
2.0,100,1,0,1,2001,3008,91,18,17,1,91,9,0.945,1,3e7483d0c2a58c0f,"(34, 1)",1.0,,,1.0,0.0,190.0,7.0
2.0,100,1,0,1,2001,3008,92,16,15,1,92,8,0.95,1,3e7483d0c2a58c0f,"(78, 0)",1.0,,,1.0,0.0,192.0,7.0
2.0,100,1,0,1,2001,3008,93,14,13,1,93,7,0.96,1,3e7483d0c2a58c0f,"(86, 0)",1.0,,,1.0,0.0,193.0,8.0
2.0,100,1,0,1,2001,3008,94,12,11,1,94,6,0.965,1,3e7483d0c2a58c0f,"(59, 0)",1.0,,,1.0,0.0,194.0,6.0
2.0,100,1,0,1,2001,3008,95,10,9,1,95,5,0.97,1,3e7483d0c2a58c0f,"(42, 0)",1.0,,,1.0,0.0,195.0,8.0
2.0,100,1,0,1,2001,3008,96,8,7,1,96,4,0.975,1,3e7483d0c2a58c0f,"(72, 1)",1.0,,,1.0,0.0,196.0,4.0
2.0,100,1,0,1,2001,3008,97,6,5,1,97,3,0.98,1,3e7483d0c2a58c0f,"(49, 0)",2.0,,,2.0,1.0,197.0,9.0
2.0,100,1,0,1,2001,3008,98,4,2,1,98,2,0.985,2,3e7483d0c2a58c0f,"(68, 1)",2.0,,,2.0,0.0,198.0,9.0
2.0,100,1,0,1,2001,3008,99,2,0,1,99,1,0.99,2,3e7483d0c2a58c0f,,,no_legal_move,0,,,,
