alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.0,100,14,4,2,42001,404008,15,170,170,1,15,85,0.2,0,7f94d1826ed1c25f,"(94, 1)",0.0,,,0.0,0.0,44.0,5.0
2.0,100,14,4,2,42001,404008,16,168,168,1,16,84,0.22,0,7f94d1826ed1c25f,"(13, 0)",0.0,,,0.0,0.0,46.0,7.0
2.0,100,14,4,2,42001,404008,17,166,166,1,17,83,0.23,0,7f94d1826ed1c25f,"(53, 0)",0.0,,,0.0,0.0,47.0,2.0
2.0,100,14,4,2,42001,404008,18,164,164,1,18,82,0.235,0,7f94d1826ed1c25f,"(73, 0)",0.0,,,0.0,0.0,49.0,6.0
2.0,100,14,4,2,42001,404008,19,162,162,1,19,81,0.245,0,7f94d1826ed1c25f,"(67, 1)",0.0,,,0.0,0.0,51.0,6.0
2.0,100,14,4,2,42001,404008,20,160,160,1,20,80,0.255,0,7f94d1826ed1c25f,"(29, 1)",0.0,,,0.0,0.0,53.0,3.0
2.0,100,14,4,2,42001,404008,21,158,158,1,21,79,0.265,0,7f94d1826ed1c25f,"(72, 1)",0.0,,,0.0,0.0,55.0,7.0
2.0,100,14,4,2,42001,404008,22,156,156,1,22,78,0.275,0,7f94d1826ed1c25f,"(83, 1)",0.0,,,0.0,0.0,58.0,5.0
2.0,100,14,4,2,42001,404008,23,154,154,1,23,77,0.29,0,7f94d1826ed1c25f,"(28, 1)",0.0,,,0.0,0.0,59.0,3.0
2.0,100,14,4,2,42001,404008,24,152,152,1,24,76,0.295,0,7f94d1826ed1c25f,"(93, 1)",0.0,,,0.0,0.0,60.0,8.0
2.0,100,14,4,2,42001,404008,25,150,150,1,25,75,0.3,0,7f94d1826ed1c25f,"(75, 0)",0.0,,,0.0,0.0,61.0,2.0
2.0,100,14,4,2,42001,404008,26,148,148,1,26,74,0.305,0,7f94d1826ed1c25f,"(95, 1)",0.0,,,0.0,0.0,63.0,4.0
2.0,100,14,4,2,42001,404008,27,146,146,1,27,73,0.315,0,7f94d1826ed1c25f,"(4, 0)",0.0,,,0.0,0.0,64.0,6.0
2.0,100,14,4,2,42001,404008,28,144,144,1,28,72,0.32,0,7f94d1826ed1c25f,"(44, 1)",0.0,,,0.0,0.0,67.0,3.0
2.0,100,14,4,2,42001,404008,29,142,142,1,29,71,0.335,0,7f94d1826ed1c25f,"(61, 0)",0.0,,,0.0,0.0,70.0,7.0
2.0,100,14,4,2,42001,404008,30,140,140,1,30,70,0.35,0,7f94d1826ed1c25f,"(84, 0)",0.0,,,0.0,0.0,74.0,6.0
2.0,100,14,4,2,42001,404008,31,138,138,1,31,69,0.37,0,7f94d1826ed1c25f,"(49, 1)",0.0,,,0.0,0.0,76.0,7.0
2.0,100,14,4,2,42001,404008,32,136,136,1,32,68,0.38,0,7f94d1826ed1c25f,"(15, 0)",0.0,,,0.0,0.0,78.0,4.0
2.0,100,14,4,2,42001,404008,33,134,134,1,33,67,0.39,0,7f94d1826ed1c25f,"(35, 0)",0.0,,,0.0,0.0,80.0,5.0
2.0,100,14,4,2,42001,404008,34,132,132,1,34,66,0.4,0,7f94d1826ed1c25f,"(96, 0)",0.0,,,0.0,0.0,81.0,4.0
2.0,100,14,4,2,42001,404008,35,130,130,1,35,65,0.405,0,7f94d1826ed1c25f,"(60, 1)",0.0,,,0.0,0.0,84.0,3.0
2.0,100,14,4,2,42001,404008,36,128,128,1,36,64,0.42,0,7f94d1826ed1c25f,"(1, 0)",0.0,,,0.0,0.0,86.0,5.0
2.0,100,14,4,2,42001,404008,37,126,126,1,37,63,0.43,0,7f94d1826ed1c25f,"(88, 0)",0.0,,,0.0,0.0,86.0,4.0
2.0,100,14,4,2,42001,404008,38,124,124,1,38,62,0.43,0,7f94d1826ed1c25f,"(85, 1)",0.0,,,0.0,0.0,89.0,4.0
2.0,100,14,4,2,42001,404008,39,122,122,1,39,61,0.445,0,7f94d1826ed1c25f,"(52, 0)",0.0,,,0.0,0.0,90.0,4.0
2.0,100,14,4,2,42001,404008,40,120,120,1,40,60,0.45,0,7f94d1826ed1c25f,"(98, 1)",0.0,,,0.0,0.0,91.0,5.0
2.0,100,14,4,2,42001,404008,41,118,118,1,41,59,0.455,0,7f94d1826ed1c25f,"(8, 0)",0.0,,,0.0,0.0,92.0,5.0
2.0,100,14,4,2,42001,404008,42,116,116,1,42,58,0.46,0,7f94d1826ed1c25f,"(41, 1)",0.0,,,0.0,0.0,95.0,6.0
2.0,100,14,4,2,42001,404008,43,114,114,1,43,57,0.475,0,7f94d1826ed1c25f,"(64, 1)",0.0,,,0.0,0.0,97.0,2.0
2.0,100,14,4,2,42001,404008,44,112,112,1,44,56,0.485,0,7f94d1826ed1c25f,"(50, 1)",0.0,,,0.0,0.0,99.0,9.0
2.0,100,14,4,2,42001,404008,45,110,110,1,45,55,0.495,0,7f94d1826ed1c25f,"(62, 0)",0.0,,,0.0,0.0,102.0,4.0
2.0,100,14,4,2,42001,404008,46,108,108,1,46,54,0.51,0,7f94d1826ed1c25f,"(24, 1)",0.0,,,0.0,0.0,105.0,6.0
2.0,100,14,4,2,42001,404008,47,106,106,1,47,53,0.525,0,7f94d1826ed1c25f,"(42, 0)",0.0,,,0.0,0.0,109.0,7.0
2.0,100,14,4,2,42001,404008,48,104,104,1,48,52,0.545,0,7f94d1826ed1c25f,"(99, 0)",0.0,,,0.0,0.0,111.0,5.0
2.0,100,14,4,2,42001,404008,49,102,102,1,49,51,0.555,0,7f94d1826ed1c25f,"(20, 1)",0.0,,,0.0,0.0,115.0,9.0
2.0,100,14,4,2,42001,404008,50,100,100,1,50,50,0.575,0,7f94d1826ed1c25f,"(10, 0)",0.0,,,0.0,0.0,116.0,3.0
2.0,100,14,4,2,42001,404008,51,98,98,1,51,49,0.58,0,7f94d1826ed1c25f,"(80, 0)",0.0,,,0.0,0.0,116.0,0.0
2.0,100,14,4,2,42001,404008,52,96,96,1,52,48,0.58,0,7f94d1826ed1c25f,"(33, 0)",0.0,,,0.0,0.0,120.0,8.0
2.0,100,14,4,2,42001,404008,53,94,94,1,53,47,0.6,0,7f94d1826ed1c25f,"(63, 1)",0.0,,,0.0,0.0,122.0,4.0
2.0,100,14,4,2,42001,404008,54,92,92,1,54,46,0.61,0,7f94d1826ed1c25f,"(19, 1)",0.0,,,0.0,0.0,124.0,4.0
2.0,100,14,4,2,42001,404008,55,90,90,1,55,45,0.62,0,7f94d1826ed1c25f,"(32, 1)",0.0,,,0.0,0.0,125.0,8.0
2.0,100,14,4,2,42001,404008,56,88,88,1,56,44,0.625,0,7f94d1826ed1c25f,"(22, 0)",0.0,,,0.0,0.0,126.0,6.0
2.0,100,14,4,2,42001,404008,57,86,86,1,57,43,0.63,0,7f94d1826ed1c25f,"(66, 0)",0.0,,,0.0,0.0,129.0,5.0
2.0,100,14,4,2,42001,404008,58,84,84,1,58,42,0.645,0,7f94d1826ed1c25f,"(77, 0)",0.0,,,0.0,0.0,130.0,4.0
2.0,100,14,4,2,42001,404008,59,82,82,1,59,41,0.65,0,7f94d1826ed1c25f,"(87, 0)",0.0,,,0.0,0.0,131.0,4.0
2.0,100,14,4,2,42001,404008,60,80,80,1,60,40,0.655,0,7f94d1826ed1c25f,"(45, 1)",0.0,,,0.0,0.0,133.0,4.0
2.0,100,14,4,2,42001,404008,61,78,78,1,61,39,0.665,0,7f94d1826ed1c25f,"(82, 1)",0.0,,,0.0,0.0,134.0,3.0
2.0,100,14,4,2,42001,404008,62,76,76,1,62,38,0.67,0,7f94d1826ed1c25f,"(30, 0)",0.0,,,0.0,0.0,135.0,6.0
2.0,100,14,4,2,42001,404008,63,74,74,1,63,37,0.675,0,7f94d1826ed1c25f,"(92, 0)",0.0,,,0.0,0.0,138.0,7.0
2.0,100,14,4,2,42001,404008,64,72,72,1,64,36,0.69,0,7f94d1826ed1c25f,"(38, 1)",0.0,,,0.0,0.0,139.0,5.0
2.0,100,14,4,2,42001,404008,65,70,70,1,65,35,0.695,0,7f94d1826ed1c25f,"(90, 0)",0.0,,,0.0,0.0,141.0,7.0
2.0,100,14,4,2,42001,404008,66,68,68,1,66,34,0.705,0,7f94d1826ed1c25f,"(23, 0)",0.0,,,0.0,0.0,144.0,5.0
2.0,100,14,4,2,42001,404008,67,66,66,1,67,33,0.72,0,7f94d1826ed1c25f,"(68, 0)",0.0,,,0.0,0.0,146.0,3.0
2.0,100,14,4,2,42001,404008,68,64,64,1,68,32,0.73,0,7f94d1826ed1c25f,"(69, 0)",0.0,,,0.0,0.0,147.0,6.0
2.0,100,14,4,2,42001,404008,69,62,62,1,69,31,0.735,0,7f94d1826ed1c25f,"(81, 0)",0.0,,,0.0,0.0,149.0,5.0
2.0,100,14,4,2,42001,404008,70,60,60,1,70,30,0.745,0,7f94d1826ed1c25f,"(39, 0)",0.0,,,0.0,0.0,151.0,4.0
2.0,100,14,4,2,42001,404008,71,58,58,1,71,29,0.755,0,7f94d1826ed1c25f,"(40, 0)",0.0,,,0.0,0.0,153.0,8.0
2.0,100,14,4,2,42001,404008,72,56,56,1,72,28,0.765,0,7f94d1826ed1c25f,"(57, 0)",0.0,,,0.0,0.0,154.0,7.0
2.0,100,14,4,2,42001,404008,73,54,54,1,73,27,0.77,0,7f94d1826ed1c25f,"(3, 0)",0.0,,,0.0,0.0,156.0,8.0
2.0,100,14,4,2,42001,404008,74,52,52,1,74,26,0.78,0,7f94d1826ed1c25f,"(79, 0)",0.0,,,0.0,0.0,158.0,9.0
2.0,100,14,4,2,42001,404008,75,50,50,1,75,25,0.79,0,7f94d1826ed1c25f,"(97, 0)",0.0,,,0.0,0.0,159.0,3.0
2.0,100,14,4,2,42001,404008,76,48,48,1,76,24,0.795,0,7f94d1826ed1c25f,"(47, 1)",0.0,,,0.0,0.0,162.0,8.0
2.0,100,14,4,2,42001,404008,77,46,46,1,77,23,0.81,0,7f94d1826ed1c25f,"(34, 0)",0.0,,,0.0,0.0,163.0,8.0
2.0,100,14,4,2,42001,404008,78,44,44,1,78,22,0.815,0,7f94d1826ed1c25f,"(71, 0)",0.0,,,0.0,0.0,166.0,13.0
2.0,100,14,4,2,42001,404008,79,42,42,1,79,21,0.83,0,7f94d1826ed1c25f,"(55, 0)",0.0,,,0.0,0.0,168.0,10.0
2.0,100,14,4,2,42001,404008,80,40,40,1,80,20,0.84,0,7f94d1826ed1c25f,"(56, 0)",1.0,,,1.0,1.0,171.0,8.0
2.0,100,14,4,2,42001,404008,81,38,37,1,81,19,0.855,1,7f94d1826ed1c25f,"(11, 1)",1.0,,,1.0,0.0,172.0,7.0
2.0,100,14,4,2,42001,404008,82,36,35,1,82,18,0.86,1,7f94d1826ed1c25f,"(2, 0)",1.0,,,1.0,0.0,174.0,7.0
2.0,100,14,4,2,42001,404008,83,34,33,1,83,17,0.87,1,7f94d1826ed1c25f,"(31, 1)",1.0,,,1.0,0.0,175.0,6.0
2.0,100,14,4,2,42001,404008,84,32,31,1,84,16,0.875,1,7f94d1826ed1c25f,"(78, 0)",1.0,,,1.0,0.0,176.0,8.0
2.0,100,14,4,2,42001,404008,85,30,29,1,85,15,0.88,1,7f94d1826ed1c25f,"(21, 0)",1.0,,,1.0,0.0,179.0,11.0
2.0,100,14,4,2,42001,404008,86,28,27,1,86,14,0.895,1,7f94d1826ed1c25f,"(37, 0)",1.0,,,1.0,0.0,181.0,9.0
2.0,100,14,4,2,42001,404008,87,26,25,1,87,13,0.905,1,7f94d1826ed1c25f,"(17, 1)",1.0,,,1.0,0.0,182.0,8.0
2.0,100,14,4,2,42001,404008,88,24,23,1,88,12,0.91,1,7f94d1826ed1c25f,"(16, 1)",1.0,,,1.0,0.0,183.0,9.0
2.0,100,14,4,2,42001,404008,89,22,21,1,89,11,0.915,1,7f94d1826ed1c25f,"(36, 0)",1.0,,,1.0,0.0,184.0,6.0
2.0,100,14,4,2,42001,404008,90,20,19,1,90,10,0.92,1,7f94d1826ed1c25f,"(43, 1)",2.0,,,2.0,1.0,185.0,9.0
2.0,100,14,4,2,42001,404008,91,18,16,1,91,9,0.925,2,7f94d1826ed1c25f,"(89, 1)",3.0,,,3.0,1.0,186.0,6.0
2.0,100,14,4,2,42001,404008,92,16,13,1,92,8,0.93,3,7f94d1826ed1c25f,"(51, 0)",3.0,,,3.0,0.0,188.0,9.0
2.0,100,14,4,2,42001,404008,93,14,11,1,93,7,0.94,3,7f94d1826ed1c25f,"(5, 0)",3.0,,,3.0,0.0,190.0,9.0
2.0,100,14,4,2,42001,404008,94,12,9,1,94,6,0.95,3,7f94d1826ed1c25f,"(48, 1)",3.0,,,3.0,0.0,191.0,8.0
2.0,100,14,4,2,42001,404008,95,10,7,1,95,5,0.955,3,7f94d1826ed1c25f,"(46, 1)",3.0,,,3.0,0.0,192.0,5.0
2.0,100,14,4,2,42001,404008,96,8,6,1,96,4,0.96,3,7f94d1826ed1c25f,"(65, 1)",3.0,,,3.0,0.0,193.0,13.0
2.0,100,14,4,2,42001,404008,97,6,4,1,97,3,0.965,3,7f94d1826ed1c25f,"(70, 0)",3.0,,,3.0,0.0,195.0,9.0
2.0,100,14,4,2,42001,404008,98,4,1,1,98,2,0.975,3,7f94d1826ed1c25f,"(25, 0)",3.0,,,3.0,0.0,197.0,8.0
2.0,100,14,4,2,42001,404008,99,2,0,1,99,1,0.985,3,7f94d1826ed1c25f,,,no_legal_move,0,,,,
