alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,16,5,1,55001,506008,15,170,170,1,15,85,0.204,0,8bc0250842ec121a,"(69, 0)",0.0,,,0.0,0.0,109.0,16.0
5.0,100,16,5,1,55001,506008,16,168,168,1,16,84,0.218,0,8bc0250842ec121a,"(35, 1)",0.0,,,0.0,0.0,114.0,16.0
5.0,100,16,5,1,55001,506008,17,166,166,1,17,83,0.228,0,8bc0250842ec121a,"(90, 0)",0.0,,,0.0,0.0,121.0,9.0
5.0,100,16,5,1,55001,506008,18,164,164,1,18,82,0.242,0,8bc0250842ec121a,"(16, 1)",0.0,,,0.0,0.0,127.0,15.0
5.0,100,16,5,1,55001,506008,19,162,162,1,19,81,0.254,0,8bc0250842ec121a,"(51, 0)",0.0,,,0.0,0.0,135.0,22.0
5.0,100,16,5,1,55001,506008,20,160,160,1,20,80,0.27,0,8bc0250842ec121a,"(40, 1)",0.0,,,0.0,0.0,145.0,14.0
5.0,100,16,5,1,55001,506008,21,158,158,1,21,79,0.29,0,8bc0250842ec121a,"(34, 1)",0.0,,,0.0,0.0,150.0,11.0
5.0,100,16,5,1,55001,506008,22,156,156,1,22,78,0.3,0,8bc0250842ec121a,"(75, 0)",0.0,,,0.0,0.0,154.0,10.0
5.0,100,16,5,1,55001,506008,23,154,154,1,23,77,0.308,0,8bc0250842ec121a,"(10, 1)",0.0,,,0.0,0.0,160.0,18.0
5.0,100,16,5,1,55001,506008,24,152,152,1,24,76,0.32,0,8bc0250842ec121a,"(91, 0)",0.0,,,0.0,0.0,167.0,8.0
5.0,100,16,5,1,55001,506008,25,150,150,1,25,75,0.334,0,8bc0250842ec121a,"(52, 0)",0.0,,,0.0,0.0,170.0,14.0
5.0,100,16,5,1,55001,506008,26,148,148,1,26,74,0.34,0,8bc0250842ec121a,"(29, 1)",0.0,,,0.0,0.0,179.0,19.0
5.0,100,16,5,1,55001,506008,27,146,146,1,27,73,0.358,0,8bc0250842ec121a,"(87, 1)",0.0,,,0.0,0.0,188.0,15.0
5.0,100,16,5,1,55001,506008,28,144,144,1,28,72,0.376,0,8bc0250842ec121a,"(28, 0)",0.0,,,0.0,0.0,198.0,17.0
5.0,100,16,5,1,55001,506008,29,142,142,1,29,71,0.396,0,8bc0250842ec121a,"(61, 0)",0.0,,,0.0,0.0,206.0,15.0
5.0,100,16,5,1,55001,506008,30,140,140,1,30,70,0.412,0,8bc0250842ec121a,"(3, 1)",0.0,,,0.0,0.0,212.0,10.0
5.0,100,16,5,1,55001,506008,31,138,138,1,31,69,0.424,0,8bc0250842ec121a,"(72, 0)",0.0,,,0.0,0.0,220.0,13.0
5.0,100,16,5,1,55001,506008,32,136,136,1,32,68,0.44,0,8bc0250842ec121a,"(57, 0)",0.0,,,0.0,0.0,224.0,13.0
5.0,100,16,5,1,55001,506008,33,134,134,1,33,67,0.448,0,8bc0250842ec121a,"(64, 0)",0.0,,,0.0,0.0,233.0,16.0
5.0,100,16,5,1,55001,506008,34,132,132,1,34,66,0.466,0,8bc0250842ec121a,"(38, 0)",0.0,,,0.0,0.0,238.0,17.0
5.0,100,16,5,1,55001,506008,35,130,130,1,35,65,0.476,0,8bc0250842ec121a,"(58, 0)",0.0,,,0.0,0.0,245.0,15.0
5.0,100,16,5,1,55001,506008,36,128,128,1,36,64,0.49,0,8bc0250842ec121a,"(14, 1)",0.0,,,0.0,0.0,250.0,16.0
5.0,100,16,5,1,55001,506008,37,126,126,1,37,63,0.5,0,8bc0250842ec121a,"(92, 1)",0.0,,,0.0,0.0,252.0,6.0
5.0,100,16,5,1,55001,506008,38,124,124,1,38,62,0.504,0,8bc0250842ec121a,"(45, 0)",0.0,,,0.0,0.0,255.0,11.0
5.0,100,16,5,1,55001,506008,39,122,122,1,39,61,0.51,0,8bc0250842ec121a,"(83, 1)",0.0,,,0.0,0.0,256.0,8.0
5.0,100,16,5,1,55001,506008,40,120,120,1,40,60,0.512,0,8bc0250842ec121a,"(73, 1)",0.0,,,0.0,0.0,263.0,13.0
5.0,100,16,5,1,55001,506008,41,118,118,1,41,59,0.526,0,8bc0250842ec121a,"(77, 1)",0.0,,,0.0,0.0,267.0,11.0
5.0,100,16,5,1,55001,506008,42,116,116,1,42,58,0.534,0,8bc0250842ec121a,"(37, 1)",0.0,,,0.0,0.0,273.0,10.0
5.0,100,16,5,1,55001,506008,43,114,114,1,43,57,0.546,0,8bc0250842ec121a,"(44, 0)",0.0,,,0.0,0.0,279.0,18.0
5.0,100,16,5,1,55001,506008,44,112,112,1,44,56,0.558,0,8bc0250842ec121a,"(0, 1)",0.0,,,0.0,0.0,287.0,16.0
5.0,100,16,5,1,55001,506008,45,110,110,1,45,55,0.574,0,8bc0250842ec121a,"(48, 1)",0.0,,,0.0,0.0,290.0,14.0
5.0,100,16,5,1,55001,506008,46,108,108,1,46,54,0.58,0,8bc0250842ec121a,"(88, 0)",0.0,,,0.0,0.0,298.0,19.0
5.0,100,16,5,1,55001,506008,47,106,106,1,47,53,0.596,0,8bc0250842ec121a,"(81, 0)",0.0,,,0.0,0.0,304.0,14.0
5.0,100,16,5,1,55001,506008,48,104,104,1,48,52,0.608,0,8bc0250842ec121a,"(1, 0)",1.0,,,1.0,1.0,307.0,13.0
5.0,100,16,5,1,55001,506008,49,102,101,1,49,51,0.614,1,8bc0250842ec121a,"(12, 0)",2.0,,,2.0,1.0,313.0,16.0
5.0,100,16,5,1,55001,506008,50,100,98,1,50,50,0.626,2,8bc0250842ec121a,"(9, 0)",3.0,,,3.0,1.0,317.0,14.0
5.0,100,16,5,1,55001,506008,51,98,95,1,51,49,0.634,3,8bc0250842ec121a,"(41, 1)",3.0,,,3.0,0.0,319.0,12.0
5.0,100,16,5,1,55001,506008,52,96,93,1,52,48,0.638,3,8bc0250842ec121a,"(33, 1)",4.0,,,4.0,1.0,324.0,13.0
5.0,100,16,5,1,55001,506008,53,94,90,1,53,47,0.648,4,8bc0250842ec121a,"(62, 0)",4.0,,,4.0,0.0,328.0,12.0
5.0,100,16,5,1,55001,506008,54,92,88,1,54,46,0.656,4,8bc0250842ec121a,"(53, 0)",5.0,,,5.0,1.0,333.0,15.0
5.0,100,16,5,1,55001,506008,55,90,85,1,55,45,0.666,5,8bc0250842ec121a,"(49, 1)",6.0,,,6.0,1.0,334.0,10.0
5.0,100,16,5,1,55001,506008,56,88,82,1,56,44,0.668,6,8bc0250842ec121a,"(17, 0)",6.0,,,6.0,0.0,340.0,21.0
5.0,100,16,5,1,55001,506008,57,86,80,1,57,43,0.68,6,8bc0250842ec121a,"(32, 0)",7.0,,,7.0,1.0,347.0,17.0
5.0,100,16,5,1,55001,506008,58,84,77,1,58,42,0.694,7,8bc0250842ec121a,"(63, 0)",8.0,,,8.0,1.0,350.0,10.0
5.0,100,16,5,1,55001,506008,59,82,74,1,59,41,0.7,8,8bc0250842ec121a,"(42, 0)",9.0,,,9.0,1.0,353.0,12.0
5.0,100,16,5,1,55001,506008,60,80,71,1,60,40,0.706,9,8bc0250842ec121a,"(31, 1)",10.0,,,10.0,1.0,356.0,14.0
5.0,100,16,5,1,55001,506008,61,78,68,1,61,39,0.712,10,8bc0250842ec121a,"(97, 1)",10.0,,,10.0,0.0,361.0,16.0
5.0,100,16,5,1,55001,506008,62,76,66,1,62,38,0.722,10,8bc0250842ec121a,"(71, 1)",10.0,,,10.0,0.0,364.0,14.0
5.0,100,16,5,1,55001,506008,63,74,64,1,63,37,0.728,10,8bc0250842ec121a,"(25, 0)",10.0,,,10.0,0.0,369.0,13.0
5.0,100,16,5,1,55001,506008,64,72,62,1,64,36,0.738,10,8bc0250842ec121a,"(79, 0)",10.0,,,10.0,0.0,374.0,18.0
5.0,100,16,5,1,55001,506008,65,70,60,1,65,35,0.748,10,8bc0250842ec121a,"(84, 1)",11.0,,,11.0,1.0,377.0,17.0
5.0,100,16,5,1,55001,506008,66,68,57,1,66,34,0.754,11,8bc0250842ec121a,"(23, 0)",11.0,,,11.0,0.0,381.0,16.0
5.0,100,16,5,1,55001,506008,67,66,55,1,67,33,0.762,11,8bc0250842ec121a,"(68, 0)",12.0,,,12.0,1.0,385.0,15.0
5.0,100,16,5,1,55001,506008,68,64,52,1,68,32,0.77,12,8bc0250842ec121a,"(94, 0)",12.0,,,12.0,0.0,390.0,18.0
5.0,100,16,5,1,55001,506008,69,62,50,1,69,31,0.78,12,8bc0250842ec121a,"(30, 1)",12.0,,,12.0,0.0,393.0,14.0
5.0,100,16,5,1,55001,506008,70,60,48,1,70,30,0.786,12,8bc0250842ec121a,"(18, 0)",13.0,,,13.0,1.0,397.0,19.0
5.0,100,16,5,1,55001,506008,71,58,46,1,71,29,0.794,13,8bc0250842ec121a,"(65, 0)",14.0,,,14.0,1.0,399.0,15.0
5.0,100,16,5,1,55001,506008,72,56,43,1,72,28,0.798,14,8bc0250842ec121a,"(70, 0)",15.0,,,15.0,1.0,402.0,19.0
5.0,100,16,5,1,55001,506008,73,54,40,1,73,27,0.804,15,8bc0250842ec121a,"(11, 1)",16.0,,,16.0,1.0,410.0,16.0
5.0,100,16,5,1,55001,506008,74,52,37,1,74,26,0.82,16,8bc0250842ec121a,"(4, 1)",17.0,,,17.0,1.0,412.0,17.0
5.0,100,16,5,1,55001,506008,75,50,34,1,75,25,0.824,17,8bc0250842ec121a,"(93, 1)",17.0,,,17.0,0.0,415.0,14.0
5.0,100,16,5,1,55001,506008,76,48,32,1,76,24,0.83,17,8bc0250842ec121a,"(74, 1)",18.0,,,18.0,1.0,418.0,15.0
5.0,100,16,5,1,55001,506008,77,46,29,1,77,23,0.836,18,8bc0250842ec121a,"(8, 1)",18.0,,,18.0,0.0,421.0,13.0
5.0,100,16,5,1,55001,506008,78,44,28,1,78,22,0.842,18,8bc0250842ec121a,"(46, 1)",18.0,,,18.0,0.0,426.0,14.0
5.0,100,16,5,1,55001,506008,79,42,26,1,79,21,0.852,18,8bc0250842ec121a,"(22, 1)",19.0,,,19.0,1.0,430.0,16.0
5.0,100,16,5,1,55001,506008,80,40,23,1,80,20,0.86,19,8bc0250842ec121a,"(67, 1)",20.0,,,20.0,1.0,432.0,17.0
5.0,100,16,5,1,55001,506008,81,38,20,1,81,19,0.864,20,8bc0250842ec121a,"(85, 1)",21.0,,,21.0,1.0,433.0,15.0
5.0,100,16,5,1,55001,506008,82,36,18,1,82,18,0.866,21,8bc0250842ec121a,"(13, 1)",21.0,,,21.0,0.0,438.0,18.0
5.0,100,16,5,1,55001,506008,83,34,16,1,83,17,0.876,21,8bc0250842ec121a,"(80, 0)",22.0,,,22.0,1.0,439.0,15.0
5.0,100,16,5,1,55001,506008,84,32,14,1,84,16,0.878,22,8bc0250842ec121a,"(96, 0)",23.0,,,23.0,1.0,443.0,17.0
5.0,100,16,5,1,55001,506008,85,30,11,1,85,15,0.886,23,8bc0250842ec121a,"(66, 1)",25.0,,,25.0,2.0,451.0,27.0
5.0,100,16,5,1,55001,506008,86,28,10,1,86,14,0.902,25,8bc0250842ec121a,"(7, 1)",26.0,,,26.0,1.0,455.0,22.0
5.0,100,16,5,1,55001,506008,87,26,7,1,87,13,0.91,26,8bc0250842ec121a,"(26, 1)",27.0,,,27.0,1.0,456.0,15.0
5.0,100,16,5,1,55001,506008,88,24,6,1,88,12,0.912,27,8bc0250842ec121a,"(78, 0)",29.0,,,29.0,2.0,458.0,17.0
5.0,100,16,5,1,55001,506008,89,22,4,1,89,11,0.916,29,8bc0250842ec121a,"(55, 0)",30.0,,,30.0,1.0,460.0,16.0
5.0,100,16,5,1,55001,506008,90,20,2,1,90,10,0.92,30,8bc0250842ec121a,"(50, 1)",31.0,,,31.0,1.0,462.0,12.0
5.0,100,16,5,1,55001,506008,91,18,0,1,91,9,0.924,31,8bc0250842ec121a,,,no_legal_move,0,,,,
