alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,10,3,1,35001,306008,76,48,28,1,76,24,0.818,20,af5f285b844c11e9,"(50, 1)",20.0,,,20.0,0.0,411.0,8.0
5.0,100,10,3,1,35001,306008,77,46,26,1,77,23,0.822,20,af5f285b844c11e9,"(69, 0)",21.0,,,21.0,1.0,414.0,11.0
5.0,100,10,3,1,35001,306008,78,44,23,1,78,22,0.828,21,af5f285b844c11e9,"(83, 1)",21.0,,,21.0,0.0,419.0,18.0
5.0,100,10,3,1,35001,306008,79,42,21,1,79,21,0.838,21,af5f285b844c11e9,"(35, 0)",22.0,,,22.0,1.0,422.0,19.0
5.0,100,10,3,1,35001,306008,80,40,19,1,80,20,0.844,22,af5f285b844c11e9,"(67, 1)",23.0,,,23.0,1.0,425.0,19.0
5.0,100,10,3,1,35001,306008,81,38,16,1,81,19,0.85,23,af5f285b844c11e9,"(53, 0)",24.0,,,24.0,1.0,427.0,11.0
5.0,100,10,3,1,35001,306008,82,36,14,1,82,18,0.854,24,af5f285b844c11e9,"(78, 1)",24.0,,,24.0,0.0,429.0,18.0
5.0,100,10,3,1,35001,306008,83,34,11,1,83,17,0.858,24,af5f285b844c11e9,"(30, 1)",25.0,,,25.0,1.0,433.0,15.0
5.0,100,10,3,1,35001,306008,84,32,9,1,84,16,0.866,25,af5f285b844c11e9,"(19, 0)",26.0,,,26.0,1.0,437.0,11.0
5.0,100,10,3,1,35001,306008,85,30,8,1,85,15,0.874,26,af5f285b844c11e9,"(47, 0)",28.0,,,28.0,2.0,440.0,25.0
5.0,100,10,3,1,35001,306008,86,28,7,1,86,14,0.88,28,af5f285b844c11e9,"(18, 0)",30.0,,,30.0,2.0,443.0,18.0
5.0,100,10,3,1,35001,306008,87,26,5,1,87,13,0.886,30,af5f285b844c11e9,"(38, 0)",31.0,,,31.0,1.0,446.0,14.0
5.0,100,10,3,1,35001,306008,88,24,3,1,88,12,0.892,31,af5f285b844c11e9,"(87, 1)",33.0,,,33.0,2.0,450.0,15.0
5.0,100,10,3,1,35001,306008,89,22,1,1,89,11,0.9,33,af5f285b844c11e9,"(72, 0)",35.0,,,35.0,2.0,451.0,14.0
5.0,100,10,3,1,35001,306008,90,20,0,1,90,10,0.902,35,af5f285b844c11e9,,,no_legal_move,0,,,,
