alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,10,3,1,33001,304008,45,110,110,1,45,55,0.5933333333333334,0,d7c80366ad90b592,"(26, 1)",0.0,,,0.0,0.0,179.0,7.0
3.0,100,10,3,1,33001,304008,46,108,108,1,46,54,0.5966666666666667,0,d7c80366ad90b592,"(13, 1)",0.0,,,0.0,0.0,180.0,6.0
3.0,100,10,3,1,33001,304008,47,106,106,1,47,53,0.6,0,d7c80366ad90b592,"(77, 1)",0.0,,,0.0,0.0,183.0,7.0
3.0,100,10,3,1,33001,304008,48,104,104,1,48,52,0.61,0,d7c80366ad90b592,"(25, 0)",0.0,,,0.0,0.0,187.0,10.0
3.0,100,10,3,1,33001,304008,49,102,102,1,49,51,0.6233333333333333,0,d7c80366ad90b592,"(53, 1)",0.0,,,0.0,0.0,190.0,7.0
3.0,100,10,3,1,33001,304008,50,100,100,1,50,50,0.6333333333333333,0,d7c80366ad90b592,"(94, 0)",0.0,,,0.0,0.0,192.0,5.0
3.0,100,10,3,1,33001,304008,51,98,98,1,51,49,0.64,0,d7c80366ad90b592,"(19, 1)",0.0,,,0.0,0.0,196.0,6.0
3.0,100,10,3,1,33001,304008,52,96,96,1,52,48,0.6533333333333333,0,d7c80366ad90b592,"(75, 1)",0.0,,,0.0,0.0,197.0,10.0
3.0,100,10,3,1,33001,304008,53,94,94,1,53,47,0.6566666666666666,0,d7c80366ad90b592,"(40, 0)",0.0,,,0.0,0.0,201.0,8.0
3.0,100,10,3,1,33001,304008,54,92,92,1,54,46,0.67,0,d7c80366ad90b592,"(65, 1)",0.0,,,0.0,0.0,204.0,6.0
3.0,100,10,3,1,33001,304008,55,90,90,1,55,45,0.68,0,d7c80366ad90b592,"(35, 0)",0.0,,,0.0,0.0,206.0,6.0
3.0,100,10,3,1,33001,304008,56,88,88,1,56,44,0.6866666666666666,0,d7c80366ad90b592,"(55, 0)",0.0,,,0.0,0.0,211.0,11.0
3.0,100,10,3,1,33001,304008,57,86,86,1,57,43,0.7033333333333334,0,d7c80366ad90b592,"(90, 0)",0.0,,,0.0,0.0,215.0,5.0
3.0,100,10,3,1,33001,304008,58,84,84,1,58,42,0.7166666666666667,0,d7c80366ad90b592,"(2, 1)",0.0,,,0.0,0.0,218.0,7.0
3.0,100,10,3,1,33001,304008,59,82,82,1,59,41,0.7266666666666667,0,d7c80366ad90b592,"(85, 1)",0.0,,,0.0,0.0,221.0,11.0
3.0,100,10,3,1,33001,304008,60,80,80,1,60,40,0.7366666666666667,0,d7c80366ad90b592,"(70, 0)",0.0,,,0.0,0.0,223.0,8.0
3.0,100,10,3,1,33001,304008,61,78,78,1,61,39,0.7433333333333333,0,d7c80366ad90b592,"(31, 0)",0.0,,,0.0,0.0,225.0,8.0
3.0,100,10,3,1,33001,304008,62,76,76,1,62,38,0.75,0,d7c80366ad90b592,"(57, 1)",0.0,,,0.0,0.0,226.0,7.0
3.0,100,10,3,1,33001,304008,63,74,74,1,63,37,0.7533333333333333,0,d7c80366ad90b592,"(34, 1)",0.0,,,0.0,0.0,227.0,7.0
3.0,100,10,3,1,33001,304008,64,72,72,1,64,36,0.7566666666666667,0,d7c80366ad90b592,"(68, 1)",0.0,,,0.0,0.0,228.0,7.0
3.0,100,10,3,1,33001,304008,65,70,70,1,65,35,0.76,0,d7c80366ad90b592,"(22, 0)",0.0,,,0.0,0.0,231.0,10.0
3.0,100,10,3,1,33001,304008,66,68,68,1,66,34,0.77,0,d7c80366ad90b592,"(41, 0)",0.0,,,0.0,0.0,233.0,7.0
3.0,100,10,3,1,33001,304008,67,66,66,1,67,33,0.7766666666666666,0,d7c80366ad90b592,"(43, 1)",0.0,,,0.0,0.0,236.0,11.0
3.0,100,10,3,1,33001,304008,68,64,64,1,68,32,0.7866666666666666,0,d7c80366ad90b592,"(23, 1)",0.0,,,0.0,0.0,237.0,6.0
3.0,100,10,3,1,33001,304008,69,62,62,1,69,31,0.79,0,d7c80366ad90b592,"(45, 0)",1.0,,,1.0,1.0,239.0,12.0
3.0,100,10,3,1,33001,304008,70,60,59,1,70,30,0.7966666666666666,1,d7c80366ad90b592,"(62, 0)",1.0,,,1.0,0.0,241.0,11.0
3.0,100,10,3,1,33001,304008,71,58,57,1,71,29,0.8033333333333333,1,d7c80366ad90b592,"(98, 1)",2.0,,,2.0,1.0,246.0,13.0
3.0,100,10,3,1,33001,304008,72,56,54,1,72,28,0.82,2,d7c80366ad90b592,"(39, 1)",2.0,,,2.0,0.0,248.0,10.0
3.0,100,10,3,1,33001,304008,73,54,52,1,73,27,0.8266666666666667,2,d7c80366ad90b592,"(97, 0)",2.0,,,2.0,0.0,251.0,9.0
3.0,100,10,3,1,33001,304008,74,52,50,1,74,26,0.8366666666666667,2,d7c80366ad90b592,"(78, 0)",2.0,,,2.0,0.0,252.0,14.0
3.0,100,10,3,1,33001,304008,75,50,48,1,75,25,0.84,2,d7c80366ad90b592,"(54, 0)",2.0,,,2.0,0.0,257.0,15.0
3.0,100,10,3,1,33001,304008,76,48,46,1,76,24,0.8566666666666667,2,d7c80366ad90b592,"(82, 0)",3.0,,,3.0,1.0,260.0,13.0
3.0,100,10,3,1,33001,304008,77,46,44,1,77,23,0.8666666666666667,3,d7c80366ad90b592,"(74, 1)",3.0,,,3.0,0.0,262.0,8.0
3.0,100,10,3,1,33001,304008,78,44,42,1,78,22,0.8733333333333333,3,d7c80366ad90b592,"(44, 1)",3.0,,,3.0,0.0,263.0,7.0
3.0,100,10,3,1,33001,304008,79,42,40,1,79,21,0.8766666666666667,3,d7c80366ad90b592,"(58, 0)",4.0,,,4.0,1.0,266.0,14.0
3.0,100,10,3,1,33001,304008,80,40,37,1,80,20,0.8866666666666667,4,d7c80366ad90b592,"(88, 1)",3.0,,,3.0,-1.0,268.0,14.0
3.0,100,10,3,1,33001,304008,81,38,36,1,81,19,0.8933333333333333,3,d7c80366ad90b592,"(81, 1)",4.0,,,4.0,1.0,270.0,11.0
3.0,100,10,3,1,33001,304008,82,36,33,1,82,18,0.9,4,d7c80366ad90b592,"(29, 0)",4.0,,,4.0,0.0,272.0,11.0
3.0,100,10,3,1,33001,304008,83,34,31,1,83,17,0.9066666666666666,4,d7c80366ad90b592,"(46, 1)",4.0,,,4.0,0.0,273.0,9.0
3.0,100,10,3,1,33001,304008,84,32,29,1,84,16,0.91,4,d7c80366ad90b592,"(99, 0)",5.0,,,5.0,1.0,275.0,14.0
3.0,100,10,3,1,33001,304008,85,30,26,1,85,15,0.9166666666666666,5,d7c80366ad90b592,"(61, 1)",5.0,,,5.0,0.0,277.0,8.0
3.0,100,10,3,1,33001,304008,86,28,25,1,86,14,0.9233333333333333,5,d7c80366ad90b592,"(24, 1)",5.0,,,5.0,0.0,278.0,5.0
3.0,100,10,3,1,33001,304008,87,26,23,1,87,13,0.9266666666666666,5,d7c80366ad90b592,"(83, 0)",5.0,,,5.0,0.0,279.0,9.0
3.0,100,10,3,1,33001,304008,88,24,21,1,88,12,0.93,5,d7c80366ad90b592,"(14, 0)",6.0,,,6.0,1.0,280.0,7.0
3.0,100,10,3,1,33001,304008,89,22,18,1,89,11,0.9333333333333333,6,d7c80366ad90b592,"(20, 1)",6.0,,,6.0,0.0,281.0,12.0
3.0,100,10,3,1,33001,304008,90,20,16,1,90,10,0.9366666666666666,6,d7c80366ad90b592,"(36, 1)",6.0,,,6.0,0.0,282.0,14.0
3.0,100,10,3,1,33001,304008,91,18,14,1,91,9,0.94,6,d7c80366ad90b592,"(79, 1)",6.0,,,6.0,0.0,284.0,14.0
3.0,100,10,3,1,33001,304008,92,16,11,1,92,8,0.9466666666666667,6,d7c80366ad90b592,"(21, 0)",7.0,,,7.0,1.0,285.0,10.0
3.0,100,10,3,1,33001,304008,93,14,8,1,93,7,0.95,7,d7c80366ad90b592,"(16, 0)",7.0,,,7.0,0.0,286.0,5.0
3.0,100,10,3,1,33001,304008,94,12,6,1,94,6,0.9533333333333334,7,d7c80366ad90b592,"(8, 1)",7.0,,,7.0,0.0,288.0,10.0
3.0,100,10,3,1,33001,304008,95,10,4,1,95,5,0.96,7,d7c80366ad90b592,"(73, 1)",7.0,,,7.0,0.0,290.0,9.0
3.0,100,10,3,1,33001,304008,96,8,2,1,96,4,0.9666666666666667,7,d7c80366ad90b592,"(60, 1)",7.0,,,7.0,0.0,291.0,6.0
3.0,100,10,3,1,33001,304008,97,6,0,1,97,3,0.97,7,d7c80366ad90b592,,,no_legal_move,0,,,,
