alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,23,7,2,74001,706008,27,146,146,1,27,73,0.3525,0,490d17d363e0db65,"(8, 1)",0.0,,,0.0,0.0,147.0,11.0
4.0,100,23,7,2,74001,706008,28,144,144,1,28,72,0.3675,0,490d17d363e0db65,"(38, 0)",0.0,,,0.0,0.0,154.0,13.0
4.0,100,23,7,2,74001,706008,29,142,142,1,29,71,0.385,0,490d17d363e0db65,"(52, 0)",0.0,,,0.0,0.0,159.0,10.0
4.0,100,23,7,2,74001,706008,30,140,140,1,30,70,0.3975,0,490d17d363e0db65,"(51, 0)",0.0,,,0.0,0.0,163.0,14.0
4.0,100,23,7,2,74001,706008,31,138,138,1,31,69,0.4075,0,490d17d363e0db65,"(7, 0)",0.0,,,0.0,0.0,167.0,12.0
4.0,100,23,7,2,74001,706008,32,136,136,1,32,68,0.4175,0,490d17d363e0db65,"(12, 0)",0.0,,,0.0,0.0,173.0,11.0
4.0,100,23,7,2,74001,706008,33,134,134,1,33,67,0.4325,0,490d17d363e0db65,"(26, 0)",0.0,,,0.0,0.0,178.0,11.0
4.0,100,23,7,2,74001,706008,34,132,132,1,34,66,0.445,0,490d17d363e0db65,"(74, 1)",0.0,,,0.0,0.0,183.0,11.0
4.0,100,23,7,2,74001,706008,35,130,130,1,35,65,0.4575,0,490d17d363e0db65,"(47, 0)",0.0,,,0.0,0.0,188.0,15.0
4.0,100,23,7,2,74001,706008,36,128,128,1,36,64,0.47,0,490d17d363e0db65,"(27, 1)",0.0,,,0.0,0.0,191.0,10.0
4.0,100,23,7,2,74001,706008,37,126,126,1,37,63,0.4775,0,490d17d363e0db65,"(31, 0)",0.0,,,0.0,0.0,195.0,11.0
4.0,100,23,7,2,74001,706008,38,124,124,1,38,62,0.4875,0,490d17d363e0db65,"(19, 0)",0.0,,,0.0,0.0,198.0,9.0
4.0,100,23,7,2,74001,706008,39,122,122,1,39,61,0.495,0,490d17d363e0db65,"(54, 1)",0.0,,,0.0,0.0,202.0,16.0
4.0,100,23,7,2,74001,706008,40,120,120,1,40,60,0.505,0,490d17d363e0db65,"(5, 0)",0.0,,,0.0,0.0,207.0,7.0
4.0,100,23,7,2,74001,706008,41,118,118,1,41,59,0.5175,0,490d17d363e0db65,"(89, 0)",0.0,,,0.0,0.0,213.0,11.0
4.0,100,23,7,2,74001,706008,42,116,116,1,42,58,0.5325,0,490d17d363e0db65,"(95, 1)",0.0,,,0.0,0.0,222.0,16.0
4.0,100,23,7,2,74001,706008,43,114,114,1,43,57,0.555,0,490d17d363e0db65,"(39, 1)",0.0,,,0.0,0.0,226.0,15.0
4.0,100,23,7,2,74001,706008,44,112,112,1,44,56,0.565,0,490d17d363e0db65,"(11, 1)",0.0,,,0.0,0.0,227.0,7.0
4.0,100,23,7,2,74001,706008,45,110,110,1,45,55,0.5675,0,490d17d363e0db65,"(41, 1)",0.0,,,0.0,0.0,233.0,17.0
4.0,100,23,7,2,74001,706008,46,108,108,1,46,54,0.5825,0,490d17d363e0db65,"(42, 0)",0.0,,,0.0,0.0,237.0,9.0
4.0,100,23,7,2,74001,706008,47,106,106,1,47,53,0.5925,0,490d17d363e0db65,"(61, 0)",0.0,,,0.0,0.0,241.0,12.0
4.0,100,23,7,2,74001,706008,48,104,104,1,48,52,0.6025,0,490d17d363e0db65,"(20, 1)",1.0,,,1.0,1.0,245.0,11.0
4.0,100,23,7,2,74001,706008,49,102,101,1,49,51,0.6125,1,490d17d363e0db65,"(69, 0)",1.0,,,1.0,0.0,247.0,10.0
4.0,100,23,7,2,74001,706008,50,100,99,1,50,50,0.6175,1,490d17d363e0db65,"(65, 1)",1.0,,,1.0,0.0,252.0,12.0
4.0,100,23,7,2,74001,706008,51,98,97,1,51,49,0.63,1,490d17d363e0db65,"(44, 0)",1.0,,,1.0,0.0,256.0,8.0
4.0,100,23,7,2,74001,706008,52,96,95,1,52,48,0.64,1,490d17d363e0db65,"(91, 0)",2.0,,,2.0,1.0,258.0,9.0
4.0,100,23,7,2,74001,706008,53,94,92,1,53,47,0.645,2,490d17d363e0db65,"(97, 1)",3.0,,,3.0,1.0,263.0,13.0
4.0,100,23,7,2,74001,706008,54,92,89,1,54,46,0.6575,3,490d17d363e0db65,"(0, 0)",4.0,,,4.0,1.0,269.0,12.0
4.0,100,23,7,2,74001,706008,55,90,86,1,55,45,0.6725,4,490d17d363e0db65,"(96, 0)",5.0,,,5.0,1.0,274.0,9.0
4.0,100,23,7,2,74001,706008,56,88,83,1,56,44,0.685,5,490d17d363e0db65,"(37, 1)",6.0,,,6.0,1.0,277.0,17.0
4.0,100,23,7,2,74001,706008,57,86,80,1,57,43,0.6925,6,490d17d363e0db65,"(90, 1)",6.0,,,6.0,0.0,279.0,11.0
4.0,100,23,7,2,74001,706008,58,84,78,1,58,42,0.6975,6,490d17d363e0db65,"(30, 0)",7.0,,,7.0,1.0,281.0,13.0
4.0,100,23,7,2,74001,706008,59,82,76,1,59,41,0.7025,7,490d17d363e0db65,"(59, 0)",7.0,,,7.0,0.0,283.0,16.0
4.0,100,23,7,2,74001,706008,60,80,73,1,60,40,0.7075,7,490d17d363e0db65,"(86, 0)",8.0,,,8.0,1.0,286.0,13.0
4.0,100,23,7,2,74001,706008,61,78,71,1,61,39,0.715,8,490d17d363e0db65,"(80, 0)",8.0,,,8.0,0.0,289.0,17.0
4.0,100,23,7,2,74001,706008,62,76,68,1,62,38,0.7225,8,490d17d363e0db65,"(82, 0)",8.0,,,8.0,0.0,291.0,10.0
4.0,100,23,7,2,74001,706008,63,74,66,1,63,37,0.7275,8,490d17d363e0db65,"(6, 1)",8.0,,,8.0,0.0,293.0,16.0
4.0,100,23,7,2,74001,706008,64,72,65,1,64,36,0.7325,8,490d17d363e0db65,"(35, 0)",9.0,,,9.0,1.0,295.0,11.0
4.0,100,23,7,2,74001,706008,65,70,62,1,65,35,0.7375,9,490d17d363e0db65,"(87, 0)",10.0,,,10.0,1.0,297.0,9.0
4.0,100,23,7,2,74001,706008,66,68,59,1,66,34,0.7425,10,490d17d363e0db65,"(81, 0)",11.0,,,11.0,1.0,299.0,8.0
4.0,100,23,7,2,74001,706008,67,66,56,1,67,33,0.7475,11,490d17d363e0db65,"(10, 0)",12.0,,,12.0,1.0,301.0,6.0
4.0,100,23,7,2,74001,706008,68,64,53,1,68,32,0.7525,12,490d17d363e0db65,"(46, 0)",12.0,,,12.0,0.0,302.0,10.0
4.0,100,23,7,2,74001,706008,69,62,51,1,69,31,0.755,12,490d17d363e0db65,"(13, 1)",13.0,,,13.0,1.0,304.0,10.0
4.0,100,23,7,2,74001,706008,70,60,48,1,70,30,0.76,13,490d17d363e0db65,"(94, 1)",14.0,,,14.0,1.0,306.0,11.0
4.0,100,23,7,2,74001,706008,71,58,45,1,71,29,0.765,14,490d17d363e0db65,"(45, 0)",14.0,,,14.0,0.0,309.0,15.0
4.0,100,23,7,2,74001,706008,72,56,43,1,72,28,0.7725,14,490d17d363e0db65,"(28, 0)",15.0,,,15.0,1.0,314.0,16.0
4.0,100,23,7,2,74001,706008,73,54,41,1,73,27,0.785,15,490d17d363e0db65,"(84, 1)",15.0,,,15.0,0.0,320.0,16.0
4.0,100,23,7,2,74001,706008,74,52,38,1,74,26,0.8,15,490d17d363e0db65,"(67, 1)",15.0,,,15.0,0.0,324.0,8.0
4.0,100,23,7,2,74001,706008,75,50,36,1,75,25,0.81,15,490d17d363e0db65,"(60, 0)",16.0,,,16.0,1.0,326.0,12.0
4.0,100,23,7,2,74001,706008,76,48,33,1,76,24,0.815,16,490d17d363e0db65,"(63, 0)",17.0,,,17.0,1.0,329.0,10.0
4.0,100,23,7,2,74001,706008,77,46,31,1,77,23,0.8225,17,490d17d363e0db65,"(43, 1)",18.0,,,18.0,1.0,333.0,12.0
4.0,100,23,7,2,74001,706008,78,44,28,1,78,22,0.8325,18,490d17d363e0db65,"(14, 1)",18.0,,,18.0,0.0,335.0,17.0
4.0,100,23,7,2,74001,706008,79,42,26,1,79,21,0.8375,18,490d17d363e0db65,"(4, 0)",19.0,,,19.0,1.0,338.0,8.0
4.0,100,23,7,2,74001,706008,80,40,24,1,80,20,0.845,19,490d17d363e0db65,"(49, 0)",20.0,,,20.0,1.0,339.0,7.0
4.0,100,23,7,2,74001,706008,81,38,21,1,81,19,0.8475,20,490d17d363e0db65,"(18, 1)",21.0,,,21.0,1.0,342.0,11.0
4.0,100,23,7,2,74001,706008,82,36,18,1,82,18,0.855,21,490d17d363e0db65,"(70, 0)",22.0,,,22.0,1.0,346.0,17.0
4.0,100,23,7,2,74001,706008,83,34,17,1,83,17,0.865,22,490d17d363e0db65,"(2, 0)",22.0,,,22.0,0.0,348.0,20.0
4.0,100,23,7,2,74001,706008,84,32,15,1,84,16,0.87,22,490d17d363e0db65,"(3, 0)",23.0,,,23.0,1.0,349.0,10.0
4.0,100,23,7,2,74001,706008,85,30,13,1,85,15,0.8725,23,490d17d363e0db65,"(98, 0)",24.0,,,24.0,1.0,351.0,11.0
4.0,100,23,7,2,74001,706008,86,28,10,1,86,14,0.8775,24,490d17d363e0db65,"(56, 0)",25.0,,,25.0,1.0,353.0,9.0
4.0,100,23,7,2,74001,706008,87,26,9,1,87,13,0.8825,25,490d17d363e0db65,"(32, 0)",26.0,,,26.0,1.0,355.0,8.0
4.0,100,23,7,2,74001,706008,88,24,6,1,88,12,0.8875,26,490d17d363e0db65,"(85, 0)",27.0,,,27.0,1.0,356.0,12.0
4.0,100,23,7,2,74001,706008,89,22,4,1,89,11,0.89,27,490d17d363e0db65,"(17, 1)",28.0,,,28.0,1.0,359.0,14.0
4.0,100,23,7,2,74001,706008,90,20,3,1,90,10,0.8975,28,490d17d363e0db65,"(75, 1)",30.0,,,30.0,2.0,361.0,14.0
4.0,100,23,7,2,74001,706008,91,18,1,1,91,9,0.9025,30,490d17d363e0db65,"(40, 1)",32.0,,,32.0,2.0,363.0,11.0
4.0,100,23,7,2,74001,706008,92,16,0,1,92,8,0.9075,32,490d17d363e0db65,,,no_legal_move,0,,,,
