alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,12,4,0,45001,405008,27,146,146,1,27,73,0.408,0,5eec7bf5398d0bdd,"(4, 0)",0.0,,,0.0,0.0,210.0,14.0
5.0,100,12,4,0,45001,405008,28,144,144,1,28,72,0.42,0,5eec7bf5398d0bdd,"(76, 1)",0.0,,,0.0,0.0,214.0,10.0
5.0,100,12,4,0,45001,405008,29,142,142,1,29,71,0.428,0,5eec7bf5398d0bdd,"(33, 0)",0.0,,,0.0,0.0,219.0,11.0
5.0,100,12,4,0,45001,405008,30,140,140,1,30,70,0.438,0,5eec7bf5398d0bdd,"(61, 1)",0.0,,,0.0,0.0,226.0,15.0
5.0,100,12,4,0,45001,405008,31,138,138,1,31,69,0.452,0,5eec7bf5398d0bdd,"(8, 0)",0.0,,,0.0,0.0,228.0,7.0
5.0,100,12,4,0,45001,405008,32,136,136,1,32,68,0.456,0,5eec7bf5398d0bdd,"(3, 1)",0.0,,,0.0,0.0,231.0,12.0
5.0,100,12,4,0,45001,405008,33,134,134,1,33,67,0.462,0,5eec7bf5398d0bdd,"(89, 1)",0.0,,,0.0,0.0,232.0,13.0
5.0,100,12,4,0,45001,405008,34,132,132,1,34,66,0.464,0,5eec7bf5398d0bdd,"(64, 1)",0.0,,,0.0,0.0,239.0,14.0
5.0,100,12,4,0,45001,405008,35,130,130,1,35,65,0.478,0,5eec7bf5398d0bdd,"(58, 0)",0.0,,,0.0,0.0,243.0,16.0
5.0,100,12,4,0,45001,405008,36,128,128,1,36,64,0.486,0,5eec7bf5398d0bdd,"(91, 1)",0.0,,,0.0,0.0,246.0,11.0
5.0,100,12,4,0,45001,405008,37,126,126,1,37,63,0.492,0,5eec7bf5398d0bdd,"(34, 1)",0.0,,,0.0,0.0,249.0,14.0
5.0,100,12,4,0,45001,405008,38,124,124,1,38,62,0.498,0,5eec7bf5398d0bdd,"(31, 1)",0.0,,,0.0,0.0,255.0,13.0
5.0,100,12,4,0,45001,405008,39,122,122,1,39,61,0.51,0,5eec7bf5398d0bdd,"(11, 0)",0.0,,,0.0,0.0,260.0,13.0
5.0,100,12,4,0,45001,405008,40,120,120,1,40,60,0.52,0,5eec7bf5398d0bdd,"(48, 0)",0.0,,,0.0,0.0,265.0,13.0
5.0,100,12,4,0,45001,405008,41,118,118,1,41,59,0.53,0,5eec7bf5398d0bdd,"(71, 1)",0.0,,,0.0,0.0,268.0,8.0
5.0,100,12,4,0,45001,405008,42,116,116,1,42,58,0.536,0,5eec7bf5398d0bdd,"(47, 0)",0.0,,,0.0,0.0,274.0,12.0
5.0,100,12,4,0,45001,405008,43,114,114,1,43,57,0.548,0,5eec7bf5398d0bdd,"(29, 0)",0.0,,,0.0,0.0,276.0,18.0
5.0,100,12,4,0,45001,405008,44,112,112,1,44,56,0.552,0,5eec7bf5398d0bdd,"(98, 1)",0.0,,,0.0,0.0,282.0,13.0
5.0,100,12,4,0,45001,405008,45,110,110,1,45,55,0.564,0,5eec7bf5398d0bdd,"(44, 1)",1.0,,,1.0,1.0,288.0,13.0
5.0,100,12,4,0,45001,405008,46,108,107,1,46,54,0.576,1,5eec7bf5398d0bdd,"(81, 1)",2.0,,,2.0,1.0,294.0,18.0
5.0,100,12,4,0,45001,405008,47,106,104,1,47,53,0.588,2,5eec7bf5398d0bdd,"(95, 0)",3.0,,,3.0,1.0,297.0,17.0
5.0,100,12,4,0,45001,405008,48,104,101,1,48,52,0.594,3,5eec7bf5398d0bdd,"(38, 0)",3.0,,,3.0,0.0,302.0,15.0
5.0,100,12,4,0,45001,405008,49,102,99,1,49,51,0.604,3,5eec7bf5398d0bdd,"(77, 0)",4.0,,,4.0,1.0,305.0,11.0
5.0,100,12,4,0,45001,405008,50,100,96,1,50,50,0.61,4,5eec7bf5398d0bdd,"(82, 1)",5.0,,,5.0,1.0,309.0,14.0
5.0,100,12,4,0,45001,405008,51,98,93,1,51,49,0.618,5,5eec7bf5398d0bdd,"(43, 0)",6.0,,,6.0,1.0,314.0,17.0
5.0,100,12,4,0,45001,405008,52,96,90,1,52,48,0.628,6,5eec7bf5398d0bdd,"(36, 0)",6.0,,,6.0,0.0,317.0,18.0
5.0,100,12,4,0,45001,405008,53,94,88,1,53,47,0.634,6,5eec7bf5398d0bdd,"(9, 0)",7.0,,,7.0,1.0,321.0,12.0
5.0,100,12,4,0,45001,405008,54,92,85,1,54,46,0.642,7,5eec7bf5398d0bdd,"(32, 0)",8.0,,,8.0,1.0,323.0,19.0
5.0,100,12,4,0,45001,405008,55,90,82,1,55,45,0.646,8,5eec7bf5398d0bdd,"(62, 1)",9.0,,,9.0,1.0,327.0,11.0
5.0,100,12,4,0,45001,405008,56,88,79,1,56,44,0.654,9,5eec7bf5398d0bdd,"(42, 0)",10.0,,,10.0,1.0,332.0,18.0
5.0,100,12,4,0,45001,405008,57,86,76,1,57,43,0.664,10,5eec7bf5398d0bdd,"(28, 0)",11.0,,,11.0,1.0,337.0,9.0
5.0,100,12,4,0,45001,405008,58,84,74,1,58,42,0.674,11,5eec7bf5398d0bdd,"(84, 0)",12.0,,,12.0,1.0,341.0,18.0
5.0,100,12,4,0,45001,405008,59,82,71,1,59,41,0.682,12,5eec7bf5398d0bdd,"(22, 1)",13.0,,,13.0,1.0,345.0,12.0
5.0,100,12,4,0,45001,405008,60,80,68,1,60,40,0.69,13,5eec7bf5398d0bdd,"(87, 0)",14.0,,,14.0,1.0,351.0,12.0
5.0,100,12,4,0,45001,405008,61,78,65,1,61,39,0.702,14,5eec7bf5398d0bdd,"(67, 0)",14.0,,,14.0,0.0,354.0,15.0
5.0,100,12,4,0,45001,405008,62,76,63,1,62,38,0.708,14,5eec7bf5398d0bdd,"(80, 0)",15.0,,,15.0,1.0,359.0,19.0
5.0,100,12,4,0,45001,405008,63,74,60,1,63,37,0.718,15,5eec7bf5398d0bdd,"(24, 0)",16.0,,,16.0,1.0,361.0,14.0
5.0,100,12,4,0,45001,405008,64,72,57,1,64,36,0.722,16,5eec7bf5398d0bdd,"(51, 1)",16.0,,,16.0,0.0,366.0,17.0
5.0,100,12,4,0,45001,405008,65,70,56,1,65,35,0.732,16,5eec7bf5398d0bdd,"(19, 1)",17.0,,,17.0,1.0,372.0,16.0
5.0,100,12,4,0,45001,405008,66,68,52,1,66,34,0.744,17,5eec7bf5398d0bdd,"(18, 1)",17.0,,,17.0,0.0,374.0,12.0
5.0,100,12,4,0,45001,405008,67,66,50,1,67,33,0.748,17,5eec7bf5398d0bdd,"(90, 1)",18.0,,,18.0,1.0,377.0,12.0
5.0,100,12,4,0,45001,405008,68,64,48,1,68,32,0.754,18,5eec7bf5398d0bdd,"(15, 1)",18.0,,,18.0,0.0,385.0,22.0
5.0,100,12,4,0,45001,405008,69,62,44,1,69,31,0.77,18,5eec7bf5398d0bdd,"(7, 0)",17.0,,,17.0,-1.0,389.0,14.0
5.0,100,12,4,0,45001,405008,70,60,43,1,70,30,0.778,17,5eec7bf5398d0bdd,"(6, 1)",18.0,,,18.0,1.0,392.0,14.0
5.0,100,12,4,0,45001,405008,71,58,40,1,71,29,0.784,18,5eec7bf5398d0bdd,"(12, 1)",19.0,,,19.0,1.0,394.0,13.0
5.0,100,12,4,0,45001,405008,72,56,37,1,72,28,0.788,19,5eec7bf5398d0bdd,"(16, 1)",19.0,,,19.0,0.0,397.0,12.0
5.0,100,12,4,0,45001,405008,73,54,35,1,73,27,0.794,19,5eec7bf5398d0bdd,"(50, 1)",20.0,,,20.0,1.0,401.0,13.0
5.0,100,12,4,0,45001,405008,74,52,32,1,74,26,0.802,20,5eec7bf5398d0bdd,"(79, 1)",21.0,,,21.0,1.0,403.0,13.0
5.0,100,12,4,0,45001,405008,75,50,29,1,75,25,0.806,21,5eec7bf5398d0bdd,"(23, 0)",22.0,,,22.0,1.0,407.0,15.0
5.0,100,12,4,0,45001,405008,76,48,26,1,76,24,0.814,22,5eec7bf5398d0bdd,"(10, 0)",23.0,,,23.0,1.0,409.0,8.0
5.0,100,12,4,0,45001,405008,77,46,23,1,77,23,0.818,23,5eec7bf5398d0bdd,"(65, 0)",24.0,,,24.0,1.0,414.0,20.0
5.0,100,12,4,0,45001,405008,78,44,21,1,78,22,0.828,24,5eec7bf5398d0bdd,"(66, 1)",25.0,,,25.0,1.0,418.0,17.0
5.0,100,12,4,0,45001,405008,79,42,18,1,79,21,0.836,25,5eec7bf5398d0bdd,"(56, 0)",26.0,,,26.0,1.0,422.0,17.0
5.0,100,12,4,0,45001,405008,80,40,15,1,80,20,0.844,26,5eec7bf5398d0bdd,"(97, 1)",26.0,,,26.0,0.0,425.0,15.0
5.0,100,12,4,0,45001,405008,81,38,13,1,81,19,0.85,26,5eec7bf5398d0bdd,"(83, 0)",27.0,,,27.0,1.0,428.0,16.0
5.0,100,12,4,0,45001,405008,82,36,12,1,82,18,0.856,27,5eec7bf5398d0bdd,"(37, 1)",28.0,,,28.0,1.0,431.0,17.0
5.0,100,12,4,0,45001,405008,83,34,10,1,83,17,0.862,28,5eec7bf5398d0bdd,"(20, 0)",29.0,,,29.0,1.0,433.0,12.0
5.0,100,12,4,0,45001,405008,84,32,8,1,84,16,0.866,29,5eec7bf5398d0bdd,"(53, 0)",31.0,,,31.0,2.0,436.0,18.0
5.0,100,12,4,0,45001,405008,85,30,6,1,85,15,0.872,31,5eec7bf5398d0bdd,"(73, 1)",33.0,,,33.0,2.0,439.0,16.0
5.0,100,12,4,0,45001,405008,86,28,4,1,86,14,0.878,33,5eec7bf5398d0bdd,"(55, 1)",35.0,,,35.0,2.0,441.0,14.0
5.0,100,12,4,0,45001,405008,87,26,3,1,87,13,0.882,35,5eec7bf5398d0bdd,"(99, 1)",37.0,,,37.0,2.0,444.0,18.0
5.0,100,12,4,0,45001,405008,88,24,2,1,88,12,0.888,37,5eec7bf5398d0bdd,"(45, 1)",39.0,,,39.0,2.0,446.0,17.0
5.0,100,12,4,0,45001,405008,89,22,0,1,89,11,0.892,39,5eec7bf5398d0bdd,,,no_legal_move,0,,,,
