alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,8,2,2,23001,205008,28,144,144,1,28,72,0.38666666666666666,0,cd2b42c7b35e58fc,"(84, 0)",0.0,,,0.0,0.0,120.0,12.0
3.0,100,8,2,2,23001,205008,29,142,142,1,29,71,0.4,0,cd2b42c7b35e58fc,"(4, 1)",0.0,,,0.0,0.0,122.0,9.0
3.0,100,8,2,2,23001,205008,30,140,140,1,30,70,0.4066666666666667,0,cd2b42c7b35e58fc,"(93, 1)",0.0,,,0.0,0.0,124.0,6.0
3.0,100,8,2,2,23001,205008,31,138,138,1,31,69,0.41333333333333333,0,cd2b42c7b35e58fc,"(32, 0)",0.0,,,0.0,0.0,130.0,11.0
3.0,100,8,2,2,23001,205008,32,136,136,1,32,68,0.43333333333333335,0,cd2b42c7b35e58fc,"(33, 0)",0.0,,,0.0,0.0,133.0,6.0
3.0,100,8,2,2,23001,205008,33,134,134,1,33,67,0.44333333333333336,0,cd2b42c7b35e58fc,"(11, 1)",0.0,,,0.0,0.0,136.0,4.0
3.0,100,8,2,2,23001,205008,34,132,132,1,34,66,0.4533333333333333,0,cd2b42c7b35e58fc,"(18, 1)",0.0,,,0.0,0.0,141.0,14.0
3.0,100,8,2,2,23001,205008,35,130,130,1,35,65,0.47,0,cd2b42c7b35e58fc,"(19, 1)",0.0,,,0.0,0.0,144.0,8.0
3.0,100,8,2,2,23001,205008,36,128,128,1,36,64,0.48,0,cd2b42c7b35e58fc,"(74, 1)",0.0,,,0.0,0.0,148.0,7.0
3.0,100,8,2,2,23001,205008,37,126,126,1,37,63,0.49333333333333335,0,cd2b42c7b35e58fc,"(35, 1)",0.0,,,0.0,0.0,153.0,12.0
3.0,100,8,2,2,23001,205008,38,124,124,1,38,62,0.51,0,cd2b42c7b35e58fc,"(2, 1)",0.0,,,0.0,0.0,157.0,5.0
3.0,100,8,2,2,23001,205008,39,122,122,1,39,61,0.5233333333333333,0,cd2b42c7b35e58fc,"(41, 0)",0.0,,,0.0,0.0,161.0,9.0
3.0,100,8,2,2,23001,205008,40,120,120,1,40,60,0.5366666666666666,0,cd2b42c7b35e58fc,"(24, 1)",0.0,,,0.0,0.0,162.0,10.0
3.0,100,8,2,2,23001,205008,41,118,118,1,41,59,0.54,0,cd2b42c7b35e58fc,"(81, 1)",0.0,,,0.0,0.0,165.0,6.0
3.0,100,8,2,2,23001,205008,42,116,116,1,42,58,0.55,0,cd2b42c7b35e58fc,"(21, 0)",0.0,,,0.0,0.0,169.0,11.0
3.0,100,8,2,2,23001,205008,43,114,114,1,43,57,0.5633333333333334,0,cd2b42c7b35e58fc,"(15, 1)",0.0,,,0.0,0.0,171.0,7.0
3.0,100,8,2,2,23001,205008,44,112,112,1,44,56,0.57,0,cd2b42c7b35e58fc,"(9, 0)",0.0,,,0.0,0.0,173.0,9.0
3.0,100,8,2,2,23001,205008,45,110,110,1,45,55,0.5766666666666667,0,cd2b42c7b35e58fc,"(99, 0)",0.0,,,0.0,0.0,174.0,4.0
3.0,100,8,2,2,23001,205008,46,108,108,1,46,54,0.58,0,cd2b42c7b35e58fc,"(37, 1)",0.0,,,0.0,0.0,177.0,7.0
3.0,100,8,2,2,23001,205008,47,106,106,1,47,53,0.59,0,cd2b42c7b35e58fc,"(98, 1)",0.0,,,0.0,0.0,183.0,10.0
3.0,100,8,2,2,23001,205008,48,104,104,1,48,52,0.61,0,cd2b42c7b35e58fc,"(42, 0)",0.0,,,0.0,0.0,186.0,7.0
3.0,100,8,2,2,23001,205008,49,102,102,1,49,51,0.62,0,cd2b42c7b35e58fc,"(26, 0)",0.0,,,0.0,0.0,188.0,10.0
3.0,100,8,2,2,23001,205008,50,100,100,1,50,50,0.6266666666666667,0,cd2b42c7b35e58fc,"(50, 1)",0.0,,,0.0,0.0,192.0,8.0
3.0,100,8,2,2,23001,205008,51,98,98,1,51,49,0.64,0,cd2b42c7b35e58fc,"(68, 1)",0.0,,,0.0,0.0,194.0,4.0
3.0,100,8,2,2,23001,205008,52,96,96,1,52,48,0.6466666666666666,0,cd2b42c7b35e58fc,"(8, 0)",0.0,,,0.0,0.0,196.0,5.0
3.0,100,8,2,2,23001,205008,53,94,94,1,53,47,0.6533333333333333,0,cd2b42c7b35e58fc,"(45, 0)",0.0,,,0.0,0.0,199.0,12.0
3.0,100,8,2,2,23001,205008,54,92,92,1,54,46,0.6633333333333333,0,cd2b42c7b35e58fc,"(6, 1)",0.0,,,0.0,0.0,202.0,9.0
3.0,100,8,2,2,23001,205008,55,90,90,1,55,45,0.6733333333333333,0,cd2b42c7b35e58fc,"(90, 1)",0.0,,,0.0,0.0,204.0,5.0
3.0,100,8,2,2,23001,205008,56,88,88,1,56,44,0.68,0,cd2b42c7b35e58fc,"(62, 0)",0.0,,,0.0,0.0,206.0,7.0
3.0,100,8,2,2,23001,205008,57,86,86,1,57,43,0.6866666666666666,0,cd2b42c7b35e58fc,"(51, 0)",0.0,,,0.0,0.0,208.0,8.0
3.0,100,8,2,2,23001,205008,58,84,84,1,58,42,0.6933333333333334,0,cd2b42c7b35e58fc,"(47, 0)",0.0,,,0.0,0.0,211.0,7.0
3.0,100,8,2,2,23001,205008,59,82,82,1,59,41,0.7033333333333334,0,cd2b42c7b35e58fc,"(71, 0)",0.0,,,0.0,0.0,213.0,9.0
3.0,100,8,2,2,23001,205008,60,80,80,1,60,40,0.71,0,cd2b42c7b35e58fc,"(78, 1)",1.0,,,1.0,1.0,214.0,9.0
3.0,100,8,2,2,23001,205008,61,78,77,1,61,39,0.7133333333333334,1,cd2b42c7b35e58fc,"(76, 0)",2.0,,,2.0,1.0,217.0,10.0
3.0,100,8,2,2,23001,205008,62,76,74,1,62,38,0.7233333333333334,2,cd2b42c7b35e58fc,"(28, 1)",3.0,,,3.0,1.0,219.0,10.0
3.0,100,8,2,2,23001,205008,63,74,71,1,63,37,0.73,3,cd2b42c7b35e58fc,"(22, 0)",4.0,,,4.0,1.0,222.0,13.0
3.0,100,8,2,2,23001,205008,64,72,68,1,64,36,0.74,4,cd2b42c7b35e58fc,"(0, 0)",5.0,,,5.0,1.0,224.0,7.0
3.0,100,8,2,2,23001,205008,65,70,65,1,65,35,0.7466666666666667,5,cd2b42c7b35e58fc,"(27, 1)",6.0,,,6.0,1.0,229.0,11.0
3.0,100,8,2,2,23001,205008,66,68,63,1,66,34,0.7633333333333333,6,cd2b42c7b35e58fc,"(13, 0)",6.0,,,6.0,0.0,232.0,7.0
3.0,100,8,2,2,23001,205008,67,66,61,1,67,33,0.7733333333333333,6,cd2b42c7b35e58fc,"(60, 0)",6.0,,,6.0,0.0,235.0,14.0
3.0,100,8,2,2,23001,205008,68,64,58,1,68,32,0.7833333333333333,6,cd2b42c7b35e58fc,"(25, 1)",6.0,,,6.0,0.0,236.0,7.0
3.0,100,8,2,2,23001,205008,69,62,56,1,69,31,0.7866666666666666,6,cd2b42c7b35e58fc,"(14, 1)",7.0,,,7.0,1.0,238.0,8.0
3.0,100,8,2,2,23001,205008,70,60,53,1,70,30,0.7933333333333333,7,cd2b42c7b35e58fc,"(16, 0)",7.0,,,7.0,0.0,241.0,12.0
3.0,100,8,2,2,23001,205008,71,58,51,1,71,29,0.8033333333333333,7,cd2b42c7b35e58fc,"(54, 0)",7.0,,,7.0,0.0,242.0,13.0
3.0,100,8,2,2,23001,205008,72,56,49,1,72,28,0.8066666666666666,7,cd2b42c7b35e58fc,"(67, 1)",7.0,,,7.0,0.0,245.0,14.0
3.0,100,8,2,2,23001,205008,73,54,47,1,73,27,0.8166666666666667,7,cd2b42c7b35e58fc,"(64, 1)",8.0,,,8.0,1.0,247.0,8.0
3.0,100,8,2,2,23001,205008,74,52,45,1,74,26,0.8233333333333334,8,cd2b42c7b35e58fc,"(20, 1)",8.0,,,8.0,0.0,248.0,9.0
3.0,100,8,2,2,23001,205008,75,50,43,1,75,25,0.8266666666666667,8,cd2b42c7b35e58fc,"(86, 1)",9.0,,,9.0,1.0,249.0,7.0
3.0,100,8,2,2,23001,205008,76,48,40,1,76,24,0.83,9,cd2b42c7b35e58fc,"(36, 1)",9.0,,,9.0,0.0,252.0,7.0
3.0,100,8,2,2,23001,205008,77,46,38,1,77,23,0.84,9,cd2b42c7b35e58fc,"(52, 1)",9.0,,,9.0,0.0,253.0,5.0
3.0,100,8,2,2,23001,205008,78,44,36,1,78,22,0.8433333333333334,9,cd2b42c7b35e58fc,"(87, 0)",10.0,,,10.0,1.0,255.0,12.0
3.0,100,8,2,2,23001,205008,79,42,33,1,79,21,0.85,10,cd2b42c7b35e58fc,"(39, 0)",10.0,,,10.0,0.0,256.0,11.0
3.0,100,8,2,2,23001,205008,80,40,31,1,80,20,0.8533333333333334,10,cd2b42c7b35e58fc,"(63, 0)",10.0,,,10.0,0.0,257.0,10.0
3.0,100,8,2,2,23001,205008,81,38,29,1,81,19,0.8566666666666667,10,cd2b42c7b35e58fc,"(23, 1)",10.0,,,10.0,0.0,258.0,10.0
3.0,100,8,2,2,23001,205008,82,36,27,1,82,18,0.86,10,cd2b42c7b35e58fc,"(85, 0)",10.0,,,10.0,0.0,260.0,11.0
3.0,100,8,2,2,23001,205008,83,34,25,1,83,17,0.8666666666666667,10,cd2b42c7b35e58fc,"(12, 1)",11.0,,,11.0,1.0,263.0,11.0
3.0,100,8,2,2,23001,205008,84,32,23,1,84,16,0.8766666666666667,11,cd2b42c7b35e58fc,"(89, 0)",11.0,,,11.0,0.0,267.0,9.0
3.0,100,8,2,2,23001,205008,85,30,21,1,85,15,0.89,11,cd2b42c7b35e58fc,"(55, 0)",11.0,,,11.0,0.0,269.0,8.0
3.0,100,8,2,2,23001,205008,86,28,18,1,86,14,0.8966666666666666,11,cd2b42c7b35e58fc,"(75, 0)",11.0,,,11.0,0.0,271.0,12.0
3.0,100,8,2,2,23001,205008,87,26,16,1,87,13,0.9033333333333333,11,cd2b42c7b35e58fc,"(96, 0)",11.0,,,11.0,0.0,272.0,8.0
3.0,100,8,2,2,23001,205008,88,24,14,1,88,12,0.9066666666666666,11,cd2b42c7b35e58fc,"(69, 0)",11.0,,,11.0,0.0,274.0,8.0
3.0,100,8,2,2,23001,205008,89,22,13,1,89,11,0.9133333333333333,11,cd2b42c7b35e58fc,"(88, 0)",10.0,,,10.0,-1.0,276.0,14.0
3.0,100,8,2,2,23001,205008,90,20,12,1,90,10,0.92,10,cd2b42c7b35e58fc,"(70, 0)",10.0,,,10.0,0.0,281.0,13.0
3.0,100,8,2,2,23001,205008,91,18,9,1,91,9,0.9366666666666666,10,cd2b42c7b35e58fc,"(97, 0)",10.0,,,10.0,0.0,283.0,10.0
3.0,100,8,2,2,23001,205008,92,16,7,1,92,8,0.9433333333333334,10,cd2b42c7b35e58fc,"(1, 0)",9.0,,,9.0,-1.0,284.0,13.0
3.0,100,8,2,2,23001,205008,93,14,6,1,93,7,0.9466666666666667,9,cd2b42c7b35e58fc,"(17, 0)",10.0,,,10.0,1.0,285.0,9.0
3.0,100,8,2,2,23001,205008,94,12,3,1,94,6,0.95,10,cd2b42c7b35e58fc,"(46, 0)",10.0,,,10.0,0.0,287.0,10.0
3.0,100,8,2,2,23001,205008,95,10,1,1,95,5,0.9566666666666667,10,cd2b42c7b35e58fc,"(48, 1)",10.0,,,10.0,0.0,288.0,9.0
3.0,100,8,2,2,23001,205008,96,8,0,1,96,4,0.96,10,cd2b42c7b35e58fc,,,no_legal_move,0,,,,
