alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,5,1,2,12501,104508,35,130,130,1,35,65,0.404,0,7b524cbec546fe29,"(90, 0)",0.0,,,0.0,0.0,106.0,7.0
2.5,100,5,1,2,12501,104508,36,128,128,1,36,64,0.424,0,7b524cbec546fe29,"(40, 0)",0.0,,,0.0,0.0,109.0,4.0
2.5,100,5,1,2,12501,104508,37,126,126,1,37,63,0.436,0,7b524cbec546fe29,"(38, 1)",0.0,,,0.0,0.0,111.0,9.0
2.5,100,5,1,2,12501,104508,38,124,124,1,38,62,0.444,0,7b524cbec546fe29,"(84, 0)",0.0,,,0.0,0.0,117.0,11.0
2.5,100,5,1,2,12501,104508,39,122,122,1,39,61,0.468,0,7b524cbec546fe29,"(83, 1)",0.0,,,0.0,0.0,120.0,4.0
2.5,100,5,1,2,12501,104508,40,120,120,1,40,60,0.48,0,7b524cbec546fe29,"(82, 1)",0.0,,,0.0,0.0,123.0,6.0
2.5,100,5,1,2,12501,104508,41,118,118,1,41,59,0.492,0,7b524cbec546fe29,"(62, 0)",0.0,,,0.0,0.0,125.0,6.0
2.5,100,5,1,2,12501,104508,42,116,116,1,42,58,0.5,0,7b524cbec546fe29,"(79, 1)",0.0,,,0.0,0.0,129.0,5.0
2.5,100,5,1,2,12501,104508,43,114,114,1,43,57,0.516,0,7b524cbec546fe29,"(32, 0)",0.0,,,0.0,0.0,130.0,2.0
2.5,100,5,1,2,12501,104508,44,112,112,1,44,56,0.52,0,7b524cbec546fe29,"(92, 0)",0.0,,,0.0,0.0,132.0,5.0
2.5,100,5,1,2,12501,104508,45,110,110,1,45,55,0.528,0,7b524cbec546fe29,"(88, 0)",0.0,,,0.0,0.0,133.0,5.0
2.5,100,5,1,2,12501,104508,46,108,108,1,46,54,0.532,0,7b524cbec546fe29,"(3, 1)",0.0,,,0.0,0.0,135.0,8.0
2.5,100,5,1,2,12501,104508,47,106,106,1,47,53,0.54,0,7b524cbec546fe29,"(21, 1)",0.0,,,0.0,0.0,137.0,8.0
2.5,100,5,1,2,12501,104508,48,104,104,1,48,52,0.548,0,7b524cbec546fe29,"(19, 1)",0.0,,,0.0,0.0,137.0,3.0
2.5,100,5,1,2,12501,104508,49,102,102,1,49,51,0.548,0,7b524cbec546fe29,"(61, 0)",0.0,,,0.0,0.0,139.0,5.0
2.5,100,5,1,2,12501,104508,50,100,100,1,50,50,0.556,0,7b524cbec546fe29,"(77, 0)",0.0,,,0.0,0.0,141.0,7.0
2.5,100,5,1,2,12501,104508,51,98,98,1,51,49,0.564,0,7b524cbec546fe29,"(1, 1)",0.0,,,0.0,0.0,143.0,5.0
2.5,100,5,1,2,12501,104508,52,96,96,1,52,48,0.572,0,7b524cbec546fe29,"(55, 0)",0.0,,,0.0,0.0,145.0,10.0
2.5,100,5,1,2,12501,104508,53,94,94,1,53,47,0.58,0,7b524cbec546fe29,"(15, 1)",0.0,,,0.0,0.0,149.0,10.0
2.5,100,5,1,2,12501,104508,54,92,92,1,54,46,0.596,0,7b524cbec546fe29,"(41, 1)",0.0,,,0.0,0.0,150.0,3.0
2.5,100,5,1,2,12501,104508,55,90,90,1,55,45,0.6,0,7b524cbec546fe29,"(22, 1)",0.0,,,0.0,0.0,151.0,4.0
2.5,100,5,1,2,12501,104508,56,88,88,1,56,44,0.604,0,7b524cbec546fe29,"(47, 0)",0.0,,,0.0,0.0,153.0,6.0
2.5,100,5,1,2,12501,104508,57,86,86,1,57,43,0.612,0,7b524cbec546fe29,"(93, 1)",0.0,,,0.0,0.0,156.0,5.0
2.5,100,5,1,2,12501,104508,58,84,84,1,58,42,0.624,0,7b524cbec546fe29,"(50, 1)",0.0,,,0.0,0.0,159.0,5.0
2.5,100,5,1,2,12501,104508,59,82,82,1,59,41,0.636,0,7b524cbec546fe29,"(64, 0)",0.0,,,0.0,0.0,161.0,6.0
2.5,100,5,1,2,12501,104508,60,80,80,1,60,40,0.644,0,7b524cbec546fe29,"(35, 1)",0.0,,,0.0,0.0,163.0,8.0
2.5,100,5,1,2,12501,104508,61,78,78,1,61,39,0.652,0,7b524cbec546fe29,"(28, 1)",0.0,,,0.0,0.0,165.0,5.0
2.5,100,5,1,2,12501,104508,62,76,76,1,62,38,0.66,0,7b524cbec546fe29,"(39, 1)",0.0,,,0.0,0.0,168.0,6.0
2.5,100,5,1,2,12501,104508,63,74,74,1,63,37,0.672,0,7b524cbec546fe29,"(7, 1)",0.0,,,0.0,0.0,169.0,6.0
2.5,100,5,1,2,12501,104508,64,72,72,1,64,36,0.676,0,7b524cbec546fe29,"(86, 1)",1.0,,,1.0,1.0,172.0,9.0
2.5,100,5,1,2,12501,104508,65,70,69,1,65,35,0.688,1,7b524cbec546fe29,"(74, 1)",2.0,,,2.0,1.0,175.0,5.0
2.5,100,5,1,2,12501,104508,66,68,66,1,66,34,0.7,2,7b524cbec546fe29,"(80, 0)",2.0,,,2.0,0.0,177.0,12.0
2.5,100,5,1,2,12501,104508,67,66,64,1,67,33,0.708,2,7b524cbec546fe29,"(16, 0)",3.0,,,3.0,1.0,179.0,5.0
2.5,100,5,1,2,12501,104508,68,64,61,1,68,32,0.716,3,7b524cbec546fe29,"(59, 1)",3.0,,,3.0,0.0,181.0,9.0
2.5,100,5,1,2,12501,104508,69,62,59,1,69,31,0.724,3,7b524cbec546fe29,"(89, 0)",3.0,,,3.0,0.0,183.0,8.0
2.5,100,5,1,2,12501,104508,70,60,57,1,70,30,0.732,3,7b524cbec546fe29,"(96, 1)",4.0,,,4.0,1.0,186.0,6.0
2.5,100,5,1,2,12501,104508,71,58,54,1,71,29,0.744,4,7b524cbec546fe29,"(31, 1)",5.0,,,5.0,1.0,188.0,10.0
2.5,100,5,1,2,12501,104508,72,56,51,1,72,28,0.752,5,7b524cbec546fe29,"(72, 1)",5.0,,,5.0,0.0,190.0,13.0
2.5,100,5,1,2,12501,104508,73,54,49,1,73,27,0.76,5,7b524cbec546fe29,"(63, 1)",5.0,,,5.0,0.0,192.0,5.0
2.5,100,5,1,2,12501,104508,74,52,47,1,74,26,0.768,5,7b524cbec546fe29,"(97, 1)",6.0,,,6.0,1.0,197.0,10.0
2.5,100,5,1,2,12501,104508,75,50,44,1,75,25,0.788,6,7b524cbec546fe29,"(45, 1)",6.0,,,6.0,0.0,198.0,8.0
2.5,100,5,1,2,12501,104508,76,48,42,1,76,24,0.792,6,7b524cbec546fe29,"(18, 0)",7.0,,,7.0,1.0,202.0,12.0
2.5,100,5,1,2,12501,104508,77,46,39,1,77,23,0.808,7,7b524cbec546fe29,"(42, 0)",7.0,,,7.0,0.0,205.0,14.0
2.5,100,5,1,2,12501,104508,78,44,37,1,78,22,0.82,7,7b524cbec546fe29,"(75, 1)",7.0,,,7.0,0.0,206.0,10.0
2.5,100,5,1,2,12501,104508,79,42,35,1,79,21,0.824,7,7b524cbec546fe29,"(8, 0)",7.0,,,7.0,0.0,210.0,11.0
2.5,100,5,1,2,12501,104508,80,40,33,1,80,20,0.84,7,7b524cbec546fe29,"(44, 0)",8.0,,,8.0,1.0,211.0,9.0
2.5,100,5,1,2,12501,104508,81,38,30,1,81,19,0.844,8,7b524cbec546fe29,"(10, 1)",8.0,,,8.0,0.0,213.0,7.0
2.5,100,5,1,2,12501,104508,82,36,28,1,82,18,0.852,8,7b524cbec546fe29,"(85, 1)",9.0,,,9.0,1.0,214.0,11.0
2.5,100,5,1,2,12501,104508,83,34,25,1,83,17,0.856,9,7b524cbec546fe29,"(54, 0)",10.0,,,10.0,1.0,215.0,8.0
2.5,100,5,1,2,12501,104508,84,32,22,1,84,16,0.86,10,7b524cbec546fe29,"(34, 1)",11.0,,,11.0,1.0,217.0,9.0
2.5,100,5,1,2,12501,104508,85,30,19,1,85,15,0.868,11,7b524cbec546fe29,"(26, 1)",12.0,,,12.0,1.0,218.0,8.0
2.5,100,5,1,2,12501,104508,86,28,17,1,86,14,0.872,12,7b524cbec546fe29,"(36, 0)",13.0,,,13.0,1.0,219.0,7.0
2.5,100,5,1,2,12501,104508,87,26,14,1,87,13,0.876,13,7b524cbec546fe29,"(78, 1)",14.0,,,14.0,1.0,220.0,8.0
2.5,100,5,1,2,12501,104508,88,24,11,1,88,12,0.88,14,7b524cbec546fe29,"(24, 1)",15.0,,,15.0,1.0,221.0,7.0
2.5,100,5,1,2,12501,104508,89,22,9,1,89,11,0.884,15,7b524cbec546fe29,"(67, 1)",16.0,,,16.0,1.0,223.0,11.0
2.5,100,5,1,2,12501,104508,90,20,6,1,90,10,0.892,16,7b524cbec546fe29,"(98, 0)",16.0,,,16.0,0.0,225.0,9.0
2.5,100,5,1,2,12501,104508,91,18,5,1,91,9,0.9,16,7b524cbec546fe29,"(66, 0)",17.0,,,17.0,1.0,226.0,9.0
2.5,100,5,1,2,12501,104508,92,16,3,1,92,8,0.904,17,7b524cbec546fe29,"(57, 1)",18.0,,,18.0,1.0,227.0,12.0
2.5,100,5,1,2,12501,104508,93,14,1,1,93,7,0.908,18,7b524cbec546fe29,"(13, 0)",20.0,,,20.0,2.0,229.0,9.0
2.5,100,5,1,2,12501,104508,94,12,0,1,94,6,0.916,20,7b524cbec546fe29,,,no_legal_move,0,,,,
