alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,15,5,0,55001,505008,76,48,33,1,76,24,0.84,16,8bc0250842ec121a,"(15, 0)",17.0,,,17.0,1.0,425.0,20.0
5.0,100,15,5,0,55001,505008,77,46,30,1,77,23,0.85,17,8bc0250842ec121a,"(34, 1)",18.0,,,18.0,1.0,427.0,11.0
5.0,100,15,5,0,55001,505008,78,44,27,1,78,22,0.854,18,8bc0250842ec121a,"(28, 0)",19.0,,,19.0,1.0,433.0,17.0
5.0,100,15,5,0,55001,505008,79,42,25,1,79,21,0.866,19,8bc0250842ec121a,"(63, 0)",19.0,,,19.0,0.0,436.0,10.0
5.0,100,15,5,0,55001,505008,80,40,23,1,80,20,0.872,19,8bc0250842ec121a,"(32, 1)",20.0,,,20.0,1.0,439.0,17.0
5.0,100,15,5,0,55001,505008,81,38,21,1,81,19,0.878,20,8bc0250842ec121a,"(57, 0)",21.0,,,21.0,1.0,441.0,13.0
5.0,100,15,5,0,55001,505008,82,36,18,1,82,18,0.882,21,8bc0250842ec121a,"(9, 1)",21.0,,,21.0,0.0,443.0,14.0
5.0,100,15,5,0,55001,505008,83,34,17,1,83,17,0.886,21,8bc0250842ec121a,"(43, 1)",21.0,,,21.0,0.0,447.0,12.0
5.0,100,15,5,0,55001,505008,84,32,14,1,84,16,0.894,21,8bc0250842ec121a,"(69, 1)",22.0,,,22.0,1.0,450.0,16.0
5.0,100,15,5,0,55001,505008,85,30,11,1,85,15,0.9,22,8bc0250842ec121a,"(89, 1)",23.0,,,23.0,1.0,454.0,19.0
5.0,100,15,5,0,55001,505008,86,28,8,1,86,14,0.908,23,8bc0250842ec121a,"(94, 0)",24.0,,,24.0,1.0,457.0,18.0
5.0,100,15,5,0,55001,505008,87,26,7,1,87,13,0.914,24,8bc0250842ec121a,"(38, 0)",24.0,,,24.0,0.0,459.0,17.0
5.0,100,15,5,0,55001,505008,88,24,6,1,88,12,0.918,24,8bc0250842ec121a,"(95, 1)",25.0,,,25.0,1.0,462.0,19.0
5.0,100,15,5,0,55001,505008,89,22,4,1,89,11,0.924,25,8bc0250842ec121a,"(27, 1)",26.0,,,26.0,1.0,463.0,19.0
5.0,100,15,5,0,55001,505008,90,20,3,1,90,10,0.926,26,8bc0250842ec121a,"(51, 1)",26.0,,,26.0,0.0,467.0,22.0
5.0,100,15,5,0,55001,505008,91,18,2,1,91,9,0.934,26,8bc0250842ec121a,"(4, 0)",27.0,,,27.0,1.0,468.0,17.0
5.0,100,15,5,0,55001,505008,92,16,0,1,92,8,0.936,27,8bc0250842ec121a,,,no_legal_move,0,,,,
