alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,2,0,2,2501,4508,31,138,138,1,31,69,0.384,0,93d8e47f2fb14c8e,"(22, 1)",0.0,,,0.0,0.0,101.0,10.0
2.5,100,2,0,2,2501,4508,32,136,136,1,32,68,0.404,0,93d8e47f2fb14c8e,"(67, 0)",0.0,,,0.0,0.0,105.0,9.0
2.5,100,2,0,2,2501,4508,33,134,134,1,33,67,0.42,0,93d8e47f2fb14c8e,"(1, 0)",0.0,,,0.0,0.0,109.0,8.0
2.5,100,2,0,2,2501,4508,34,132,132,1,34,66,0.436,0,93d8e47f2fb14c8e,"(62, 0)",0.0,,,0.0,0.0,112.0,4.0
2.5,100,2,0,2,2501,4508,35,130,130,1,35,65,0.448,0,93d8e47f2fb14c8e,"(33, 1)",0.0,,,0.0,0.0,116.0,10.0
2.5,100,2,0,2,2501,4508,36,128,128,1,36,64,0.464,0,93d8e47f2fb14c8e,"(21, 0)",0.0,,,0.0,0.0,118.0,8.0
2.5,100,2,0,2,2501,4508,37,126,126,1,37,63,0.472,0,93d8e47f2fb14c8e,"(41, 1)",0.0,,,0.0,0.0,121.0,6.0
2.5,100,2,0,2,2501,4508,38,124,124,1,38,62,0.484,0,93d8e47f2fb14c8e,"(87, 1)",0.0,,,0.0,0.0,122.0,5.0
2.5,100,2,0,2,2501,4508,39,122,122,1,39,61,0.488,0,93d8e47f2fb14c8e,"(8, 0)",0.0,,,0.0,0.0,126.0,9.0
2.5,100,2,0,2,2501,4508,40,120,120,1,40,60,0.504,0,93d8e47f2fb14c8e,"(18, 1)",0.0,,,0.0,0.0,130.0,9.0
2.5,100,2,0,2,2501,4508,41,118,118,1,41,59,0.52,0,93d8e47f2fb14c8e,"(92, 0)",0.0,,,0.0,0.0,132.0,8.0
2.5,100,2,0,2,2501,4508,42,116,116,1,42,58,0.528,0,93d8e47f2fb14c8e,"(58, 0)",0.0,,,0.0,0.0,138.0,13.0
2.5,100,2,0,2,2501,4508,43,114,114,1,43,57,0.552,0,93d8e47f2fb14c8e,"(61, 1)",0.0,,,0.0,0.0,141.0,12.0
2.5,100,2,0,2,2501,4508,44,112,112,1,44,56,0.564,0,93d8e47f2fb14c8e,"(86, 1)",0.0,,,0.0,0.0,143.0,2.0
2.5,100,2,0,2,2501,4508,45,110,110,1,45,55,0.572,0,93d8e47f2fb14c8e,"(7, 1)",0.0,,,0.0,0.0,145.0,6.0
2.5,100,2,0,2,2501,4508,46,108,108,1,46,54,0.58,0,93d8e47f2fb14c8e,"(46, 1)",0.0,,,0.0,0.0,147.0,8.0
2.5,100,2,0,2,2501,4508,47,106,106,1,47,53,0.588,0,93d8e47f2fb14c8e,"(28, 0)",0.0,,,0.0,0.0,149.0,8.0
2.5,100,2,0,2,2501,4508,48,104,104,1,48,52,0.596,0,93d8e47f2fb14c8e,"(50, 0)",0.0,,,0.0,0.0,151.0,5.0
2.5,100,2,0,2,2501,4508,49,102,102,1,49,51,0.604,0,93d8e47f2fb14c8e,"(4, 1)",0.0,,,0.0,0.0,153.0,7.0
2.5,100,2,0,2,2501,4508,50,100,100,1,50,50,0.612,0,93d8e47f2fb14c8e,"(25, 1)",0.0,,,0.0,0.0,153.0,5.0
2.5,100,2,0,2,2501,4508,51,98,98,1,51,49,0.612,0,93d8e47f2fb14c8e,"(82, 0)",0.0,,,0.0,0.0,156.0,5.0
2.5,100,2,0,2,2501,4508,52,96,96,1,52,48,0.624,0,93d8e47f2fb14c8e,"(60, 1)",0.0,,,0.0,0.0,159.0,6.0
2.5,100,2,0,2,2501,4508,53,94,94,1,53,47,0.636,0,93d8e47f2fb14c8e,"(23, 0)",0.0,,,0.0,0.0,161.0,7.0
2.5,100,2,0,2,2501,4508,54,92,92,1,54,46,0.644,0,93d8e47f2fb14c8e,"(6, 1)",0.0,,,0.0,0.0,164.0,5.0
2.5,100,2,0,2,2501,4508,55,90,90,1,55,45,0.656,0,93d8e47f2fb14c8e,"(99, 1)",0.0,,,0.0,0.0,165.0,7.0
2.5,100,2,0,2,2501,4508,56,88,88,1,56,44,0.66,0,93d8e47f2fb14c8e,"(24, 1)",0.0,,,0.0,0.0,167.0,9.0
2.5,100,2,0,2,2501,4508,57,86,86,1,57,43,0.668,0,93d8e47f2fb14c8e,"(27, 0)",0.0,,,0.0,0.0,170.0,10.0
2.5,100,2,0,2,2501,4508,58,84,84,1,58,42,0.68,0,93d8e47f2fb14c8e,"(2, 1)",0.0,,,0.0,0.0,170.0,3.0
2.5,100,2,0,2,2501,4508,59,82,82,1,59,41,0.68,0,93d8e47f2fb14c8e,"(57, 1)",0.0,,,0.0,0.0,172.0,8.0
2.5,100,2,0,2,2501,4508,60,80,80,1,60,40,0.688,0,93d8e47f2fb14c8e,"(91, 0)",0.0,,,0.0,0.0,174.0,7.0
2.5,100,2,0,2,2501,4508,61,78,78,1,61,39,0.696,0,93d8e47f2fb14c8e,"(31, 0)",0.0,,,0.0,0.0,175.0,3.0
2.5,100,2,0,2,2501,4508,62,76,76,1,62,38,0.7,0,93d8e47f2fb14c8e,"(96, 0)",0.0,,,0.0,0.0,177.0,8.0
2.5,100,2,0,2,2501,4508,63,74,74,1,63,37,0.708,0,93d8e47f2fb14c8e,"(20, 0)",0.0,,,0.0,0.0,181.0,7.0
2.5,100,2,0,2,2501,4508,64,72,72,1,64,36,0.724,0,93d8e47f2fb14c8e,"(81, 0)",0.0,,,0.0,0.0,182.0,9.0
2.5,100,2,0,2,2501,4508,65,70,70,1,65,35,0.728,0,93d8e47f2fb14c8e,"(26, 0)",0.0,,,0.0,0.0,183.0,7.0
2.5,100,2,0,2,2501,4508,66,68,68,1,66,34,0.732,0,93d8e47f2fb14c8e,"(97, 0)",0.0,,,0.0,0.0,184.0,9.0
2.5,100,2,0,2,2501,4508,67,66,66,1,67,33,0.736,0,93d8e47f2fb14c8e,"(68, 1)",0.0,,,0.0,0.0,188.0,8.0
2.5,100,2,0,2,2501,4508,68,64,64,1,68,32,0.752,0,93d8e47f2fb14c8e,"(85, 0)",0.0,,,0.0,0.0,192.0,13.0
2.5,100,2,0,2,2501,4508,69,62,62,1,69,31,0.768,0,93d8e47f2fb14c8e,"(34, 1)",0.0,,,0.0,0.0,193.0,5.0
2.5,100,2,0,2,2501,4508,70,60,60,1,70,30,0.772,0,93d8e47f2fb14c8e,"(65, 0)",0.0,,,0.0,0.0,194.0,7.0
2.5,100,2,0,2,2501,4508,71,58,58,1,71,29,0.776,0,93d8e47f2fb14c8e,"(69, 0)",0.0,,,0.0,0.0,195.0,6.0
2.5,100,2,0,2,2501,4508,72,56,56,1,72,28,0.78,0,93d8e47f2fb14c8e,"(55, 1)",0.0,,,0.0,0.0,198.0,14.0
2.5,100,2,0,2,2501,4508,73,54,54,1,73,27,0.792,0,93d8e47f2fb14c8e,"(44, 1)",1.0,,,1.0,1.0,201.0,13.0
2.5,100,2,0,2,2501,4508,74,52,51,1,74,26,0.804,1,93d8e47f2fb14c8e,"(78, 0)",1.0,,,1.0,0.0,202.0,6.0
2.5,100,2,0,2,2501,4508,75,50,49,1,75,25,0.808,1,93d8e47f2fb14c8e,"(14, 1)",1.0,,,1.0,0.0,205.0,11.0
2.5,100,2,0,2,2501,4508,76,48,47,1,76,24,0.82,1,93d8e47f2fb14c8e,"(51, 1)",1.0,,,1.0,0.0,206.0,5.0
2.5,100,2,0,2,2501,4508,77,46,45,1,77,23,0.824,1,93d8e47f2fb14c8e,"(15, 1)",1.0,,,1.0,0.0,211.0,11.0
2.5,100,2,0,2,2501,4508,78,44,43,1,78,22,0.844,1,93d8e47f2fb14c8e,"(40, 0)",1.0,,,1.0,0.0,212.0,5.0
2.5,100,2,0,2,2501,4508,79,42,41,1,79,21,0.848,1,93d8e47f2fb14c8e,"(3, 1)",1.0,,,1.0,0.0,213.0,8.0
2.5,100,2,0,2,2501,4508,80,40,39,1,80,20,0.852,1,93d8e47f2fb14c8e,"(0, 0)",1.0,,,1.0,0.0,215.0,10.0
2.5,100,2,0,2,2501,4508,81,38,37,1,81,19,0.86,1,93d8e47f2fb14c8e,"(98, 1)",1.0,,,1.0,0.0,216.0,4.0
2.5,100,2,0,2,2501,4508,82,36,35,1,82,18,0.864,1,93d8e47f2fb14c8e,"(9, 1)",2.0,,,2.0,1.0,218.0,6.0
2.5,100,2,0,2,2501,4508,83,34,32,1,83,17,0.872,2,93d8e47f2fb14c8e,"(12, 1)",2.0,,,2.0,0.0,220.0,12.0
2.5,100,2,0,2,2501,4508,84,32,30,1,84,16,0.88,2,93d8e47f2fb14c8e,"(59, 0)",3.0,,,3.0,1.0,224.0,10.0
2.5,100,2,0,2,2501,4508,85,30,28,1,85,15,0.896,3,93d8e47f2fb14c8e,"(71, 1)",3.0,,,3.0,0.0,226.0,7.0
2.5,100,2,0,2,2501,4508,86,28,26,1,86,14,0.904,3,93d8e47f2fb14c8e,"(42, 1)",3.0,,,3.0,0.0,228.0,12.0
2.5,100,2,0,2,2501,4508,87,26,24,1,87,13,0.912,3,93d8e47f2fb14c8e,"(73, 0)",3.0,,,3.0,0.0,229.0,9.0
2.5,100,2,0,2,2501,4508,88,24,22,1,88,12,0.916,3,93d8e47f2fb14c8e,"(48, 1)",3.0,,,3.0,0.0,230.0,5.0
2.5,100,2,0,2,2501,4508,89,22,20,1,89,11,0.92,3,93d8e47f2fb14c8e,"(10, 1)",3.0,,,3.0,0.0,233.0,14.0
2.5,100,2,0,2,2501,4508,90,20,17,1,90,10,0.932,3,93d8e47f2fb14c8e,"(45, 1)",4.0,,,4.0,1.0,235.0,10.0
2.5,100,2,0,2,2501,4508,91,18,14,1,91,9,0.94,4,93d8e47f2fb14c8e,"(11, 0)",4.0,,,4.0,0.0,236.0,5.0
2.5,100,2,0,2,2501,4508,92,16,12,1,92,8,0.944,4,93d8e47f2fb14c8e,"(79, 1)",4.0,,,4.0,0.0,237.0,8.0
2.5,100,2,0,2,2501,4508,93,14,10,1,93,7,0.948,4,93d8e47f2fb14c8e,"(77, 0)",4.0,,,4.0,0.0,240.0,10.0
2.5,100,2,0,2,2501,4508,94,12,8,1,94,6,0.96,4,93d8e47f2fb14c8e,"(64, 1)",4.0,,,4.0,0.0,241.0,5.0
2.5,100,2,0,2,2501,4508,95,10,6,1,95,5,0.964,4,93d8e47f2fb14c8e,"(53, 1)",4.0,,,4.0,0.0,242.0,9.0
2.5,100,2,0,2,2501,4508,96,8,4,1,96,4,0.968,4,93d8e47f2fb14c8e,"(17, 1)",5.0,,,5.0,1.0,243.0,10.0
2.5,100,2,0,2,2501,4508,97,6,1,1,97,3,0.972,5,93d8e47f2fb14c8e,"(84, 1)",5.0,,,5.0,0.0,244.0,9.0
2.5,100,2,0,2,2501,4508,98,4,0,1,98,2,0.976,5,93d8e47f2fb14c8e,,,no_legal_move,0,,,,
