alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,3,1,0,13501,103508,71,58,55,1,71,29,0.8057142857142857,3,d8aff93ffa6bf1b3,"(46, 1)",3.0,,,3.0,0.0,283.0,7.0
3.5,100,3,1,0,13501,103508,72,56,53,1,72,28,0.8085714285714286,3,d8aff93ffa6bf1b3,"(52, 1)",4.0,,,4.0,1.0,284.0,4.0
3.5,100,3,1,0,13501,103508,73,54,50,1,73,27,0.8114285714285714,4,d8aff93ffa6bf1b3,"(62, 1)",5.0,,,5.0,1.0,285.0,11.0
3.5,100,3,1,0,13501,103508,74,52,47,1,74,26,0.8142857142857143,5,d8aff93ffa6bf1b3,"(67, 1)",5.0,,,5.0,0.0,288.0,10.0
3.5,100,3,1,0,13501,103508,75,50,45,1,75,25,0.8228571428571428,5,d8aff93ffa6bf1b3,"(74, 0)",5.0,,,5.0,0.0,291.0,14.0
3.5,100,3,1,0,13501,103508,76,48,43,1,76,24,0.8314285714285714,5,d8aff93ffa6bf1b3,"(23, 0)",6.0,,,6.0,1.0,292.0,12.0
3.5,100,3,1,0,13501,103508,77,46,40,1,77,23,0.8342857142857143,6,d8aff93ffa6bf1b3,"(77, 1)",7.0,,,7.0,1.0,294.0,8.0
3.5,100,3,1,0,13501,103508,78,44,37,1,78,22,0.84,7,d8aff93ffa6bf1b3,"(48, 0)",7.0,,,7.0,0.0,300.0,13.0
3.5,100,3,1,0,13501,103508,79,42,35,1,79,21,0.8571428571428571,7,d8aff93ffa6bf1b3,"(86, 1)",7.0,,,7.0,0.0,303.0,16.0
3.5,100,3,1,0,13501,103508,80,40,34,1,80,20,0.8657142857142858,7,d8aff93ffa6bf1b3,"(25, 0)",7.0,,,7.0,0.0,307.0,16.0
3.5,100,3,1,0,13501,103508,81,38,32,1,81,19,0.8771428571428571,7,d8aff93ffa6bf1b3,"(65, 0)",7.0,,,7.0,0.0,312.0,12.0
3.5,100,3,1,0,13501,103508,82,36,30,1,82,18,0.8914285714285715,7,d8aff93ffa6bf1b3,"(68, 0)",7.0,,,7.0,0.0,313.0,12.0
3.5,100,3,1,0,13501,103508,83,34,28,1,83,17,0.8942857142857142,7,d8aff93ffa6bf1b3,"(34, 0)",7.0,,,7.0,0.0,316.0,14.0
3.5,100,3,1,0,13501,103508,84,32,26,1,84,16,0.9028571428571428,7,d8aff93ffa6bf1b3,"(30, 0)",7.0,,,7.0,0.0,317.0,10.0
3.5,100,3,1,0,13501,103508,85,30,24,1,85,15,0.9057142857142857,7,d8aff93ffa6bf1b3,"(36, 0)",8.0,,,8.0,1.0,318.0,11.0
3.5,100,3,1,0,13501,103508,86,28,21,1,86,14,0.9085714285714286,8,d8aff93ffa6bf1b3,"(97, 0)",9.0,,,9.0,1.0,319.0,12.0
3.5,100,3,1,0,13501,103508,87,26,18,1,87,13,0.9114285714285715,9,d8aff93ffa6bf1b3,"(44, 0)",10.0,,,10.0,1.0,323.0,8.0
3.5,100,3,1,0,13501,103508,88,24,16,1,88,12,0.9228571428571428,10,d8aff93ffa6bf1b3,"(66, 0)",10.0,,,10.0,0.0,325.0,8.0
3.5,100,3,1,0,13501,103508,89,22,14,1,89,11,0.9285714285714286,10,d8aff93ffa6bf1b3,"(33, 1)",10.0,,,10.0,0.0,330.0,17.0
3.5,100,3,1,0,13501,103508,90,20,11,1,90,10,0.9428571428571428,10,d8aff93ffa6bf1b3,"(50, 1)",9.0,,,9.0,-1.0,331.0,15.0
3.5,100,3,1,0,13501,103508,91,18,10,1,91,9,0.9457142857142857,9,d8aff93ffa6bf1b3,"(90, 1)",9.0,,,9.0,0.0,333.0,9.0
3.5,100,3,1,0,13501,103508,92,16,8,1,92,8,0.9514285714285714,9,d8aff93ffa6bf1b3,"(64, 1)",9.0,,,9.0,0.0,334.0,10.0
3.5,100,3,1,0,13501,103508,93,14,6,1,93,7,0.9542857142857143,9,d8aff93ffa6bf1b3,"(98, 1)",9.0,,,9.0,0.0,335.0,13.0
3.5,100,3,1,0,13501,103508,94,12,4,1,94,6,0.9571428571428572,9,d8aff93ffa6bf1b3,"(45, 0)",10.0,,,10.0,1.0,336.0,15.0
3.5,100,3,1,0,13501,103508,95,10,1,1,95,5,0.96,10,d8aff93ffa6bf1b3,"(4, 0)",10.0,,,10.0,0.0,337.0,9.0
3.5,100,3,1,0,13501,103508,96,8,0,1,96,4,0.9628571428571429,10,d8aff93ffa6bf1b3,,,no_legal_move,0,,,,
