alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.0,100,15,5,0,52001,502008,37,126,126,1,37,63,0.49,0,014cf03b1ff95c10,"(81, 1)",0.0,,,0.0,0.0,99.0,2.0
2.0,100,15,5,0,52001,502008,38,124,124,1,38,62,0.495,0,014cf03b1ff95c10,"(88, 0)",0.0,,,0.0,0.0,102.0,4.0
2.0,100,15,5,0,52001,502008,39,122,122,1,39,61,0.51,0,014cf03b1ff95c10,"(56, 0)",0.0,,,0.0,0.0,109.0,10.0
2.0,100,15,5,0,52001,502008,40,120,120,1,40,60,0.545,0,014cf03b1ff95c10,"(41, 0)",0.0,,,0.0,0.0,110.0,6.0
2.0,100,15,5,0,52001,502008,41,118,118,1,41,59,0.55,0,014cf03b1ff95c10,"(80, 0)",0.0,,,0.0,0.0,110.0,4.0
2.0,100,15,5,0,52001,502008,42,116,116,1,42,58,0.55,0,014cf03b1ff95c10,"(87, 0)",0.0,,,0.0,0.0,111.0,2.0
2.0,100,15,5,0,52001,502008,43,114,114,1,43,57,0.555,0,014cf03b1ff95c10,"(14, 1)",0.0,,,0.0,0.0,112.0,3.0
2.0,100,15,5,0,52001,502008,44,112,112,1,44,56,0.56,0,014cf03b1ff95c10,"(8, 0)",0.0,,,0.0,0.0,114.0,10.0
2.0,100,15,5,0,52001,502008,45,110,110,1,45,55,0.57,0,014cf03b1ff95c10,"(90, 0)",0.0,,,0.0,0.0,116.0,4.0
2.0,100,15,5,0,52001,502008,46,108,108,1,46,54,0.58,0,014cf03b1ff95c10,"(61, 1)",0.0,,,0.0,0.0,118.0,3.0
2.0,100,15,5,0,52001,502008,47,106,106,1,47,53,0.59,0,014cf03b1ff95c10,"(7, 1)",0.0,,,0.0,0.0,120.0,4.0
2.0,100,15,5,0,52001,502008,48,104,104,1,48,52,0.6,0,014cf03b1ff95c10,"(69, 0)",0.0,,,0.0,0.0,123.0,8.0
2.0,100,15,5,0,52001,502008,49,102,102,1,49,51,0.615,0,014cf03b1ff95c10,"(64, 1)",0.0,,,0.0,0.0,125.0,4.0
2.0,100,15,5,0,52001,502008,50,100,100,1,50,50,0.625,0,014cf03b1ff95c10,"(86, 0)",0.0,,,0.0,0.0,127.0,6.0
2.0,100,15,5,0,52001,502008,51,98,98,1,51,49,0.635,0,014cf03b1ff95c10,"(27, 1)",0.0,,,0.0,0.0,128.0,3.0
2.0,100,15,5,0,52001,502008,52,96,96,1,52,48,0.64,0,014cf03b1ff95c10,"(68, 1)",0.0,,,0.0,0.0,129.0,6.0
2.0,100,15,5,0,52001,502008,53,94,94,1,53,47,0.645,0,014cf03b1ff95c10,"(84, 1)",0.0,,,0.0,0.0,132.0,9.0
2.0,100,15,5,0,52001,502008,54,92,92,1,54,46,0.66,0,014cf03b1ff95c10,"(50, 0)",0.0,,,0.0,0.0,133.0,3.0
2.0,100,15,5,0,52001,502008,55,90,90,1,55,45,0.665,0,014cf03b1ff95c10,"(16, 1)",0.0,,,0.0,0.0,135.0,9.0
2.0,100,15,5,0,52001,502008,56,88,88,1,56,44,0.675,0,014cf03b1ff95c10,"(23, 1)",0.0,,,0.0,0.0,139.0,9.0
2.0,100,15,5,0,52001,502008,57,86,86,1,57,43,0.695,0,014cf03b1ff95c10,"(34, 1)",0.0,,,0.0,0.0,140.0,5.0
2.0,100,15,5,0,52001,502008,58,84,84,1,58,42,0.7,0,014cf03b1ff95c10,"(74, 0)",0.0,,,0.0,0.0,142.0,5.0
2.0,100,15,5,0,52001,502008,59,82,82,1,59,41,0.71,0,014cf03b1ff95c10,"(62, 1)",0.0,,,0.0,0.0,143.0,5.0
2.0,100,15,5,0,52001,502008,60,80,80,1,60,40,0.715,0,014cf03b1ff95c10,"(4, 1)",0.0,,,0.0,0.0,144.0,7.0
2.0,100,15,5,0,52001,502008,61,78,78,1,61,39,0.72,0,014cf03b1ff95c10,"(73, 1)",0.0,,,0.0,0.0,145.0,10.0
2.0,100,15,5,0,52001,502008,62,76,76,1,62,38,0.725,0,014cf03b1ff95c10,"(35, 0)",0.0,,,0.0,0.0,146.0,5.0
2.0,100,15,5,0,52001,502008,63,74,74,1,63,37,0.73,0,014cf03b1ff95c10,"(13, 1)",0.0,,,0.0,0.0,147.0,7.0
2.0,100,15,5,0,52001,502008,64,72,72,1,64,36,0.735,0,014cf03b1ff95c10,"(30, 0)",0.0,,,0.0,0.0,149.0,9.0
2.0,100,15,5,0,52001,502008,65,70,70,1,65,35,0.745,0,014cf03b1ff95c10,"(37, 0)",0.0,,,0.0,0.0,149.0,4.0
2.0,100,15,5,0,52001,502008,66,68,68,1,66,34,0.745,0,014cf03b1ff95c10,"(54, 1)",0.0,,,0.0,0.0,150.0,5.0
2.0,100,15,5,0,52001,502008,67,66,66,1,67,33,0.75,0,014cf03b1ff95c10,"(76, 1)",0.0,,,0.0,0.0,152.0,6.0
2.0,100,15,5,0,52001,502008,68,64,64,1,68,32,0.76,0,014cf03b1ff95c10,"(83, 1)",0.0,,,0.0,0.0,153.0,4.0
2.0,100,15,5,0,52001,502008,69,62,62,1,69,31,0.765,0,014cf03b1ff95c10,"(31, 1)",0.0,,,0.0,0.0,155.0,5.0
2.0,100,15,5,0,52001,502008,70,60,60,1,70,30,0.775,0,014cf03b1ff95c10,"(85, 1)",0.0,,,0.0,0.0,157.0,6.0
2.0,100,15,5,0,52001,502008,71,58,58,1,71,29,0.785,0,014cf03b1ff95c10,"(20, 1)",0.0,,,0.0,0.0,157.0,2.0
2.0,100,15,5,0,52001,502008,72,56,56,1,72,28,0.785,0,014cf03b1ff95c10,"(40, 1)",0.0,,,0.0,0.0,160.0,8.0
2.0,100,15,5,0,52001,502008,73,54,54,1,73,27,0.8,0,014cf03b1ff95c10,"(89, 1)",0.0,,,0.0,0.0,162.0,9.0
2.0,100,15,5,0,52001,502008,74,52,52,1,74,26,0.81,0,014cf03b1ff95c10,"(79, 1)",0.0,,,0.0,0.0,163.0,8.0
2.0,100,15,5,0,52001,502008,75,50,50,1,75,25,0.815,0,014cf03b1ff95c10,"(43, 1)",0.0,,,0.0,0.0,164.0,6.0
2.0,100,15,5,0,52001,502008,76,48,48,1,76,24,0.82,0,014cf03b1ff95c10,"(52, 1)",0.0,,,0.0,0.0,164.0,3.0
2.0,100,15,5,0,52001,502008,77,46,46,1,77,23,0.82,0,014cf03b1ff95c10,"(6, 0)",0.0,,,0.0,0.0,167.0,5.0
2.0,100,15,5,0,52001,502008,78,44,44,1,78,22,0.835,0,014cf03b1ff95c10,"(59, 0)",0.0,,,0.0,0.0,168.0,6.0
2.0,100,15,5,0,52001,502008,79,42,42,1,79,21,0.84,0,014cf03b1ff95c10,"(58, 1)",0.0,,,0.0,0.0,169.0,6.0
2.0,100,15,5,0,52001,502008,80,40,40,1,80,20,0.845,0,014cf03b1ff95c10,"(96, 1)",0.0,,,0.0,0.0,172.0,11.0
2.0,100,15,5,0,52001,502008,81,38,38,1,81,19,0.86,0,014cf03b1ff95c10,"(32, 0)",1.0,,,1.0,1.0,173.0,5.0
2.0,100,15,5,0,52001,502008,82,36,35,1,82,18,0.865,1,014cf03b1ff95c10,"(91, 1)",0.0,,,0.0,-1.0,174.0,4.0
2.0,100,15,5,0,52001,502008,83,34,34,1,83,17,0.87,0,014cf03b1ff95c10,"(45, 1)",1.0,,,1.0,1.0,176.0,8.0
2.0,100,15,5,0,52001,502008,84,32,31,1,84,16,0.88,1,014cf03b1ff95c10,"(25, 1)",1.0,,,1.0,0.0,179.0,6.0
2.0,100,15,5,0,52001,502008,85,30,29,1,85,15,0.895,1,014cf03b1ff95c10,"(26, 0)",1.0,,,1.0,0.0,180.0,6.0
2.0,100,15,5,0,52001,502008,86,28,27,1,86,14,0.9,1,014cf03b1ff95c10,"(42, 1)",1.0,,,1.0,0.0,181.0,9.0
2.0,100,15,5,0,52001,502008,87,26,25,1,87,13,0.905,1,014cf03b1ff95c10,"(24, 1)",1.0,,,1.0,0.0,183.0,11.0
2.0,100,15,5,0,52001,502008,88,24,23,1,88,12,0.915,1,014cf03b1ff95c10,"(67, 1)",1.0,,,1.0,0.0,184.0,9.0
2.0,100,15,5,0,52001,502008,89,22,21,1,89,11,0.92,1,014cf03b1ff95c10,"(15, 0)",1.0,,,1.0,0.0,185.0,8.0
2.0,100,15,5,0,52001,502008,90,20,19,1,90,10,0.925,1,014cf03b1ff95c10,"(33, 0)",1.0,,,1.0,0.0,186.0,4.0
2.0,100,15,5,0,52001,502008,91,18,17,1,91,9,0.93,1,014cf03b1ff95c10,"(48, 0)",1.0,,,1.0,0.0,188.0,11.0
2.0,100,15,5,0,52001,502008,92,16,15,1,92,8,0.94,1,014cf03b1ff95c10,"(12, 0)",1.0,,,1.0,0.0,189.0,6.0
2.0,100,15,5,0,52001,502008,93,14,13,1,93,7,0.945,1,014cf03b1ff95c10,"(3, 0)",1.0,,,1.0,0.0,191.0,9.0
2.0,100,15,5,0,52001,502008,94,12,11,1,94,6,0.955,1,014cf03b1ff95c10,"(21, 0)",1.0,,,1.0,0.0,193.0,6.0
2.0,100,15,5,0,52001,502008,95,10,9,1,95,5,0.965,1,014cf03b1ff95c10,"(44, 1)",1.0,,,1.0,0.0,196.0,6.0
2.0,100,15,5,0,52001,502008,96,8,7,1,96,4,0.98,1,014cf03b1ff95c10,"(94, 1)",1.0,,,1.0,0.0,197.0,9.0
2.0,100,15,5,0,52001,502008,97,6,5,1,97,3,0.985,1,014cf03b1ff95c10,"(71, 0)",0.0,,,0.0,-1.0,198.0,8.0
2.0,100,15,5,0,52001,502008,98,4,4,1,98,2,0.99,0,014cf03b1ff95c10,"(38, 1)",0.0,,,0.0,0.0,200.0,7.0
2.0,100,15,5,0,52001,502008,99,2,2,1,99,1,1.0,0,014cf03b1ff95c10,"(36, 0)",0.0,,,0.0,0.0,200.0,6.0
